epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3028878210315624,0.6172948883609132,0.6971122026443481,0.30116141603396435,0.6822223663330078
2,0.21477269809792554,0.2520308094021021,0.7852272987365723,0.21828766396587215,0.7696685194969177
3,0.18119081127379888,0.19972790108494956,0.8188092112541199,0.19365283603802685,0.7956625819206238
4,0.15721052636987012,0.174529014270352,0.8427894711494446,0.17138978465255805,0.8191539645195007
5,0.1530070259860233,0.16079632356808352,0.8469929695129395,0.16710451835902726,0.8236756324768066
6,0.13268179219133702,0.14698300902496578,0.8673182129859924,0.15274325836586153,0.8388292789459229
7,0.13221829998627316,0.13611938743294422,0.8677816987037659,0.15228928095184086,0.8393083214759827
8,0.12474987100920634,0.1355458791733561,0.8752501606941223,0.14564835790135874,0.8463156223297119
9,0.11729993811552075,0.12548417895236696,0.8827000856399536,0.1396056037714205,0.8526917695999146
10,0.10732300927071149,0.12113537705872097,0.8926770091056824,0.13070921815659214,0.8620790243148804
11,0.10357567772246516,0.11368021436325472,0.8964243531227112,0.1311610185359491,0.8616023063659668
12,0.09783271185678666,0.10815719659436668,0.9021672606468201,0.1284801776907066,0.8644310235977173
13,0.09766984769746286,0.10382007680901537,0.9023301601409912,0.12863172614583518,0.8642711639404297
14,0.09175292341980563,0.10082811018569973,0.9082470536231995,0.12135559380645068,0.8719487190246582
15,0.0879855324577435,0.09752267444808914,0.9120144844055176,0.11727918902548348,0.8762500286102295
16,0.09049637186320386,0.0928578372322972,0.9095036387443542,0.11583478237706714,0.8777741193771362
17,0.08751013047402138,0.09154956963291203,0.9124898314476013,0.1225546177522075,0.8706835508346558
18,0.08353631914622406,0.09262262434221968,0.9164636731147766,0.11759486341303806,0.8759169578552246
19,0.07853426365856675,0.0842109948231872,0.9214657545089722,0.10968437638678928,0.8842639327049255
20,0.07532282957336904,0.08190677509359691,0.9246771931648254,0.11092616483660006,0.8829535841941833
21,0.07297176935210609,0.0780460173882186,0.927028238773346,0.11063954394265282,0.8832560181617737
22,0.0694892178627028,0.07854570181007425,0.9305107593536377,0.1057664739740331,0.8883979916572571
23,0.07503405387685964,0.07556822019381254,0.9249659776687622,0.11212579062117672,0.8816877603530884
24,0.06942726048114507,0.074310560030884,0.9305727481842041,0.10523029656444745,0.8889636993408203
25,0.06494561273499494,0.07069534263811568,0.935054361820221,0.10273108861363697,0.8916008472442627
26,0.06391697363895282,0.07197084412984635,0.9360830187797546,0.10372374993862539,0.8905534148216248
