epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.3537710457614976,0.5240989477505491,0.6462289094924927,0.34589294609549925,0.6548252105712891
2,0.29953113925902675,0.32903875447554537,0.7004687786102295,0.2931086063282947,0.7074999809265137
3,0.2794959150705503,0.2868516491981198,0.7205040454864502,0.2614783402277182,0.7390645742416382
4,0.2563705126835739,0.26587593313476676,0.7436294555664062,0.24280840515682142,0.7576957941055298
5,0.2360652947381615,0.2506378821807501,0.7639346718788147,0.22924334970919508,0.7712326645851135
6,0.22832521057122102,0.23725226374989436,0.7716747522354126,0.22165338861751774,0.7788068056106567
7,0.21790096983015877,0.2318259191733347,0.7820990085601807,0.21436661554151745,0.7860784530639648
8,0.2151802810882835,0.22327488293811748,0.7848197221755981,0.21428551086007733,0.7861593961715698
9,0.2086151569750007,0.21647715439263,0.7913848161697388,0.20470678491611458,0.795718252658844
10,0.20772123567283698,0.21333470210203365,0.7922787666320801,0.20603337154200632,0.7943944334983826
11,0.2029015750509419,0.2090996477995323,0.7970983982086182,0.20475232301781712,0.7956728339195251
12,0.20212984454847838,0.20124342292121963,0.7978701591491699,0.20442209076391507,0.7960023880004883
13,0.1984169352523234,0.1988426315211202,0.8015830516815186,0.20106925618022545,0.7993482351303101
14,0.19541670747535073,0.19888916340567273,0.8045833110809326,0.20019190545835996,0.8002237677574158
15,0.19621717154801097,0.19485320627357658,0.8037828207015991,0.1975492070850036,0.8028609752655029
16,0.18885953609776346,0.19353319634364485,0.8111404180526733,0.19250480018420035,0.8078949451446533
17,0.1854211888701302,0.19373609330164923,0.8145787715911865,0.19393813759768935,0.8064645528793335
18,0.18490994710169018,0.1862341620678669,0.8150900602340698,0.19339128934085098,0.807010293006897
19,0.18168306648603652,0.18963360965260428,0.8183169364929199,0.190228395946494,0.810166597366333
20,0.18272424094829726,0.18535680092071696,0.8172757625579834,0.18769165623473794,0.8126980662345886
21,0.189078659195555,0.18513549412664485,0.810921311378479,0.19316750910286218,0.8072335720062256
22,0.184416044645913,0.1825572869902026,0.8155839443206787,0.19004333677561316,0.8103512525558472
23,0.17257467907806645,0.17966551042149123,0.8274253010749817,0.18075932907663525,0.8196159601211548
24,0.17175852855854587,0.17712178888207633,0.8282414674758911,0.1787748202409374,0.8215963840484619
25,0.17232159215140425,0.17518935924540507,0.827678382396698,0.18447799342748236,0.8159050345420837
26,0.17402252335671217,0.176078949421304,0.8259774446487427,0.18284205524208338,0.8175376057624817
27,0.1674788163626167,0.17507309216334055,0.8325211405754089,0.17772606664154356,0.822642982006073
28,0.16629133326294895,0.1738578648961332,0.833708643913269,0.1789210075640107,0.8214505314826965
29,0.17001514039193727,0.17227486263935085,0.8299848437309265,0.18247611768815888,0.8179027438163757
30,0.16643054846708225,0.1732476704018233,0.8335694074630737,0.17651658268755974,0.8238499164581299
31,0.1687487027731184,0.16990756748465302,0.8312512636184692,0.18423640508561917,0.8161461353302002
32,0.16825597655861618,0.16855239436523692,0.8317440152168274,0.18014026620344484,0.8202337622642517
33,0.16469785141796894,0.1662387551705791,0.8353021144866943,0.17739544509480534,0.8229728937149048
34,0.16591784474546234,0.16790123651926853,0.8340821266174316,0.18105077055457247,0.8193252086639404
35,0.16311278785515118,0.16555994779262775,0.8368871808052063,0.1777798444474941,0.8225892782211304
36,0.15814997150975207,0.16501587616135133,0.8418500423431396,0.17354612975257988,0.8268142342567444
37,0.15789608608029748,0.16384664929969467,0.842103898525238,0.17352316991243188,0.8268371224403381
38,0.15812058288595515,0.1614034897073695,0.8418793678283691,0.17248914748872524,0.8278689980506897
39,0.16503916724827394,0.16154485598810392,0.8349608182907104,0.18374016942226723,0.8166413307189941
40,0.1539885813038643,0.16155056505077028,0.8460114002227783,0.1715716912781131,0.8287845253944397
41,0.15314324715144967,0.1594110617082413,0.8468567728996277,0.1705157272432629,0.8298383355140686
42,0.15251783282840498,0.16118721028186006,0.8474821448326111,0.1715240573859242,0.8288320899009705
43,0.1524835127410075,0.1584573941258501,0.8475164175033569,0.17146564804902087,0.8288903832435608
44,0.15836396204418243,0.15802152736163508,0.8416360020637512,0.1728958351086808,0.8274631500244141
45,0.1467795911729846,0.15431139704273783,0.8532203435897827,0.1673730352306611,0.8329744935035706
46,0.15163435202228015,0.15461906537064882,0.8483656048774719,0.17610636948008243,0.8242592811584473
47,0.14732154245492599,0.15388662242607032,0.8526784181594849,0.1675367204378865,0.832811176776886
48,0.1505930395796895,0.15441875305179864,0.8494069576263428,0.17249467636386281,0.8278635144233704
49,0.15663749399514162,0.1537023038033515,0.8433624505996704,0.1813460609207959,0.8190305233001709
50,0.14907392209234166,0.15374674767757593,0.8509260416030884,0.16912678369750442,0.8312243819236755
51,0.14507057180747254,0.151199021408564,0.8549294471740723,0.16779846385903827,0.8325499296188354
