epoch,feature_index,feature,gate
0,1,da_as_as_mw_thirty_minutes_reserve,1.0
0,2,da_as_total_mw_thirty_minutes_reserve,1.0
0,3,gross_sched_interchange_mw,1.0
0,4,gen_fuel_nuclear_mw,1.0
0,5,gen_fuel_gas_mw,1.0
0,6,da_as_as_req_mw_thirty_minutes_reserve,1.0
0,7,da_as_as_req_mw_primary_reserve,1.0
0,8,da_as_as_req_mw_synchronized_reserve,1.0
0,9,total_pjm_assigned_reg,1.0
0,10,da_as_as_mw_primary_reserve,1.0
0,11,da_as_total_mw_primary_reserve,1.0
0,12,da_as_as_mw_synchronized_reserve,1.0
0,13,total_pjm_reg_purchases,1.0
0,14,gen_fuel_other_renewables_mw,1.0
0,15,total_lmp_da,1.0
0,16,total_pjm_rmpcp_cr,1.0
0,17,forecast_load_mw_day_ahead,1.0
0,18,total_pjm_rmccp_cr,1.0
0,19,gen_fuel_wind_mw,1.0
0,20,da_as_total_mw_synchronized_reserve,1.0
0,21,system_energy_price_da,1.0
0,22,gen_fuel_multiple_fuels_pct,1.0
0,23,gen_fuel_multiple_fuels_mw,1.0
0,24,marginal_loss_price_rt,1.0
0,25,gen_fuel_gas_pct,1.0
0,26,marginal_loss_price_da,1.0
0,27,total_lmp_rt,1.0
0,28,rmccp,1.0
0,29,system_energy_price_rt,1.0
0,30,rmpcp,1.0
0,31,gen_fuel_wind_pct,1.0
0,32,gen_fuel_coal_mw,1.0
0,33,wind_generation_mw,1.0
0,34,gross_inadv_interchange_mw,1.0
0,35,gen_fuel_oil_mw,1.0
0,36,da_as_mcp_primary_reserve,1.0
0,37,total_pjm_rt_load_mwh,1.0
0,38,metered_load_mw,1.0
0,39,forecast_load_mw_latest_available,1.0
0,40,prelim_load_avg_hourly,1.0
0,41,gross_actual_interchange_mw,1.0
0,42,gen_fuel_hydro_mw,1.0
0,43,total_pjm_loc_credit,1.0
0,44,total_losses,1.0
0,45,net_inadv_interchange_mw,1.0
0,46,da_as_nsr_mw_primary_reserve,1.0
0,47,total_pjm_self_sched_reg,1.0
0,48,da_as_ss_mw_synchronized_reserve,1.0
0,49,da_as_ss_mw_thirty_minutes_reserve,1.0
0,50,da_as_ss_mw_primary_reserve,1.0
0,51,gen_fuel_solar_mw,1.0
0,52,gen_fuel_coal_pct,1.0
0,53,congestion_price_rt,1.0
0,54,da_as_mcp_synchronized_reserve,1.0
0,55,congestion_price_da,1.0
1,1,da_as_as_mw_thirty_minutes_reserve,0.84297794
1,2,da_as_total_mw_thirty_minutes_reserve,0.8432872
1,3,gross_sched_interchange_mw,1.2135793
1,4,gen_fuel_nuclear_mw,0.85715854
1,5,gen_fuel_gas_mw,0.9847173
1,6,da_as_as_req_mw_thirty_minutes_reserve,0.86100286
1,7,da_as_as_req_mw_primary_reserve,0.80749303
1,8,da_as_as_req_mw_synchronized_reserve,0.8839942
1,9,total_pjm_assigned_reg,0.96136856
1,10,da_as_as_mw_primary_reserve,0.92609316
1,11,da_as_total_mw_primary_reserve,0.7910824
1,12,da_as_as_mw_synchronized_reserve,0.7475425
1,13,total_pjm_reg_purchases,0.80082625
1,14,gen_fuel_other_renewables_mw,0.7865591
1,15,total_lmp_da,0.8025646
1,16,total_pjm_rmpcp_cr,0.789101
1,17,forecast_load_mw_day_ahead,0.768787
1,18,total_pjm_rmccp_cr,0.7400872
1,19,gen_fuel_wind_mw,0.79244405
1,20,da_as_total_mw_synchronized_reserve,0.8155954
1,21,system_energy_price_da,0.82944757
1,22,gen_fuel_multiple_fuels_pct,0.86924756
1,23,gen_fuel_multiple_fuels_mw,0.80579895
1,24,marginal_loss_price_rt,0.7443787
1,25,gen_fuel_gas_pct,0.7373788
1,26,marginal_loss_price_da,0.76919496
1,27,total_lmp_rt,0.7420625
1,28,rmccp,0.7723582
1,29,system_energy_price_rt,0.76752704
1,30,rmpcp,0.7612104
1,31,gen_fuel_wind_pct,0.7767012
1,32,gen_fuel_coal_mw,0.77999336
1,33,wind_generation_mw,0.7710274
1,34,gross_inadv_interchange_mw,0.864206
1,35,gen_fuel_oil_mw,0.7556626
1,36,da_as_mcp_primary_reserve,0.7599567
1,37,total_pjm_rt_load_mwh,0.82477117
1,38,metered_load_mw,0.7692424
1,39,forecast_load_mw_latest_available,0.7868535
1,40,prelim_load_avg_hourly,0.77923256
1,41,gross_actual_interchange_mw,0.7529314
1,42,gen_fuel_hydro_mw,0.75597715
1,43,total_pjm_loc_credit,0.7420641
1,44,total_losses,1.0042396
1,45,net_inadv_interchange_mw,0.7647538
1,46,da_as_nsr_mw_primary_reserve,0.7736934
1,47,total_pjm_self_sched_reg,0.7706334
1,48,da_as_ss_mw_synchronized_reserve,0.7851329
1,49,da_as_ss_mw_thirty_minutes_reserve,0.74446857
1,50,da_as_ss_mw_primary_reserve,0.76427436
1,51,gen_fuel_solar_mw,0.8409958
1,52,gen_fuel_coal_pct,0.7950126
1,53,congestion_price_rt,0.8291267
1,54,da_as_mcp_synchronized_reserve,0.82369757
1,55,congestion_price_da,0.7358569
2,1,da_as_as_mw_thirty_minutes_reserve,0.73444784
2,2,da_as_total_mw_thirty_minutes_reserve,0.72566766
2,3,gross_sched_interchange_mw,1.1047078
2,4,gen_fuel_nuclear_mw,0.672929
2,5,gen_fuel_gas_mw,1.0281869
2,6,da_as_as_req_mw_thirty_minutes_reserve,0.725449
2,7,da_as_as_req_mw_primary_reserve,0.6365103
2,8,da_as_as_req_mw_synchronized_reserve,0.7352271
2,9,total_pjm_assigned_reg,0.861222
2,10,da_as_as_mw_primary_reserve,0.75747114
2,11,da_as_total_mw_primary_reserve,0.61453104
2,12,da_as_as_mw_synchronized_reserve,0.6056102
2,13,total_pjm_reg_purchases,0.6551901
2,14,gen_fuel_other_renewables_mw,0.61892164
2,15,total_lmp_da,0.70496684
2,16,total_pjm_rmpcp_cr,0.63605326
2,17,forecast_load_mw_day_ahead,0.59899473
2,18,total_pjm_rmccp_cr,0.54587513
2,19,gen_fuel_wind_mw,0.6683703
2,20,da_as_total_mw_synchronized_reserve,0.64873105
2,21,system_energy_price_da,0.7527831
2,22,gen_fuel_multiple_fuels_pct,0.7297289
2,23,gen_fuel_multiple_fuels_mw,0.6168667
2,24,marginal_loss_price_rt,0.56398535
2,25,gen_fuel_gas_pct,0.5772184
2,26,marginal_loss_price_da,0.6231753
2,27,total_lmp_rt,0.5575563
2,28,rmccp,0.6141606
2,29,system_energy_price_rt,0.592586
2,30,rmpcp,0.593444
2,31,gen_fuel_wind_pct,0.63611346
2,32,gen_fuel_coal_mw,0.73568445
2,33,wind_generation_mw,0.6615804
2,34,gross_inadv_interchange_mw,0.76349014
2,35,gen_fuel_oil_mw,0.6059278
2,36,da_as_mcp_primary_reserve,0.6398259
2,37,total_pjm_rt_load_mwh,0.6852582
2,38,metered_load_mw,0.5830983
2,39,forecast_load_mw_latest_available,0.58633757
2,40,prelim_load_avg_hourly,0.6222705
2,41,gross_actual_interchange_mw,0.62257636
2,42,gen_fuel_hydro_mw,0.6160169
2,43,total_pjm_loc_credit,0.57477444
2,44,total_losses,0.9985028
2,45,net_inadv_interchange_mw,0.59847534
2,46,da_as_nsr_mw_primary_reserve,0.5850384
2,47,total_pjm_self_sched_reg,0.6137015
2,48,da_as_ss_mw_synchronized_reserve,0.6069213
2,49,da_as_ss_mw_thirty_minutes_reserve,0.5852518
2,50,da_as_ss_mw_primary_reserve,0.6071397
2,51,gen_fuel_solar_mw,0.71207535
2,52,gen_fuel_coal_pct,0.65976226
2,53,congestion_price_rt,0.70574856
2,54,da_as_mcp_synchronized_reserve,0.7102569
2,55,congestion_price_da,0.51793
3,1,da_as_as_mw_thirty_minutes_reserve,0.6388368
3,2,da_as_total_mw_thirty_minutes_reserve,0.61860603
3,3,gross_sched_interchange_mw,1.0173774
3,4,gen_fuel_nuclear_mw,0.5375151
3,5,gen_fuel_gas_mw,1.0384274
3,6,da_as_as_req_mw_thirty_minutes_reserve,0.6140969
3,7,da_as_as_req_mw_primary_reserve,0.5020344
3,8,da_as_as_req_mw_synchronized_reserve,0.6021694
3,9,total_pjm_assigned_reg,0.7365389
3,10,da_as_as_mw_primary_reserve,0.6246943
3,11,da_as_total_mw_primary_reserve,0.49621004
3,12,da_as_as_mw_synchronized_reserve,0.49484476
3,13,total_pjm_reg_purchases,0.50468814
3,14,gen_fuel_other_renewables_mw,0.5214322
3,15,total_lmp_da,0.6278807
3,16,total_pjm_rmpcp_cr,0.50620353
3,17,forecast_load_mw_day_ahead,0.46676216
3,18,total_pjm_rmccp_cr,0.40708712
3,19,gen_fuel_wind_mw,0.55887425
3,20,da_as_total_mw_synchronized_reserve,0.52361995
3,21,system_energy_price_da,0.6782831
3,22,gen_fuel_multiple_fuels_pct,0.6220881
3,23,gen_fuel_multiple_fuels_mw,0.4786828
3,24,marginal_loss_price_rt,0.42865008
3,25,gen_fuel_gas_pct,0.45615467
3,26,marginal_loss_price_da,0.5108359
3,27,total_lmp_rt,0.41608936
3,28,rmccp,0.47838458
3,29,system_energy_price_rt,0.4574839
3,30,rmpcp,0.46550894
3,31,gen_fuel_wind_pct,0.53272766
3,32,gen_fuel_coal_mw,0.71811515
3,33,wind_generation_mw,0.56706715
3,34,gross_inadv_interchange_mw,0.6995467
3,35,gen_fuel_oil_mw,0.48349363
3,36,da_as_mcp_primary_reserve,0.53477424
3,37,total_pjm_rt_load_mwh,0.5740866
3,38,metered_load_mw,0.45759198
3,39,forecast_load_mw_latest_available,0.44634172
3,40,prelim_load_avg_hourly,0.5179952
3,41,gross_actual_interchange_mw,0.5061448
3,42,gen_fuel_hydro_mw,0.5259523
3,43,total_pjm_loc_credit,0.43229902
3,44,total_losses,0.9205888
3,45,net_inadv_interchange_mw,0.4578221
3,46,da_as_nsr_mw_primary_reserve,0.44187
3,47,total_pjm_self_sched_reg,0.4762102
3,48,da_as_ss_mw_synchronized_reserve,0.45864844
3,49,da_as_ss_mw_thirty_minutes_reserve,0.47433874
3,50,da_as_ss_mw_primary_reserve,0.47837877
3,51,gen_fuel_solar_mw,0.64187115
3,52,gen_fuel_coal_pct,0.5839094
3,53,congestion_price_rt,0.60240585
3,54,da_as_mcp_synchronized_reserve,0.6076466
3,55,congestion_price_da,0.38084483
4,1,da_as_as_mw_thirty_minutes_reserve,0.5381525
4,2,da_as_total_mw_thirty_minutes_reserve,0.5256331
4,3,gross_sched_interchange_mw,0.9516812
4,4,gen_fuel_nuclear_mw,0.4381128
4,5,gen_fuel_gas_mw,1.0238198
4,6,da_as_as_req_mw_thirty_minutes_reserve,0.5279218
4,7,da_as_as_req_mw_primary_reserve,0.40132758
4,8,da_as_as_req_mw_synchronized_reserve,0.48749903
4,9,total_pjm_assigned_reg,0.627386
4,10,da_as_as_mw_primary_reserve,0.52186424
4,11,da_as_total_mw_primary_reserve,0.402337
4,12,da_as_as_mw_synchronized_reserve,0.39674088
4,13,total_pjm_reg_purchases,0.38595033
4,14,gen_fuel_other_renewables_mw,0.4586961
4,15,total_lmp_da,0.5449045
4,16,total_pjm_rmpcp_cr,0.3800918
4,17,forecast_load_mw_day_ahead,0.38599336
4,18,total_pjm_rmccp_cr,0.29908898
4,19,gen_fuel_wind_mw,0.47165024
4,20,da_as_total_mw_synchronized_reserve,0.43000296
4,21,system_energy_price_da,0.5996129
4,22,gen_fuel_multiple_fuels_pct,0.53649443
4,23,gen_fuel_multiple_fuels_mw,0.36979845
4,24,marginal_loss_price_rt,0.33733147
4,25,gen_fuel_gas_pct,0.3583483
4,26,marginal_loss_price_da,0.41837808
4,27,total_lmp_rt,0.30004984
4,28,rmccp,0.3562102
4,29,system_energy_price_rt,0.36226833
4,30,rmpcp,0.35518408
4,31,gen_fuel_wind_pct,0.4460574
4,32,gen_fuel_coal_mw,0.7004544
4,33,wind_generation_mw,0.48949075
4,34,gross_inadv_interchange_mw,0.62646633
4,35,gen_fuel_oil_mw,0.38222307
4,36,da_as_mcp_primary_reserve,0.44105077
4,37,total_pjm_rt_load_mwh,0.5108669
4,38,metered_load_mw,0.37828216
4,39,forecast_load_mw_latest_available,0.35576472
4,40,prelim_load_avg_hourly,0.48462868
4,41,gross_actual_interchange_mw,0.41403657
4,42,gen_fuel_hydro_mw,0.46312016
4,43,total_pjm_loc_credit,0.32556432
4,44,total_losses,0.83488554
4,45,net_inadv_interchange_mw,0.3447064
4,46,da_as_nsr_mw_primary_reserve,0.34069693
4,47,total_pjm_self_sched_reg,0.3720629
4,48,da_as_ss_mw_synchronized_reserve,0.34751973
4,49,da_as_ss_mw_thirty_minutes_reserve,0.38525707
4,50,da_as_ss_mw_primary_reserve,0.36720338
4,51,gen_fuel_solar_mw,0.58348525
4,52,gen_fuel_coal_pct,0.5309177
4,53,congestion_price_rt,0.5122176
4,54,da_as_mcp_synchronized_reserve,0.52582127
4,55,congestion_price_da,0.28780445
5,1,da_as_as_mw_thirty_minutes_reserve,0.4592439
5,2,da_as_total_mw_thirty_minutes_reserve,0.43883923
5,3,gross_sched_interchange_mw,0.8802034
5,4,gen_fuel_nuclear_mw,0.3948058
5,5,gen_fuel_gas_mw,1.0183237
5,6,da_as_as_req_mw_thirty_minutes_reserve,0.44474652
5,7,da_as_as_req_mw_primary_reserve,0.32221636
5,8,da_as_as_req_mw_synchronized_reserve,0.39837062
5,9,total_pjm_assigned_reg,0.52181786
5,10,da_as_as_mw_primary_reserve,0.42467013
5,11,da_as_total_mw_primary_reserve,0.3282437
5,12,da_as_as_mw_synchronized_reserve,0.3212355
5,13,total_pjm_reg_purchases,0.2995028
5,14,gen_fuel_other_renewables_mw,0.4092692
5,15,total_lmp_da,0.4665172
5,16,total_pjm_rmpcp_cr,0.28652978
5,17,forecast_load_mw_day_ahead,0.3320493
5,18,total_pjm_rmccp_cr,0.22467302
5,19,gen_fuel_wind_mw,0.4076901
5,20,da_as_total_mw_synchronized_reserve,0.348712
5,21,system_energy_price_da,0.5220149
5,22,gen_fuel_multiple_fuels_pct,0.47037646
5,23,gen_fuel_multiple_fuels_mw,0.28375885
5,24,marginal_loss_price_rt,0.25728735
5,25,gen_fuel_gas_pct,0.27535784
5,26,marginal_loss_price_da,0.32918584
5,27,total_lmp_rt,0.20869403
5,28,rmccp,0.27376944
5,29,system_energy_price_rt,0.28881276
5,30,rmpcp,0.2669592
5,31,gen_fuel_wind_pct,0.36591202
5,32,gen_fuel_coal_mw,0.6890545
5,33,wind_generation_mw,0.42875177
5,34,gross_inadv_interchange_mw,0.57306117
5,35,gen_fuel_oil_mw,0.30641678
5,36,da_as_mcp_primary_reserve,0.37089986
5,37,total_pjm_rt_load_mwh,0.49081427
5,38,metered_load_mw,0.34962186
5,39,forecast_load_mw_latest_available,0.31163892
5,40,prelim_load_avg_hourly,0.49654847
5,41,gross_actual_interchange_mw,0.33635783
5,42,gen_fuel_hydro_mw,0.4255473
5,43,total_pjm_loc_credit,0.24214241
5,44,total_losses,0.7475293
5,45,net_inadv_interchange_mw,0.26089236
5,46,da_as_nsr_mw_primary_reserve,0.2652178
5,47,total_pjm_self_sched_reg,0.2933604
5,48,da_as_ss_mw_synchronized_reserve,0.2652481
5,49,da_as_ss_mw_thirty_minutes_reserve,0.30633447
5,50,da_as_ss_mw_primary_reserve,0.27587643
5,51,gen_fuel_solar_mw,0.56449866
5,52,gen_fuel_coal_pct,0.48148152
5,53,congestion_price_rt,0.44313294
5,54,da_as_mcp_synchronized_reserve,0.4525927
5,55,congestion_price_da,0.21500179
6,1,da_as_as_mw_thirty_minutes_reserve,0.38774896
6,2,da_as_total_mw_thirty_minutes_reserve,0.3616769
6,3,gross_sched_interchange_mw,0.81491375
6,4,gen_fuel_nuclear_mw,0.37309122
6,5,gen_fuel_gas_mw,1.0132027
6,6,da_as_as_req_mw_thirty_minutes_reserve,0.37336093
6,7,da_as_as_req_mw_primary_reserve,0.25629705
6,8,da_as_as_req_mw_synchronized_reserve,0.3204187
6,9,total_pjm_assigned_reg,0.43253675
6,10,da_as_as_mw_primary_reserve,0.3487358
6,11,da_as_total_mw_primary_reserve,0.26047483
6,12,da_as_as_mw_synchronized_reserve,0.25170827
6,13,total_pjm_reg_purchases,0.23137636
6,14,gen_fuel_other_renewables_mw,0.3755134
6,15,total_lmp_da,0.38544542
6,16,total_pjm_rmpcp_cr,0.21731694
6,17,forecast_load_mw_day_ahead,0.29074818
6,18,total_pjm_rmccp_cr,0.16291563
6,19,gen_fuel_wind_mw,0.34801853
6,20,da_as_total_mw_synchronized_reserve,0.27683342
6,21,system_energy_price_da,0.43591872
6,22,gen_fuel_multiple_fuels_pct,0.40906638
6,23,gen_fuel_multiple_fuels_mw,0.21788011
6,24,marginal_loss_price_rt,0.20391206
6,25,gen_fuel_gas_pct,0.20525463
6,26,marginal_loss_price_da,0.26471847
6,27,total_lmp_rt,0.14389299
6,28,rmccp,0.20445596
