epoch,feature_index,feature,gate
1,1,gen_fuel_coal_mw,0.635998
1,2,metered_load_mw,0.6340946
1,3,prelim_load_avg_hourly,0.6322236
1,4,forecast_load_mw_latest_available,0.6317442
1,5,forecast_load_mw_day_ahead,0.62908745
1,6,total_gen,0.62692845
1,7,gen_fuel_nuclear_mw,0.6047833
1,8,system_energy_price_rt,0.52795875
1,9,gen_fuel_gas_mw,0.59935313
1,10,gross_inadv_interchange_mw,0.5878984
1,11,total_lmp_da,0.54683644
1,12,system_energy_price_da,0.5394705
1,13,gross_actual_interchange_mw,0.57984847
1,14,total_lmp_rt,0.53054535
1,15,gen_fuel_other_renewables_mw,0.522081
1,16,gen_fuel_oil_mw,0.51575595
1,17,da_as_total_mw_primary_reserve,0.49598107
1,18,da_as_nsr_mw_primary_reserve,0.5055569
1,19,gen_fuel_coal_pct,0.56073177
1,20,marginal_loss_price_da,0.5579203
1,21,marginal_loss_price_rt,0.5464737
1,22,gen_fuel_nuclear_pct,0.3980711
1,23,da_as_total_mw_thirty_minutes_reserve,0.5293551
1,24,gen_fuel_other_renewables_pct,0.40280455
1,25,wind_generation_mw,0.54225403
1,26,gen_fuel_wind_mw,0.54407585
1,27,gross_sched_interchange_mw,0.5240808
1,28,gen_fuel_hydro_mw,0.5235174
1,29,gen_fuel_oil_pct,0.48538175
1,30,da_as_as_req_mw_synchronized_reserve,0.492396
1,31,da_as_as_req_mw_primary_reserve,0.48837316
1,32,congestion_price_rt,0.4812495
1,33,da_as_as_req_mw_thirty_minutes_reserve,0.48218548
1,34,solar_generation_mw,0.43251538
1,35,gen_fuel_solar_pct,0.4265568
1,36,gen_fuel_solar_mw,0.44785675
1,37,gen_fuel_storage_mw,0.4709506
1,38,congestion_price_da,0.47719723
1,39,gen_fuel_hydro_pct,0.45938113
1,40,da_as_mcp_synchronized_reserve,0.4596771
1,41,da_as_total_mw_synchronized_reserve,0.46516976
1,42,net_sched_interchange_mw,0.5120366
1,43,net_actual_interchange_mw,0.5158575
1,44,net_inadv_interchange_mw,0.48064485
1,45,gen_fuel_multiple_fuels_mw,0.4802132
1,46,da_as_ss_mw_primary_reserve,0.47167543
1,47,gen_fuel_wind_pct,0.4559047
1,48,gen_fuel_gas_pct,0.4589174
2,1,gen_fuel_coal_mw,0.6329809
2,2,metered_load_mw,0.63063395
2,3,prelim_load_avg_hourly,0.6285771
2,4,forecast_load_mw_latest_available,0.6281086
2,5,forecast_load_mw_day_ahead,0.62557054
2,6,total_gen,0.6235317
2,7,gen_fuel_nuclear_mw,0.60330886
2,8,system_energy_price_rt,0.5409173
2,9,gen_fuel_gas_mw,0.5951751
2,10,gross_inadv_interchange_mw,0.58388215
2,11,total_lmp_da,0.55009985
2,12,system_energy_price_da,0.5435146
2,13,gross_actual_interchange_mw,0.5759918
2,14,total_lmp_rt,0.5339839
2,15,gen_fuel_other_renewables_mw,0.5230524
2,16,gen_fuel_oil_mw,0.51783735
2,17,da_as_total_mw_primary_reserve,0.49914002
2,18,da_as_nsr_mw_primary_reserve,0.5068265
2,19,gen_fuel_coal_pct,0.56440675
2,20,marginal_loss_price_da,0.5638659
2,21,marginal_loss_price_rt,0.5533938
2,22,gen_fuel_nuclear_pct,0.40438133
2,23,da_as_total_mw_thirty_minutes_reserve,0.52534145
2,24,gen_fuel_other_renewables_pct,0.40904045
2,25,wind_generation_mw,0.5383235
2,26,gen_fuel_wind_mw,0.5400357
2,27,gross_sched_interchange_mw,0.52010256
2,28,gen_fuel_hydro_mw,0.52075064
2,29,gen_fuel_oil_pct,0.4898416
2,30,da_as_as_req_mw_synchronized_reserve,0.49779332
2,31,da_as_as_req_mw_primary_reserve,0.493957
2,32,congestion_price_rt,0.48497912
2,33,da_as_as_req_mw_thirty_minutes_reserve,0.487258
2,34,solar_generation_mw,0.43575758
2,35,gen_fuel_solar_pct,0.43131396
2,36,gen_fuel_solar_mw,0.4497205
2,37,gen_fuel_storage_mw,0.47391465
2,38,congestion_price_da,0.48160535
2,39,gen_fuel_hydro_pct,0.46357492
2,40,da_as_mcp_synchronized_reserve,0.4640496
2,41,da_as_total_mw_synchronized_reserve,0.4679243
2,42,net_sched_interchange_mw,0.5082473
2,43,net_actual_interchange_mw,0.51210886
2,44,net_inadv_interchange_mw,0.48046398
2,45,gen_fuel_multiple_fuels_mw,0.48156178
2,46,da_as_ss_mw_primary_reserve,0.4731474
2,47,gen_fuel_wind_pct,0.45943013
2,48,gen_fuel_gas_pct,0.4625776
3,1,gen_fuel_coal_mw,0.63662094
3,2,metered_load_mw,0.63357913
3,3,prelim_load_avg_hourly,0.6311401
3,4,forecast_load_mw_latest_available,0.6306592
3,5,forecast_load_mw_day_ahead,0.62808937
3,6,total_gen,0.6260884
3,7,gen_fuel_nuclear_mw,0.60697883
3,8,system_energy_price_rt,0.5592212
3,9,gen_fuel_gas_mw,0.5946911
3,10,gross_inadv_interchange_mw,0.58266854
3,11,total_lmp_da,0.55581
3,12,system_energy_price_da,0.54979384
3,13,gross_actual_interchange_mw,0.5744294
