epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.27312709559621834,0.530861817115618,0.7268729209899902,0.28564809266159813,0.7254716157913208
2,0.26391402778054446,0.266118723964482,0.7360860109329224,0.2959044449508372,0.7156145572662354
3,0.19916326679363222,0.23513265436587671,0.8008367419242859,0.24167077540897014,0.7677369713783264
4,0.18522942997941436,0.1984405192957863,0.8147705793380737,0.22008323288954248,0.7884841561317444
5,0.195138792904459,0.17926014832794257,0.8048612475395203,0.2241952731841948,0.7845321893692017
6,0.17386700172889424,0.1743942331707405,0.8261330127716064,0.23283835050718085,0.7762255668640137
7,0.14573286215737064,0.1609517124948226,0.8542671799659729,0.1999162062321131,0.8078661561012268
8,0.15742031404710197,0.15180767380258084,0.84257972240448,0.19718436726437108,0.8104916214942932
9,0.14063982968165345,0.1461678016902403,0.8593601584434509,0.18659993222483048,0.8206640481948853
10,0.13364729101390987,0.14375232514434422,0.8663526773452759,0.18063619517062496,0.8263956308364868
11,0.1375331905230732,0.1354688211656044,0.8624668121337891,0.19689690330769957,0.8107678890228271
12,0.12657472744873924,0.13231533680688007,0.8734252452850342,0.17623289789232174,0.8306275010108948
13,0.12711054596887983,0.13173170326225045,0.8728894591331482,0.17263262366830576,0.834087610244751
14,0.12065815857542689,0.1255219272919664,0.8793418407440186,0.18133430674149678,0.8257246613502502
15,0.11887754679925336,0.12155235936250013,0.8811224699020386,0.17013004714645807,0.8364927768707275
16,0.1090906866542671,0.12083420252056634,0.8909093141555786,0.16083367508495364,0.8454272747039795
17,0.11499284015162858,0.11646091501696659,0.8850071430206299,0.1691366609799244,0.837447464466095
18,0.10842798555356505,0.12155131145339945,0.8915720582008362,0.16183572455604628,0.8444641828536987
19,0.10232671700889695,0.10630415183506924,0.8976732492446899,0.156639344445089,0.8494582772254944
20,0.10073432720157592,0.10441119015830605,0.899265706539154,0.15501226050915515,0.8510220646858215
21,0.09679960054405812,0.10029573122097689,0.9032003879547119,0.1562276484512883,0.8498539924621582
22,0.09316181937484092,0.0990355469877487,0.9068381786346436,0.14478716948183207,0.8608490824699402
