epoch,feature_index,feature,gate
1,1,gen_fuel_coal_mw,0.63539624
1,2,metered_load_mw,0.6334257
1,3,prelim_load_avg_hourly,0.6315074
1,4,forecast_load_mw_latest_available,0.63103396
1,5,forecast_load_mw_day_ahead,0.6283805
1,6,total_gen,0.62626266
1,7,gen_fuel_nuclear_mw,0.60450405
1,8,system_energy_price_rt,0.5312649
1,9,gen_fuel_gas_mw,0.59839404
1,10,gross_inadv_interchange_mw,0.5868116
1,11,total_lmp_da,0.5472591
1,12,system_energy_price_da,0.5400996
1,13,gross_actual_interchange_mw,0.57879466
1,14,total_lmp_rt,0.53100675
1,15,gen_fuel_other_renewables_mw,0.52189815
1,16,gen_fuel_oil_mw,0.5158034
1,17,da_as_total_mw_primary_reserve,0.4960754
1,18,da_as_nsr_mw_primary_reserve,0.5053402
1,19,gen_fuel_coal_pct,0.5611492
1,20,marginal_loss_price_da,0.5590938
1,21,marginal_loss_price_rt,0.54793155
1,22,gen_fuel_nuclear_pct,0.39927033
1,23,da_as_total_mw_thirty_minutes_reserve,0.52813977
1,24,gen_fuel_other_renewables_pct,0.40389794
1,25,wind_generation_mw,0.54109406
1,26,gen_fuel_wind_mw,0.5428494
1,27,gross_sched_interchange_mw,0.5227717
1,28,gen_fuel_hydro_mw,0.52256626
1,29,gen_fuel_oil_pct,0.4857244
1,30,da_as_as_req_mw_synchronized_reserve,0.4931419
1,31,da_as_as_req_mw_primary_reserve,0.48913977
1,32,congestion_price_rt,0.48142305
1,33,da_as_as_req_mw_thirty_minutes_reserve,0.48276335
1,34,solar_generation_mw,0.4326512
1,35,gen_fuel_solar_pct,0.4271322
1,36,gen_fuel_solar_mw,0.4477945
1,37,gen_fuel_storage_mw,0.47094417
1,38,congestion_price_da,0.47758013
1,39,gen_fuel_hydro_pct,0.45971516
1,40,da_as_mcp_synchronized_reserve,0.46000868
1,41,da_as_total_mw_synchronized_reserve,0.46519643
1,42,net_sched_interchange_mw,0.51088625
1,43,net_actual_interchange_mw,0.51474214
1,44,net_inadv_interchange_mw,0.48000053
1,45,gen_fuel_multiple_fuels_mw,0.47998184
1,46,da_as_ss_mw_primary_reserve,0.4714402
1,47,gen_fuel_wind_pct,0.455937
1,48,gen_fuel_gas_pct,0.4590878
2,1,gen_fuel_coal_mw,0.63254285
2,2,metered_load_mw,0.6300769
2,3,prelim_load_avg_hourly,0.627915
2,4,forecast_load_mw_latest_available,0.6274505
2,5,forecast_load_mw_day_ahead,0.6248527
2,6,total_gen,0.62286496
2,7,gen_fuel_nuclear_mw,0.60280794
2,8,system_energy_price_rt,0.54406494
2,9,gen_fuel_gas_mw,0.59364915
2,10,gross_inadv_interchange_mw,0.5819966
2,11,total_lmp_da,0.5489214
2,12,system_energy_price_da,0.5425692
2,13,gross_actual_interchange_mw,0.5740037
2,14,total_lmp_rt,0.5326181
2,15,gen_fuel_other_renewables_mw,0.52081245
2,16,gen_fuel_oil_mw,0.5160967
2,17,da_as_total_mw_primary_reserve,0.49669358
2,18,da_as_nsr_mw_primary_reserve,0.5043742
2,19,gen_fuel_coal_pct,0.5632548
2,20,marginal_loss_price_da,0.56385434
2,21,marginal_loss_price_rt,0.55358684
2,22,gen_fuel_nuclear_pct,0.40202597
2,23,da_as_total_mw_thirty_minutes_reserve,0.5224599
2,24,gen_fuel_other_renewables_pct,0.4066305
2,25,wind_generation_mw,0.5356482
2,26,gen_fuel_wind_mw,0.53727514
2,27,gross_sched_interchange_mw,0.5169695
2,28,gen_fuel_hydro_mw,0.5180365
2,29,gen_fuel_oil_pct,0.48754072
2,30,da_as_as_req_mw_synchronized_reserve,0.49625576
2,31,da_as_as_req_mw_primary_reserve,0.49242052
2,32,congestion_price_rt,0.4823137
2,33,da_as_as_req_mw_thirty_minutes_reserve,0.4852733
2,34,solar_generation_mw,0.43247414
2,35,gen_fuel_solar_pct,0.4284476
2,36,gen_fuel_solar_mw,0.4466053
2,37,gen_fuel_storage_mw,0.47084054
2,38,congestion_price_da,0.479288
2,39,gen_fuel_hydro_pct,0.4608313
2,40,da_as_mcp_synchronized_reserve,0.4614214
2,41,da_as_total_mw_synchronized_reserve,0.46508357
2,42,net_sched_interchange_mw,0.50522983
2,43,net_actual_interchange_mw,0.5091598
2,44,net_inadv_interchange_mw,0.47706068
2,45,gen_fuel_multiple_fuels_mw,0.478672
2,46,da_as_ss_mw_primary_reserve,0.47016296
2,47,gen_fuel_wind_pct,0.45621905
2,48,gen_fuel_gas_pct,0.4595763
3,1,gen_fuel_coal_mw,0.63202924
3,2,metered_load_mw,0.6290755
3,3,prelim_load_avg_hourly,0.6266563
3,4,forecast_load_mw_latest_available,0.6261993
3,5,forecast_load_mw_day_ahead,0.62363327
3,6,total_gen,0.6217875
3,7,gen_fuel_nuclear_mw,0.6033359
3,8,system_energy_price_rt,0.55871785
3,9,gen_fuel_gas_mw,0.5910978
3,10,gross_inadv_interchange_mw,0.57930255
3,11,total_lmp_da,0.55216885
3,12,system_energy_price_da,0.5466369
3,13,gross_actual_interchange_mw,0.57129526
3,14,total_lmp_rt,0.5357559
3,15,gen_fuel_other_renewables_mw,0.52125645
3,16,gen_fuel_oil_mw,0.5180003
3,17,da_as_total_mw_primary_reserve,0.49861872
3,18,da_as_nsr_mw_primary_reserve,0.50490254
3,19,gen_fuel_coal_pct,0.56689626
3,20,marginal_loss_price_da,0.57022035
3,21,marginal_loss_price_rt,0.5608219
3,22,gen_fuel_nuclear_pct,0.40522543
3,23,da_as_total_mw_thirty_minutes_reserve,0.5186928
3,24,gen_fuel_other_renewables_pct,0.40989962
3,25,wind_generation_mw,0.5321289
3,26,gen_fuel_wind_mw,0.53362143
3,27,gross_sched_interchange_mw,0.5130136
3,28,gen_fuel_hydro_mw,0.51534504
3,29,gen_fuel_oil_pct,0.49052343
3,30,da_as_as_req_mw_synchronized_reserve,0.50072855
3,31,da_as_as_req_mw_primary_reserve,0.49706098
3,32,congestion_price_rt,0.4843758
3,33,da_as_as_req_mw_thirty_minutes_reserve,0.4890402
3,34,solar_generation_mw,0.4331525
3,35,gen_fuel_solar_pct,0.43052906
3,36,gen_fuel_solar_mw,0.44651026
3,37,gen_fuel_storage_mw,0.47184166
3,38,congestion_price_da,0.48211876
3,39,gen_fuel_hydro_pct,0.46299306
3,40,da_as_mcp_synchronized_reserve,0.46392468
3,41,da_as_total_mw_synchronized_reserve,0.46617228
3,42,net_sched_interchange_mw,0.5014026
3,43,net_actual_interchange_mw,0.5054047
3,44,net_inadv_interchange_mw,0.47547162
3,45,gen_fuel_multiple_fuels_mw,0.47867712
3,46,da_as_ss_mw_primary_reserve,0.4701762
3,47,gen_fuel_wind_pct,0.45751217
3,48,gen_fuel_gas_pct,0.46107912
4,1,gen_fuel_coal_mw,0.63799417
4,2,metered_load_mw,0.6346102
4,3,prelim_load_avg_hourly,0.631992
4,4,forecast_load_mw_latest_available,0.6314881
4,5,forecast_load_mw_day_ahead,0.62889427
4,6,total_gen,0.62683314
4,7,gen_fuel_nuclear_mw,0.6078364
4,8,system_energy_price_rt,0.5648225
4,9,gen_fuel_gas_mw,0.59371
4,10,gross_inadv_interchange_mw,0.5812318
4,11,total_lmp_da,0.55762845
4,12,system_energy_price_da,0.5516401
4,13,gross_actual_interchange_mw,0.5727279
4,14,total_lmp_rt,0.5398652
4,15,gen_fuel_other_renewables_mw,0.52276564
4,16,gen_fuel_oil_mw,0.5185405
4,17,da_as_total_mw_primary_reserve,0.50004315
4,18,da_as_nsr_mw_primary_reserve,0.5049184
4,19,gen_fuel_coal_pct,0.57455343
4,20,marginal_loss_price_da,0.57811123
4,21,marginal_loss_price_rt,0.568266
4,22,gen_fuel_nuclear_pct,0.39992315
4,23,da_as_total_mw_thirty_minutes_reserve,0.51537526
4,24,gen_fuel_other_renewables_pct,0.40492138
4,25,wind_generation_mw,0.5302018
4,26,gen_fuel_wind_mw,0.53191125
4,27,gross_sched_interchange_mw,0.50951123
4,28,gen_fuel_hydro_mw,0.51265776
4,29,gen_fuel_oil_pct,0.49192297
4,30,da_as_as_req_mw_synchronized_reserve,0.50273174
4,31,da_as_as_req_mw_primary_reserve,0.49872142
4,32,congestion_price_rt,0.485301
4,33,da_as_as_req_mw_thirty_minutes_reserve,0.4903045
4,34,solar_generation_mw,0.42906585
4,35,gen_fuel_solar_pct,0.42709544
4,36,gen_fuel_solar_mw,0.44196576
4,37,gen_fuel_storage_mw,0.4714927
4,38,congestion_price_da,0.48252642
4,39,gen_fuel_hydro_pct,0.46216556
4,40,da_as_mcp_synchronized_reserve,0.46283078
4,41,da_as_total_mw_synchronized_reserve,0.4640925
4,42,net_sched_interchange_mw,0.49653363
4,43,net_actual_interchange_mw,0.5010079
4,44,net_inadv_interchange_mw,0.4725644
4,45,gen_fuel_multiple_fuels_mw,0.47670156
4,46,da_as_ss_mw_primary_reserve,0.46743822
4,47,gen_fuel_wind_pct,0.45616958
4,48,gen_fuel_gas_pct,0.46004593
5,1,gen_fuel_coal_mw,0.6370023
5,2,metered_load_mw,0.63337785
5,3,prelim_load_avg_hourly,0.6306489
5,4,forecast_load_mw_latest_available,0.6301491
5,5,forecast_load_mw_day_ahead,0.6275944
5,6,total_gen,0.62557554
5,7,gen_fuel_nuclear_mw,0.6074089
5,8,system_energy_price_rt,0.57150096
5,9,gen_fuel_gas_mw,0.59175587
5,10,gross_inadv_interchange_mw,0.57918155
5,11,total_lmp_da,0.55930084
5,12,system_energy_price_da,0.5536462
5,13,gross_actual_interchange_mw,0.57069963
5,14,total_lmp_rt,0.5414809
5,15,gen_fuel_other_renewables_mw,0.5229094
5,16,gen_fuel_oil_mw,0.519107
5,17,da_as_total_mw_primary_reserve,0.5010573
5,18,da_as_nsr_mw_primary_reserve,0.5049746
5,19,gen_fuel_coal_pct,0.576576
5,20,marginal_loss_price_da,0.5813751
5,21,marginal_loss_price_rt,0.5719739
5,22,gen_fuel_nuclear_pct,0.4022517
5,23,da_as_total_mw_thirty_minutes_reserve,0.51270944
