epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.15269366459130015,0.8473063111305237,0.15750160897533372,0.8419684171676636,0.44982448920871226,0.44982448920871226,0.2666416189986277,27
2,0.13501517051090933,0.8649848103523254,0.14047009771749308,0.8590571880340576,0.1693011772283034,0.1693011772283034,0.2729814048159068,27
3,0.12548976615879293,0.8745102286338806,0.13337461554262464,0.8661766052246094,0.15040828309077175,0.15040828309077175,0.2732885488432292,28
4,0.12320620280830827,0.8767938017845154,0.13206580237030438,0.8674898147583008,0.14149091630051397,0.14149091630051397,0.27393294365642823,28
5,0.11453987550326372,0.8854601383209229,0.12557592457287933,0.8740015029907227,0.13822200588805422,0.13822200588805422,0.2747099287892994,28
6,0.10443175552608487,0.8955682516098022,0.11733110066180087,0.8822740912437439,0.128768306382885,0.128768306382885,0.2757839122149226,28
7,0.10182553385363118,0.8981744647026062,0.11480073627832954,0.8848129510879517,0.12308201901338246,0.12308201901338246,0.2775110739057875,28
8,0.0977756556614672,0.9022243618965149,0.11240366346215548,0.8872181177139282,0.12229639675774395,0.12229639675774395,0.27905774111412973,28
9,0.09122182252034375,0.908778190612793,0.10418192885356815,0.8954675197601318,0.11547809646179959,0.11547809646179959,0.28104112978565365,27
10,0.0886144499149871,0.9113855361938477,0.10107923308855186,0.8985806703567505,0.11140814078567746,0.11140814078567746,0.2824932070508531,27
11,0.08380133665451721,0.9161986708641052,0.0992301455294909,0.9004359245300293,0.1058818929016454,0.1058818929016454,0.2842081295641046,26
12,0.08391953254922306,0.9160804748535156,0.09608867841870546,0.9035879969596863,0.10296807804285255,0.10296807804285255,0.28603619444247796,26
13,0.08293185507895671,0.9170681238174438,0.0952473881582147,0.9044321179389954,0.10000989050179142,0.10000989050179142,0.2870288683041998,26
14,0.07485838388688182,0.9251416325569153,0.08900572019778022,0.9106947779655457,0.09904665330033664,0.09904665330033664,0.2883193369903793,26
15,0.07332244584630307,0.9266775250434875,0.08645443438411984,0.9132546186447144,0.09883575744131691,0.09883575744131691,0.28936820273972264,26
16,0.07587356330108187,0.9241264462471008,0.08910859172066597,0.9105915427207947,0.09656339808214098,0.09656339808214098,0.29071572763190423,25
17,0.07056862857090691,0.9294313788414001,0.08634163280863945,0.9133678078651428,0.09326581259526007,0.09326581259526007,0.2916016235573379,25
18,0.06766350995260184,0.9323365092277527,0.08320654048393034,0.9165134429931641,0.08963623045110165,0.08963623045110165,0.2924661130461519,25
19,0.0659836073699471,0.9340164065361023,0.0801227065781344,0.9196076989173889,0.08564828216208817,0.08564828216208817,0.29372603901274946,25
20,0.06297200029932778,0.9370279908180237,0.07795078056060696,0.921786904335022,0.08692265251124082,0.08692265251124082,0.2944107688963413,25
21,0.06170343851657865,0.9382965564727783,0.07860642561442367,0.921129047870636,0.08578925441788961,0.08578925441788961,0.2956285374196561,23
22,0.06125912327451215,0.9387408494949341,0.07744998511641402,0.9222893714904785,0.08427894514130607,0.08427894514130607,0.29644488874125424,23
23,0.061508173610989564,0.9384918212890625,0.0774335398394019,0.9223058819770813,0.08214183673305123,0.08214183673305123,0.29749247911449983,23
24,0.06507744930193389,0.9349225759506226,0.08357713973685486,0.9161416292190552,0.08287028879241924,0.08287028879241924,0.2973745051073974,23
25,0.06205400203505625,0.9379459619522095,0.07786768294666728,0.9218702912330627,0.0801542672024589,0.0801542672024589,0.2983627985720629,23
26,0.05594832872489221,0.9440516829490662,0.07271812558089082,0.9270371794700623,0.07617216856648389,0.07617216856648389,0.2991742123615796,24
27,0.05413551457740843,0.9458644986152649,0.07139393307915017,0.9283658266067505,0.07799902205466033,0.07799902205466033,0.3002799910888688,23
28,0.053953752645661365,0.9460462331771851,0.07202067727980004,0.9277369976043701,0.07697088275738401,0.07697088275738401,0.3005779815335932,24
29,0.05290466936658132,0.9470953345298767,0.07007826043964793,0.9296859502792358,0.07321090626819526,0.07321090626819526,0.3013091210156815,24
30,0.05398072051437206,0.9460192918777466,0.07128410733232624,0.9284760355949402,0.07504297670542548,0.07504297670542548,0.30206717832277624,24
31,0.05132456637119458,0.9486754536628723,0.06974168398659931,0.9300236701965332,0.07441845629045306,0.07441845629045306,0.3031512836343077,24
