epoch,b_meta
1,0.07813002914190292
2,0.07563545554876328
3,0.07949315011501312
4,0.08293996751308441
5,0.08401520550251007
6,0.09039522707462311
7,0.09392853081226349
8,0.10207447409629822
9,0.10229339450597763
10,0.10776405781507492
11,0.11309300363063812
12,0.11366170644760132
13,0.11763709783554077
14,0.12046904861927032
15,0.1237659677863121
16,0.12370584160089493
17,0.12690232694149017
18,0.12973830103874207
19,0.13327524065971375
20,0.136554554104805
21,0.1368670016527176
22,0.13897401094436646
23,0.14228655397891998
24,0.14315509796142578
25,0.14575454592704773
26,0.15010635554790497
27,0.151197150349617
28,0.15541979670524597
29,0.15620790421962738
30,0.16043995320796967
31,0.16152983903884888
32,0.16383494436740875
33,0.16616198420524597
34,0.16753745079040527
35,0.17260344326496124
36,0.17255742847919464
37,0.17483462393283844
38,0.17422668635845184
39,0.17575591802597046
40,0.17843352258205414
41,0.182156503200531
42,0.18947263062000275
43,0.18627230823040009
44,0.1892191618680954
45,0.1926552653312683
46,0.19379040598869324
47,0.19490264356136322
48,0.19838102161884308
49,0.19864118099212646
50,0.19915084540843964
51,0.1999357044696808
52,0.19922427833080292
53,0.20494407415390015
54,0.20453813672065735
55,0.2077805995941162
56,0.20810559391975403
57,0.2125285118818283
58,0.21375873684883118
59,0.21589095890522003
60,0.21661795675754547
61,0.22000683844089508
62,0.22008228302001953
63,0.22504927217960358
64,0.22127187252044678
65,0.2251751869916916
66,0.22604554891586304
67,0.22656933963298798
68,0.2317093163728714
69,0.234119713306427
70,0.2315455973148346
71,0.23805084824562073
72,0.23578549921512604
73,0.24402441084384918
74,0.24112138152122498
75,0.24262116849422455
76,0.24129486083984375
77,0.24384824931621552
78,0.24557964503765106
79,0.2488471120595932
80,0.247605562210083
81,0.2524130940437317
82,0.25442740321159363
83,0.2552774250507355
84,0.2534257173538208
85,0.2517233192920685
86,0.2554608881473541
87,0.259562224149704
88,0.26377129554748535
89,0.2592252194881439
90,0.26327794790267944
91,0.27173808217048645
92,0.2725028991699219
93,0.2742978036403656
94,0.2713604271411896
95,0.2722221612930298
96,0.2710813879966736
97,0.27305179834365845
98,0.27594274282455444
99,0.27471494674682617
100,0.2765478193759918
101,0.2773795425891876
102,0.27626141905784607
103,0.28131482005119324
104,0.28402626514434814
105,0.2814542353153229
106,0.2788781225681305
107,0.2832674980163574
108,0.2875669598579407
109,0.29011470079421997
110,0.2914413511753082
111,0.2931024432182312
112,0.300884485244751
113,0.29664885997772217
114,0.2997317612171173
115,0.3005129098892212
116,0.30455318093299866
117,0.3015442192554474
118,0.30303534865379333
119,0.29679742455482483
120,0.3048068881034851
121,0.30718594789505005
122,0.31058207154273987
123,0.30871301889419556
124,0.31334176659584045
125,0.3135566711425781
126,0.31782594323158264
127,0.3195103704929352
128,0.3172420561313629
129,0.316270112991333
130,0.3202122747898102
131,0.32677021622657776
132,0.3219050168991089
133,0.32374706864356995
134,0.32672595977783203
135,0.3264114260673523
136,0.32471656799316406
137,0.3310452401638031
138,0.3289807438850403
139,0.3359641432762146
140,0.33437228202819824
141,0.338794469833374
142,0.34119129180908203
143,0.3337710201740265
144,0.33710891008377075
145,0.334281325340271
146,0.3407703638076782
147,0.3412986993789673
148,0.3469146192073822
149,0.34603768587112427
150,0.350886732339859
151,0.34935441613197327
152,0.352016806602478
153,0.351758748292923
154,0.3562908470630646
155,0.3573363423347473
156,0.35461607575416565
