epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.12618765859380876,0.4767634326465638,0.8738123178482056,0.13025518631131003,0.8636112213134766
2,0.07917146551871032,0.0979442469083756,0.9208285212516785,0.09180716129315154,0.9038697481155396
3,0.06558529634105395,0.07541456743847497,0.9344146847724915,0.08206422814372473,0.9140714406967163
4,0.0618255350470236,0.06775272653731543,0.9381744861602783,0.08347226019732927,0.912597119808197
5,0.06259188675737218,0.0629048996940994,0.9374080896377563,0.08625066877206469,0.909687876701355
6,0.056943526704640084,0.05939649260431687,0.9430564641952515,0.07534835246255303,0.9211035370826721
7,0.05917814003643214,0.05631075456133219,0.9408218860626221,0.08493359879982408,0.9110669493675232
8,0.054455544160214385,0.055122467895229524,0.9455444812774658,0.08000269844253524,0.9162300825119019
9,0.05070576860202145,0.052273729932938454,0.9492942094802856,0.06817870961627127,0.9286108016967773
10,0.055023162211572094,0.05326531968462408,0.9449768662452698,0.06829973811811836,0.9284840822219849
11,0.04881015204640516,0.051973768043552734,0.9511898756027222,0.06609516167621378,0.9307924509048462
12,0.05476079788272113,0.05071424253669963,0.9452391862869263,0.08326490835440005,0.9128142595291138
13,0.044835366923177314,0.04909254807387823,0.9551646113395691,0.06789110044142367,0.9289119839668274
14,0.04475535973153503,0.04594998182636536,0.9552446603775024,0.06262609510250934,0.934424877166748
15,0.04399282306974042,0.04486132274125365,0.956007182598114,0.06433591833224565,0.9326345920562744
16,0.04280520406637616,0.04389050887140334,0.9571948051452637,0.06686495456180148,0.9299864768981934
17,0.057771483725355975,0.04559095210056897,0.9422284960746765,0.0871265485383025,0.908770740032196
18,0.039493020137304526,0.04431921195645172,0.9605069756507874,0.06277164677441938,0.9342725276947021
19,0.05356511133911215,0.04336745150758111,0.9464349150657654,0.06985038636172781,0.9268604516983032
20,0.05660179923881701,0.0449057200754489,0.9433981776237488,0.07372435284551324,0.922804057598114
21,0.036281775046299085,0.04023814395078601,0.9637182354927063,0.06363186856345614,0.9333717823028564
22,0.04331725476413374,0.04270584681508231,0.9566827416419983,0.06433350169213443,0.932637095451355
23,0.03557742325252335,0.03845939690546963,0.9644225835800171,0.06085402036664962,0.9362804293632507
24,0.055796777852970755,0.039312849083061464,0.9442031979560852,0.07070669757270413,0.9259637594223022
25,0.036518460483106266,0.04336122845808892,0.9634815454483032,0.061322145337216194,0.9357902407646179
26,0.03415643654282054,0.039840457297458075,0.9658435583114624,0.05987274551923137,0.9373078942298889
27,0.03440500743840597,0.03635561024140734,0.965595006942749,0.06061450458449743,0.9365311861038208
28,0.034064988280319015,0.03865082006408491,0.9659349918365479,0.06025096444021229,0.9369118809700012
29,0.040740766929793594,0.03695991137729209,0.9592592120170593,0.07108223037339928,0.9255706071853638
30,0.039789587842523594,0.03579484717067953,0.960210382938385,0.05877215497297939,0.9384603500366211
31,0.03798379828623467,0.04361981034568709,0.962016224861145,0.06138406716934519,0.9357253909111023
32,0.034710726216946916,0.03730354294028847,0.965289294719696,0.061747351684039685,0.9353450536727905
33,0.031289096506814024,0.034559654061981596,0.9687108993530273,0.059114684046972996,0.9381016492843628
34,0.037107369947033376,0.032981861181682205,0.9628926515579224,0.06636580699918473,0.930509090423584
35,0.03212897028471397,0.033935239319749955,0.9678710103034973,0.059940354557844196,0.9372371435165405
36,0.03762834646236819,0.03309491676442513,0.9623716473579407,0.06709158480048134,0.9297491312026978
37,0.032696868072766144,0.033007309956420684,0.9673031568527222,0.056866276651484575,0.940455973148346
38,0.0392510901623662,0.033453106841826875,0.9607489109039307,0.06087884836597368,0.9362544417381287
39,0.029638486604606214,0.03434977789241096,0.9703615307807922,0.05565400287883765,0.9417253136634827
40,0.038980953613101506,0.031734918409348965,0.9610190391540527,0.06266556866750939,0.9343835711479187
41,0.043378268210125005,0.033091077337739104,0.9566217064857483,0.07554072887557219,0.9209021329879761
42,0.02956346887029554,0.03868304894388881,0.9704365134239197,0.05534287814261028,0.942051112651825
43,0.030474175733864354,0.0328959172689601,0.9695258140563965,0.06188467605516496,0.9352012276649475
44,0.029747227925386685,0.03125121834255261,0.9702527523040771,0.060413130275087386,0.9367420673370361
45,0.027183003355283647,0.030471516721956516,0.9728170037269592,0.056809403252129145,0.9405155181884766
46,0.026981052300735775,0.02929824512113741,0.9730189442634583,0.05221970434720832,0.9453213214874268
47,0.028129059161058848,0.030086249248767565,0.9718709588050842,0.05706620878801204,0.94024658203125
48,0.02756359289499024,0.0330212754566822,0.9724364280700684,0.05505951459905723,0.9423477649688721
49,0.028367494147705678,0.031144664978749147,0.9716324806213379,0.05549798050906691,0.941888689994812
50,0.02625796243954737,0.029280888381990243,0.9737420678138733,0.05402324824003366,0.9434328675270081
51,0.03134882535066521,0.02885330049818329,0.9686511754989624,0.06621804917742294,0.9306638240814209
52,0.03830900066194759,0.030163206896388763,0.9616910219192505,0.0738549085118149,0.9226673245429993
53,0.026886661138462258,0.029328986178319204,0.9731133580207825,0.05521165384916679,0.9421885013580322
54,0.025311814075688215,0.028277783323943182,0.9746881723403931,0.0548103175952281,0.9426087141036987
55,0.026057013881646388,0.027309253312431385,0.9739429950714111,0.05306278596768474,0.9444385170936584
56,0.025595431485299296,0.027642006479334413,0.9744045734405518,0.055105375040822274,0.9422997832298279
57,0.031047918606467096,0.02685998934750892,0.9689520597457886,0.0574404826223078,0.9398546814918518
58,0.02505076314094615,0.028100156154224974,0.9749492406845093,0.05486714021904712,0.9425492286682129
59,0.024239820809317376,0.026530083053987574,0.9757601618766785,0.05520249982421264,0.9421980381011963
60,0.026535486588275883,0.026695420036005734,0.9734644889831543,0.05349692836596926,0.9439839720726013
61,0.027772747568038814,0.02736770777737908,0.9722272753715515,0.06126383140898969,0.9358513355255127
62,0.02874897707120141,0.02870611395171121,0.9712510108947754,0.0604016580476948,0.9367541074752808
63,0.026454184865713982,0.02857563051080415,0.9735457897186279,0.058894530339052946,0.938332200050354
64,0.02470329293731137,0.027510451348633436,0.9752967357635498,0.05542374760048782,0.9419664144515991
65,0.024289985271533036,0.025372345961664444,0.9757100343704224,0.05299773340953923,0.9445066452026367
66,0.026946911828778543,0.02727568836656806,0.9730530977249146,0.06230183325923707,0.9347644448280334
67,0.025725711124624507,0.02737140581992112,0.9742742776870728,0.059294780191011365,0.9379130601882935
68,0.026637821837273673,0.027377371238310154,0.973362147808075,0.0513177649487128,0.946265697479248
69,0.02437905357578026,0.026210021346943876,0.9756209254264832,0.05699075380533298,0.9403256177902222
70,0.034798180545565854,0.0255053082625236,0.9652017951011658,0.06349361407650043,0.9335165023803711
71,0.02430540136531177,0.02570757551955572,0.9756945967674255,0.05894416200122001,0.9382802248001099
72,0.022709223834625824,0.024368035278661698,0.9772907495498657,0.05557529431790477,0.941807746887207
73,0.02771615481940414,0.02432545067878862,0.9722838401794434,0.05383532875637728,0.9436296224594116
74,0.02531482618547902,0.024633645958428412,0.9746851921081543,0.05806825426691098,0.9391973614692688
75,0.02439962273313004,0.02511904036631903,0.9756003618240356,0.05527460607188958,0.9421225786209106
76,0.021847102388101655,0.023104850962561995,0.978152871131897,0.05483649062594717,0.942581295967102
77,0.023942731101702384,0.023026314160191973,0.9760572910308838,0.05847866317291358,0.9387676119804382
78,0.02382154235030964,0.026006866228702095,0.9761784672737122,0.05487304298411601,0.9425430297851562
79,0.022719470098896008,0.02409023819185799,0.9772805571556091,0.05558377066229629,0.9417988657951355
80,0.02145962299307358,0.024368844330339236,0.9785403609275818,0.05277204259707615,0.9447429776191711
81,0.02191871700951905,0.02295616984155674,0.9780812859535217,0.054100733733077236,0.9433517456054688
82,0.020431776799923654,0.02284636328701558,0.9795682430267334,0.05357444050392454,0.9439027905464172
83,0.01963273850166609,0.022002395671528775,0.9803672432899475,0.05224007075629765,0.9452999830245972
84,0.025160350017377455,0.022462368194400287,0.9748396277427673,0.05297690795779955,0.9445284605026245
85,0.026349599232355844,0.02570016611108882,0.9736503958702087,0.057273585721282515,0.9400294423103333
86,0.020070404007542144,0.022659038461341284,0.9799295663833618,0.05542857700493187,0.9419613480567932
87,0.024897059095379825,0.022328189518416343,0.975102961063385,0.056724876937706295,0.940604031085968
88,0.02164340208971505,0.021530952398373278,0.9783565998077393,0.057354324065694,0.9399449229240417
89,0.02361922958030342,0.02198578642850314,0.9763807654380798,0.05645767790151805,0.9408837556838989
90,0.020731709467731615,0.022152329291750532,0.9792683124542236,0.05334233028087311,0.9441458582878113
91,0.020664972815418247,0.020805858072421985,0.9793350100517273,0.053781528372272125,0.9436859488487244
92,0.02082123793555036,0.021555486575627173,0.979178786277771,0.054857706963425366,0.9425591230392456
93,0.021183647636628215,0.023759833113649115,0.9788163304328918,0.052759469608867134,0.9447561502456665
94,0.036671931014632814,0.022891184804012,0.9633280634880066,0.06086308176617888,0.9362709522247314
95,0.020028795210664495,0.024694209011920893,0.9799712300300598,0.04903978427088388,0.9486509561538696
96,0.01894548071781351,0.021100276941540107,0.9810545444488525,0.05156305715975511,0.9460089206695557
97,0.020386256886366257,0.02105982534119946,0.979613721370697,0.05551769169865221,0.941868007183075
98,0.021334535388302975,0.022157314786166067,0.9786654710769653,0.05605851600753007,0.9413017630577087
99,0.017619238781524663,0.02031468955905075,0.982380747795105,0.05229483231356958,0.9452426433563232
100,0.017779471204224705,0.020158189934949035,0.9822205305099487,0.05354052221277592,0.9439383149147034
101,0.021957611186681335,0.020917383639936133,0.9780423641204834,0.05954457657048252,0.937651515007019
102,0.017889930707708706,0.02081223579321105,0.9821100831031799,0.05068371134878295,0.9469296336174011
103,0.02232243047393489,0.019690763997730978,0.977677583694458,0.050245918637346024,0.9473880529403687
104,0.017676492848218307,0.01997933904910325,0.9823235273361206,0.05413392287531368,0.9433169364929199
105,0.01839327188933298,0.018496494998474847,0.9816067218780518,0.05636056722425742,0.9409854412078857
106,0.017621092966450116,0.018220366300229326,0.9823789000511169,0.05165107797819939,0.9459167122840881
107,0.018611348876132878,0.02020064948132357,0.9813886284828186,0.054126090685291804,0.9433251619338989
108,0.019470103168511985,0.019297804676342973,0.9805299043655396,0.05250816964033264,0.9450192451477051
109,0.017430330465052598,0.017967403981078794,0.982569694519043,0.05307892777548149,0.944421648979187
110,0.017360242596570995,0.020288627993593933,0.982639729976654,0.05602466609192694,0.9413371682167053
111,0.017186376836092632,0.01816421074058909,0.9828135967254639,0.053557318198017595,0.9439207315444946
112,0.01655950981123383,0.019618981711432896,0.9834405183792114,0.052242358802908624,0.9452975988388062
113,0.020236330877806248,0.018316525048636678,0.9797636866569519,0.05330444583044637,0.9441854953765869
114,0.01676495621104467,0.019339552996673035,0.9832350611686707,0.051544545857213075,0.9460282921791077
115,0.015442829159806638,0.01817931318911351,0.9845571517944336,0.05070763097780689,0.9469045996665955
116,0.01635522724496532,0.017110056561026453,0.9836447834968567,0.05734943839289793,0.9399500489234924
117,0.017430659916328622,0.019003387679105085,0.9825693368911743,0.05349758879292938,0.943983256816864
118,0.01816920648346009,0.01765831683575539,0.9818307757377625,0.05364692789820454,0.9438269138336182
119,0.017843587702128846,0.019741382476327406,0.9821563959121704,0.0519764733631391,0.945576012134552
120,0.017074510256222055,0.02022022725573814,0.9829254746437073,0.05397923277100412,0.9434789419174194
121,0.015875513438230578,0.01791714333512122,0.984124481678009,0.05159936047431717,0.945970892906189
122,0.01753386672253029,0.01831161968508049,0.9824661612510681,0.05594737627316357,0.9414181113243103
123,0.016479378117889187,0.0176518552650326,0.9835206270217896,0.054017886266725636,0.9434384703636169
124,0.030474893540615666,0.020963250824216892,0.9695250988006592,0.0734594398711967,0.9230813980102539
125,0.01760111940125306,0.020441551183788695,0.9823988676071167,0.05433501310578388,0.9431064128875732
126,0.014630107426998851,0.017915054589927672,0.9853699207305908,0.053505761841334765,0.9439747333526611
127,0.015112714629732555,0.016249794426852232,0.9848873019218445,0.05108421214958426,0.9465102553367615
128,0.014485476305353094,0.01606838211053478,0.9855145215988159,0.05205010177238231,0.9454988837242126
129,0.016245407925763834,0.016235885782199994,0.983754575252533,0.056197891386634696,0.9411557912826538
130,0.019712762055743818,0.019144969479259727,0.9802872538566589,0.05424733272549219,0.9431982040405273
131,0.01638825996981367,0.017764008458537525,0.9836117625236511,0.052948982667791224,0.9445576667785645
132,0.014381423474642541,0.016815746823058645,0.9856185913085938,0.051021580297568044,0.9465758800506592
133,0.016372215692564834,0.017838170075814667,0.9836277961730957,0.052846577095163126,0.9446649551391602
134,0.014600076869841947,0.01997479029578064,0.9853999018669128,0.05267413994638113,0.9448454976081848
