lambda,n_selected,val_loss
0.0,47,0.3377498686313629
3.2768,47,0.3560422360897064
3.3423360000000004,47,0.36163079738616943
3.4091827200000004,47,0.3496841490268707
3.4773663744000003,47,0.3413481116294861
3.546913701888,47,0.33829477429389954
3.61785197592576,47,0.3357051908969879
3.6902090154442755,47,0.33342245221138
3.764013195753161,47,0.3314070999622345
3.8392934596682244,47,0.3295786380767822
3.916079328861589,47,0.32791268825531006
3.994400915438821,47,0.32635974884033203
4.074288933747598,47,0.3249015510082245
4.1557747124225495,47,0.3235040605068207
4.238890206671001,47,0.322156697511673
4.323668010804421,47,0.32088029384613037
4.41014137102051,47,0.31967583298683167
4.49834419844092,47,0.31851130723953247
4.588311082409739,47,0.3173772096633911
4.680077304057933,47,0.31629544496536255
4.773678850139092,47,0.3152622580528259
4.869152427141874,47,0.3142627477645874
4.9665354756847115,47,0.31328797340393066
5.065866185198406,47,0.31232714653015137
5.167183508902374,47,0.31138095259666443
5.270527179080422,47,0.3104485869407654
5.37593772266203,47,0.3095420300960541
5.483456477115271,47,0.30866578221321106
5.593125606657576,47,0.30779930949211076
5.704988118790728,47,0.3069448471069336
5.819087881166542,47,0.30610841512680054
5.935469638789873,47,0.3052943348884578
6.0541790315656705,47,0.3044914901256557
6.175262612196984,47,0.3037024736404419
6.298767864440924,47,0.30292055010795593
6.424743221729742,47,0.30214303731918335
6.553238086164337,47,0.30137327313423157
6.684302847887624,47,0.30061328411102295
6.817988904845376,47,0.2998639941215515
6.954348682942284,47,0.2991289794445038
7.093435656601129,47,0.29841575026512146
7.235304369733152,47,0.297708660364151
7.380010457127815,47,0.2970152497291565
7.5276106662703715,47,0.29633501172065735
7.678162879595779,47,0.29565340280532837
7.831726137187695,47,0.29496803879737854
7.988360659931449,47,0.294281005859375
8.148127873130079,47,0.29359275102615356
8.311090430592682,47,0.29291412234306335
8.477312239204535,47,0.2922445833683014
8.646858483988625,47,0.29159417748451233
8.819795653668399,47,0.2909450829029083
8.996191566741766,47,0.29028981924057007
9.176115398076602,47,0.2896285355091095
9.359637706038134,47,0.28896692395210266
9.546830460158898,47,0.2883242070674896
9.737767069362075,47,0.2877112925052643
