epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.7267205460007004,0.8256270402117507,0.27327942848205566,0.7380095378200455,0.35558462142944336
2,0.6548594559630213,0.6892405813268629,0.3451405167579651,0.6542701477684626,0.42870426177978516
3,0.5486935708532572,0.6042685030151832,0.45130646228790283,0.6127292719874077,0.464976966381073
4,0.5400022495449908,0.5302244010463095,0.45999765396118164,0.8101999478687237,0.2925494313240051
5,0.41531931218484447,0.48861042811648253,0.5846806168556213,0.5807721602117143,0.49288123846054077
6,0.3604218118733845,0.41295590160469986,0.6395781636238098,0.6154727602559256,0.4625813364982605
7,0.32698049900085757,0.40792407129815206,0.673019528388977,0.5396223505277459,0.5288124084472656
8,0.3226490121627472,0.3575299944043796,0.6773509979248047,0.5864952894881731,0.48788392543792725
9,0.33170561542880844,0.31310460898346065,0.668294370174408,0.6361943169428808,0.44448769092559814
10,0.2573754656875206,0.2811093724763957,0.7426245212554932,0.40515667086512575,0.6462252140045166
11,0.21975652181311112,0.29235344659181883,0.780243456363678,0.44175785064424683,0.6142657995223999
12,0.2875693345983732,0.22562080899056,0.7124305963516235,0.5912094866039186,0.4837675094604492
13,0.16188958433153383,0.21235237967629272,0.8381103873252869,0.3744707358092433,0.6730195879936218
14,0.20176023312629088,0.18447228074698935,0.7982397675514221,0.48363207205675723,0.5777020454406738
15,0.1393459526371583,0.17540021483664928,0.8606540560722351,0.3152493212667362,0.7247304916381836
16,0.14337077458665445,0.14554292416096326,0.8566292524337769,0.3438054843033414,0.6997958421707153
17,0.11520223278611967,0.133924263724837,0.8847977519035339,0.25197283878195575,0.7799822688102722
18,0.13192926639368477,0.13145477148547235,0.8680707216262817,0.3415146995926412,0.7017961144447327
19,0.1180779525056811,0.12364127209465482,0.8819220662117004,0.29970401230200033,0.7383043766021729
20,0.09427306293861544,0.11497264102948113,0.9057269096374512,0.22752548511162762,0.8013292551040649
21,0.10220586472282557,0.1129856903765217,0.8977941274642944,0.24122472230072428,0.7893673181533813
22,0.08985180024151398,0.11366078601247886,0.9101482033729553,0.23673285330395874,0.7932895421981812
23,0.08987375292401338,0.11223123645982516,0.910126268863678,0.228144601248659,0.8007886409759521
