epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.6653666310950057,0.3346332311630249,0.6039659582850773,0.368777334690094,1.0108849465574226,0.8154901020700562,39.07896962518641,40
2,0.5323955731950899,0.467604398727417,0.48287954404041533,0.49532830715179443,0.7958997256945872,0.6080673395291619,37.56647911479144,40
3,0.4687062291517956,0.5312937498092651,0.41939888035923967,0.5616738796234131,0.6910930397763314,0.5083448676879764,36.54963488837038,40
4,0.4283971252739657,0.5716028213500977,0.4175416396294789,0.5636149048805237,0.6387581500295098,0.46000700348790685,35.7502305229414,40
5,0.3904313725326281,0.6095685958862305,0.3728271919507079,0.6103472709655762,0.5892617607689559,0.41395010999783954,35.06233079737147,40
6,0.3623220889532866,0.6376778483390808,0.372346906968188,0.6108492612838745,0.5614853911982703,0.388802294918456,34.536619554486194,40
7,0.3447735110435615,0.655226469039917,0.3546257611909291,0.6293700933456421,0.5402787884258297,0.37033811377249176,33.988135521872,40
8,0.3252843830174703,0.6747156381607056,0.3512084131106371,0.632941722869873,0.5243977664491768,0.3568832831731468,33.50289760156045,40
9,0.3126083859629662,0.6873915195465088,0.3485184322315745,0.6357530355453491,0.5029780678479477,0.3377169096667652,33.0522328907074,40
10,0.30580116882010966,0.6941987872123718,0.34248122139038834,0.642062783241272,0.4915244675019058,0.32871242266781997,32.56240990942076,40
11,0.2931524509127862,0.7068475484848022,0.3370207940887024,0.6477696299552917,0.47518329865645126,0.3144088764337526,32.15488512910658,40
12,0.2897446237385137,0.7102552652359009,0.3394876648558349,0.6451913714408875,0.4604890792709466,0.30180868489382195,31.736079791408745,40
13,0.273119219181694,0.7268807291984558,0.3338292897111032,0.6511051654815674,0.4542876577031785,0.2975996509194374,31.33760190391977,40
14,0.26446191563031585,0.7355380058288574,0.331050503158533,0.6540093421936035,0.4373923926340724,0.2825648196746292,30.96551509452721,40
15,0.27035326412918004,0.7296467423439026,0.3412354544213996,0.6433647274971008,0.43561795104968465,0.282692421980708,30.58510675146596,40
16,0.2518747638936583,0.7481251955032349,0.32777807261885666,0.6574294567108154,0.42282807297896646,0.2717199149498223,30.22163220164796,40
17,0.24257771377853088,0.7574222683906555,0.33053474916463216,0.6545484066009521,0.41237948517209244,0.26292991282135636,29.889914732321266,40
18,0.24651812159042155,0.7534818053245544,0.3324234984451678,0.6525744199752808,0.4049740737001465,0.2572344391415653,29.54792749199769,40
19,0.23989573212285065,0.7601041793823242,0.3330462992691049,0.6519235372543335,0.39784832581207097,0.25166114984601623,29.23743546600109,40
20,0.24815472881760786,0.7518452405929565,0.34748916500588745,0.6368288397789001,0.3875629051349074,0.24293556657969997,28.92546796616846,40
21,0.241577011937294,0.7584229707717896,0.3467331112294299,0.6376190185546875,0.38415860978021227,0.2410478429466736,28.622154275849063,40
22,0.22089839671844294,0.7791016101837158,0.3180422288842681,0.6676046848297119,0.3824842049705446,0.24092178312531642,28.31248551084284,40
23,0.21971509799156635,0.7802848815917969,0.3343037430242431,0.6506093144416809,0.36526583873366325,0.22516529239617533,28.02010991135051,40
24,0.21146711601693152,0.7885328531265259,0.3269379104646604,0.6583075523376465,0.3638832113790112,0.22521463453678753,27.73371625983197,40
25,0.22203990885835853,0.7779600620269775,0.3316986729141052,0.6533319354057312,0.35470053256921963,0.21735102117550364,27.46990248085796,40
26,0.21469109281783882,0.785308837890625,0.33124400938792925,0.6538071036338806,0.34825209236095006,0.2122484248566273,27.20073404028432,40
