epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.17070959261771287,0.8292903900146484,0.16235032734438415,0.8344419002532959,0.5231831863545262,0.5231831863545262,0.5102138592031146,62
2,0.1464183474006451,0.8535816669464111,0.1418868254574879,0.8553097248077393,0.15896798728259803,0.15896798728259803,0.5186746360735526,62
3,0.13494991972576473,0.8650500774383545,0.1342364243890454,0.8631112575531006,0.1435523137569564,0.1435523137569564,0.5198187101305577,62
4,0.12612900679787545,0.8738709688186646,0.12755598214159652,0.8699237108230591,0.13281986007820687,0.13281986007820687,0.5207906381534675,62
5,0.11349821391193626,0.8865017890930176,0.11601389942849737,0.8816938400268555,0.12334508472424169,0.12334508472424169,0.5219341468756478,62
6,0.11068747112347051,0.8893125057220459,0.11522911285141074,0.8824941515922546,0.11565718815742242,0.11565718815742242,0.5232108819812059,62
7,0.11654969673350873,0.8834502696990967,0.12334705129402077,0.874215841293335,0.11264496871208435,0.11264496871208435,0.5243008763484606,62
8,0.099139866979635,0.9008601307868958,0.10766016392082703,0.8902126550674438,0.10763046616712524,0.10763046616712524,0.5252422851110395,62
9,0.09450890919624122,0.905491054058075,0.10316921591690582,0.8947923183441162,0.10184081423456527,0.10184081423456527,0.526727980575336,62
10,0.0941675466582645,0.9058324694633484,0.10404180023796493,0.8939025402069092,0.09576565622544579,0.09576565622544579,0.5279247692120521,62
11,0.08422844699412743,0.9157715439796448,0.0945254126847608,0.9036069512367249,0.09317482875064755,0.09317482875064755,0.5288831270850405,62
12,0.08545350057764148,0.9145464897155762,0.09835525092714262,0.8997014164924622,0.08771711570288188,0.08771711570288188,0.5299643916678192,62
13,0.07967207338419423,0.92032790184021,0.09010034111873587,0.9081194400787354,0.08461580952610977,0.08461580952610977,0.5313105692534298,62
14,0.08100286169186473,0.9189971685409546,0.09418158688037316,0.9039575457572937,0.08435719464227137,0.08435719464227137,0.5323661131816998,62
15,0.08023333526340766,0.9197666645050049,0.0956118890061611,0.9024989604949951,0.07777360780981549,0.07777360780981549,0.5331188260508711,62
16,0.07204403490407789,0.9279559850692749,0.08569894456191034,0.9126077890396118,0.07446439566359231,0.07446439566359231,0.5346255339028543,62
17,0.06601398482685732,0.9339860081672668,0.08345972052093868,0.914891242980957,0.07214460172139898,0.07214460172139898,0.5357635242397052,62
18,0.06657105316866181,0.933428943157196,0.08553049723027138,0.9127795696258545,0.06925815810157451,0.06925815810157451,0.5362187653529926,62
19,0.06105497718840542,0.9389449954032898,0.08018711211000819,0.9182285070419312,0.06720723427724147,0.06720723427724147,0.5365869506091039,62
20,0.05826547245752893,0.9417344927787781,0.07789516849897621,0.9205657243728638,0.06554880213492545,0.06554880213492545,0.5375548445660135,62
21,0.05862057247660162,0.9413794279098511,0.07986200562814569,0.9185600280761719,0.06099831914098707,0.06099831914098707,0.5384580645508479,62
22,0.056576667088535024,0.943423330783844,0.07686663809709432,0.9216146469116211,0.060231211726659586,0.060231211726659586,0.5391715811828363,62
23,0.05377521186081009,0.9462248086929321,0.0759183406523179,0.922581672668457,0.058129800794735655,0.058129800794735655,0.5399543725289433,62
24,0.05374411547529525,0.9462558627128601,0.07506405133413287,0.9234527945518494,0.05637744051339652,0.05637744051339652,0.5410391968866053,62
25,0.048919675591125415,0.951080322265625,0.07364916024593318,0.9248956441879272,0.0548433352462112,0.0548433352462112,0.5415804793050869,62
26,0.050925692646394106,0.9490742683410645,0.0761345796423351,0.9223611354827881,0.05485095392165295,0.05485095392165295,0.5424410169766569,62
27,0.051655545267386575,0.9483444690704346,0.07731174512357428,0.9211606979370117,0.05120321155350278,0.05120321155350278,0.5429451247147256,62
28,0.050303614816275335,0.9496963620185852,0.07523456056284286,0.9232789278030396,0.051618223148877616,0.051618223148877616,0.5436750817035192,62
29,0.0456237898738863,0.954376220703125,0.07103882178028183,0.9275575876235962,0.05050420042974157,0.05050420042974157,0.5441993014626972,62
30,0.04549733765883631,0.9545026421546936,0.06892505317653824,0.9297131299972534,0.05113005876671849,0.05113005876671849,0.544011684477011,62
31,0.04372813062732407,0.9562718868255615,0.06874280551266743,0.9298989772796631,0.04773295105773811,0.04773295105773811,0.5445906257783976,62
32,0.04743878823555125,0.9525611996650696,0.07415910502441408,0.9243756532669067,0.04633593326754169,0.04633593326754169,0.5455797639718772,62
33,0.040764380061699176,0.9592356085777283,0.07058362858710675,0.9280217289924622,0.04567593023888511,0.04567593023888511,0.5458951016403536,62
34,0.039524751865964956,0.9604752659797668,0.06940200173568617,0.9292267560958862,0.04310793922056141,0.04310793922056141,0.5469586276580686,62
35,0.03918791654172356,0.9608120918273926,0.06954151820164264,0.9290844798088074,0.043256787625855386,0.043256787625855386,0.54767123460315,62
36,0.04035922647670514,0.9596407413482666,0.07064871653551008,0.9279553890228271,0.04266367513547182,0.04266367513547182,0.5485206895616562,62
37,0.03879565113273106,0.9612043499946594,0.07024864254451198,0.9283633828163147,0.04261361196222285,0.04261361196222285,0.5484139022483433,62
38,0.03937503655635042,0.9606249332427979,0.0685033343062259,0.9301431775093079,0.041626808700286004,0.041626808700286004,0.5490173263507977,62
39,0.038219827539156086,0.9617801904678345,0.06681739622386308,0.9318624138832092,0.039853043601337415,0.039853043601337415,0.5497485594973138,62
40,0.03957649334713896,0.9604235291481018,0.07229587397106536,0.9262756705284119,0.03987253395645878,0.03987253395645878,0.5503644225117271,62
41,0.038253571508519074,0.9617464542388916,0.06859772850577606,0.9300469160079956,0.03962549325192388,0.03962549325192388,0.5502243738516336,62
42,0.034783451344809355,0.9652165174484253,0.06497068566315603,0.9337456226348877,0.03873605620468349,0.03873605620468349,0.5509339943812331,62
43,0.03383707942570397,0.966162919998169,0.06537261567214822,0.9333357214927673,0.039108935108835986,0.039108935108835986,0.5513536748906113,62
44,0.034121275583920044,0.9658787250518799,0.06701395929813748,0.9316619634628296,0.037965058881866166,0.037965058881866166,0.5516873742904852,62
45,0.03932881560943833,0.9606711864471436,0.06959565979337728,0.9290292263031006,0.0372542561927681,0.0372542561927681,0.5516881225310966,62
46,0.03423097203141128,0.9657690525054932,0.06786126343578827,0.9307979345321655,0.03679489510660973,0.03679489510660973,0.5517747753635788,62
47,0.032639444539285085,0.9673605561256409,0.06591743414244819,0.9327801465988159,0.035820652017530416,0.035820652017530416,0.5525072944427973,62
48,0.03812429893614112,0.9618756771087646,0.07361523703126828,0.9249302744865417,0.03544262937653005,0.03544262937653005,0.5530053457397255,62
49,0.030736923403895874,0.9692630767822266,0.06243779638032543,0.9363285303115845,0.03515603058864196,0.03515603058864196,0.553861906108376,62
50,0.0318535119000308,0.9681465029716492,0.06520382175222039,0.9335078597068787,0.03487696940424581,0.03487696940424581,0.5537661419489472,62
51,0.029927216939809983,0.9700728058815002,0.06340484000833296,0.9353423714637756,0.03472917374226312,0.034175302240852634,0.5538714292574983,62
52,0.03094768401698517,0.9690523147583008,0.06616439168886622,0.9325283169746399,0.0333831690572924,0.032829076884290265,0.5540921168641949,62
53,0.02951150996259589,0.9704884886741638,0.06428977262183297,0.9344399571418762,0.03328333812333149,0.03272919889118929,0.5541391745721176,62
54,0.028040394077928556,0.9719595909118652,0.062346617225557566,0.9364215135574341,0.034344288210784495,0.03379045082945277,0.5538374321047902,62
55,0.03335987666620383,0.9666401147842407,0.06805515254665984,0.9306001663208008,0.032806293427955546,0.032251911798334365,0.554381489390003,62
56,0.027210574397145224,0.9727894067764282,0.06137737942427942,0.9374098777770996,0.03339059701975091,0.03283701804882124,0.5535789141893205,62
57,0.029319123676491435,0.9706808924674988,0.06423887471304979,0.9344918727874756,0.03258196993934844,0.03202777296414103,0.5541970822576527,62
58,0.027833458372909636,0.9721665382385254,0.062283940545124254,0.9364854097366333,0.031685134881154035,0.031131010454980634,0.5541243119652629,62
59,0.029395999511935438,0.9706040024757385,0.0653663387113228,0.9333420991897583,0.03247348945815198,0.031919803983985834,0.5536853890669974,62
60,0.02938999711663031,0.9706100225448608,0.06494040109171736,0.9337764978408813,0.032381699505048246,0.03182792734684356,0.5537721073009148,62
61,0.03079265817462784,0.9692073464393616,0.06664275060544109,0.9320405125617981,0.030459169942024644,0.029905499209892106,0.5536707669928453,62
62,0.027847953159205793,0.972152054309845,0.06512881532629453,0.9335843324661255,0.030156468380097667,0.02960245513011262,0.5540132678755361,62
63,0.028180900131423995,0.9718191027641296,0.06501547480569925,0.9336999654769897,0.030427587394049202,0.029873409677186057,0.554177735299213,62
64,0.026189447551096194,0.9738105535507202,0.06345107794807452,0.9352952241897583,0.02913675744308146,0.028582710155423,0.5540473127210531,62
65,0.027059919299937153,0.9729400873184204,0.061627841469400174,0.9371544718742371,0.028988597670912424,0.028434063011707922,0.554534604924949,62
66,0.028386740071498693,0.9716132879257202,0.06380099766865009,0.9349384307861328,0.029534112485899988,0.02897992603584533,0.5541863719713224,62
67,0.026158371474593878,0.9738416075706482,0.060849880981372624,0.9379478096961975,0.031076839233838836,0.03052275308672819,0.5540860999776243,62
68,0.026162947901019515,0.9738370180130005,0.062125227010877034,0.9366472959518433,0.028610319482385658,0.028056343248033005,0.5539761614153896,62
69,0.02461857581013866,0.9753814339637756,0.05979738134618213,0.939021110534668,0.02871449036462606,0.028160666332251238,0.5538240240831397,62
70,0.023946106904857628,0.9760538935661316,0.06273560003922661,0.9360248446464539,0.027373278399533005,0.02681925207657795,0.5540262705083115,62
71,0.025347628577418405,0.9746523499488831,0.06396875355574416,0.9347673654556274,0.02783496505605706,0.027280747138523558,0.5542178974408034,62
72,0.026296877652807353,0.973703145980835,0.06370961090277244,0.9350315928459167,0.02953399849940492,0.028979876382002206,0.554122178064422,62
73,0.026790192939659323,0.973209798336029,0.06173491413228032,0.9370453357696533,0.026818985279299982,0.026264416521683643,0.5545688479297676,62
74,0.025139778625848045,0.9748601913452148,0.062470522334390294,0.9362951517105103,0.027299971336429238,0.02674577304557773,0.5541982620749921,62
75,0.025880185670548273,0.9741197824478149,0.06282767145780892,0.9359309673309326,0.028886965447916024,0.02833341645335453,0.553549036122205,62
76,0.0229627140140563,0.9770373106002808,0.060170245294391016,0.9386408925056458,0.02672506564436729,0.026172069121581237,0.5529964160228121,62
77,0.0267901307161582,0.9732098579406738,0.06581959984742286,0.9328799247741699,0.02707826846522868,0.026524712867938227,0.55355563707519,62
78,0.02498606270325493,0.9750139117240906,0.06396405318206767,0.9347721338272095,0.0258712724332849,0.02531752114459122,0.5537513412881861,62
79,0.022156707099962106,0.9778432846069336,0.05911457860024601,0.9397174119949341,0.02547580323059149,0.024921967765894625,0.5538353846329573,62
80,0.023067039543795482,0.976932942867279,0.06202054247487246,0.936754047870636,0.025089034261530044,0.02453562932076184,0.5534048438708715,62
81,0.02271802541760772,0.9772819876670837,0.0606994526120039,0.9381012320518494,0.026476567703804313,0.025923503332286164,0.5530642933239925,62
82,0.023835619796823332,0.9761644005775452,0.06327242953362079,0.9354774355888367,0.025661182124522876,0.02510817933608838,0.5530027050175438,62
83,0.020603147581856184,0.9793968200683594,0.05863693941429984,0.9402045011520386,0.02591955347212556,0.02536654648634596,0.5530070311963149,62
84,0.023174089864450475,0.9768258929252625,0.06243719750583717,0.9363291263580322,0.024579151782891297,0.024025934562229137,0.5532171404334446,62
85,0.02234301470578126,0.9776569604873657,0.062449049636176444,0.9363170862197876,0.026317880503495147,0.025764858922377672,0.5530214638404497,62
86,0.01999886538570535,0.9800011515617371,0.06029097150965798,0.9385178089141846,0.024167760577220483,0.023615030225857946,0.5527304410707123,62
87,0.022789946002821766,0.9772100448608398,0.0617128092250446,0.9370678663253784,0.02428156293930044,0.023729191299863187,0.5523715429093254,62
88,0.02499391201813936,0.975006103515625,0.06628486790080987,0.9324054718017578,0.024194405803458323,0.02364163201914647,0.5527737303420299,62
89,0.02373417382448923,0.9762658476829529,0.06322976003014823,0.9355209469795227,0.024917752876974397,0.024364831920963243,0.5529209391066903,62
90,0.02007043195183692,0.9799295663833618,0.061861817935118225,0.9369158744812012,0.024125028463062054,0.023572545771044482,0.5524827091635683,62
91,0.02244630020323496,0.9775537252426147,0.062261339294065424,0.9365084767341614,0.023099313578181235,0.02254676180241685,0.5525516286139994,62
92,0.019354619243140327,0.9806453585624695,0.06024946069072296,0.9385601282119751,0.022886622578479652,0.02233432446415362,0.5522980141012293,62
93,0.022026300537922084,0.9779736995697021,0.06262130796250592,0.9361413717269897,0.02225372531649484,0.02170105884739636,0.552666438548825,62
94,0.021826033809376436,0.9781739711761475,0.0632409290694518,0.9355095624923706,0.02266120784585652,0.022109057582363565,0.5521503273400525,62
95,0.019801465168944828,0.9801985025405884,0.05967250950180176,0.939148485660553,0.0231507074639832,0.02259884085428058,0.5518665143454193,62
96,0.021264776850686125,0.9787352085113525,0.0626343944814147,0.9361280798912048,0.023709437973274475,0.02315754714066022,0.5518908242430057,62
97,0.018286810884881596,0.9817131757736206,0.05965280870725287,0.9391685724258423,0.022300284652822258,0.021748845968082898,0.5514384500858531,62
98,0.019799953216117112,0.9802000522613525,0.06097885003745011,0.937816321849823,0.021564845106913266,0.021013243039352442,0.5516020038444336,62
99,0.02241660588194313,0.9775834083557129,0.0646070589640791,0.9341164231300354,0.022247246525539506,0.02169610869848403,0.5511379127598828,62
100,0.02059292315997746,0.9794070720672607,0.06313458065752213,0.935617983341217,0.022015933462075497,0.021464815142711525,0.5511182915336935,62
101,0.01875330529528763,0.9812467098236084,0.06220428380978907,0.9365666508674622,0.022626344076180895,0.02207532257991072,0.5510214319854725,62
102,0.019529529852532618,0.9804704785346985,0.06307490237011779,0.9356788396835327,0.02098433656083785,0.020433733206736755,0.5506032774641166,62
103,0.02052223905395293,0.9794777631759644,0.06230678846037424,0.9364621639251709,0.020977555472946503,0.020427134025466864,0.5504214287849895,62
104,0.017665207525608673,0.9823347926139832,0.05906667500143734,0.9397662878036499,0.02204403250984717,0.021493706723261684,0.5503257344598356,62
105,0.017897847006601814,0.9821021556854248,0.06088386698080817,0.937913179397583,0.020077078997830254,0.01952699950095593,0.5500793056711725,62
106,0.020649717556643722,0.9793502688407898,0.06334219187520808,0.9354062676429749,0.02044696514270944,0.01989678701337549,0.5501780336726994,62
