epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.28960660102110436,0.5047305311521064,0.7103934288024902,0.30795298703865376,0.7032439708709717
2,0.25076946912919684,0.2707718456646615,0.7492305040359497,0.2638177972406013,0.7457743883132935
3,0.22543419790131802,0.23983940656571454,0.7745658159255981,0.23973061129042547,0.7689858078956604
4,0.2148650464715488,0.2228281718122372,0.7851349711418152,0.22744879847047977,0.7808210849761963
5,0.19980400584792343,0.21130864172216657,0.8001959919929504,0.21154594112646907,0.7961457371711731
6,0.18934494399496865,0.19888071097874965,0.8106550574302673,0.20161900230466503,0.8057117462158203
7,0.18127640347919832,0.19227346876831586,0.8187236189842224,0.19616001843980865,0.8109722137451172
8,0.1768903997882956,0.1853405632009513,0.8231096267700195,0.1937346758669642,0.813309371471405
9,0.18361120781649187,0.18121385331837983,0.816388726234436,0.20234565080258332,0.805011510848999
10,0.1679386751597307,0.17933728597223292,0.8320612907409668,0.18710118433041711,0.8197016716003418
11,0.16543789083493088,0.16906323955579794,0.8345621228218079,0.18613894635887995,0.8206289410591125
12,0.16829879095858968,0.16895742096448269,0.8317012190818787,0.189339709081198,0.8175445795059204
13,0.1583332226137703,0.16545482136197467,0.8416668176651001,0.18141516955084588,0.8251809477806091
14,0.15393404666863536,0.16630473734011914,0.8460659384727478,0.17595675752761872,0.8304409384727478
15,0.15936044955640755,0.1620323322686785,0.8406395316123962,0.17715612688361237,0.8292851448059082
16,0.15704424553773472,0.15661623317756285,0.8429557681083679,0.18435847989419585,0.8223446607589722
17,0.1470504791757024,0.15553956983516593,0.8529495000839233,0.1719975834696439,0.834256112575531
18,0.14801738821741176,0.15447397584854747,0.851982593536377,0.16977535902637325,0.8363975286483765
19,0.14406337464583252,0.15406676579125858,0.8559366464614868,0.1668177645097457,0.8392475843429565
20,0.14284000543081105,0.14912174000463937,0.8571599721908569,0.16505257703616927,0.8409485816955566
21,0.14886776654104264,0.1465210225074143,0.8511322140693665,0.17819818803725856,0.8282809257507324
22,0.14189390003745,0.14590016505192382,0.8581060767173767,0.16795832598603172,0.8381484746932983
23,0.14112170837250546,0.14593730134614274,0.8588782548904419,0.1699804772158285,0.8361998796463013
24,0.1413409442964577,0.1468300139112697,0.858659029006958,0.1646193315500402,0.8413661122322083
25,0.14097869552028425,0.14332686476329665,0.8590213060379028,0.16509571393790173,0.8409070372581482
