epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.24708944960326115,0.7529104948043823,0.25078729674129224,0.7352780103683472,0.624381997583478,0.5156190001628128,54.38149569472859,55
2,0.17110275284228754,0.82889723777771,0.1727404507649381,0.8176614046096802,0.3160967711759923,0.20991668067048472,53.090043155952415,55
3,0.14366809811235656,0.8563318848609924,0.1584252921705384,0.8327720165252686,0.26620986588827805,0.16253166897812024,51.839095237144164,55
4,0.10693462809773686,0.8930653929710388,0.11779651661380762,0.8756582736968994,0.23109526103639494,0.12981672861494697,50.639263580811104,55
5,0.09904826473811262,0.9009517431259155,0.11149388454036742,0.8823111057281494,0.20581386691850165,0.10698484848193046,49.41450620661429,55
6,0.07964683027581392,0.9203531742095947,0.09199347392451472,0.9028950333595276,0.1858700774752121,0.08959507585441356,48.13749858352813,55
7,0.07118487698938854,0.9288151264190674,0.0834592405377274,0.911903440952301,0.16711087345872372,0.07329396670222464,46.9084512287201,55
8,0.05932721457409322,0.940672755241394,0.0744742252239276,0.9213876724243164,0.15788887112105193,0.06661612629708581,45.63637051411388,55
9,0.0535354833321079,0.9464645385742188,0.06702349658078718,0.9292523860931396,0.1461790552679634,0.05741589966220859,44.38157556040609,55
10,0.04963667333356235,0.9503633379936218,0.06321615828541903,0.9332712888717651,0.1432908694369933,0.057084870306614424,43.102997761660184,55
11,0.042675869736868766,0.9573241472244263,0.054214235792708836,0.9427734017372131,0.13134190616639038,0.047540077606456184,41.90091227102971,55
12,0.03701460821174716,0.9629853963851929,0.05142518119863802,0.945717453956604,0.12359203012911624,0.04212565622615687,40.73318509960975,55
13,0.03418510002002381,0.9658148884773254,0.04762003205364525,0.9497340321540833,0.11954793903456673,0.04038003059267475,39.58395228178605,55
14,0.03507512086941303,0.9649248719215393,0.04647332904065346,0.9509444236755371,0.11405335070919118,0.03719440820711451,38.42946955741225,55
15,0.03166374560974078,0.9683362245559692,0.04399390562959924,0.9535616040229797,0.10948233399042913,0.03494526003718285,37.26853537977787,55
16,0.030012870963995325,0.969987154006958,0.04233200194473129,0.955315887928009,0.10521981630454438,0.03298920434619024,36.11530425874083,55
17,0.033055724046163935,0.9669442772865295,0.04442869150931606,0.953102707862854,0.10052417421004502,0.03050173154210176,35.011219756463205,55
18,0.029332037350911618,0.9706679582595825,0.04088811105594221,0.9568399786949158,0.1006316478150342,0.03288277440074289,33.87443513528342,55
19,0.025641702534666414,0.974358320236206,0.037503260165089515,0.9604129195213318,0.0951798055249939,0.029649983710750744,32.76490957549653,55
20,0.030565704530194505,0.9694343209266663,0.04242692157773801,0.9552156925201416,0.09135774096785203,0.02792299333334674,31.717372435999682,55
21,0.036610418441190375,0.9633895754814148,0.04623754314294585,0.9511933326721191,0.08879499080286146,0.027509431729077567,30.64277828676295,55
22,0.022932708222549735,0.9770672917366028,0.034569206940032904,0.9635099768638611,0.08600207520215498,0.02676202035256861,29.620025929378972,55
23,0.024722982053080194,0.9752770066261292,0.035241119566418955,0.9628007411956787,0.08278106568163811,0.025485291819547784,28.647885477515597,55
24,0.022583653892494858,0.9774163365364075,0.03260809274265406,0.9655801057815552,0.08039093320204682,0.02498520900084034,27.70286101625677,55
25,0.028413090311434096,0.9715868830680847,0.03876400994216433,0.9590821266174316,0.07976988443009368,0.026257788416134617,26.756046877845748,54
26,0.02370381810788341,0.9762961864471436,0.033607743459004094,0.9645248651504517,0.07674056675759643,0.0250212534573739,25.859655445718655,54
