epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.9041222719535164,0.9254591489448871,0.0958777666091919,0.6934375694552096,0.09579682350158691
2,0.8972900003411692,0.9009184115800207,0.1027100682258606,0.6804357681526552,0.11275047063827515
3,0.8764483662254122,0.8962344647210823,0.12355154752731323,0.6690197928896872,0.12763619422912598
4,0.883589385296367,0.8701832101118994,0.11641061305999756,0.6896003890138324,0.10080033540725708
5,0.8586996346669586,0.878193507540852,0.14130038022994995,0.6676715134066789,0.1293942928314209
6,0.8511523711303733,0.866205359528428,0.1488475799560547,0.6631345095258572,0.13531029224395752
7,0.8578776036788918,0.8544694419788648,0.1421223282814026,0.6641329606754713,0.13400834798812866
8,0.8494067466881585,0.8561613685089976,0.15059316158294678,0.6604582483983348,0.1388000249862671
9,0.8444012332639602,0.8579804543831032,0.15559881925582886,0.6674474540898007,0.1296863555908203
10,0.8474393729396913,0.8522643560339531,0.15256059169769287,0.6671663726739517,0.13005304336547852
11,0.836297131300857,0.8522780727867258,0.16370296478271484,0.651480170977876,0.150506854057312
12,0.8470678070015764,0.8706521887532074,0.15293216705322266,0.6604303492841281,0.1388363242149353
13,0.8412585561270038,0.8514071402297309,0.15874141454696655,0.6575100003054885,0.14264428615570068
14,0.834229604557973,0.8441689243905892,0.16577035188674927,0.6475580179320699,0.15562105178833008
15,0.8299039146356862,0.8411008563896293,0.17009598016738892,0.6525128805610143,0.1491602063179016
16,0.8246854081766927,0.8358494984985384,0.17531472444534302,0.6490992101772634,0.15361154079437256
17,0.8269789997237356,0.841983535920257,0.17302101850509644,0.6537316363649315,0.14757102727890015
18,0.8215978566523148,0.8323043327774325,0.17840218544006348,0.6432698590608662,0.16121262311935425
19,0.8196293150827493,0.8324254101533528,0.18037056922912598,0.6498979220600569,0.15257000923156738
20,0.8375403497572222,0.8235299305790466,0.16245967149734497,0.6588310880201643,0.14092165231704712
21,0.817006414230981,0.843976057053769,0.1829935908317566,0.6474835389882717,0.15571826696395874
22,0.8169156312049456,0.8347478103717645,0.18308430910110474,0.644247351022922,0.15993809700012207
23,0.8158233186408673,0.8218708607117267,0.184176504611969,0.6454997516235073,0.15830504894256592
24,0.8180250654711503,0.8317492320776394,0.18197494745254517,0.6443822012611422,0.1597622036933899
25,0.8180257434250795,0.8227468542265599,0.18197423219680786,0.6489230615031569,0.15384119749069214
26,0.8350550412651169,0.8253046360640833,0.16494500637054443,0.6701598635536605,0.12614959478378296
27,0.8191082744187246,0.8340127154861547,0.18089169263839722,0.6442253138294834,0.15996670722961426
28,0.810111741309977,0.8208391769676465,0.18988823890686035,0.6436265787730614,0.1607474684715271
29,0.8126806697093767,0.8235896079371509,0.18731939792633057,0.6556318052066278,0.14509344100952148
30,0.8087773853742845,0.8221031465104114,0.19122254848480225,0.63954069136778,0.1660752296447754
31,0.809069128158464,0.8162461133933196,0.19093090295791626,0.642690322863695,0.16196835041046143
32,0.8086687892411738,0.8169396445707984,0.19133120775222778,0.6437065453485471,0.16064321994781494
33,0.8166817597147571,0.8136832598197066,0.18331819772720337,0.6434360861163756,0.16099590063095093
34,0.8051055987114639,0.8264116025210856,0.1948944330215454,0.6438059198827436,0.16051363945007324
35,0.807898806928993,0.8188939467667853,0.19210118055343628,0.6513398571044088,0.15068978071212769
36,0.8091820277864769,0.811622363043158,0.19081801176071167,0.6468637006412596,0.15652650594711304
37,0.8015225821166176,0.817298256639034,0.19847744703292847,0.6458640879681377,0.15782994031906128
38,0.8144009288051697,0.8254289695584814,0.18559908866882324,0.6626477742973783,0.13594496250152588
39,0.8098515212221165,0.818832693198381,0.1901484727859497,0.6480924844014624,0.154924213886261
40,0.8116260442997597,0.81346515311379,0.18837398290634155,0.638965877591628,0.16682475805282593
41,0.8009384687602962,0.8099858743908335,0.19906151294708252,0.6409824183848623,0.16419529914855957
42,0.8002912621715501,0.8084600925972881,0.1997087597846985,0.639636848222881,0.16594988107681274
43,0.804125079004834,0.8108418769071295,0.19587492942810059,0.6603319105669881,0.1389647126197815
44,0.8113619489552768,0.8126147959942687,0.18863815069198608,0.6414148091241828,0.16363149881362915
45,0.8041786990345341,0.8093418047580545,0.19582128524780273,0.6386010789622864,0.16730046272277832
46,0.8008004671311406,0.8075402146960146,0.1991996169090271,0.6431649867360179,0.161349356174469
47,0.8020038163889046,0.8121951951147759,0.19799619913101196,0.6504163396030188,0.1518939733505249
48,0.8017380229797061,0.8083380751639231,0.19826191663742065,0.6548583486381084,0.1461019515991211
49,0.8033775706949844,0.8053349698957515,0.19662249088287354,0.6458942851489707,0.15779054164886475
50,0.8392142465244553,0.8077350050236468,0.1607857346534729,0.6644112412051243,0.13364553451538086
51,0.7978627836846292,0.8167406487231862,0.20213717222213745,0.638957903032578,0.16683518886566162
52,0.7985276605989189,0.811397543795764,0.20147240161895752,0.6563757575509356,0.14412331581115723
53,0.7995738266801385,0.8120112788935775,0.2004261612892151,0.6404000236737843,0.1649547815322876
54,0.8188169574318241,0.8071208611751596,0.18118304014205933,0.6457629528153925,0.15796178579330444
55,0.8297260350645541,0.8051920503411936,0.17027395963668823,0.6587634593648113,0.1410098671913147
56,0.8033876639693023,0.8153900922356879,0.19661229848861694,0.6568559397131069,0.14349716901779175
57,0.8020666605414457,0.8085563030076898,0.19793343544006348,0.6493726326647049,0.15325498580932617
58,0.7983942950510134,0.8109861891631667,0.20160573720932007,0.6525172500245987,0.14915448427200317
59,0.8143081003438563,0.8075622021471529,0.18569189310073853,0.647378156783982,0.15585565567016602
60,0.795756586704012,0.8165777451698945,0.20424336194992065,0.6527352426748629,0.14887022972106934
61,0.835552227819449,0.8161553662083193,0.16444772481918335,0.634635986908037,0.17247068881988525
62,0.795424778592777,0.8147525077422052,0.20457524061203003,0.6472979595482808,0.1559603214263916
63,0.7931437478124347,0.8013796109204355,0.20685631036758423,0.647723520748194,0.15540540218353271
64,0.7993185796783429,0.8003610209625673,0.20068150758743286,0.6411112357700695,0.16402745246887207
65,0.8016328986853225,0.8103479843365547,0.19836705923080444,0.6453253746077368,0.15853244066238403
66,0.7975775544195687,0.8068569693374171,0.20242232084274292,0.6620407960479696,0.13673639297485352
67,0.7938028984813692,0.8061607655703376,0.20619696378707886,0.6510278824249018,0.1510966420173645
