epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.7473127931292614,0.8273186356275954,0.25268709659576416,0.5931293779381308,0.18699288368225098
2,0.7413662275423074,0.7466696591716763,0.25863367319107056,0.6249240538919745,0.14341163635253906
3,0.7384073949132453,0.7402379281664644,0.2615925073623657,0.59270667900612,0.18757224082946777
4,0.7368590450133705,0.7406573871218418,0.26314085721969604,0.5883798719889838,0.1935030221939087
5,0.7310258577990583,0.7378661951514162,0.26897406578063965,0.5964968462164203,0.18237704038619995
6,0.7339321980645068,0.7396931493392933,0.2660677433013916,0.5938983680029213,0.18593871593475342
7,0.7280765899392556,0.7372980993679811,0.271923303604126,0.5932770429155683,0.18679046630859375
8,0.7286701592291671,0.7375147882064567,0.2713296413421631,0.5979599603132842,0.18037152290344238
9,0.7290432520801046,0.7375284724580995,0.2709566354751587,0.582017727572573,0.20222359895706177
10,0.7240496231010349,0.7344952351829139,0.27595025300979614,0.5834095980690316,0.20031583309173584
11,0.7333415184252438,0.7298357006399058,0.26665836572647095,0.5918443746243914,0.18875426054000854
12,0.7206217957385347,0.7336056933264321,0.27937817573547363,0.578459887966284,0.20710045099258423
13,0.7267033800743334,0.7292297102622608,0.2732964754104614,0.6051502169224702,0.17051583528518677
14,0.7155311889494427,0.7269229477379128,0.28446871042251587,0.5762018526140941,0.21019554138183594
15,0.7131176772902984,0.7264366136780068,0.2868821620941162,0.5777425054783962,0.20808380842208862
16,0.7130796177170474,0.7251170790507634,0.2869201898574829,0.570736811927692,0.21768653392791748
17,0.7106719012348929,0.7249827604198418,0.28932809829711914,0.578409667975231,0.20716923475265503
18,0.7127594167232343,0.7157583877199637,0.2872403860092163,0.5632306612862198,0.2279752492904663
19,0.7133781033927717,0.7127990643736467,0.2866218090057373,0.5953876187814374,0.18389755487442017
20,0.7055697258053977,0.7202377378472594,0.2944301962852478,0.574286936723827,0.21282035112380981
21,0.7119457762020984,0.7138692480934083,0.28805404901504517,0.5973004070424249,0.18127554655075073
22,0.7173275485459308,0.7039412312863725,0.28267228603363037,0.603526355043802,0.17274165153503418
23,0.6980068348481092,0.7181015044004044,0.3019930124282837,0.5656775455947404,0.22462129592895508
24,0.7062687457543795,0.7040323539132479,0.2937312126159668,0.5872951235540305,0.19498980045318604
25,0.6967705116899077,0.7103762546451835,0.3032293915748596,0.570072412057078,0.21859729290008545
26,0.7100820862698095,0.7125067781074654,0.28991782665252686,0.5634701141205692,0.227647066116333
27,0.6953329597357168,0.7042668602940527,0.3046669363975525,0.5671831184550833,0.22255760431289673
28,0.6967660286952393,0.7015491512887908,0.30323392152786255,0.5512800412741596,0.24435603618621826
29,0.6958512829976964,0.7066899928171919,0.3041486144065857,0.5714487348732084,0.21671068668365479
30,0.6921601205649417,0.7075855983215132,0.3078397512435913,0.5540151401331487,0.24060702323913574
31,0.6965534665557336,0.6991310163343234,0.3034464716911316,0.547160782938989,0.2500024437904358
32,0.6890228687972362,0.698131458098594,0.31097710132598877,0.5585462812899897,0.23439615964889526
33,0.6856571961098552,0.6996899509209499,0.3143426775932312,0.5616839473171916,0.23009532690048218
34,0.6905304376809704,0.6975651986519411,0.30946940183639526,0.5563459256408761,0.23741227388381958
35,0.7046815139493459,0.6958474641736281,0.2953183054924011,0.5972055742595787,0.18140554428100586
36,0.6888897730400526,0.7007211770311923,0.3111101984977722,0.5651977500095794,0.22527897357940674
37,0.6828415969986307,0.6973257766801234,0.3171582818031311,0.5517889726914988,0.24365848302841187
38,0.6898559611729432,0.6947164189955918,0.31014394760131836,0.5477099491646896,0.2492496371269226
39,0.6834189743016296,0.692881160149142,0.31658095121383667,0.5532540485999636,0.24165022373199463
40,0.6813629942864371,0.6918442497331699,0.3186368942260742,0.5511317368651013,0.24455934762954712
41,0.6788995018777977,0.6934967844359454,0.3211003541946411,0.5562844734057384,0.2374964952468872
42,0.6899220056826518,0.6991460552647827,0.310077965259552,0.5678261868744987,0.22167611122131348
43,0.6975779615603201,0.688175736953751,0.3024219274520874,0.5902690486304705,0.19091355800628662
44,0.6773995779651476,0.6955307111500375,0.3226003050804138,0.549358442205655,0.24699002504348755
