epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.36024399819138386,0.5412222881143983,0.6397559642791748,0.37973902852499863,0.6340680122375488
2,0.3220702178090236,0.34458506642325615,0.6779297590255737,0.3342938819075148,0.6778608560562134
3,0.30263580890275343,0.3134694525082566,0.6973641514778137,0.30824363946948696,0.7029638290405273
4,0.2876367790659067,0.29284732940365465,0.7123631834983826,0.2993623287136322,0.7115222811698914
5,0.28017609713759956,0.28307148378121694,0.7198238372802734,0.28608563901286693,0.7243162393569946
6,0.2645075460636641,0.2754386227250865,0.735492467880249,0.2740548688952373,0.7359095811843872
7,0.25772605502418244,0.26711964767577817,0.7422739267349243,0.2657465347382304,0.7439157962799072
8,0.25086185327604105,0.2606639050314207,0.7491381168365479,0.26380171179856476,0.7457899451255798
9,0.24630693315949123,0.2570460303330915,0.7536930441856384,0.2551730136731512,0.7541049122810364
10,0.2422959252708006,0.25116557866696543,0.7577040791511536,0.2525809288405511,0.7566027641296387
11,0.24477606612941694,0.24715326464788817,0.7552239894866943,0.25030662008820603,0.758794367313385
12,0.24687251546483308,0.2463796920409635,0.7531274557113647,0.2592190669663928,0.7502059936523438
13,0.2435056748856484,0.24080539517620475,0.7564942836761475,0.2526207695710877,0.7565643787384033
14,0.24312655577206085,0.23733626904868807,0.7568734288215637,0.25171781689796136,0.7574344873428345
15,0.22951694717796933,0.23696347304236284,0.7704830169677734,0.23855142298337395,0.7701221704483032
16,0.22853222591995256,0.23029366809925295,0.7714678049087524,0.23919579990157117,0.7695012092590332
17,0.2233275150525238,0.2287737107134393,0.7766724824905396,0.2331298154822102,0.7753466367721558
18,0.21936193697798007,0.22916879538422733,0.7806380391120911,0.23013458432181585,0.7782329320907593
19,0.2168752998326354,0.22534270539911708,0.7831247448921204,0.2279205802768537,0.7803664207458496
20,0.22067350472491779,0.22326492467665146,0.7793264985084534,0.23242215978483496,0.776028573513031
21,0.21206137400750685,0.22334029843005684,0.7879385948181152,0.2237969789027819,0.7843401432037354
22,0.2192871423915486,0.2245956959307917,0.7807128429412842,0.23500918082748837,0.7735356092453003
23,0.2117537098918788,0.2172483622836352,0.7882462739944458,0.22058980666594283,0.7874306440353394
24,0.2142405127581318,0.21770331284814354,0.785759449005127,0.22830704446312158,0.779994010925293
25,0.20637739444953215,0.21425318095745316,0.793622612953186,0.22015701452499792,0.7878477573394775
26,0.2056104124820845,0.2116977031808679,0.7943896055221558,0.21789041839403922,0.790031909942627
27,0.2022830839032875,0.2111635969673881,0.7977169156074524,0.21468757027037202,0.7931182980537415
28,0.20070644924889114,0.21032170631220135,0.7992935180664062,0.21573075826798638,0.7921130657196045
29,0.20475580621454906,0.20458765524698103,0.7952441573143005,0.2221481728495551,0.7859289646148682
30,0.20506970266373475,0.2058733484516988,0.7949302792549133,0.2200293003254013,0.787970781326294
31,0.19942638217381797,0.20693623838809283,0.8005735874176025,0.21285206719023095,0.7948870658874512
32,0.19881694181572956,0.20367798335228027,0.8011830449104309,0.21226761588926712,0.7954502701759338
33,0.19417471973109807,0.20164275545890123,0.8058252930641174,0.20937048900685354,0.7982420921325684
34,0.19312363117401468,0.19813974060219242,0.8068763613700867,0.20839444414784783,0.799182653427124
35,0.18858697948755324,0.19663606981861856,0.811413049697876,0.2040171980109389,0.8034006953239441
36,0.19481864667296153,0.19836851011039017,0.8051813840866089,0.20734844095664753,0.8001905679702759
37,0.1922298020588169,0.19749471740923466,0.8077701926231384,0.21212863461135728,0.7955842018127441
38,0.18427778804923364,0.19508994537153726,0.8157222270965576,0.19551947176430937,0.8115894794464111
39,0.20047206265970183,0.19295428304013654,0.7995279431343079,0.21768284104041516,0.7902319431304932
40,0.1860869784894626,0.19427962486580982,0.8139130473136902,0.19835120812377394,0.808860719203949
41,0.18349264361107887,0.19010394922777382,0.8165073394775391,0.19466673018470337,0.8124111890792847
42,0.18024753582937048,0.18637182840613448,0.8197524547576904,0.1936593585600864,0.8133819699287415
43,0.1822858853298881,0.18575228065741564,0.8177140951156616,0.19328864384017305,0.8137391805648804
44,0.18844407955337472,0.18767489911689236,0.8115559220314026,0.20289322141064628,0.8044838309288025
45,0.17907844612283166,0.1863804039845162,0.8209215402603149,0.1906307111308191,0.8163005113601685
46,0.17647401092947593,0.1842375476362661,0.8235260248184204,0.19169663743660295,0.8152733445167542
47,0.17563136537784682,0.1851502327643319,0.8243686556816101,0.19263399746183935,0.8143700361251831
48,0.17435481984814433,0.18173360659725576,0.8256451487541199,0.19115937276654046,0.8157910108566284
49,0.17332874732005604,0.17751100173301138,0.8266712427139282,0.19134915023234134,0.8156081438064575
50,0.17728840770847368,0.17779451137479077,0.8227115869522095,0.19334835326086441,0.8136816620826721
51,0.17122912839810223,0.18089633340349714,0.8287708759307861,0.18433936050833633,0.8223630785942078
52,0.17025468953693024,0.17859016008925047,0.8297452926635742,0.18758074261384194,0.8192395567893982
53,0.17163113654085263,0.17520175081844588,0.8283688426017761,0.18956384938805615,0.8173285126686096
54,0.1686413574120898,0.17435285318204116,0.8313586711883545,0.18403744511944178,0.8226540088653564
55,0.17318659727803984,0.1775284904739331,0.8268133997917175,0.1926156450770652,0.8143877387046814
56,0.167735906603675,0.17713877705486225,0.8322640657424927,0.18310281184404137,0.8235546350479126
57,0.16607283351465602,0.17436621013196513,0.8339271545410156,0.18485982530669534,0.8218615651130676
58,0.16516106577322875,0.1734682993908851,0.8348389267921448,0.1821578101990702,0.824465274810791
59,0.1733027021962349,0.1731067997038492,0.8266972899436951,0.19202277666812584,0.8149590492248535
60,0.16678532433671495,0.16977664391157204,0.8332147002220154,0.18359690374741544,0.8230785131454468
