epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss
43,0.000833808372124783,0.9991661906242371,0.000899694623335452,0.9990993738174438,0.000417166077308101,0.000417166077308101,0.0
44,0.0002703109942334434,0.9997296929359436,0.00044327529541056366,0.9995562434196472,0.0006529248533982227,0.0006529248533982227,0.0
45,0.00082862871523391,0.9991713762283325,0.0009557024479762753,0.9990432858467102,0.0005539758590886171,0.0005539758590886171,0.0
46,0.00026186246570632357,0.9997381567955017,0.000425392549004755,0.9995741844177246,0.0005584888401184469,0.0005584888401184469,0.0
47,0.00026082715557283076,0.9997391700744629,0.0004685661407587226,0.9995309710502625,0.0005479379628822605,0.0005479379628822605,0.0
48,0.00029818175270784756,0.9997017979621887,0.00046462631796269463,0.9995349049568176,0.000292318154719005,0.000292318154719005,0.0
49,0.000368025362813548,0.9996320009231567,0.0005063524840363421,0.9994931221008301,0.00031137927292372315,0.00031137927292372315,0.0
50,0.00036358810046018713,0.9996364116668701,0.0005375068870241038,0.9994619488716125,0.0003009744533467077,0.0003009744533467077,0.0
51,0.0002378522170623935,0.9997621774673462,0.00040982378320732985,0.999589741230011,0.0002811325534596197,0.0002811325534596197,0.0
52,0.0002613889636006739,0.9997386336326599,0.0004625163978411498,0.9995369911193848,0.0003146503506403084,0.0003146503506403084,0.0
53,0.00030235715137089906,0.9996976256370544,0.00046370581815320227,0.9995357990264893,0.00041953604240923257,0.00041953604240923257,0.0
54,0.0002895590389431291,0.9997104406356812,0.00044177160883164773,0.9995577931404114,0.00026624184507242346,0.00026624184507242346,0.0
55,0.0004231376530054064,0.9995768666267395,0.0006193399938904516,0.9993799924850464,0.00044151419572191014,0.00044151419572191014,0.0
56,0.00022125661784477005,0.9997787475585938,0.0004087145519561756,0.9995908737182617,0.0004225692650865608,0.0004225692650865608,0.0
57,0.0007299168547113695,0.9992700815200806,0.0008202554246697506,0.9991788864135742,0.00036912431674727936,0.00036912431674727936,0.0
58,0.00021034619343277648,0.9997896552085876,0.00035735077068327483,0.9996422529220581,0.00037585167292373016,0.00037585167292373016,0.0
59,0.0002954906421665313,0.9997044801712036,0.0004226659461337698,0.9995768666267395,0.000246869613363591,0.000246869613363591,0.0
60,0.0004973151067678173,0.9995026588439941,0.0006546879127066549,0.9993446469306946,0.00044686143906186933,0.00044686143906186933,0.0
61,0.0002692297159150775,0.9997307658195496,0.00046038453746870977,0.9995391368865967,0.0002786079390421089,0.0002786079390421089,0.0
62,0.00022567595575722488,0.9997743368148804,0.00036972349559020095,0.9996299147605896,0.0003123484500608587,0.0003123484500608587,0.0
63,0.00015623709224429108,0.9998437762260437,0.0003198091256241996,0.9996798634529114,0.00018961392592680112,0.00018961392592680112,0.0
64,0.00020387726243784523,0.9997961521148682,0.0003670158702578458,0.9996325969696045,0.00019255240235501128,0.00019255240235501128,0.0
65,0.0003593627682819619,0.9996406435966492,0.0005318844521797273,0.9994675517082214,0.00032552759595854054,0.00032552759595854054,0.0
66,0.00032516326370009155,0.9996748566627502,0.0004177826759343322,0.9995817542076111,0.00038950665176981593,0.00038950665176981593,0.0
67,0.00058890188014821,0.9994111061096191,0.0005950586049194255,0.9994043111801147,0.0006664807247384672,0.0006664807247384672,0.0
68,0.0008909450907199441,0.9991090297698975,0.0009483632257331742,0.9990506172180176,0.0003445278302708264,0.0003445278302708264,0.0
69,0.00023763866522004878,0.9997623562812805,0.00035713997117343797,0.9996424913406372,0.0005836622613413979,0.0005836622613413979,0.0
70,0.0001811914125139817,0.9998188018798828,0.00031122256773303934,0.999688446521759,0.000244315619270251,0.000244315619270251,0.0
71,0.00012778721333904142,0.9998722076416016,0.00027184994783832427,0.9997278451919556,0.00017413515782616513,0.00017413515782616513,0.0
72,0.00037802491088268685,0.9996219873428345,0.0005168686896845097,0.9994825720787048,0.00026668501185155317,0.00026668501185155317,0.0
73,0.0001888313815701626,0.9998111724853516,0.00030829314474852633,0.999691367149353,0.00026113477936173037,0.00026113477936173037,0.0
74,0.00016831512686738413,0.9998316764831543,0.0002990445231395226,0.999700665473938,0.00017792373538629274,0.00017792373538629274,0.0
75,0.0001362595007814846,0.9998637437820435,0.000288951258326273,0.999710738658905,0.00016763354673718643,0.00016763354673718643,0.0
76,0.00017568122945338488,0.9998243451118469,0.0003216188123831937,0.9996780157089233,0.00020672335799412823,0.00020672335799412823,0.0
77,0.00020440702680703487,0.9997956156730652,0.0003131640114588663,0.9996864795684814,0.0001996995706576854,0.0001996995706576854,0.0
78,0.00014354050393650271,0.9998564720153809,0.0002663693116252345,0.9997333288192749,0.000171175768233973,0.000171175768233973,0.0
79,0.0002884602333839887,0.9997115135192871,0.0004033396337213273,0.9995962381362915,0.0002543740384555292,0.0002543740384555292,0.0
80,0.00045779940169417385,0.9995421767234802,0.0005615552487675237,0.9994378685951233,0.0009390238080173109,0.0009390238080173109,0.0
81,0.0003096796223894827,0.9996902942657471,0.00043198399570672604,0.9995675683021545,0.0004130705806752507,0.0004130705806752507,0.0
82,0.00038516318468792305,0.9996148347854614,0.00044578522991331536,0.9995537400245667,0.00020504512690509133,0.00020504512690509133,0.0
83,0.00031980667746723786,0.99968022108078,0.0003608185669269538,0.9996387958526611,0.0004652756734809861,0.0004652756734809861,0.0
84,0.00015116612625557506,0.9998488426208496,0.00026480168317658995,0.9997349381446838,0.00021592034713451184,0.00021592034713451184,0.0
85,0.00019505867271254413,0.9998049139976501,0.0003207159249386012,0.9996789693832397,0.00025731601214408327,0.00025731601214408327,0.0
86,0.00012341607544069625,0.9998765587806702,0.0002286005379218983,0.9997711777687073,0.00017493078102463622,0.00017493078102463622,0.0
87,0.00020146404046446391,0.9997985363006592,0.00027966282899930173,0.99972003698349,0.00015162165974704205,0.00015162165974704205,0.0
88,0.0001646752159744249,0.9998353123664856,0.0002601743484907585,0.9997395277023315,0.0002731446651749743,0.0002731446651749743,0.0
89,0.00035698008699914293,0.9996430277824402,0.00040982616714822274,0.999589741230011,0.0003578546101450266,0.0003578546101450266,0.0
90,0.00016233683491175785,0.9998376369476318,0.00027845129321443584,0.9997212290763855,0.00021790197354611392,0.00021790197354611392,0.0
91,0.0001356832288394832,0.9998643398284912,0.00025599599198690935,0.9997437596321106,0.00012443094532386481,0.00012443094532386481,0.0
92,0.00013874779205073028,0.9998612403869629,0.0002537791323026418,0.9997459650039673,0.0002593729592661324,0.0002593729592661324,0.0
93,0.00022393086916257978,0.9997760653495789,0.0002924676597858041,0.9997072219848633,0.00015863014186244653,0.00015863014186244653,0.0
94,0.00027196571784671435,0.9997280240058899,0.00036030365468255564,0.9996393322944641,0.0001801917575156485,0.0001801917575156485,0.0
95,0.0001322955411775297,0.9998676776885986,0.00025633141982192375,0.9997434020042419,0.0002306809616493133,0.0002306809616493133,0.0
96,0.00017380327577258263,0.999826192855835,0.00027628549677745736,0.9997234344482422,0.0002800437089389749,0.0002800437089389749,0.0
97,0.00016680586159304402,0.9998331665992737,0.0002707031400593512,0.9997290372848511,0.00015073396377959417,0.00015073396377959417,0.0
98,0.00019404497308612883,0.9998059272766113,0.0002990354638846262,0.999700665473938,0.00037776464023998743,0.00037776464023998743,0.0
99,0.0010424536937863006,0.9989575743675232,0.001010543712387827,0.9989883899688721,0.00026279147543105624,0.00026279147543105624,0.0
100,0.00029914932700036013,0.9997008442878723,0.0003158745106391995,0.9996837973594666,0.0011873045250932646,0.0011873045250932646,0.0
101,0.0003095627619771823,0.9996904134750366,0.00032994442852480173,0.9996697306632996,0.00025483122632965235,0.00025483122632965235,0.0
102,0.0001786090847122814,0.9998213648796082,0.00029161489417275314,0.9997080564498901,0.00023430369571294875,0.00023430369571294875,0.0
103,0.00010162368505696065,0.999898374080658,0.00020667493746680897,0.9997931122779846,0.00011703638192501765,0.00011703638192501765,0.0
104,6.770431987383298e-05,0.9999322891235352,0.0001775424302761122,0.9998222589492798,9.038041028546706e-05,9.038041028546706e-05,0.0
105,8.203841048288331e-05,0.9999179840087891,0.00018954698724683557,0.9998102784156799,0.0001329263292156804,0.0001329263292156804,0.0
106,8.974899935652547e-05,0.9999102354049683,0.00018870825094448418,0.9998111128807068,0.00011255373190802506,0.00011255373190802506,0.0
107,0.00011997878958059892,0.9998800158500671,0.0002377064168441149,0.9997620582580566,0.00024739956584902956,0.00024739956584902956,0.0
108,0.00030272976452102717,0.9996972680091858,0.0003690791570367831,0.9996305108070374,0.00019624296533888265,0.00019624296533888265,0.0
109,0.000134142797099214,0.9998658299446106,0.00023904859859257845,0.9997606873512268,0.00017832487522415579,0.00017832487522415579,0.0
110,6.32894733764363e-05,0.9999366998672485,0.00016659318806909495,0.9998332262039185,0.0001124985389716074,0.0001124985389716074,0.0
111,0.0001776456960711719,0.9998223781585693,0.0002719635457230275,0.999727725982666,9.015543267971245e-05,9.015543267971245e-05,0.0
112,0.00014532121709665772,0.9998546838760376,0.000241528490910352,0.999758243560791,0.00016269386502247517,0.00016269386502247517,0.0
113,0.00015100725391179232,0.9998490214347839,0.0002574360525791346,0.9997422695159912,0.00012276045459250792,0.00012276045459250792,0.0
114,0.0003288184192782328,0.9996711611747742,0.0003735665647205102,0.9996260404586792,0.00018131906887397655,0.00018131906887397655,0.0
115,0.0004045144030010462,0.9995954632759094,0.0004693012788931544,0.9995301961898804,0.0014601339629190973,0.0014601339629190973,0.0
116,0.00014499634344413667,0.9998549818992615,0.0002344071971293022,0.9997653365135193,0.0003827870732729338,0.0003827870732729338,0.0
117,0.0001134874418694644,0.9998865127563477,0.00019343437134011765,0.9998063445091248,0.00015023699685493694,0.00015023699685493694,0.0
118,9.747311840336946e-05,0.9999025464057922,0.00019596774222364042,0.9998038411140442,0.00014590444414929726,0.00014590444414929726,0.0
119,0.00014772598474028714,0.9998522996902466,0.00026705645233028564,0.9997326731681824,0.000155442883112365,0.000155442883112365,0.0
120,0.00016721839547508222,0.999832808971405,0.00023350433146821693,0.9997662305831909,0.00018691140258532288,0.00018691140258532288,0.0
121,0.0001089516726028237,0.9998910427093506,0.00019667293248325798,0.9998031258583069,0.00015518296088591656,0.00015518296088591656,0.0
122,6.118895869014487e-05,0.9999387860298157,0.00015274278482648674,0.9998471140861511,8.584761842420851e-05,8.584761842420851e-05,0.0
123,0.00010415577904512527,0.9998958706855774,0.00018203420508720362,0.9998177886009216,8.405823142348881e-05,8.405823142348881e-05,0.0
124,0.0002099368557135303,0.9997900724411011,0.0002838264080997849,0.9997158646583557,0.00014192292649413413,0.00014192292649413413,0.0
125,8.285633606623438e-05,0.9999171495437622,0.00019320476624160642,0.9998065829277039,0.00014516521701206725,0.00014516521701206725,0.0
126,6.986645373497048e-05,0.9999301433563232,0.00015974641369544636,0.9998400807380676,0.00011299443030327187,0.00011299443030327187,0.0
127,0.00010176676148546059,0.9998982548713684,0.00021507320533179687,0.9997847080230713,7.5115351917121e-05,7.5115351917121e-05,0.0
128,0.00018156025959847904,0.9998184442520142,0.0002558451936504464,0.9997438788414001,8.487545445513546e-05,8.487545445513546e-05,0.0
129,0.0002856660413791651,0.9997143149375916,0.00036812421983152646,0.9996314644813538,0.00045213162817228024,0.00045213162817228024,0.0
130,0.00010529781159985724,0.9998946785926819,0.00019088150221006534,0.9998089075088501,0.000358360592240627,0.000358360592240627,0.0
131,7.28317070455461e-05,0.9999271631240845,0.0001615959409031259,0.9998382329940796,0.00011319002358374381,0.00011319002358374381,0.0
132,0.00016156847626102263,0.9998384118080139,0.0002447829362009964,0.9997549653053284,0.00010178580835937712,0.00010178580835937712,0.0
133,0.00016449225276432127,0.9998354911804199,0.00025195666057697963,0.9997477531433105,0.0002494056167235042,0.0002494056167235042,0.0
134,8.889459902303425e-05,0.9999111294746399,0.00017166649195132777,0.9998281598091125,8.15164113100833e-05,8.15164113100833e-05,0.0
135,0.000106969149088125,0.9998930096626282,0.00018006602747446755,0.9998197555541992,8.896334114532485e-05,8.896334114532485e-05,0.0
136,7.517064993174194e-05,0.9999248385429382,0.000162967900328889,0.9998368620872498,8.335403812900725e-05,8.335403812900725e-05,0.0
137,0.00023970884417883788,0.9997602701187134,0.00027902197008388167,0.9997206926345825,0.00024305987240564624,0.00024305987240564624,0.0
138,0.00016965910562505987,0.9998303651809692,0.0002450854486907213,0.9997546672821045,0.00028007391845969224,0.00028007391845969224,0.0
139,0.0004906988947233239,0.9995092749595642,0.00056137755160396,0.9994380474090576,0.00031603882951272293,0.00031603882951272293,0.0
140,0.00018269827028439083,0.9998173117637634,0.00022594192352876346,0.9997738003730774,0.0002630236232502302,0.0002630236232502302,0.0
141,9.573913307052957e-05,0.9999042749404907,0.000176915322199642,0.9998229146003723,0.0001253409102670044,0.0001253409102670044,0.0
142,0.0003442758573957543,0.9996557235717773,0.00046909802980868643,0.9995304346084595,0.00011642555433884591,0.00011642555433884591,0.0
143,6.429891242948108e-05,0.9999356865882874,0.0001494726306324393,0.9998503923416138,0.000140140381235642,0.000140140381235642,0.0
144,9.264793737498354e-05,0.999907374382019,0.00018555435208992738,0.9998142719268799,7.494328747825622e-05,7.494328747825622e-05,0.0
145,9.702180837636288e-05,0.9999029636383057,0.0001672184042080317,0.9998326301574707,9.171960040993354e-05,9.171960040993354e-05,0.0
146,9.923724519952832e-05,0.999900758266449,0.00018395911220290057,0.999815821647644,0.00013876674745348327,0.00013876674745348327,0.0
147,0.00012262799721602353,0.999877393245697,0.0002074606490745415,0.9997923374176025,0.00012467554915929213,0.00012467554915929213,0.0
148,9.27043985382855e-05,0.9999073147773743,0.00017966001208084736,0.9998201727867126,9.803073854457543e-05,9.803073854457543e-05,0.0
149,0.00022220438425286644,0.9997777938842773,0.0002800590930901973,0.9997196197509766,0.00020046945847287294,0.00020046945847287294,0.0
150,0.00020942797306242194,0.9997905492782593,0.00026137736845490377,0.999738335609436,0.0003445087759669417,0.0003445087759669417,0.0
151,0.00018707655133331152,0.99981290102005,0.00023559403341162733,0.9997641444206238,0.00019746801089796448,0.00019746801089796448,0.0
152,0.0003672285846303422,0.9996327757835388,0.00040026830114717394,0.9995993375778198,0.0003902412871548118,0.0003902412871548118,0.0
153,0.00010077143376856963,0.9998992085456848,0.0001672529210736684,0.9998325705528259,0.00017574486212878972,0.00017574486212878972,0.0
154,9.508851490245766e-05,0.9999049305915833,0.00016251685024033623,0.999837338924408,9.300003153654963e-05,9.300003153654963e-05,0.0
155,8.876854299215685e-05,0.9999112486839294,0.00017181638428687954,0.9998279809951782,9.781111186869037e-05,9.781111186869037e-05,0.0
156,6.802847799613941e-05,0.9999319911003113,0.000150599725823601,0.999849259853363,0.00012054249438843289,0.00012054249438843289,0.0
157,5.058396980198625e-05,0.9999493956565857,0.0001298675911684546,0.9998700022697449,8.016518010290738e-05,8.016518010290738e-05,0.0
158,0.00015698100106065086,0.9998430013656616,0.00022185471761542607,0.9997779130935669,7.998031050102874e-05,7.998031050102874e-05,0.0
159,0.0005033819684393375,0.9994966387748718,0.0005353246602547787,0.9994640946388245,0.00012444187007571125,0.00012444187007571125,0.0
160,0.00010821410222500715,0.9998917579650879,0.00016856124045993854,0.9998312592506409,0.00013273228600555156,0.00013273228600555156,0.0
161,0.00010678834193407006,0.9998931884765625,0.00018165790554742605,0.9998181462287903,8.472548637250419e-05,8.472548637250419e-05,0.0
162,6.668390467590056e-05,0.9999333024024963,0.00014540445488641924,0.9998544454574585,7.831004593970634e-05,7.831004593970634e-05,0.0
163,0.00010640316635750225,0.9998936057090759,0.00016820266690535014,0.9998316168785095,0.00011558332409062614,0.00011558332409062614,0.0
164,0.0001344015909223152,0.9998655915260315,0.00016794342543396008,0.9998318552970886,0.0004598649065716867,0.0004598649065716867,0.0
165,0.00011651052637397115,0.9998834729194641,0.0001624042911205878,0.9998373985290527,0.00022007598444375633,0.00022007598444375633,0.0
166,0.0003266471367176225,0.9996733665466309,0.00044578929648595497,0.9995537400245667,0.00044798465589586227,0.00044798465589586227,0.0
167,0.00016468305637374714,0.9998353123664856,0.00022640432350116743,0.999773383140564,0.00019277257280327935,0.00019277257280327935,0.0
168,7.658716477683476e-05,0.9999234080314636,0.00014303781752948076,0.9998568296432495,9.605316927298317e-05,9.605316927298317e-05,0.0
169,0.00019602171378931677,0.9998039603233337,0.00024262244195175832,0.9997571110725403,7.74861139173715e-05,7.74861139173715e-05,0.0
170,6.100329378475203e-05,0.9999390244483948,0.0001311886903860751,0.9998686909675598,0.00010393738666246788,0.00010393738666246788,0.0
171,9.095019563633137e-05,0.9999090433120728,0.0001501117867075841,0.9998497366905212,6.435640850617982e-05,6.435640850617982e-05,0.0
172,5.011038121039724e-05,0.9999498724937439,0.00011582000649091574,0.9998840689659119,9.913940560769398e-05,9.913940560769398e-05,0.0
173,0.0009117203544929032,0.9990882873535156,0.0009744318522723738,0.9990245699882507,0.00019199701885760573,0.00019199701885760573,0.0
174,0.0001636632736360716,0.9998363256454468,0.00020368985166519785,0.9997960925102234,0.00024127129866246278,0.00024127129866246278,0.0
175,7.858119853042074e-05,0.999921441078186,0.00014570298706131302,0.9998541474342346,0.00012790586977513702,0.00012790586977513702,0.0
176,0.0003263498998577108,0.9996736645698547,0.0003902501581118175,0.9996093511581421,0.00010459311053677303,0.00010459311053677303,0.0
177,0.00014652337364747068,0.9998534917831421,0.00018967697212979035,0.9998100996017456,0.00014042680059193303,0.00014042680059193303,0.0
178,0.00018713350009260976,0.9998128414154053,0.0002281307142322653,0.9997716546058655,0.0001325272093371066,0.0001325272093371066,0.0
179,9.906255517918913e-05,0.9999009370803833,0.00014821949131013442,0.999851644039154,0.00017236668936592166,0.00017236668936592166,0.0
180,6.944964356424259e-05,0.9999305605888367,0.00011974684830198473,0.9998801350593567,8.519324239885166e-05,8.519324239885166e-05,0.0
181,4.6559448540057546e-05,0.9999534487724304,0.0001081703367883786,0.9998916983604431,6.0940522160101584e-05,6.0940522160101584e-05,0.0
182,5.321763280351246e-05,0.9999467730522156,0.00011639482502177111,0.9998834729194641,4.857569030682803e-05,4.857569030682803e-05,0.0
183,7.646840622897323e-05,0.9999235272407532,0.00013685093009792958,0.9998630285263062,8.019138071458371e-05,8.019138071458371e-05,0.0
184,5.32737869176569e-05,0.9999467134475708,0.00011269856130217326,0.9998871684074402,9.231088881013983e-05,9.231088881013983e-05,0.0
185,0.00025358063084720086,0.9997464418411255,0.00028621759955102587,0.9997134804725647,8.751444316210151e-05,8.751444316210151e-05,0.0
186,0.00011019112568322983,0.9998897910118103,0.00016339042429358303,0.9998364448547363,0.00017980437802598968,0.00017980437802598968,0.0
187,0.00027655643758861385,0.9997234344482422,0.0002832996003634457,0.9997164011001587,0.0003737827186651155,0.0003737827186651155,0.0
188,6.206361171409186e-05,0.9999379515647888,0.0001088424728217566,0.9998910427093506,0.00017211201928337208,0.00017211201928337208,0.0
189,7.017255169423171e-05,0.9999298453330994,0.00012167195793553242,0.9998782277107239,7.256677407770861e-05,7.256677407770861e-05,0.0
190,4.179991765375361e-05,0.9999582171440125,9.588869044996611e-05,0.9999040365219116,6.815326063869804e-05,6.815326063869804e-05,0.0
191,4.4015042677021854e-05,0.9999560117721558,0.00010110606911261928,0.9998987913131714,5.3101556476931164e-05,5.3101556476931164e-05,0.0
192,6.132755665712216e-05,0.9999386668205261,0.00012064156804604508,0.9998792409896851,9.78360487385192e-05,9.78360487385192e-05,0.0
193,8.943291348739732e-05,0.9999105930328369,0.000146705689098226,0.9998531341552734,0.00011051501802634848,0.00011051501802634848,0.0
194,0.00037968070665076923,0.9996203184127808,0.00040546211132495066,0.9995940923690796,0.00021726103557761605,0.00021726103557761605,0.0
195,0.00026867988060313687,0.9997313022613525,0.0003097557350994931,0.9996899366378784,0.00032689107191280237,0.00032689107191280237,0.0
196,0.00010249346806630671,0.9998974800109863,0.00014423128307986723,0.999855637550354,0.0001185107784309383,0.0001185107784309383,0.0
197,9.369012152562538e-05,0.9999063014984131,0.0001236155309326444,0.9998762607574463,0.00019784873737074937,0.00019784873737074937,0.0
198,6.934500293336383e-05,0.9999306797981262,0.00011945189650826406,0.9998804330825806,8.113416469772524e-05,8.113416469772524e-05,0.0
199,0.0001376940512339594,0.9998623132705688,0.00013598203353156838,0.999863862991333,7.725125671625592e-05,7.725125671625592e-05,0.0
200,0.00015113537989156173,0.9998488426208496,0.00019242806112698617,0.9998073577880859,0.0002362181287877947,0.0002362181287877947,0.0
