lambda,n_selected,val_loss
0.0,32,0.2689494788646698
3.2768,32,0.3317578136920929
3.3423360000000004,32,0.3559650480747223
3.4091827200000004,32,0.3379298448562622
3.4773663744000003,32,0.3148668110370636
3.546913701888,32,0.2990548014640808
3.61785197592576,32,0.2941393554210663
3.6902090154442755,32,0.28995829820632935
3.764013195753161,32,0.2863655388355255
3.8392934596682244,32,0.2832529544830322
3.916079328861589,32,0.2805432379245758
3.994400915438821,32,0.27817434072494507
4.074288933747598,32,0.27606669068336487
4.1557747124225495,32,0.2741919457912445
4.238890206671001,32,0.27251917123794556
4.323668010804421,32,0.27099689841270447
4.41014137102051,32,0.269614040851593
4.49834419844092,32,0.2683345079421997
4.588311082409739,32,0.2671414017677307
4.680077304057933,32,0.26600995659828186
4.773678850139092,32,0.26494327187538147
4.869152427141874,32,0.26394110918045044
4.9665354756847115,32,0.26293444633483887
5.065866185198406,32,0.2619616687297821
5.167183508902374,32,0.26102414727211
5.270527179080422,32,0.2601310908794403
5.37593772266203,32,0.2592677175998688
5.483456477115271,32,0.25844627618789673
5.593125606657576,32,0.25764861702919006
5.704988118790728,32,0.2568766474723816
5.819087881166542,32,0.25612953305244446
5.935469638789873,32,0.2553880214691162
6.0541790315656705,32,0.2546639144420624
6.175262612196984,32,0.25395727157592773
6.298767864440924,32,0.2532726228237152
6.424743221729742,32,0.25259897112846375
6.553238086164337,32,0.2519410252571106
6.684302847887624,32,0.25130641460418657
6.817988904845376,32,0.2506960332393646
6.954348682942284,32,0.2501074969768524
7.093435656601129,32,0.24953550100326538
7.235304369733152,32,0.24897311627864882
7.380010457127815,32,0.2484188973903656
7.5276106662703715,32,0.24787461757659912
7.678162879595779,32,0.2473207712173462
7.831726137187695,32,0.24677631258964539
7.988360659931449,32,0.2462485134601593
8.148127873130079,32,0.2457364946603775
8.311090430592682,32,0.24524690210819244
8.477312239204535,32,0.2447579950094223
8.646858483988625,32,0.24428123235702515
8.819795653668399,32,0.24381357431411743
8.996191566741766,32,0.24335336685180664
9.176115398076602,32,0.2428966462612152
9.359637706038134,32,0.24244390428066254
9.546830460158898,32,0.24199432134628296
9.737767069362075,32,0.24154655635356903
9.932522410749316,32,0.2411039173603058
10.131172858964302,32,0.24067504703998566
10.333796316143587,32,0.24024541676044464
10.540472242466459,32,0.2398136556148529
10.751281687315789,32,0.23938831686973572
10.966307321062105,32,0.23897065222263336
11.185633467483347,32,0.23854807019233704
11.409346136833014,32,0.2381231039762497
11.637533059569675,32,0.2377021759748459
11.87028372076107,32,0.23728305101394653
12.10768939517629,32,0.23686347901821136
12.349843183079816,32,0.23645836114883423
12.596840046741413,32,0.23606161773204803
12.848776847676241,32,0.23565880954265594
13.105752384629767,32,0.2352391928434372
13.367867432322363,32,0.23483093082904816
13.63522478096881,32,0.23442241549491882
13.907929276588186,32,0.23402021825313568
14.186087862119951,32,0.23362646996974945
14.46980961936235,32,0.2332606166601181
14.759205811749597,32,0.2329142540693283
15.05438992798459,32,0.23257865011692047
15.355477726544281,32,0.23224571347236633
15.662587281075167,32,0.23192599415779114
15.97583902669667,32,0.23160509765148163
16.295355807230603,32,0.23130065202713013
16.621262923375216,32,0.23101800680160522
16.953688181842722,32,0.23074303567409515
17.292761945479576,32,0.23049423098564148
17.63861718438917,32,0.23025870323181152
17.99138952807695,32,0.23002022504806519
18.35121731863849,32,0.22976990044116974
18.71824166501126,32,0.2295084446668616
19.092606498311486,32,0.22924375534057617
19.474458628277716,32,0.22896048426628024
19.86394780084327,32,0.22867749631404877
20.261226756860136,32,0.22836224734783173
20.66645129199734,32,0.2280532270669937
21.079780317837287,32,0.22775907814502716
21.501375924194033,32,0.22748048603534698
21.931403442677915,32,0.22723065316677094
22.370031511531472,32,0.22698292136192322
22.8174321417621,32,0.22673489153385162
23.273780784597342,32,0.22649991512298584
23.73925640028929,32,0.22625631093978882
24.214041528295073,32,0.22604310512542725
24.698322358860974,32,0.2258252650499344
25.192288806038192,32,0.22559396922588348
25.696134582158958,32,0.22535230219364166
26.21005727380214,32,0.2251449078321457
26.73425841927818,32,0.22496125102043152
27.268943587663745,32,0.22479896247386932
27.81432245941702,32,0.22465276718139648
28.370608908605362,32,0.22450999915599823
28.93802108677747,32,0.2243788242340088
29.51678150851302,32,0.22424688935279846
30.107117138683282,32,0.22410857677459717
30.70925948145695,32,0.2239847332239151
31.32344467108609,32,0.22382447123527527
31.949913564507813,32,0.22369463741779327
32.58891183579797,32,0.22355785965919495
33.240690072513935,32,0.22342103719711304
33.905503873964214,32,0.2233397364616394
34.583613951443496,32,0.2233118861913681
35.27528623047237,32,0.22339920699596405
35.98079195508181,32,0.2235514521598816
36.70040779418345,32,0.22364869713783264
37.43441595006712,32,0.22373439371585846
38.183104269068465,32,0.2238103449344635
38.946766354449835,32,0.22396060824394226
39.72570168153883,32,0.22419294714927673
40.520215715169606,32,0.22446459531784058
41.330620029472996,32,0.2247319370508194
42.15723243006246,32,0.22501890361309052
43.00037707866371,32,0.22531627118587494
43.860384620236985,32,0.22565728425979614
44.73759231264172,32,0.2259894460439682
45.63234415889456,32,0.2263498455286026
46.54499104207245,32,0.22679995000362396
47.4758908629139,32,0.22744151949882507
48.425408680172175,32,0.22813680768013
49.39391685377562,32,0.22883769869804382
50.381795190851136,32,0.2295924872159958
51.38943109466816,32,0.23045359551906586
52.417219716561526,32,0.23136772215366364
53.46556411089276,32,0.23240932822227478
54.53487539311061,32,0.2335762083530435
55.62557290097282,32,0.23494075238704681
56.738084358992275,32,0.23643501102924347
57.87284604617212,32,0.23792637884616852
59.030302967095565,32,0.2393936961889267
60.21090902643748,32,0.24074490368366241
61.415127206966226,32,0.242287740111351
62.64342975110555,32,0.2441825121641159
63.896298346127665,32,0.24635814130306244
65.17422431305022,32,0.24904736876487732
66.47770879931122,32,0.2520679235458374
67.80726297529745,32,0.25526365637779236
69.1634082348034,31,0.2594105899333954
70.54667639949946,29,0.2633380591869354
71.95760992748946,28,0.26716527342796326
73.39676212603925,28,0.2716150283813481
74.86469736856003,28,0.27720904350280806
76.36199131593123,28,0.2827390432357788
77.88923114224986,28,0.287702739238739
79.44701576509485,26,0.29293859004974365
81.03595608039674,25,0.297626256942749
82.65667520200468,24,0.3023380637168884
84.30980870604478,24,0.3066502511501312
85.99600488016567,23,0.31021445989608765
87.71592497776899,21,0.31351393461227417
89.47024347732437,20,0.31697165966033936
91.25964834687086,20,0.32043513655662537
93.08484131380828,18,0.3233785331249237
94.94653814008446,18,0.3261139988899231
96.84546890288615,18,0.32923296093940735
98.78237828094387,18,0.33208540081977866
100.75802584656276,18,0.3353568911552429
102.77318636349402,18,0.3384188413619995
104.8286500907639,17,0.341010719537735
106.92522309257919,17,0.3429899513721466
109.06372755443077,17,0.3443446457386017
111.24500210551939,17,0.3458843231201172
113.46990214762978,17,0.3473459482192993
115.73930019058238,17,0.34827569127082825
118.05408619439403,16,0.34948915243148804
120.41516791828191,16,0.3503205180168152
122.82347127664755,17,0.3511824905872345
125.27994070218051,16,0.3519469201564789
127.78553951622412,16,0.35278499126434326
130.3412503065486,16,0.353576123714447
132.94807531267958,16,0.35410356521606445
135.60703681893318,16,0.35467347502708435
138.31917755531185,16,0.3553897440433502
141.08556110641808,16,0.35655826330184937
143.90727232854644,17,0.357677161693573
146.78541777511737,16,0.3589843809604645
149.72112613061972,16,0.3603169918060303
152.71554865323213,16,0.36168262362480164
155.76985962629678,16,0.36313027143478394
158.8852568188227,16,0.3646371364593506
162.06296195519917,16,0.36632150411605835
165.30422119430315,16,0.36811596155166626
168.61030561818922,16,0.36990848183631897
171.982511730553,16,0.37195757031440735
175.42216196516407,16,0.37409263849258423
178.93060520446735,16,0.37606164813041687
182.5092173085567,16,0.377239465713501
186.15940165472784,15,0.37831881642341614
189.88258968782242,15,0.37940090894699097
193.68024148157886,15,0.3804982006549835
197.55384631121044,15,0.38164398074150085
201.50492323743464,15,0.38276976346969604
205.53502170218334,15,0.3839934766292572
209.64572213622702,15,0.38510242104530334
213.83863657895157,15,0.3862781524658203
218.1154093105306,15,0.38751769065856934
222.4777174967412,16,0.38883155584335327
226.92727184667604,15,0.3901422321796417
231.46581728360957,15,0.3915267586708069
236.09513362928178,15,0.3930126130580902
240.8170363018674,15,0.39448437094688416
245.63337702790474,16,0.39578384160995483
250.54604456846283,15,0.3971637189388275
255.5569654598321,16,0.39894017577171326
260.66810476902873,16,0.4005957543849945
265.88146686440933,16,0.4023674726486206
271.1990962016975,16,0.4043232202529907
276.62307812573147,16,0.40621218085289
282.1555396882461,16,0.4081059396266937
287.79865048201106,16,0.4095098078250885
293.5546234916513,16,0.4106820523738861
299.42571596148434,16,0.41201430559158325
305.41423028071404,18,0.4133031368255615
311.52251488632834,17,0.41402435302734375
317.7529651840549,16,0.41489797830581665
324.10802448773603,17,0.41587722301483154
330.59018497749076,16,0.4173435568809509
337.20198867704056,16,0.4191116988658905
343.94602845058137,15,0.4201587736606598
350.824949019593,15,0.4212037920951843
357.8414479999849,15,0.42207083106040955
364.9982769599846,15,0.4229007065296173
372.2982424991843,14,0.4238075613975525
379.744207349168,15,0.4246164858341217
387.33909149615135,15,0.4252718687057495
395.08587332607436,15,0.4259166717529297
402.9875907925959,15,0.4264831840991974
411.0473426084478,15,0.4269988238811493
419.26828946061676,15,0.42750316858291626
427.6536552498291,15,0.42797720432281494
436.2067283548257,15,0.428477942943573
444.93086292192226,15,0.4290211498737335
453.8294801803607,15,0.4294646382331848
462.9060697839679,14,0.42983996868133545
472.1641911796473,15,0.430087149143219
481.6074750032402,14,0.4305822253227234
491.23962450330504,15,0.4310150742530823
501.06441699337114,15,0.4311985671520233
511.0857053332386,15,0.4316319227218628
521.3074194399034,15,0.432172566652298
531.7335678287014,15,0.4328826069831848
542.3682391852755,15,0.43357613682746887
553.215603968981,15,0.43416452407836914
564.2799160483606,15,0.4347403943538666
575.5655143693278,15,0.4353456795215609
587.0768246567144,15,0.4359849095344541
598.8183611498487,15,0.4361807107925417
610.7947283728456,14,0.4378511309623718
623.0106229403025,15,0.4384848177433016
635.4708353991085,15,0.4386798143386843
648.1802521070907,15,0.4402814507484436
661.1438571492325,15,0.44096341729164124
674.3667342922172,15,0.4413532316684723
687.8540689780615,15,0.44210502505302407
701.6111503576227,14,0.44373810291290283
715.6433733647751,15,0.44422197341918945
729.9562408320706,15,0.4448685646057129
744.555365648712,15,0.44592306017875694
759.4464729616863,15,0.4471437931060789
774.63540242092,15,0.448375403881073
790.1281104693384,15,0.4495000541210177
805.9306726787252,15,0.4505405426025393
822.0492861322997,15,0.4514977931976316
838.4902718549457,15,0.4525034427642822
855.2600772920447,15,0.4535939097404478
872.3652788378856,15,0.4546694755554197
889.8125844146433,14,0.45570361614227295
907.6088361029362,14,0.4568834900856016
925.7610128249949,14,0.4582263231277468
944.2762330814948,14,0.459579199552536
963.1617577431247,14,0.4609249234199524
982.4249928979872,14,0.46226808428764343
1002.073492755947,15,0.4636661708354948
1022.114962611066,14,0.46511223912239075
1042.5572618632873,14,0.4665307104587555
1063.408407100553,14,0.46813085675239563
1084.676575242564,13,0.4695557951927185
1106.3701067474153,13,0.4711245596408844
1128.4975088823637,12,0.47289833426475525
1151.067459060011,12,0.4745554327964785
1174.0888082412114,11,0.4758248031139376
1197.5705844060356,11,0.4770407378673551
1221.5219960941563,11,0.47838440537452676
1245.9524360160394,11,0.4801415801048281
1270.8714847363603,11,0.48056367039680503
1296.2889144310875,11,0.4803013801574707
1322.2146927197093,11,0.480791836977005
1348.6589865741034,11,0.4819061756134031
1375.6321663055855,11,0.4833570420742035
1403.1448096316972,11,0.48473918437957764
1431.2077058243312,11,0.4862797260284424
1459.8318599408178,10,0.4876803457736969
1489.0284971396343,10,0.4887259900569916
1518.809067082427,10,0.48980438709259033
1549.1852484240756,10,0.49097731709480286
1580.1689533925571,10,0.4921209216117859
1611.7723324604083,10,0.49329835176467896
1644.0077791096164,10,0.49455100297927856
1676.8879346918088,10,0.49582967162132263
1710.425693385645,10,0.49723827838897705
1744.634207253358,10,0.49864694476127625
1779.5268913984253,10,0.5000662803649902
1815.1174292263938,10,0.5015251040458679
1851.4197778109217,11,0.502986490726471
1888.44817336714,12,0.5047297477722168
1926.217136834483,10,0.5063340663909912
1964.7414795711727,10,0.5078031420707703
2004.0363091625961,10,0.509238600730896
2044.117035345848,10,0.5107129812240601
2084.999376052765,10,0.5122778415679932
2126.6993635738204,10,0.5138930082321167
2169.2333508452966,10,0.5155089497566223
2212.6180178622026,10,0.5172052979469299
2256.8703782194466,10,0.5189842581748962
2302.0077857838355,10,0.5208755731582642
2348.0479414995125,10,0.5231378674507141
2395.008900329503,10,0.5258060097694397
2442.909078336093,10,0.5288670659065247
2491.767259902815,10,0.5315181612968445
2541.6026051008716,10,0.53406822681427
2592.434657202889,10,0.5366986393928528
2644.283350346947,10,0.539126992225647
2697.169017353886,8,0.541061282157898
2751.112397700964,8,0.543228030204773
2806.134645654983,8,0.5462712645530701
2862.257338568083,8,0.550438404083252
2919.502485339445,8,0.5553321838378906
2977.8925350462337,9,0.5608129501342773
3037.450385747158,9,0.5665596127510071
3098.1993934621014,9,0.5719112753868103
3160.1633813313433,9,0.5774248838424683
3223.36664895797,9,0.5830361247062683
3287.8339819371295,9,0.5896691679954529
3353.590661575872,9,0.5768982768058777
3420.6624748073896,9,0.5950763821601868
3489.0757243035373,8,0.6004498600959778
3558.857238789608,8,0.585865318775177
3630.0343835654003,8,0.6057623028755188
3702.6350712367084,8,0.6138970255851746
3776.6877726614425,8,0.5986183285713196
3852.2215281146714,8,0.6227126717567444
3929.265958676965,8,0.6074243783950806
4007.8512778505046,8,0.6345681548118591
4088.0083034075146,8,0.6200574040412903
4169.768469475665,8,0.6478512287139893
4253.163838865179,8,0.6343739628791809
4338.227115642483,8,0.6617460250854492
4424.991657955333,8,0.6499018669128418
4513.49149111444,8,0.6760427951812744
4603.761320936728,8,0.6664066314697266
4695.836547355463,7,0.6892766356468201
4789.753278302573,7,0.6818838715553284
4885.548343868624,7,0.7028771638870237
4983.259310745997,6,0.693901777267456
5082.924496960917,6,0.71673184633255
5184.582986900135,6,0.7053098678588865
5288.274646638139,6,0.7322065830230713
5394.040139570901,6,0.7184403538703918
5501.92094236232,6,0.7482127547264097
5611.959361209566,6,0.7350258827209475
5724.198548433757,6,0.7678447961807251
5838.682519402432,5,0.7600917220115659
5955.456169790481,5,0.7881885170936584
6074.565293186291,5,0.7765293717384338
6196.056599050016,5,0.8052995204925537
6319.977731031016,5,0.7915410399436953
6446.377285651637,5,0.8171510696411133
6575.30483136467,5,0.7972028255462646
6706.810927991963,5,0.8289683461189269
6840.947146551802,5,0.8085053563117981
6977.766089482838,4,0.8330456614494324
7117.3214112724945,4,0.8224617838859558
7259.667839497944,4,0.8389976620674132
7404.861196287903,4,0.8456397056579589
7552.958420213661,4,0.8535906672477723
7704.017588617935,4,0.8673869967460632
7858.097940390294,4,0.8815459609031677
8015.259899198099,1,0.8963033556938171
8175.565097182061,1,0.9022194743156432
8339.076399125703,1,0.9089292883872986
8505.857927108216,1,0.9160916805267334
8675.975085650382,1,0.9194511771202086
8849.49458736339,1,0.9151980876922607
9026.484479110657,1,0.9095886945724486
9207.014168692871,1,0.9132031202316284
9391.154452066728,1,0.9346203804016113
9578.977541108063,0,0.9357319474220276
