epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.34383593185951833,0.6561640501022339,0.345029111270134,0.635799765586853,0.6909343770710136,0.6909343770710136,0.506005224792399,55
2,0.21575546975891888,0.7842444777488708,0.2177645664934705,0.7701356410980225,0.26965478914814717,0.26965478914814717,0.5213683677438012,55
3,0.15824918374191888,0.8417508006095886,0.15917643921722363,0.8319790959358215,0.1933176592475444,0.1933176592475444,0.5277921689502344,55
4,0.12155312182087648,0.8784468770027161,0.12416319242428715,0.8689378499984741,0.1418214951486282,0.1418214951486282,0.5312258864431141,55
5,0.08983156881788866,0.9101684093475342,0.09977083619138817,0.8946855068206787,0.11042677614096237,0.11042677614096237,0.529045033554918,55
6,0.07181794633897068,0.928182065486908,0.08129686473800642,0.9141860008239746,0.08331341550043982,0.08331341550043982,0.5253044248854813,55
7,0.05824264854726948,0.9417573809623718,0.07042555751210851,0.9256613254547119,0.07201578128517447,0.07201578128517447,0.5218756493951054,55
8,0.05000220385218831,0.9499977827072144,0.06232434772409317,0.9342126846313477,0.05813362640360673,0.05813362640360673,0.5188467799935242,55
9,0.04557429402455699,0.9544256925582886,0.055226319168535314,0.9417051076889038,0.0534664022194223,0.0534664022194223,0.5165958039911533,55
10,0.04129699007682588,0.9587029814720154,0.051607225749005635,0.9455252885818481,0.047849882684625304,0.047849882684625304,0.5146175108957982,55
11,0.03847034220476468,0.9615296721458435,0.04983021494955188,0.9474010467529297,0.04318487730934295,0.04318487730934295,0.5131943643002179,55
12,0.035736552630014816,0.9642634391784668,0.0459841905479751,0.9514607191085815,0.0394286252508504,0.0394286252508504,0.5114579827479967,55
13,0.036602162252358586,0.9633978605270386,0.04777843517637471,0.9495668411254883,0.03810085904302145,0.03810085904302145,0.510998837280419,55
14,0.03316274839847666,0.9668372273445129,0.04543608524723024,0.9520393013954163,0.035515625923474174,0.035515625923474174,0.5097426288597098,55
15,0.03053099689770754,0.9694690108299255,0.04254418519529991,0.9550918936729431,0.034962308813670746,0.034962308813670746,0.5090900469744687,55
16,0.03329805370980005,0.9667019248008728,0.04391422890490148,0.9536457061767578,0.03461167483905246,0.03461167483905246,0.5081190045192713,55
17,0.02959035548809873,0.970409631729126,0.039901506433990305,0.9578813910484314,0.03229098103394907,0.03229098103394907,0.507063284845956,55
18,0.02683981680108801,0.9731602072715759,0.03804050758481026,0.9598458409309387,0.0303636033451689,0.0303636033451689,0.5066009360720055,55
19,0.028456272569099265,0.9715437293052673,0.04056070032302381,0.9571856260299683,0.03057766562891793,0.03057766562891793,0.5066481940760856,55
20,0.024855180039666566,0.9751448035240173,0.03687121353975338,0.9610800743103027,0.028533089954994227,0.028533089954994227,0.5063150292766813,55
21,0.027546331893104254,0.9724536538124084,0.03952554133777484,0.958278238773346,0.02923768940740453,0.02923768940740453,0.5061045980562607,55
22,0.027302297576693613,0.9726976752281189,0.038788093137554824,0.9590566754341125,0.02877462209961757,0.02877462209961757,0.5056979954242706,55
23,0.02398882317232447,0.9760111570358276,0.03644601081884125,0.9615288972854614,0.02852127374725986,0.02852127374725986,0.5057379552692425,55
24,0.026019494919124836,0.9739804863929749,0.03712146332283027,0.9608159065246582,0.025243794708566004,0.025243794708566004,0.505980041011611,55
25,0.021911854289534616,0.9780881404876709,0.03329476778588553,0.9648552536964417,0.02516711709920024,0.02516711709920024,0.5059514517414943,55
26,0.024233217111381634,0.9757667779922485,0.03575775040620256,0.9622554183006287,0.024453619677959896,0.024453619677959896,0.5062776252479612,55
27,0.025792835310135608,0.9742071628570557,0.03730093129547086,0.960626482963562,0.02476217573250038,0.02476217573250038,0.5059852860384911,55
28,0.02485758008777777,0.9751424193382263,0.036767628285238836,0.9611893892288208,0.02474043690610157,0.02474043690610157,0.5060984021284306,55
29,0.021632195489437046,0.978367805480957,0.033737140188061794,0.9643883109092712,0.023297034278952442,0.023297034278952442,0.5057718111848577,55
30,0.021108989649282487,0.9788910150527954,0.034401977701657795,0.9636865258216858,0.024658243822944043,0.024658243822944043,0.5058492612602327,55
