lambda,n_selected,val_loss
0.0,49,0.03875185176730156
3.2768,49,0.07929287850856781
3.3423360000000004,49,0.09335409104824066
3.4091827200000004,49,0.08457261323928833
3.4773663744000003,49,0.07684773206710815
3.546913701888,49,0.068476103246212
3.61785197592576,49,0.06575407832860947
3.6902090154442755,49,0.06353595852851868
3.764013195753161,49,0.0616612508893013
3.8392934596682244,49,0.06002488732337952
3.916079328861589,49,0.05855485051870346
3.994400915438821,49,0.057189565151929855
4.074288933747598,49,0.05591248720884323
4.1557747124225495,49,0.054719481617212296
4.238890206671001,49,0.05358640104532242
4.323668010804421,49,0.05251538008451462
4.41014137102051,49,0.05150800943374634
4.49834419844092,49,0.05055612698197365
4.588311082409739,49,0.049641937017440796
4.680077304057933,49,0.04876122251152992
4.773678850139092,49,0.047914769500494
4.869152427141874,49,0.04710834100842476
4.9665354756847115,49,0.04633775353431702
5.065866185198406,49,0.0456061065196991
5.167183508902374,49,0.04491065815091133
5.270527179080422,49,0.044244635850191116
5.37593772266203,49,0.04360264167189598
5.483456477115271,49,0.042979687452316284
5.593125606657576,49,0.04237644001841545
5.704988118790728,49,0.04179869592189789
5.819087881166542,49,0.04124458134174347
5.935469638789873,49,0.04071136936545372
6.0541790315656705,49,0.04019606113433838
6.175262612196984,49,0.039691340178251266
6.298767864440924,49,0.039193592965602875
6.424743221729742,49,0.038703784346580505
6.553238086164337,49,0.03822438046336174
6.684302847887624,49,0.03775869309902191
6.817988904845376,49,0.03730829060077667
6.954348682942284,49,0.03687431290745735
7.093435656601129,49,0.0364534854888916
7.235304369733152,49,0.03604508191347122
7.380010457127815,49,0.03565080463886261
7.5276106662703715,49,0.03527039662003517
7.678162879595779,49,0.034900594502687454
7.831726137187695,49,0.034539707005023956
7.988360659931449,49,0.03419388458132744
8.148127873130079,49,0.033862777054309845
8.311090430592682,49,0.03354058042168617
8.477312239204535,49,0.03322816267609596
8.646858483988625,49,0.032923340797424316
8.819795653668399,49,0.032625552266836166
8.996191566741766,49,0.032334085553884506
9.176115398076602,49,0.03204883635044098
9.359637706038134,49,0.03176722303032875
9.546830460158898,49,0.031487662345170975
9.737767069362075,49,0.031215213239192963
9.932522410749316,49,0.030950425192713737
10.131172858964302,49,0.030694544315338135
10.333796316143587,49,0.030440883710980415
10.540472242466459,49,0.03019062988460064
10.751281687315789,49,0.02994726411998272
10.966307321062105,49,0.029706573113799095
11.185633467483347,49,0.029470300301909447
11.409346136833014,49,0.029235070571303368
11.637533059569675,49,0.029003579169511795
11.87028372076107,49,0.028779955580830574
12.10768939517629,49,0.028569398447871208
12.349843183079816,49,0.028370218351483345
12.596840046741413,49,0.028173571452498436
12.848776847676241,49,0.027979157865047455
13.105752384629767,49,0.027785170823335648
13.367867432322363,49,0.027600737288594246
13.63522478096881,49,0.02742464281618595
13.907929276588186,49,0.027253882959485054
14.186087862119951,49,0.0270801093429327
14.46980961936235,49,0.026916855946183205
14.759205811749597,49,0.02675950899720192
15.05438992798459,49,0.026606177911162376
15.355477726544281,49,0.026453590020537376
15.662587281075167,49,0.026300515979528427
15.97583902669667,49,0.026150045916438103
16.295355807230603,49,0.025995401665568352
16.621262923375216,49,0.025837227702140808
16.953688181842722,49,0.025682853534817696
17.292761945479576,49,0.02552778646349907
17.63861718438917,49,0.02538229711353779
17.99138952807695,49,0.025237327441573143
18.35121731863849,49,0.025094160810112953
18.71824166501126,49,0.024956179782748222
19.092606498311486,49,0.02482413500547409
19.474458628277716,49,0.024700241163372993
19.86394780084327,49,0.024584611877799034
20.261226756860136,49,0.024469735100865364
20.66645129199734,49,0.024357870221138
21.079780317837287,49,0.02424587681889534
21.501375924194033,49,0.024131938815116882
21.931403442677915,49,0.02401788905262947
22.370031511531472,49,0.023909451439976692
22.8174321417621,49,0.023803547024726868
23.273780784597342,49,0.02357071451842785
23.73925640028929,49,0.02332872711122036
24.214041528295073,49,0.0230926014482975
24.698322358860974,49,0.02285868115723133
25.192288806038192,49,0.022626888006925583
25.696134582158958,49,0.022420460358262062
26.21005727380214,49,0.0222385972738266
26.73425841927818,49,0.022079607471823692
27.268943587663745,49,0.021930715069174767
27.81432245941702,49,0.021758122369647026
28.370608908605362,49,0.021595336496829987
28.93802108677747,49,0.021439095959067345
29.51678150851302,49,0.021290594711899757
30.107117138683282,49,0.021158253774046898
30.70925948145695,49,0.021021967753767967
31.32344467108609,49,0.020862458273768425
31.949913564507813,49,0.02070433273911476
32.58891183579797,49,0.020509663969278336
33.240690072513935,49,0.020287703722715378
33.905503873964214,49,0.02008669823408127
34.583613951443496,49,0.01990317367017269
35.27528623047237,49,0.019748803228139877
35.98079195508181,49,0.019627051427960396
36.70040779418345,49,0.019508415833115578
37.43441595006712,49,0.019429868087172508
38.183104269068465,49,0.0193386971950531
38.946766354449835,49,0.01926436647772789
39.72570168153883,49,0.01920238323509693
40.520215715169606,49,0.01916368491947651
41.330620029472996,49,0.019171779975295067
42.15723243006246,49,0.019185829907655716
43.00037707866371,49,0.019176755100488663
43.860384620236985,49,0.019163552671670914
44.73759231264172,49,0.019191741943359375
45.63234415889456,49,0.01921035908162594
46.54499104207245,49,0.019268615171313286
47.4758908629139,49,0.019441155716776848
48.425408680172175,49,0.01971239596605301
49.39391685377562,49,0.019956713542342186
50.381795190851136,49,0.02018800564110279
51.38943109466816,49,0.020360639318823814
52.417219716561526,49,0.02055589109659195
53.46556411089276,47,0.02077253721654415
54.53487539311061,45,0.02105666883289814
55.62557290097282,45,0.021465636789798737
56.738084358992275,41,0.021604981273412704
57.87284604617212,38,0.021571431308984756
59.030302967095565,36,0.02133762091398239
60.21090902643748,30,0.02044038102030754
61.415127206966226,25,0.01978946104645729
62.64342975110555,21,0.019294142723083496
63.896298346127665,11,0.018977595493197552
65.17422431305022,9,0.01894417218863964
66.47770879931122,5,0.01881120353937149
67.80726297529745,5,0.018657855689525604
69.1634082348034,4,0.018860986456274986
70.54667639949946,3,0.01886865682899952
71.95760992748946,3,0.01892983913421631
73.39676212603925,3,0.019060874357819557
74.86469736856003,2,0.01915029250085354
76.36199131593123,2,0.019048888236284256
77.88923114224986,2,0.01901329681277275
79.44701576509485,2,0.019029686227440834
81.03595608039674,1,0.018873661756515503
82.65667520200468,1,0.01875443011522293
84.30980870604478,1,0.018675241619348526
85.99600488016567,1,0.0186262559145689
87.71592497776899,1,0.018598493188619614
89.47024347732437,1,0.018584376201033592
91.25964834687086,1,0.018578918650746346
93.08484131380828,1,0.018580960109829903
94.94653814008446,1,0.01859680749475956
96.84546890288615,1,0.018622200936079025
98.78237828094387,1,0.018654756247997284
100.75802584656276,1,0.018693573772907257
102.77318636349402,1,0.01873672567307949
104.8286500907639,1,0.01878530904650688
106.92522309257919,1,0.018839437514543422
109.06372755443077,1,0.01889916881918907
111.24500210551939,1,0.018964417278766632
113.46990214762978,1,0.01902961917221546
115.73930019058238,1,0.019089670851826668
118.05408619439403,1,0.0191496592015028
120.41516791828191,1,0.019267670810222626
122.82347127664755,1,0.019363002851605415
125.27994070218051,1,0.019413745030760765
127.78553951622412,1,0.019541993737220764
130.3412503065486,1,0.019659647718071938
132.94807531267958,1,0.019712993875145912
135.60703681893318,1,0.01978088542819023
138.31917755531185,1,0.019922323524951935
141.08556110641808,1,0.019991377368569374
143.90727232854644,1,0.020154178142547607
146.78541777511737,1,0.020299406722187996
149.72112613061972,1,0.020373940467834473
152.71554865323213,1,0.020539449527859688
155.76985962629678,1,0.02068830095231533
