epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.46417206025695146,0.6270750685165462,0.5358278751373291,0.45856923215329376,0.5423829555511475
2,0.39127522354868993,0.4307518557955821,0.6087247133255005,0.40789842741674487,0.5929485559463501
3,0.35668528957726203,0.3838647649364044,0.6433146595954895,0.3877514762012926,0.6130536794662476
4,0.33743726367292476,0.36130792648025434,0.6625627279281616,0.375587865506133,0.6251920461654663
5,0.326114152468843,0.3390683419619725,0.6738857626914978,0.37270709899462523,0.6280667781829834
6,0.3078683138055276,0.3241658306246853,0.6921316385269165,0.35742836401342803,0.6433137655258179
7,0.304641727179493,0.3125909955738342,0.6953582167625427,0.36067012037452495,0.6400787830352783
8,0.30820467611817326,0.30244992190725317,0.6917952299118042,0.36726476092180704,0.6334978342056274
9,0.2741807037326571,0.29454549967170984,0.7258192300796509,0.3490437697534147,0.6516810059547424
10,0.2690768319875274,0.28392086862947913,0.7309231758117676,0.34332774861898596,0.6573851108551025
11,0.2649046399941047,0.2757437592202194,0.7350953221321106,0.3409779128282582,0.659730076789856
12,0.25741166608688765,0.2714932108485059,0.7425882816314697,0.33701616500134335,0.6636835932731628
13,0.2566046837428117,0.2610573507994243,0.743395209312439,0.3438468886513824,0.6568671464920044
14,0.24109022384807127,0.2587458417202308,0.7589097619056702,0.333883699659071,0.6668095588684082
15,0.237300074382868,0.25225830955652,0.7626999020576477,0.3317380100318558,0.6689507961273193
16,0.234974201390154,0.24472902362451773,0.765025794506073,0.3238259554929929,0.6768463850021362
17,0.22384914446230894,0.23984988095859686,0.7761508226394653,0.322824517035321,0.67784583568573
18,0.22617472888110843,0.23804636468438933,0.7738252282142639,0.3199994028567179,0.6806650161743164
19,0.21567772311417888,0.23608794251082627,0.7843222618103027,0.31561380310077647,0.6850415468215942
20,0.21804915943297826,0.2301948574269573,0.781950831413269,0.3190326706493554,0.6816297769546509
21,0.212096076503345,0.22574919624653852,0.787903904914856,0.31292227089200936,0.6877274513244629
22,0.20732044505984543,0.22462495791270784,0.7926795482635498,0.31427069443818095,0.6863818764686584
23,0.218969500655538,0.21929591428701123,0.7810304760932922,0.3278796613284442,0.67280113697052
24,0.20484469216912304,0.21804334960673769,0.7951552867889404,0.3120670487347259,0.6885809302330017
25,0.2023764191169853,0.2166275016529715,0.7976235747337341,0.3163239243504119,0.6843328475952148
26,0.20417104317002918,0.21208242986342746,0.7958289384841919,0.3173241616996456,0.6833347082138062
27,0.19600734640270062,0.20837406234467,0.8039926290512085,0.31383445260187265,0.6868171691894531
28,0.19806649836554238,0.206694928958978,0.8019334673881531,0.316268276355174,0.6843883991241455
29,0.19543362273643278,0.20982461048876994,0.8045663237571716,0.3102638220337972,0.6903803944587708
30,0.1944936475010597,0.20263987537430914,0.8055062890052795,0.31229243760920006,0.6883560419082642
31,0.18949545800821965,0.20319953837886998,0.8105045557022095,0.31140407406167897,0.6892424821853638
32,0.1901536147518415,0.2011921164520153,0.8098463416099548,0.3144851562197078,0.68616783618927
33,0.18627505036938477,0.19285278007192494,0.813724935054779,0.313966710324565,0.6866852045059204
34,0.18091080173824545,0.1928585252414147,0.8190891742706299,0.3092058866059399,0.6914361715316772
35,0.1900067251945365,0.19478982003176049,0.8099932670593262,0.3141989543795858,0.6864534616470337
36,0.1809555978948021,0.19400389221620207,0.8190443515777588,0.3086583479626538,0.6919825077056885
37,0.18499114492176671,0.18543563848659056,0.815008819103241,0.31885652509454177,0.6818055510520935
38,0.18125001343230815,0.18827955412665662,0.8187499642372131,0.30915404102641697,0.6914878487586975
39,0.18630349590149645,0.1895569015706817,0.8136965036392212,0.3148891802996261,0.6857646703720093
40,0.17454005901161665,0.183152604312317,0.8254599571228027,0.30852442751872483,0.6921162009239197
41,0.1762482314200468,0.18067024300963572,0.8237517476081848,0.3081189446729612,0.6925208568572998
42,0.1726642360604585,0.18022024934924288,0.8273357152938843,0.30744599054257077,0.6931923627853394
43,0.17688489966222073,0.1789608719188839,0.8231151103973389,0.31218068024407236,0.6884675025939941
44,0.17038341386022565,0.18352543117614573,0.8296165466308594,0.2993858512916249,0.7012357711791992
45,0.17998836675157012,0.17562441031563364,0.8200116157531738,0.31642776409580825,0.6842292547225952
46,0.1685271803077021,0.17570544704667304,0.8314728140830994,0.3104133133576613,0.690231204032898
47,0.16776119579760929,0.1711984506880516,0.8322387933731079,0.30225425865075906,0.6983733177185059
48,0.16240626704330519,0.17023569958275991,0.8375937342643738,0.2985176180391551,0.7021021842956543
49,0.1611739558095461,0.1760329491879842,0.8388260006904602,0.3024697503474749,0.6981582641601562
50,0.15353427342134932,0.16873889630150102,0.8464657068252563,0.2991262849879591,0.7014948129653931
