epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5465500628164859,0.12607014179229736,0.12607014179229736,0.8322750221554445,7
2,0.12092510795507946,0.08663459867238998,0.08663459867238998,0.884740468499414,7
3,0.09427455307584966,0.07977420091629028,0.07977420091629028,0.8938676088981705,7
4,0.08432011368333635,0.07426966726779938,0.07426966726779938,0.9011908949224886,7
5,0.0787785542642888,0.06706037372350693,0.06706037372350693,0.9107822139045313,7
6,0.07333965406364719,0.06555619090795517,0.06555619090795517,0.9127833971752379,7
7,0.06895401938736594,0.06492701917886734,0.06492701917886734,0.9136204526625338,7
8,0.06594305268562142,0.05959261953830719,0.05959261953830719,0.9207173886051282,7
9,0.0625837720305251,0.06279932707548141,0.06279932707548141,0.9164511605350654,7
10,0.06579458432135135,0.06254562735557556,0.06254562735557556,0.9167886767008547,7
11,0.06008485066731719,0.059294991195201874,0.059294991195201874,0.9211133594378909,7
12,0.05772137925726838,0.05475553125143051,0.05475553125143051,0.9271526987056873,7
13,0.055926381518837685,0.0570363812148571,0.0570363812148571,0.9241182283938811,7
14,0.056801796274559016,0.05425489321351051,0.05425489321351051,0.9278187527380453,7
15,0.05419137098728912,0.05280359461903572,0.05280359461903572,0.9297495744757152,7
16,0.05238580183964041,0.05325054004788399,0.05325054004788399,0.9291549555531271,7
17,0.05167967857151894,0.05314657837152481,0.05314657837152481,0.9292932623333973,7
18,0.05190128803485853,0.0540853776037693,0.0540853776037693,0.9280442774741104,7
19,0.05049958861467508,0.05049363523721695,0.05049363523721695,0.9328227682190191,7
20,0.05016592058196189,0.0490291565656662,0.0490291565656662,0.9347711204500608,7
21,0.04945933582744741,0.05155862867832184,0.05155862867832184,0.9314058919755289,7
22,0.047704199453841266,0.05339006334543228,0.05339006334543228,0.9289693290186035,7
23,0.04740795540873618,0.04808102920651436,0.04808102920651436,0.9360325196052067,7
24,0.047423680717999295,0.05249076709151268,0.05249076709151268,0.930165757045748,7
25,0.044852664342747546,0.04920623078942299,0.04920623078942299,0.9345355357532699,7
26,0.04517835656892346,0.05868002772331238,0.05868002772331238,0.9219315165984561,7
27,0.0483926570378656,0.04968526214361191,0.04968526214361191,0.9338982316541011,7
28,0.04556281232531379,0.05051090940833092,0.05051090940833092,0.9327997830205208,7
29,0.04326244565811573,0.049896180629730225,0.049896180629730225,0.9336176256172318,7
30,0.04490524424372087,0.05194318667054176,0.05194318667054176,0.9308942697456307,7
31,0.04460554322132098,0.05156739428639412,0.05156739428639412,0.9313942344966264,7
32,0.04542450138556158,0.04669961333274841,0.04669961333274841,0.93787037327868,7
33,0.04362161485048068,0.045912615954875946,0.045912615954875946,0.9389174035958177,7
34,0.04157423831900568,0.04655855894088745,0.04655855894088745,0.9380580356868097,7
35,0.04178427190204177,0.04972560703754425,0.04972560703754425,0.933844553403915,7
36,0.04148520169465784,0.046978045254945755,0.046978045254945755,0.9374999430051344,7
37,0.0407276017471382,0.04747506603598595,0.04747506603598595,0.9368386971818868,7
38,0.04076937572314376,0.04858730733394623,0.04858730733394623,0.935358964770905,7
39,0.04038511705024334,0.047479208558797836,0.047479208558797836,0.9368331886916073,7
40,0.040424640152891815,0.048854272812604904,0.048854272812604904,0.9350037931303081,7
41,0.04101658682778196,0.054931022226810455,0.054931022226810455,0.9269192262015727,7
42,0.04366316629310727,0.05021490156650543,0.05021490156650543,0.933193592590306,7
43,0.04001459674200766,0.0452144555747509,0.0452144555747509,0.939846241642067,7
44,0.04289853058527566,0.046641357243061066,0.046641357243061066,0.9379478776885048,7
45,0.039759895968491485,0.04589010402560234,0.04589010402560234,0.9389473490271731,7
46,0.03940558857687433,0.04537609592080116,0.04537609592080116,0.9396311907415574,7
47,0.039789662366186404,0.045762039721012115,0.045762039721012115,0.9391177306215169,7
48,0.03873951035801978,0.04611550271511078,0.04611550271511078,0.9386474768768709,7
49,0.038322638617870906,0.04856036230921745,0.04856036230921745,0.9353948147639146,7
50,0.038065724341452084,0.049407120794057846,0.049407120794057846,0.93426828262327,7
51,0.04114615330539242,0.05158761143684387,0.05158761143684387,0.9313673336138658,7
52,0.03834054197464078,0.04280936345458031,0.04280936345458031,0.9430460032848255,7
53,0.03783239662482433,0.049862880259752274,0.049862880259752274,0.9336619225785227,7
54,0.037639129199160334,0.04560808092355728,0.04560808092355728,0.9393225526835287,7
55,0.03763291028872976,0.04573078081011772,0.04573078081011772,0.9391593147011031,7
56,0.03677132856840039,0.04511682689189911,0.04511682689189911,0.9399761210635035,7
57,0.037140743863916116,0.047070156782865524,0.047070156782865524,0.937377389716545,7
58,0.037312629267272815,0.04583390802145004,0.04583390802145004,0.9390221153898608,7
59,0.03714786001184813,0.04464523494243622,0.04464523494243622,0.9406035353003831,7
60,0.037597884842732084,0.048665694892406464,0.048665694892406464,0.9352546756304542,7
61,0.03704263398359562,0.05821353569626808,0.05821353569626808,0.9225521404413765,7
62,0.0404856688947106,0.0449792742729187,0.0449792742729187,0.9401591319816576,7
63,0.035487734726596824,0.04643558710813522,0.04643558710813522,0.938221631019205,7
64,0.036487192477820056,0.04602561891078949,0.04602561891078949,0.9387670624356708,7
65,0.03799442939154886,0.04531356692314148,0.04531356692314148,0.9397143803417578,7
66,0.0356348165266686,0.04985959082841873,0.04985959082841873,0.9336663023042692,7
67,0.03577613623094155,0.044991835951805115,0.044991835951805115,0.9401424151484584,7
68,0.034944697691002835,0.04636330157518387,0.04636330157518387,0.9383178069354906,7
69,0.0366560954615115,0.04822288453578949,0.04822288453578949,0.9358438032687801,7
70,0.035224354144842616,0.044008199125528336,0.044008199125528336,0.9414510540472126,7
71,0.03444406566153739,0.04329082742333412,0.04329082742333412,0.9424054568945507,7
72,0.034296446353216485,0.04435405135154724,0.04435405135154724,0.9409909305897504,7
73,0.03448947580626977,0.05480054020881653,0.05480054020881653,0.9270928135033175,7
74,0.03666879437383926,0.04908623918890953,0.04908623918890953,0.9346951793378024,7
75,0.03612108040381667,0.04432550445199013,0.04432550445199013,0.9410289120001378,7
76,0.03405519561913584,0.044620614498853683,0.044620614498853683,0.9406362946824576,7
77,0.03452492831911099,0.04360880330204964,0.04360880330204964,0.9419824149900282,7
78,0.034689945306340515,0.04486965388059616,0.04486965388059616,0.9403049692154395,7
79,0.0342562007635987,0.04487362131476402,0.04487362131476402,0.9402996910444075,7
80,0.03342618160773852,0.04346184432506561,0.04346184432506561,0.9421779272038348,7
81,0.035067965115966465,0.04670163244009018,0.04670163244009018,0.9378676833670345,7
82,0.03409175137294215,0.04489684849977493,0.04489684849977493,0.9402687878204383,7
