epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7264635321298201,0.27471792697906494,0.8151751184463502,0.6345125893619409,24
2,0.12585885565856408,0.08691557496786118,0.5732740268111229,0.8843666633074457,24
3,0.07487291975035323,0.07166946679353714,0.5074713924527168,0.904650236865415,24
4,0.06216301535127143,0.0599430650472641,0.4520602601766586,0.9202511553492627,24
5,0.054996668102392995,0.05507489666342735,0.40877118572592736,0.9267278141596983,24
6,0.05053086918654501,0.051238663494586945,0.37120360642671585,0.931831577873597,24
7,0.04863656418387116,0.04882349446415901,0.3390572400391102,0.9350447382013399,24
8,0.04811441531633896,0.04702640697360039,0.3118237321078777,0.9374356028798259,24
9,0.04401724734667764,0.05541859567165375,0.2978326505422592,0.9262705450084742,24
10,0.04430664830981095,0.0528397299349308,0.2755718542635441,0.9297014974465981,24
11,0.044237065175639086,0.0473632849752903,0.2527923049032688,0.936987418448688,24
12,0.04238718969380227,0.04652253910899162,0.23660486027598382,0.9381059495965607,24
13,0.040667199604237474,0.045890018343925476,0.22233994662761689,0.938947469231984,24
14,0.04075948631775092,0.04688015580177307,0.21120310425758362,0.9376301789614853,24
15,0.03993046713511841,0.04430856183171272,0.19727212384343148,0.9410514545926292,24
16,0.03974152891548252,0.04369131475687027,0.18656090170145034,0.9418726432409821,24
17,0.03964298120569547,0.049296557903289795,0.18301300764083864,0.9344153661554473,24
18,0.04213569595320326,0.04228490963578224,0.1680091489851475,0.943743736110271,24
19,0.03982165284217296,0.04186031594872475,0.16019832864403727,0.9443086236611725,24
20,0.039934223921328456,0.05455027148127556,0.16652218386530876,0.927425778512503,24
21,0.045046907222466806,0.0445575937628746,0.15097973197698594,0.9407201336815572,24
22,0.03933841411312757,0.04511909931898117,0.14630277127027513,0.939973097430557,24
23,0.04189192385654521,0.04407815262675285,0.14076117798686028,0.9413579847076449,24
24,0.03857934226269216,0.04187445342540741,0.1341992634534836,0.9442898185272713,24
25,0.038615098408506375,0.04725265130400658,0.13569313630461693,0.9371346005893241,20
26,0.03851478505654233,0.044720374047756195,0.12952554792165755,0.9405035784067454,17
27,0.03894426006394776,0.04217539727687836,0.12372609078884125,0.9438894320414187,15
28,0.03740042277412439,0.04955703020095825,0.12813113927841185,0.9340688345971259,14
29,0.038577911687897315,0.03943575918674469,0.11513911783695222,0.9475342810324426,13
