epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6099992844729976,0.13557611405849457,0.691055240035057,0.8196281889828747,24
2,0.10549589571777535,0.08742573857307434,0.5846370422840119,0.883687936365071,24
3,0.07229300919694798,0.06937618553638458,0.5142239791154861,0.907701238783924,24
4,0.06104080914171314,0.06297734379768372,0.4618845856189728,0.9162143142453453,24
5,0.0556830204477947,0.05799184367060661,0.41689652964472773,0.9228470779823799,24
6,0.05105520095179317,0.055828023701906204,0.3802774102985859,0.9257258435834665,24
7,0.048346088521749694,0.053964585065841675,0.3483349311351776,0.9282049827634673,24
8,0.04731347113932564,0.05158056318759918,0.3197254949808121,0.9313767103951731,24
9,0.044082327964597504,0.05541476979851723,0.3004530884325505,0.9262756468059042,24
10,0.047049161131574334,0.04997705668210983,0.27497383326292035,0.9335100260086808,24
11,0.04263199218436736,0.050952911376953125,0.25876445770263673,0.9322117403105252,24
12,0.042042498956098136,0.049978259950876236,0.2418939246237278,0.933508433244681,24
13,0.04118440371726578,0.049833279103040695,0.22786848112940788,0.9337013106124996,24
14,0.03979510462751385,0.046319808810949326,0.21145713791251183,0.938375670785628,24
15,0.03961356016931475,0.043772269040346146,0.1973373706638813,0.9417649360429359,24
16,0.03931316113730841,0.04679826647043228,0.18996048837900162,0.937739119993345,24
17,0.03883385578159512,0.04475156217813492,0.1785627117753029,0.9404620777476489,24
18,0.0388690928947338,0.04628945142030716,0.17162539273500443,0.9384160524769535,24
19,0.039200267633914015,0.044662076979875565,0.16218795970082284,0.9405811302260979,24
20,0.03850116987428498,0.040240999311208725,0.15086278542876244,0.9464629729489679,24
21,0.03742002268250918,0.0401717871427536,0.14440590083599092,0.9465550586074236,24
22,0.037319096700859755,0.04384783282876015,0.14246226802468298,0.9416644102269974,24
23,0.03812893122075903,0.04074340686202049,0.13418532237410546,0.9457945679775445,23
24,0.03767701398663673,0.03968542814254761,0.12857871770858764,0.9472021075691455,23
25,0.03605883347177145,0.03972066193819046,0.12435354501008987,0.9471552406472555,21
26,0.034737409125812344,0.04249489679932594,0.12314901247620583,0.9434643648958355,15
27,0.03625948119135398,0.03798558935523033,0.11525104269385338,0.9494635962429819,14
28,0.03607892194640427,0.037736259400844574,0.11175782769918442,0.9497953087277206,13
29,0.03513240984719181,0.04174606502056122,0.1130340975522995,0.9444606242925867,13
30,0.03546357162117415,0.037474263459444046,0.10610290840268136,0.9501438673643634,13
31,0.03452794579576965,0.0409051813185215,0.10711266651749611,0.9455793374293606,13
32,0.035122032658419365,0.03680640086531639,0.10083933219313622,0.9510323917668105,13
33,0.03491767204294518,0.039405785501003265,0.1015044841170311,0.9475741513848875,13
34,0.03407812177911934,0.03663427010178566,0.09680318489670753,0.9512614023794552,13
35,0.036021978837342795,0.03676033020019531,0.09531107425689697,0.9510936931943144,13
36,0.03377551254837561,0.049002669751644135,0.10597539275884629,0.934806359379504,13
37,0.036263389741940086,0.045574650168418884,0.10119884908199311,0.9393670317673561,12
38,0.037540493828105745,0.041597213596105576,0.09589740738272667,0.9446586545832903,12
39,0.034019073778030234,0.03429120033979416,0.08725624054670333,0.9543786444338108,12
40,0.033661561261283245,0.04357389733195305,0.09528134629130364,0.9420288512736941,12
41,0.03419695459621327,0.04693610593676567,0.09763550207018852,0.9375557385995072,12
42,0.035532946111216275,0.044061508029699326,0.09396706566214562,0.9413801357082854,10
43,0.0332171474386518,0.03976379334926605,0.08869892060756684,0.947097859052063,10
44,0.03290999374881377,0.038992367684841156,0.08694918245077132,0.9481241691983078,10
45,0.03423262612679676,0.03443802893161774,0.081486034989357,0.9541833032292083,10
46,0.03280415498423127,0.03778846189379692,0.08406759187579155,0.9497258613059103,9
47,0.033730448526012174,0.038579605519771576,0.08412512630224228,0.9486733085308109,9
48,0.03383699183460754,0.03922250494360924,0.08414661630988121,0.9478179947821146,9
49,0.035318477901526486,0.03724813833832741,0.08141607657074929,0.950444709673452,9
50,0.032199429521408654,0.05334268882870674,0.09695567443966865,0.9290323564459004,9
51,0.03822434736838687,0.04299696534872055,0.08599278062582016,0.9427964130060915,9
52,0.0348742961377286,0.037331100553274155,0.07983195886015892,0.9503343313171979,9
53,0.03224275143854635,0.039143480360507965,0.08108276754617691,0.9479231241847124,9
54,0.031795300262154276,0.03677239641547203,0.07812551721930504,0.951077639808199,9
55,0.03220000297858797,0.03799453377723694,0.07884331822395324,0.949451701461943,9
