epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6532941905026631,0.2172219306230545,0.2172219306230545,0.7110057852972252,24
2,0.12634531724119466,0.09595996141433716,0.09595996141433716,0.8723339202278164,24
3,0.07428092017488659,0.07208584249019623,0.07208584249019623,0.9040962801717307,24
4,0.058339490861224134,0.06527899950742722,0.06527899950742722,0.9131521591014726,24
5,0.05362601741595786,0.052455902099609375,0.052455902099609375,0.9302121467485365,24
6,0.04684196105475308,0.04768560454249382,0.04768560454249382,0.936558601333983,24
7,0.044983108750336655,0.04624165594577789,0.04624165594577789,0.9384796400961363,24
8,0.044270949054051316,0.044327035546302795,0.044327035546302795,0.9410268731569148,24
9,0.039880142505380654,0.05796070024371147,0.05796070024371147,0.9228885059755079,24
10,0.04019420715164037,0.05192352458834648,0.05192352458834648,0.9309204243255227,24
11,0.0388040128982006,0.04212760180234909,0.04212760180234909,0.9439530212116818,24
12,0.03643144695263988,0.04240512102842331,0.04240512102842331,0.9435838078212286,24
13,0.034389664973426194,0.04118061438202858,0.04118061438202858,0.9452129018986064,24
14,0.03347673889179275,0.041356075555086136,0.041356075555086136,0.9449794667560807,24
15,0.03248545945553556,0.04155091568827629,0.04155091568827629,0.9447202517553147,24
16,0.032157154483557056,0.03679259121417999,0.03679259121417999,0.9510507750266174,24
17,0.030518654423657376,0.03756269812583923,0.03756269812583923,0.950026212743695,24
18,0.03432314272875435,0.03934629261493683,0.03934629261493683,0.9476533053712685,24
19,0.029048750570883748,0.03665792942047119,0.03665792942047119,0.9512299286514282,24
20,0.028498723870294777,0.04500412195920944,0.04500412195920944,0.9401260677583038,24
21,0.03649792301534598,0.034570883959531784,0.034570883959531784,0.9540065558500069,24
22,0.02794175277050238,0.03461151570081711,0.03461151570081711,0.953952495169724,24
23,0.027095184972292817,0.035029277205467224,0.035029277205467224,0.953396700700951,24
24,0.025941079606652918,0.03278663754463196,0.03278663754463196,0.9563803329176364,24
25,0.02621514247893977,0.03151534125208855,0.03151534125208855,0.9580716734306015,24
26,0.026365207727554952,0.039134036749601364,0.039134036749601364,0.9479356889003533,24
27,0.027630563420604094,0.03107370436191559,0.03107370436191559,0.9586592324318907,24
28,0.024061101002203,0.03650414198637009,0.03650414198637009,0.9514345267254002,24
29,0.025169781518726814,0.028700869530439377,0.028700869530439377,0.9618160773731897,24
30,0.02352402271931929,0.03175993263721466,0.03175993263721466,0.9577462749453615,24
