epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.7691479583568362,0.25217491388320923,0.25217491388320923,0.6645039831592052,24
2,0.16000317636254396,0.10548344999551773,0.10548344999551773,0.8596637614623659,24
3,0.07944343258943663,0.06614845246076584,0.06614845246076584,0.9119954529112293,24
4,0.05866305772687758,0.05705193430185318,0.05705193430185318,0.9240975399490409,24
5,0.0508288355961093,0.051814425736665726,0.051814425736665726,0.931065577792829,24
6,0.04617814346239039,0.05122741311788559,0.05122741311788559,0.9318465470115619,24
7,0.0447930283141586,0.04372027888894081,0.04372027888894081,0.9418341091237694,24
8,0.04348720814705515,0.048085883259773254,0.048085883259773254,0.9360260620010982,24
9,0.04063605317917441,0.06723916530609131,0.06723916530609131,0.9105443510348382,24
10,0.05852535268305162,0.0465494729578495,0.0465494729578495,0.9380701183001047,24
11,0.03899124496911514,0.04070699214935303,0.04070699214935303,0.9458430156809663,24
12,0.037193917920819025,0.04028832167387009,0.04028832167387009,0.9464000221815158,24
13,0.03685988434369233,0.042399514466524124,0.042399514466524124,0.9435912654250747,24
14,0.035422157131440854,0.041406091302633286,0.041406091302633286,0.9449129218171821,24
15,0.03492258671397269,0.039337094873189926,0.039337094873189926,0.9476655421429475,24
16,0.03790215539540574,0.03770219162106514,0.03770219162106514,0.9498406353547194,24
17,0.03505954359674423,0.043033160269260406,0.043033160269260406,0.942748251930213,24
18,0.03861980461839662,0.04158797115087509,0.04158797115087509,0.9446709451448715,24
19,0.03321154189593581,0.03499919921159744,0.03499919921159744,0.9534367129592878,24
20,0.03150803349650402,0.03861706703901291,0.03861706703901291,0.9486234723664372,24
21,0.03144569100452152,0.03640739992260933,0.03640739992260933,0.9515632350639136,24
22,0.03205158399138054,0.038369566202163696,0.038369566202163696,0.9489527445370061,24
23,0.029820176019595673,0.03244393691420555,0.03244393691420555,0.9568362664522329,24
24,0.029364684989303835,0.03940039128065109,0.03940039128065109,0.9475813259501046,24
25,0.030061275148661245,0.03651052340865135,0.03651052340865135,0.9514260364221631,24
26,0.02797063068767298,0.03180639073252678,0.03180639073252678,0.9576844664881455,24
27,0.027856966811453436,0.03320039063692093,0.03320039063692093,0.9558298700572172,24
28,0.028627433510534782,0.031223399564623833,0.031223399564623833,0.9584600813042462,24
29,0.027760074383633124,0.030298106372356415,0.030298106372356415,0.9596910993253135,24
30,0.027884621263427747,0.029082151129841805,0.029082151129841805,0.961308822589334,24
31,0.02613064238320486,0.028236253187060356,0.028236253187060356,0.9624342098927147,24
32,0.025900406470896753,0.031332556158304214,0.031332556158304214,0.9583148569978356,24
33,0.02560453347391561,0.03265553340315819,0.03265553340315819,0.9565547531847192,24
34,0.025756019280911965,0.02782144770026207,0.02782144770026207,0.9629860738007053,24
35,0.024977921222857087,0.027720686048269272,0.027720686048269272,0.963120125748476,24
36,0.024112193500435267,0.026250183582305908,0.026250183582305908,0.9650764981122417,24
37,0.024796522031589694,0.028284352272748947,0.028284352272748947,0.9623702145406473,24
38,0.023933582595036296,0.02969098649919033,0.02969098649919033,0.9604988157612236,24
39,0.024127326510657562,0.02683260664343834,0.02683260664343834,0.9643016343443519,24
40,0.023376746011671303,0.027260752394795418,0.027260752394795418,0.9637320248159948,24
41,0.02275918491994241,0.029875990003347397,0.029875990003347397,0.9602526892100444,24
42,0.026669345754904646,0.02872634306550026,0.02872634306550026,0.9617821870626954,24
43,0.022715153801573046,0.02587112970650196,0.02587112970650196,0.9655807940220108,24
44,0.022198926569577657,0.026964353397488594,0.026964353397488594,0.9641263567292367,24
45,0.023679399914995913,0.025916723534464836,0.025916723534464836,0.965520137739638,24
46,0.02086810182923028,0.028234759345650673,0.028234759345650673,0.9624361968897587,24
47,0.022208590741543778,0.027747830376029015,0.027747830376029015,0.9630840121852023,24
48,0.023094995342384086,0.023802896961569786,0.023802896961569786,0.9683323903172625,24
49,0.020630404630054222,0.027522124350070953,0.027522124350070953,0.963384295626968,24
50,0.02096689957701198,0.03418493643403053,0.03418493643403053,0.9545200231581934,24
51,0.021605832343490852,0.02504732459783554,0.02504732459783554,0.966676792570323,24
52,0.025975796864861858,0.025430353358387947,0.025430353358387947,0.9661672059381695,24
53,0.01959598576619727,0.023445947095751762,0.023445947095751762,0.9688072780755872,24
54,0.020064250648472514,0.025637485086917877,0.025637485086917877,0.9658916337462367,24
55,0.0194140588425381,0.026799695566296577,0.026799695566296577,0.9643454210965903,24
56,0.020092913536772995,0.025553837418556213,0.025553837418556213,0.966002919375542,24
57,0.02005754025603318,0.02352360263466835,0.02352360263466835,0.9687039638567423,24
58,0.018783491553233365,0.022787228226661682,0.022787228226661682,0.9696836443960537,24
59,0.019006254552592684,0.02412869967520237,0.02412869967520237,0.9678989405347261,24
60,0.01943502999647056,0.025920825079083443,0.025920825079083443,0.9655146780539954,24
61,0.018903400599908037,0.022834766656160355,0.022834766656160355,0.9696203997895576,24
62,0.018753103905817324,0.023253044113516808,0.023253044113516808,0.9690639205795176,24
63,0.01867995258886064,0.02303522825241089,0.02303522825241089,0.9693537057149274,24
64,0.01790851518383314,0.02230115421116352,0.02230115421116352,0.9703303245587479,24
65,0.017952734455417795,0.02391176111996174,0.02391176111996174,0.968187559622351,24
66,0.017311046320506326,0.034960873425006866,0.034960873425006866,0.9534877069243748,24
67,0.03232508563668641,0.023062152788043022,0.023062152788043022,0.969317884664926,24
68,0.01825180301708142,0.024835113435983658,0.024835113435983658,0.9669591222705253,24
69,0.019474721463395933,0.023588381707668304,0.023588381707668304,0.968617780477173,24
70,0.0180106230695758,0.022461390122771263,0.022461390122771263,0.9701171460386171,24
71,0.016644466280568787,0.021449511870741844,0.021449511870741844,0.9714633535649206,24
72,0.020250159919579444,0.02457527071237564,0.02457527071237564,0.9673048142555414,24
73,0.01741863626722554,0.022140830755233765,0.022140830755233765,0.9705436217551354,24
74,0.016611374681966988,0.023251991719007492,0.023251991719007492,0.969065322000215,24
75,0.017056641594864908,0.021614547818899155,0.021614547818899155,0.9712437907336305,24
76,0.016122403455850903,0.02267519012093544,0.02267519012093544,0.9698327030671273,24
77,0.018340863005083027,0.021462149918079376,0.021462149918079376,0.971446544122804,24
78,0.01664582623451192,0.024049485102295876,0.024049485102295876,0.9680043266718692,24
79,0.017514747732895183,0.025357387959957123,0.025357387959957123,0.9662642815875597,24
80,0.016136762924206356,0.021719153970479965,0.021719153970479965,0.9711046213119812,24
81,0.016229375197673937,0.022244933992624283,0.022244933992624283,0.9704051194091295,24
82,0.015413432898909998,0.025134842842817307,0.025134842842817307,0.9665603597564327,24
83,0.016696540799680262,0.0210698414593935,0.0210698414593935,0.9719684717721315,24
84,0.015024696558558794,0.022196725010871887,0.022196725010871887,0.9704692541480828,24
85,0.015717658714773635,0.022376200184226036,0.022376200184226036,0.9702304821141011,24
86,0.01697337271423893,0.01936357282102108,0.01936357282102108,0.9742385098219286,24
87,0.015541303100606103,0.020671827718615532,0.020671827718615532,0.9724979957510644,24
88,0.01590930783021989,0.022274797782301903,0.022274797782301903,0.9703653869000574,24
89,0.015153750225843433,0.020219583064317703,0.020219583064317703,0.9730996650254286,24
90,0.014851392174676478,0.023324768990278244,0.023324768990278244,0.9689684949000684,24
91,0.015906997844237512,0.025489138439297676,0.025489138439297676,0.9660889984836656,24
92,0.020135762489436555,0.021502245217561722,0.021502245217561722,0.9713932007404725,24
93,0.015171548066855873,0.02957969345152378,0.02957969345152378,0.9606468840608179,24
94,0.022166075399442393,0.026021147146821022,0.026021147146821022,0.965381206082194,24
95,0.01578740682089356,0.022508947178721428,0.022508947178721428,0.9700538723655012,24
96,0.015700108249882015,0.022223709151148796,0.022223709151148796,0.9704333579625364,24
97,0.014550165347779193,0.019750135019421577,0.019750135019421577,0.9737242237095299,24
98,0.016390413546688715,0.021397922188043594,0.021397922188043594,0.9715319914182086,24
99,0.014423000430548897,0.020082352682948112,0.020082352682948112,0.9732822359472524,24
100,0.014097727660669005,0.02132526785135269,0.02132526785135269,0.9716286540706685,24
101,0.014322181160167277,0.019650133326649666,0.019650133326649666,0.9738572687233316,24
102,0.014339623582399727,0.02199535258114338,0.02199535258114338,0.9707371622647919,24
103,0.01407231561592359,0.02283446304500103,0.02283446304500103,0.9696208034061113,24
104,0.01676943921711279,0.023664329200983047,0.023664329200983047,0.9685167404926385,24
105,0.014476922226775251,0.021194428205490112,0.021194428205490112,0.9718027215927111,24
106,0.013754646261098444,0.02030547522008419,0.02030547522008419,0.9729853962119143,24
107,0.013499698391100592,0.018546754494309425,0.018546754494309425,0.9753252125929539,24
108,0.014379929596947224,0.020362593233585358,0.020362593233585358,0.9729094044690343,24
109,0.014146151390137538,0.019964879378676414,0.019964879378676414,0.9734385279977679,24
110,0.01391721188976013,0.019416218623518944,0.019416218623518944,0.9741684697119574,24
111,0.01378544692856562,0.019904498010873795,0.019904498010873795,0.9735188612496934,24
112,0.01387795888944229,0.020422743633389473,0.020422743633389473,0.9728293773557957,24
113,0.013594239911400194,0.020676597952842712,0.020676597952842712,0.972491646942414,24
114,0.014895996765979483,0.020605457946658134,0.020605457946658134,0.9725862920049935,24
115,0.013472886990105022,0.01939067803323269,0.01939067803323269,0.9742024512271139,24
116,0.013298182628888858,0.020794887095689774,0.020794887095689774,0.9723342736056478,24
117,0.013420835962651144,0.020316146314144135,0.020316146314144135,0.9729711983482547,24
118,0.013635467321029637,0.020764509215950966,0.020764509215950966,0.9723746900707919,24
119,0.014280510517340165,0.021180741488933563,0.021180741488933563,0.971820931532736,24
120,0.015099222766975924,0.01965068280696869,0.01965068280696869,0.973856535851242,24
121,0.013681459099735407,0.020362475886940956,0.020362475886940956,0.9729095596604717,24
122,0.013171066003188093,0.018675556406378746,0.018675556406378746,0.9751538538083152,24
123,0.01267809717187012,0.018169287592172623,0.018169287592172623,0.9758274021702702,24
124,0.015999307634191384,0.021372241899371147,0.021372241899371147,0.9715661595589432,24
125,0.014379095259696977,0.018322216346859932,0.018322216346859932,0.975623940510698,24
126,0.012493423931240047,0.019966673105955124,0.019966673105955124,0.9734361408781926,24
127,0.012341739691335831,0.01800478622317314,0.01800478622317314,0.9760462531902181,24
128,0.012809653332300615,0.02579146809875965,0.02579146809875965,0.965686774811881,24
129,0.013824072396825022,0.019125472754240036,0.019125472754240036,0.9745552817399126,24
130,0.01258779461413777,0.019332846626639366,0.019332846626639366,0.9742793911049213,24
131,0.012746136734915307,0.023712366819381714,0.023712366819381714,0.9684528307597954,24
132,0.016217024225218098,0.019437454640865326,0.019437454640865326,0.97414021640283,24
133,0.012321578858634753,0.02036452479660511,0.02036452479660511,0.9729068334375693,24
134,0.013533720126764567,0.017607780173420906,0.017607780173420906,0.9765744351189003,24
135,0.012876047407111508,0.018156006932258606,0.018156006932258606,0.9758450705031012,24
136,0.01252061124980721,0.018521776422858238,0.018521776422858238,0.975358448935008,24
137,0.012184209415716983,0.019279859960079193,0.019279859960079193,0.9743498830996138,24
138,0.012767401293026757,0.02029821276664734,0.02029821276664734,0.9729950572200351,24
139,0.017691209539043958,0.027825241908431053,0.027825241908431053,0.9629810203772358,24
140,0.01568020407592777,0.0231622401624918,0.0231622401624918,0.9691847238668962,24
141,0.016726168845680213,0.019908370450139046,0.019908370450139046,0.9735137082221665,24
142,0.012793501900847111,0.01967160776257515,0.01967160776257515,0.9738286991073626,24
143,0.012303366991718558,0.018320254981517792,0.018320254981517792,0.9756265534350138,24
144,0.011891601263789646,0.01836176961660385,0.01836176961660385,0.975571319386288,24
145,0.011796361235956248,0.019171951338648796,0.019171951338648796,0.9744934462675091,24
146,0.012002350647964684,0.01860557310283184,0.01860557310283184,0.9752469612170854,24
147,0.01198088428127975,0.023608608171343803,0.023608608171343803,0.9685908731451198,24
148,0.01989792000621111,0.021276725456118584,0.021276725456118584,0.9716932319343925,24
149,0.01343518679279279,0.018303219228982925,0.018303219228982925,0.9756492145523222,24
150,0.011544735931349638,0.018616249784827232,0.018616249784827232,0.9752327551718839,24
151,0.01180046470684321,0.020131930708885193,0.020131930708885193,0.9732162824003543,24
152,0.012197781874687352,0.02285263128578663,0.02285263128578663,0.9695966311918199,24
153,0.013172921857317315,0.01922568306326866,0.01922568306326866,0.9744219610717867,24
154,0.01578033728453542,0.019392769783735275,0.019392769783735275,0.9741996657968658,24
155,0.013141673970809988,0.01979050226509571,0.01979050226509571,0.9736705191357845,24
156,0.013090282920069347,0.017606543377041817,0.017606543377041817,0.9765760791851303,24
157,0.011060247216531226,0.02064703404903412,0.02064703404903412,0.9725309835277396,24
158,0.012433615191091305,0.0191563218832016,0.0191563218832016,0.9745142411506273,24
159,0.01177207580673652,0.01970505341887474,0.01970505341887474,0.9737842029098148,24
160,0.012048062172802571,0.017779329791665077,0.017779329791665077,0.9763462025045176,24
161,0.012047226830078417,0.01757509633898735,0.01757509633898735,0.9766179196001163,24
162,0.011515159578600059,0.019145706668496132,0.019145706668496132,0.9745283619076144,24
163,0.011807842089697021,0.019342895597219467,0.019342895597219467,0.9742660188128941,24
164,0.01134821708406829,0.018101224675774574,0.018101224675774574,0.97591794952641,24
165,0.011145435362113864,0.018208710476756096,0.018208710476756096,0.9757749530891129,24
166,0.0115210920543196,0.01876293122768402,0.01876293122768402,0.9750376086891563,24
167,0.011288413273506279,0.017809897661209106,0.017809897661209106,0.976305534659033,24
168,0.011647896272801082,0.018606187775731087,0.018606187775731087,0.975246146406035,24
169,0.010843158928615634,0.021153002977371216,0.021153002977371216,0.9718578368531736,24
170,0.012445178358266027,0.017423903569579124,0.017423903569579124,0.9768190649428844,24
171,0.010963015105616527,0.017107101157307625,0.017107101157307625,0.9772405420951369,24
172,0.01168297495294263,0.016901295632123947,0.016901295632123947,0.9775143483667857,24
173,0.011550922015234683,0.01889270730316639,0.01889270730316639,0.9748649550722652,24
174,0.010818015390167239,0.018282392993569374,0.018282392993569374,0.9756769231605835,24
175,0.011884609451814371,0.019193753600120544,0.019193753600120544,0.9744644398207469,24
176,0.011095069034558902,0.017194464802742004,0.017194464802742004,0.9771243125395028,24
177,0.01103042472013325,0.01941455341875553,0.01941455341875553,0.9741706838543679,24
178,0.011408111042353382,0.01707484759390354,0.01707484759390354,0.9772834545457225,24
179,0.011265857115196442,0.018091348931193352,0.018091348931193352,0.9759310887368998,24
180,0.010890603469649577,0.01977379247546196,0.01977379247546196,0.9736927525309724,24
181,0.010241540963534282,0.019901372492313385,0.019901372492313385,0.9735230158914026,24
182,0.011038596132890157,0.01765691116452217,0.01765691116452217,0.97650906964879,24
183,0.010765076737315258,0.018499569967389107,0.018499569967389107,0.9753879912379927,24
184,0.01055695175916737,0.018053321167826653,0.018053321167826653,0.9759816829635573,24
185,0.01068421362831985,0.01787746511399746,0.01787746511399746,0.9762156435718797,24
186,0.011412904500263266,0.017563097178936005,0.017563097178936005,0.9766338821296763,24
187,0.010568191039829807,0.017016859725117683,0.017016859725117683,0.9773606030975281,24
188,0.011306485029697302,0.01750042289495468,0.01750042289495468,0.9767172637680035,24
189,0.010283901943311958,0.01784847304224968,0.01784847304224968,0.9762542155813136,24
190,0.010349001587600621,0.01898534595966339,0.01898534595966339,0.9747417074666181,24
191,0.010923118774991825,0.01774613745510578,0.01774613745510578,0.976390363062416,24
192,0.010184560017145215,0.022820301353931427,0.022820301353931427,0.9696396442589895,24
193,0.011449045002358682,0.01949763484299183,0.01949763484299183,0.9740601549090663,24
194,0.010645684963225514,0.01854514516890049,0.01854514516890049,0.9753273542736489,24
195,0.010119224102318131,0.016879163682460785,0.016879163682460785,0.9775437933313166,24
196,0.01009443588433672,0.0185704305768013,0.0185704305768013,0.9752937161006894,24
197,0.011392617217042692,0.01736721582710743,0.01736721582710743,0.9768944863007013,24
198,0.009805822167509201,0.018305234611034393,0.018305234611034393,0.9756465322373482,24
199,0.010105676877826802,0.017441248521208763,0.017441248521208763,0.9767959907079689,24
200,0.010078840765122884,0.017765473574399948,0.017765473574399948,0.9763646367201375,24
201,0.010049798628424398,0.018535975366830826,0.018535975366830826,0.9753395533528614,24
202,0.010408603922550603,0.018779223784804344,0.018779223784804344,0.9750159323331946,24
203,0.009625795147658635,0.017397327348589897,0.017397327348589897,0.9768544247943197,24
204,0.01737112663934709,0.02059769444167614,0.02059769444167614,0.9725966225029717,24
205,0.010408481136349162,0.016719594597816467,0.016719594597816467,0.9777560854286496,24
206,0.00992285104186099,0.019573576748371124,0.019573576748371124,0.9739591203689165,24
207,0.012018422058389008,0.018471665680408478,0.018471665680408478,0.9754251121668222,24
208,0.010445336888198273,0.017812130972743034,0.017812130972743034,0.9763025616415812,24
209,0.011339933896848111,0.0220191553235054,0.0220191553235054,0.9707054950004308,24
210,0.012616169785568097,0.01763327606022358,0.01763327606022358,0.9765405157756502,24
211,0.009853924765804796,0.01727953553199768,0.01727953553199768,0.9770111347642505,24
212,0.010889516909477691,0.019280577078461647,0.019280577078461647,0.974348927714221,24
213,0.011016292406776866,0.01681327447295189,0.01681327447295189,0.9776314553166039,24
214,0.009355949018594113,0.01726669631898403,0.01726669631898403,0.977028214356078,24
215,0.01008552082413753,0.025114433839917183,0.025114433839917183,0.9665875108278579,24
216,0.010727861804055097,0.02111799828708172,0.02111799828708172,0.9719044055817013,24
217,0.01152319909499385,0.022620465606451035,0.022620465606451035,0.969905507287911,24
218,0.010302859497400183,0.017844118177890778,0.017844118177890778,0.9762600085070343,24
219,0.009821129116916238,0.01871871016919613,0.01871871016919613,0.9750964411619414,24
220,0.009768128112714712,0.016697760671377182,0.016697760671377182,0.9777851351392015,24
