epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5783303674836398,0.22156290709972382,0.22156290709972382,0.7052305560542609,24
2,0.12767107475478695,0.08610686659812927,0.08610686659812927,0.8854425763779727,24
3,0.07109427476809563,0.06308705359697342,0.06308705359697342,0.9160683604985772,24
4,0.056183237472164915,0.05734135955572128,0.05734135955572128,0.9237124841554575,24
5,0.050608914103128726,0.050661321729421616,0.050661321729421616,0.9325996749668102,24
6,0.04631680452792615,0.04836076498031616,0.04836076498031616,0.9356603617420969,24
7,0.04348218752702646,0.04662709683179855,0.04662709683179855,0.9379668523994352,24
8,0.04128530997693267,0.04399668797850609,0.04399668797850609,0.9414663691009949,24
9,0.03952553091969441,0.053073666989803314,0.053073666989803314,0.9293902626047232,24
10,0.03953335631006169,0.04238554462790489,0.04238554462790489,0.9436098582378604,24
11,0.03842010428049228,0.045253004878759384,0.045253004878759384,0.9397949462169466,24
12,0.03606914837584724,0.046440932899713516,0.046440932899713516,0.9382145139169329,24
13,0.034865740614548744,0.039311107248067856,0.039311107248067856,0.9477001118796222,24
14,0.03393744995542448,0.042545679956674576,0.042545679956674576,0.9433968016331994,24
15,0.033220300410323395,0.03459174558520317,0.03459174558520317,0.9539787974776585,24
16,0.031533372612087156,0.03624691814184189,0.03624691814184189,0.9517767426698795,24
17,0.030904941981271753,0.040032900869846344,0.040032900869846344,0.9467398297044985,24
18,0.031011046353356747,0.033727262169122696,0.033727262169122696,0.9551289144865296,24
19,0.029786673846497656,0.03197457641363144,0.03197457641363144,0.9574607065143151,24
20,0.02969555711408831,0.03416132181882858,0.03416132181882858,0.9545514441484818,24
21,0.02853439872746314,0.032632797956466675,0.032632797956466675,0.9565850004981205,24
22,0.027463232835411792,0.03272884711623192,0.03272884711623192,0.9564572115180605,24
23,0.027522996824208064,0.0291811004281044,0.0291811004281044,0.9611771773972054,24
24,0.027001666057207753,0.02805968187749386,0.02805968187749386,0.9626691232980625,24
25,0.026319339623276046,0.02858874760568142,0.02858874760568142,0.9619652496804714,24
26,0.02501653510745113,0.02899964340031147,0.02899964340031147,0.9614185863292625,24
27,0.025806541757618134,0.03260573372244835,0.03260573372244835,0.9566210073865771,24
28,0.02471500507415931,0.033246297389268875,0.033246297389268875,0.9557687901915722,24
29,0.025812661929677738,0.02908596396446228,0.02908596396446228,0.9613037471896466,24
30,0.023426562610700988,0.026231389492750168,0.026231389492750168,0.9651015006155899,24
31,0.023805604577452313,0.02737165242433548,0.02737165242433548,0.9635844828683716,24
32,0.025291551369870727,0.042692042887210846,0.042692042887210846,0.9432020879040702,24
33,0.02582509730983145,0.028339063748717308,0.028339063748717308,0.962297426348626,24
34,0.022159358019962976,0.027724454179406166,0.027724454179406166,0.9631151122035588,24
35,0.022469667730842056,0.02576763555407524,0.02576763555407524,0.9657184847055623,24
36,0.022008400978781064,0.025298267602920532,0.025298267602920532,0.9663429330164441,24
37,0.021663373896080175,0.02931445837020874,0.02931445837020874,0.9609997536917179,24
38,0.02209347759288049,0.0351208932697773,0.0351208932697773,0.9532748162393454,24
39,0.022611880659809847,0.024875149130821228,0.024875149130821228,0.9669058533717246,24
40,0.022076747826771374,0.028167685493826866,0.028167685493826866,0.962525429493337,24
41,0.02163479042832698,0.023721987381577492,0.023721987381577492,0.9684400343187862,24
42,0.0234046263323955,0.02677072398364544,0.02677072398364544,0.9643839629088855,24
43,0.019704718486919136,0.0270805936306715,0.0270805936306715,0.963971709646482,24
44,0.020432415818850094,0.028576286509633064,0.028576286509633064,0.9619818249423311,24
45,0.02203448971996427,0.02314642257988453,0.02314642257988453,0.9692057688979074,24
46,0.01938008328702206,0.029488712549209595,0.029488712549209595,0.9607679225254533,24
47,0.02332380475814496,0.023044327273964882,0.023044327273964882,0.9693416013591432,24
48,0.01906935921879261,0.024489525705575943,0.024489525705575943,0.9674188926464664,24
49,0.018747780398267553,0.02288045734167099,0.02288045734167099,0.9695596145750014,24
50,0.018885880472379685,0.024076048284769058,0.024076048284769058,0.9679689873287153,24
51,0.019338689516640827,0.023086626082658768,0.023086626082658768,0.9692853213507939,24
52,0.01885375766890704,0.023642096668481827,0.023642096668481827,0.9685463194455282,24
53,0.01816796653442904,0.02430407516658306,0.02430407516658306,0.9676656180216463,24
54,0.01971965564067052,0.02431834302842617,0.02431834302842617,0.9676466331558607,24
55,0.018029359871583397,0.02324526198208332,0.02324526198208332,0.9690742729736798,24
56,0.018258127443875363,0.0303596593439579,0.0303596593439579,0.9596092073941274,24
57,0.01842361516043515,0.022903960198163986,0.022903960198163986,0.9695283455621057,24
58,0.021004975935178836,0.02256743051111698,0.02256743051111698,0.9699760658657804,24
59,0.01792395313645464,0.022025907412171364,0.022025907412171364,0.9706965137130048,24
60,0.017915191120972822,0.02458336390554905,0.02458336390554905,0.9672940485079324,24
