epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.5645622328946593,0.14819200336933136,0.14819200336933136,0.8028438898925979,7
2,0.1151288771200816,0.09726091474294662,0.09726091474294662,0.870603125927765,7
3,0.09134326909142186,0.0783863216638565,0.0783863216638565,0.8957140569986393,7
4,0.0828403329880267,0.07983957976102829,0.07983957976102829,0.8937806261814257,7
5,0.07746554015867203,0.06976518779993057,0.06976518779993057,0.9071836981883664,7
6,0.07336672657716561,0.065084308385849,0.065084308385849,0.9134111986617697,7
7,0.07071027732178539,0.06336357444524765,0.06336357444524765,0.9157004734052747,7
8,0.06722451804391191,0.06156421825289726,0.06156421825289726,0.9180943526978361,7
9,0.0658024923322103,0.06998491287231445,0.06998491287231445,0.906891387997699,7
10,0.0699796567567386,0.06838393211364746,0.06838393211364746,0.9090213441694578,7
11,0.06220644645552861,0.056140802800655365,0.056140802800655365,0.9253097140937996,7
12,0.06026218681267197,0.05691397935152054,0.05691397935152054,0.9242810777245307,7
13,0.059552579378332304,0.056520380079746246,0.056520380079746246,0.9248047230943428,7
14,0.05763906486836555,0.059366412460803986,0.059366412460803986,0.9210183305477233,7
15,0.05815182030976555,0.060313109308481216,0.060313109308481216,0.9197588420549082,7
16,0.05904985142649965,0.06036752834916115,0.06036752834916115,0.9196864431603167,7
17,0.05654669545770234,0.05879838764667511,0.05879838764667511,0.9217740412818991,7
18,0.056966071331566934,0.059082623571157455,0.059082623571157455,0.9213958943088996,7
19,0.05448152437544365,0.05436883866786957,0.05436883866786957,0.927667159130552,7
20,0.05294735796831999,0.053996339440345764,0.053996339440345764,0.9281627399765455,7
21,0.053128797684541054,0.054704923182725906,0.054704923182725906,0.9272200288290988,7
22,0.05194645906660994,0.05418156087398529,0.05418156087398529,0.927916309750945,7
23,0.05093117285624059,0.04958421736955643,0.04958421736955643,0.9340326735178358,7
24,0.05216717476809304,0.051827192306518555,0.051827192306518555,0.9310485851497767,7
25,0.05022590296681081,0.05627363920211792,0.05627363920211792,0.9251329893933575,7
26,0.04879172624797162,0.050261128693819046,0.050261128693819046,0.9331320960089615,7
27,0.047858308707457824,0.05207088589668274,0.05207088589668274,0.9307243765004661,7
28,0.050096290029716245,0.05510254576802254,0.05510254576802254,0.9266910300014296,7
29,0.04831303891325315,0.050459641963243484,0.050459641963243484,0.9328679869510424,7
30,0.04636347642145377,0.04830048978328705,0.04830048978328705,0.9357405427672486,7
31,0.046437571299060565,0.05051989480853081,0.05051989480853081,0.9327878373279767,7
32,0.04566825871042563,0.055711228400468826,0.055711228400468826,0.9258812248989331,7
33,0.04860102724121543,0.04843180999159813,0.04843180999159813,0.935565844372308,7
34,0.0456802457202621,0.04839150235056877,0.04839150235056877,0.935619462122266,7
35,0.04711933442492646,0.05021549388766289,0.05021549388766289,0.9331928028423802,7
36,0.043967020593064905,0.0491434708237648,0.0491434708237648,0.9346190389661027,7
37,0.043726665556198134,0.04762024059891701,0.04762024059891701,0.9366455627135551,7
38,0.04537231281154929,0.048022665083408356,0.048022665083408356,0.9361101687613586,7
39,0.043356643415255525,0.04932810366153717,0.04932810366153717,0.9343734031199027,7
40,0.042809274542965264,0.04587320610880852,0.04587320610880852,0.9389698343801378,7
41,0.04203491164013869,0.04850324988365173,0.04850324988365173,0.9354707979277821,7
42,0.0444960315386409,0.0463956817984581,0.0463956817984581,0.9382747275698441,7
43,0.04176852870890089,0.046258293092250824,0.046258293092250824,0.9384575077755478,7
44,0.04166168896463217,0.04795639216899872,0.04795639216899872,0.9361983347618184,7
45,0.04158816355957408,0.048586390912532806,0.048586390912532806,0.9353601842685426,7
46,0.041293185998648695,0.048097480088472366,0.048097480088472366,0.9360106358478185,7
47,0.04040072538157369,0.05419396236538887,0.05419396236538887,0.9278998141612882,7
48,0.041601973329473796,0.04677466303110123,0.04677466303110123,0.9377705340256896,7
49,0.04140059694541144,0.04804401472210884,0.04804401472210884,0.9360817649139006,7
50,0.04196738029745933,0.04906720295548439,0.04906720295548439,0.9347205048125935,7
51,0.04010748477118234,0.04533574730157852,0.04533574730157852,0.9396848699554322,7
