lambda,n_selected,val_loss
0.0,43,0.014195266179740429
3.2768,43,0.08625420928001404
3.3423360000000004,43,0.10603529214859009
3.4091827200000004,43,0.09356028586626053
3.4773663744000003,43,0.08063388615846634
3.546913701888,43,0.06594599783420563
3.61785197592576,43,0.05945490300655365
3.6902090154442755,43,0.054342202842235565
3.764013195753161,43,0.050256676971912384
3.8392934596682244,43,0.046897560358047485
3.916079328861589,43,0.044082991778850555
3.994400915438821,43,0.04168463498353958
4.074288933747598,43,0.03960732743144035
4.1557747124225495,43,0.03778950870037079
4.238890206671001,43,0.03617171198129654
4.323668010804421,43,0.03471821919083595
4.41014137102051,43,0.033410776406526566
4.49834419844092,43,0.032222725450992584
4.588311082409739,43,0.03113630786538124
4.680077304057933,43,0.030139077454805374
4.773678850139092,43,0.029223516583442688
4.869152427141874,43,0.028370147570967674
4.9665354756847115,43,0.02757476642727852
5.065866185198406,43,0.026843655854463577
5.167183508902374,43,0.02616816572844982
5.270527179080422,43,0.02554130181670189
5.37593772266203,43,0.02495770901441574
5.483456477115271,43,0.02440936677157879
5.593125606657576,43,0.023899583145976067
5.704988118790728,43,0.023417560383677483
5.819087881166542,43,0.022964484989643097
5.935469638789873,43,0.02253524772822857
6.0541790315656705,43,0.022128336131572723
6.175262612196984,43,0.021744510158896446
6.298767864440924,43,0.021383147686719894
6.424743221729742,43,0.021044474095106125
6.553238086164337,43,0.020725641399621964
6.684302847887624,43,0.020421018823981285
6.817988904845376,43,0.020131444558501244
6.954348682942284,43,0.019853685051202774
7.093435656601129,43,0.019591279327869415
7.235304369733152,43,0.019344020634889603
7.380010457127815,43,0.019111981615424156
7.5276106662703715,43,0.018891936168074608
7.678162879595779,43,0.018683921545743942
7.831726137187695,43,0.018488870933651924
7.988360659931449,43,0.01830420270562172
8.148127873130079,43,0.0181302297860384
8.311090430592682,43,0.0179672259837389
8.477312239204535,43,0.017812194302678108
8.646858483988625,43,0.01766548864543438
8.819795653668399,43,0.017526093870401382
8.996191566741766,43,0.017392383888363838
9.176115398076602,43,0.01726575940847397
9.359637706038134,43,0.01714623160660267
9.546830460158898,43,0.017033837735652924
9.737767069362075,43,0.016926495358347893
9.932522410749316,43,0.01682380586862564
10.131172858964302,43,0.016724256798624992
10.333796316143587,43,0.01663096807897091
10.540472242466459,43,0.016544925048947334
10.751281687315789,43,0.016463186591863632
10.966307321062105,43,0.016388194635510445
11.185633467483347,43,0.016315758228302002
11.409346136833014,43,0.016248738393187523
11.637533059569675,43,0.016188817098736763
11.87028372076107,43,0.01613248884677887
12.10768939517629,43,0.01607898622751236
12.349843183079816,43,0.016025952994823456
12.596840046741413,43,0.01597605273127556
12.848776847676241,43,0.01592887006700039
13.105752384629767,43,0.01588320918381214
13.367867432322363,43,0.015838222578167915
13.63522478096881,43,0.0157946590334177
13.907929276588186,43,0.015755727887153625
14.186087862119951,43,0.015720857307314873
14.46980961936235,43,0.01568683795630932
14.759205811749597,43,0.015653394162654877
15.05438992798459,43,0.015614647418260574
15.355477726544281,43,0.015579435043036938
15.662587281075167,43,0.015547533519566059
15.97583902669667,43,0.01551675982773304
16.295355807230603,43,0.015488686971366405
16.621262923375216,43,0.015462663024663925
16.953688181842722,43,0.015439231880009174
17.292761945479576,43,0.015417177230119705
17.63861718438917,43,0.01538718119263649
17.99138952807695,43,0.015358186326920986
18.35121731863849,43,0.015327312983572483
18.71824166501126,43,0.015297661535441875
19.092606498311486,43,0.01526962872594595
19.474458628277716,43,0.0152415307238698
19.86394780084327,43,0.01521642692387104
20.261226756860136,43,0.015194226987659931
20.66645129199734,43,0.01517078559845686
21.079780317837287,43,0.015148667618632317
21.501375924194033,43,0.01512847002595663
21.931403442677915,43,0.01510839443653822
22.370031511531472,43,0.015089267864823341
22.8174321417621,43,0.015072422102093697
23.273780784597342,43,0.015056697651743889
23.73925640028929,43,0.01504180021584034
24.214041528295073,43,0.015032895840704441
24.698322358860974,43,0.0150311179459095
25.192288806038192,43,0.01503287348896265
25.696134582158958,43,0.015035036019980907
26.21005727380214,43,0.015025160275399685
26.73425841927818,43,0.015003042295575142
27.268943587663745,43,0.014977836981415749
27.81432245941702,43,0.014948193915188313
28.370608908605362,43,0.014928980730473995
28.93802108677747,43,0.014912496320903301
29.51678150851302,43,0.0149011742323637
30.107117138683282,43,0.014886168763041496
30.70925948145695,43,0.014870835468173027
31.32344467108609,43,0.014847851358354092
31.949913564507813,43,0.014825464226305485
32.58891183579797,43,0.014779153279960155
33.240690072513935,43,0.014722789637744427
33.905503873964214,43,0.01466889027506113
34.583613951443496,43,0.014615840278565884
35.27528623047237,43,0.01456407643854618
35.98079195508181,43,0.01452555414289236
36.70040779418345,43,0.014482258819043636
37.43441595006712,43,0.01445125974714756
38.183104269068465,43,0.014440941624343395
38.946766354449835,43,0.014450840651988983
39.72570168153883,43,0.014473521150648594
40.520215715169606,43,0.014503013342618942
41.330620029472996,43,0.014529312960803509
42.15723243006246,43,0.014549949206411839
43.00037707866371,43,0.014565898105502129
43.860384620236985,43,0.014597995206713676
44.73759231264172,43,0.014657789841294289
45.63234415889456,43,0.014739270322024822
46.54499104207245,43,0.014870502054691315
47.4758908629139,43,0.015029515139758587
48.425408680172175,43,0.01524387113749981
49.39391685377562,43,0.015517748892307281
50.381795190851136,43,0.015824267640709877
51.38943109466816,43,0.016186730936169624
52.417219716561526,43,0.016660766676068306
53.46556411089276,43,0.017139052972197533
54.53487539311061,42,0.01766648329794407
55.62557290097282,42,0.01828141324222088
56.738084358992275,42,0.018954699859023094
57.87284604617212,42,0.019650306552648544
59.030302967095565,41,0.02037796936929226
60.21090902643748,41,0.02133869007229805
61.415127206966226,36,0.02237812429666519
62.64342975110555,34,0.02354079857468605
63.896298346127665,32,0.02487953193485737
65.17422431305022,30,0.025957336649298668
66.47770879931122,29,0.027097854763269424
67.80726297529745,25,0.028500888496637344
69.1634082348034,24,0.03018701821565628
70.54667639949946,22,0.031510576605796814
71.95760992748946,18,0.031725890934467316
73.39676212603925,17,0.03180471062660217
74.86469736856003,16,0.031724218279123306
76.36199131593123,16,0.031733591109514236
77.88923114224986,16,0.031795136630535126
79.44701576509485,15,0.03150404617190361
81.03595608039674,15,0.03149062022566784
82.65667520200468,14,0.031433816999197006
84.30980870604478,12,0.031248554587364197
85.99600488016567,12,0.031112488359212875
