epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.31315770126257003,0.46343953068302324,0.6868423223495483,0.3375499822097282,0.6818699836730957
2,0.30478001036531666,0.31135684166696564,0.6952200531959534,0.33277773384225967,0.6863676905632019
3,0.3009391849080126,0.3067934707307033,0.6990609169006348,0.32982759567649533,0.6891480684280396
4,0.3016282793754003,0.30300537664323596,0.6983717083930969,0.329347699957147,0.6896003484725952
5,0.3002877802741604,0.2994949051433593,0.6997122764587402,0.3321542751945589,0.6869552731513977
6,0.2967792239510783,0.2980819309155572,0.7032208442687988,0.32421860385465023,0.694434404373169
7,0.2961487080649254,0.2989363161305884,0.7038512229919434,0.3290826695541677,0.6898502111434937
8,0.29474384988060515,0.2981771062221976,0.7052561640739441,0.33028990188911217,0.6887124180793762
9,0.29265504003336906,0.29571003805604007,0.7073450088500977,0.32805560754620594,0.690818190574646
10,0.29222265445360707,0.29433764716202154,0.7077773809432983,0.32742058852321754,0.6914166808128357
11,0.28944773309406086,0.29437979074097975,0.7105522751808167,0.3256165003616652,0.6931169033050537
12,0.2875733400012322,0.2925544693789509,0.7124266624450684,0.321348805558872,0.6971390843391418
13,0.28753805615747086,0.29107646477128846,0.7124619483947754,0.32287923627656345,0.6956967115402222
14,0.2933772566417853,0.29063022936522154,0.7066227793693542,0.32990367822008865,0.6890764236450195
15,0.28597678111162805,0.290107573593284,0.714023232460022,0.3208994486424477,0.697562575340271
16,0.2862215280788103,0.2895433282018303,0.7137784957885742,0.3198955642297592,0.6985087394714355
17,0.28760582940396373,0.29076546694362787,0.7123941779136658,0.32269340448217576,0.6958718299865723
18,0.2884279711173314,0.29058664113942595,0.7115720510482788,0.32241009632082973,0.696138858795166
19,0.28623956586530086,0.28782132245616177,0.713760495185852,0.32523247581740766,0.6934788227081299
20,0.2853978724457552,0.287128707347471,0.7146022319793701,0.3252472545798511,0.6934649348258972
21,0.2877461952898521,0.2892965955831254,0.7122538089752197,0.32573823452199974,0.6930022239685059
22,0.2834193825849374,0.28739641429185014,0.7165806293487549,0.32306670506387,0.6955200433731079
23,0.2829470185617478,0.2859666061818302,0.7170530557632446,0.32289216351444455,0.695684552192688
24,0.2810658116709922,0.2872017116567052,0.718934178352356,0.316981370603351,0.7012552618980408
25,0.28730355973736377,0.28579976399569407,0.7126964330673218,0.32856086606678625,0.6903419494628906
26,0.28154031299506654,0.2862579791482902,0.7184597253799438,0.3198732997303548,0.6985297203063965
27,0.28246524291834946,0.28512905088175544,0.7175347805023193,0.31896089251285004,0.699389636516571
28,0.27908388232223313,0.28351258465768947,0.7209161520004272,0.31841592126224005,0.6999032497406006
29,0.27982589449310713,0.28450380570968503,0.7201741337776184,0.3205835889625155,0.6978602409362793
30,0.2867922201529305,0.2842487081683252,0.7132078409194946,0.32398986685850983,0.6946499943733215
31,0.281690431776045,0.2837932018362395,0.7183096408843994,0.3232261886709629,0.6953697204589844
32,0.28102058749765607,0.28246262701471564,0.7189794778823853,0.31910158925557924,0.6992570161819458
33,0.2809942552738748,0.28221331965404267,0.719005823135376,0.3241073231905971,0.6945393085479736
34,0.27960622639293586,0.2835341519453456,0.7203937768936157,0.3200585899457812,0.6983550786972046
35,0.27745277295786513,0.28304221694338416,0.7225472927093506,0.3186487821802565,0.6996837854385376
36,0.2774353900619867,0.2830573958766877,0.7225645780563354,0.3199057746168277,0.6984990835189819
37,0.2773170410033892,0.27978247170902254,0.7226829528808594,0.32109102224888597,0.6973820328712463
38,0.2762005711286771,0.2804980410700352,0.723799467086792,0.3155712171895727,0.7025842666625977
39,0.27661924801240384,0.2802380911160332,0.7233808040618896,0.3158435359188955,0.7023276090621948
40,0.2778713864824076,0.283325266369554,0.7221286296844482,0.3166334972585037,0.7015831470489502
41,0.27996871141260815,0.2809343539566589,0.7200313210487366,0.3190837271775217,0.6992738842964172
42,0.2791945395311826,0.28084203566848,0.7208054661750793,0.3213813850086301,0.6971083879470825
43,0.2767329479778434,0.2796114756965705,0.7232670783996582,0.32101129360292874,0.6974571943283081
44,0.27703642312817534,0.27910300036313956,0.7229635715484619,0.31751752588642784,0.7007499933242798
45,0.2762424126214253,0.28031925168912125,0.7237576246261597,0.3191749643764063,0.6991878747940063
46,0.2808547455240453,0.2789881171327587,0.7191452980041504,0.3281159040360758,0.6907613277435303
47,0.27665521269351734,0.28017671974236247,0.7233448028564453,0.3198660848721794,0.6985365152359009
48,0.2766870245667205,0.28043584856367554,0.7233129739761353,0.3186352949134461,0.6996965408325195
49,0.27447539459459275,0.27894613495645654,0.7255246043205261,0.31877931302677004,0.6995607614517212
50,0.2781326502753019,0.2789239806843008,0.7218673825263977,0.3179177094557106,0.7003728151321411
51,0.2741326628137196,0.28140304788021764,0.7258673906326294,0.3161083896767739,0.7020780444145203
52,0.2740543338654298,0.27696945051862715,0.7259457111358643,0.3185298194913151,0.6997959613800049
53,0.27551243367001976,0.2777555302838442,0.7244875431060791,0.3144983589547138,0.7035953998565674
54,0.2776090816929032,0.2775093458279127,0.7223909497261047,0.3225875621210767,0.6959716081619263
55,0.2784913565370545,0.27829466840992817,0.7215087413787842,0.3187087083694665,0.6996272802352905
56,0.27328605108564025,0.27721099950091316,0.7267138957977295,0.3158863592960927,0.7022872567176819
57,0.2752056690963314,0.27676888349479983,0.7247943878173828,0.3208414744373122,0.69761723279953
58,0.2793251148595885,0.27736014287272664,0.7206748723983765,0.3202348967001999,0.6981889009475708
59,0.2710044747331498,0.2762527612279263,0.7289955615997314,0.31622743639737777,0.7019658088684082
60,0.2714729501169805,0.2765271079691285,0.7285270690917969,0.31298779862078085,0.7050190567970276
61,0.27152032851321967,0.274937872032367,0.7284797430038452,0.31456607531705133,0.7035316228866577
62,0.2733401696993401,0.2747747538814708,0.7266598343849182,0.31487668754711545,0.703238844871521
63,0.27139509245381027,0.2751330994840693,0.7286049127578735,0.31443566865963885,0.7036545276641846
64,0.2730288478963976,0.27654442259194933,0.7269712090492249,0.3157086600528256,0.7024547457695007
65,0.27105709980590953,0.27453540366602996,0.7289429306983948,0.31413173768244107,0.7039409875869751
66,0.27197915824033125,0.2748780252995617,0.7280208468437195,0.3197052793823965,0.6986880302429199
67,0.2707695479768672,0.2756996076928982,0.729230523109436,0.31471891305728317,0.7033875584602356
68,0.27212360077973013,0.2755845638150236,0.7278764247894287,0.31630400012004867,0.70189368724823
