epoch,feature_index,feature,gate
1,1,marginal_loss_price_rt,0.6994715
1,2,gen_fuel_oil_pct,0.5757561
1,3,marginal_loss_price_da,0.53666705
1,4,gen_fuel_nuclear_pct,0.42039758
1,5,gen_fuel_multiple_fuels_pct,0.52384734
1,6,gen_fuel_storage_mw,0.5031406
1,7,total_lmp_rt,0.6754072
1,8,system_energy_price_rt,0.65422004
1,9,system_energy_price_da,0.5859991
1,10,total_lmp_da,0.56917006
1,11,gen_fuel_oil_mw,0.5387821
1,12,gen_fuel_multiple_fuels_mw,0.5424911
1,13,prelim_load_avg_hourly,0.5400159
1,14,metered_load_mw,0.5396172
1,15,forecast_load_mw_latest_available,0.5399325
1,16,gen_fuel_gas_mw,0.52779907
1,17,total_gen,0.5313041
1,18,forecast_load_mw_day_ahead,0.5267675
1,19,gen_fuel_other_renewables_pct,0.41583508
1,20,gen_fuel_coal_mw,0.5227674
1,21,da_as_total_mw_thirty_minutes_reserve,0.42329457
1,22,total_losses,0.50316685
1,23,da_as_mcp_synchronized_reserve,0.50117105
1,24,gross_inadv_interchange_mw,0.49455732
1,25,gen_fuel_coal_pct,0.48843426
1,26,da_as_mcp_primary_reserve,0.5022966
1,27,gen_fuel_hydro_mw,0.49023792
1,28,gen_fuel_gas_pct,0.47702593
1,29,congestion_price_da,0.49995375
1,30,gross_actual_interchange_mw,0.4752186
1,31,net_sched_interchange_mw,0.47137573
1,32,net_actual_interchange_mw,0.47475314
1,33,gen_fuel_hydro_pct,0.4645785
1,34,gen_fuel_nuclear_mw,0.46329898
1,35,gen_fuel_wind_pct,0.4193971
1,36,da_as_as_req_mw_synchronized_reserve,0.4312188
1,37,gross_sched_interchange_mw,0.4595862
1,38,da_as_nsr_mw_primary_reserve,0.4324944
2,1,marginal_loss_price_rt,0.71506876
2,2,gen_fuel_oil_pct,0.581744
2,3,marginal_loss_price_da,0.5397532
2,4,gen_fuel_nuclear_pct,0.41096807
2,5,gen_fuel_multiple_fuels_pct,0.5263434
2,6,gen_fuel_storage_mw,0.5030104
2,7,total_lmp_rt,0.696463
2,8,system_energy_price_rt,0.67209345
2,9,system_energy_price_da,0.596918
2,10,total_lmp_da,0.578011
2,11,gen_fuel_oil_mw,0.5440436
2,12,gen_fuel_multiple_fuels_mw,0.54848266
2,13,prelim_load_avg_hourly,0.5453604
2,14,metered_load_mw,0.54483163
2,15,forecast_load_mw_latest_available,0.5451336
2,16,gen_fuel_gas_mw,0.531557
2,17,total_gen,0.53567374
2,18,forecast_load_mw_day_ahead,0.53055793
2,19,gen_fuel_other_renewables_pct,0.40540418
2,20,gen_fuel_coal_mw,0.52618825
2,21,da_as_total_mw_thirty_minutes_reserve,0.41514602
2,22,total_losses,0.50442517
2,23,da_as_mcp_synchronized_reserve,0.5025153
2,24,gross_inadv_interchange_mw,0.49447173
2,25,gen_fuel_coal_pct,0.48798853
2,26,da_as_mcp_primary_reserve,0.5036311
2,27,gen_fuel_hydro_mw,0.48951638
2,28,gen_fuel_gas_pct,0.4753083
2,29,congestion_price_da,0.5008267
2,30,gross_actual_interchange_mw,0.4727813
2,31,net_sched_interchange_mw,0.46840295
2,32,net_actual_interchange_mw,0.47220817
2,33,gen_fuel_hydro_pct,0.46131828
2,34,gen_fuel_nuclear_mw,0.4598355
2,35,gen_fuel_wind_pct,0.41103098
2,36,da_as_as_req_mw_synchronized_reserve,0.4239184
2,37,gross_sched_interchange_mw,0.45539033
2,38,da_as_nsr_mw_primary_reserve,0.42572588
3,1,marginal_loss_price_rt,0.7092411
3,2,gen_fuel_oil_pct,0.580513
3,3,marginal_loss_price_da,0.54046464
3,4,gen_fuel_nuclear_pct,0.41623476
3,5,gen_fuel_multiple_fuels_pct,0.5277526
3,6,gen_fuel_storage_mw,0.5051009
3,7,total_lmp_rt,0.6940992
3,8,system_energy_price_rt,0.66975397
3,9,system_energy_price_da,0.59666455
3,10,total_lmp_da,0.57823026
3,11,gen_fuel_oil_mw,0.5453534
3,12,gen_fuel_multiple_fuels_mw,0.5497465
3,13,prelim_load_avg_hourly,0.54654527
3,14,metered_load_mw,0.54599303
3,15,forecast_load_mw_latest_available,0.54628223
3,16,gen_fuel_gas_mw,0.53309053
