lambda,n_selected,val_loss
0.0,46,0.5913159847259521
3.2768,46,0.666172444820404
3.3423360000000004,46,0.6798227429389954
3.4091827200000004,46,0.6395388841629028
3.4773663744000003,46,0.6190288662910461
3.546913701888,46,0.613534152507782
3.61785197592576,46,0.6094794869422913
3.6902090154442755,46,0.6062890887260437
3.764013195753161,46,0.6036306023597717
3.8392934596682244,46,0.601314127445221
3.916079328861589,46,0.5992953777313232
3.994400915438821,46,0.5975058674812317
4.074288933747598,46,0.595955491065979
4.1557747124225495,46,0.5945319533348083
4.238890206671001,46,0.593174397945404
4.323668010804421,46,0.5918694734573364
4.41014137102051,46,0.5906533002853394
4.49834419844092,46,0.5894755125045776
4.588311082409739,46,0.5883262753486633
4.680077304057933,46,0.5872809886932373
4.773678850139092,46,0.586199939250946
4.869152427141874,46,0.5851172208786011
4.9665354756847115,46,0.5839923620223995
5.065866185198406,46,0.5829066634178157
5.167183508902374,46,0.5819046497344966
5.270527179080422,46,0.5809378027915955
5.37593772266203,46,0.5799993872642522
5.483456477115271,46,0.579033374786377
5.593125606657576,46,0.5780641436576843
5.704988118790728,46,0.577134370803833
5.819087881166542,46,0.5762878656387329
5.935469638789873,46,0.5754372477531433
6.0541790315656705,46,0.5745301246643066
6.175262612196984,46,0.5736410617828369
6.298767864440924,46,0.5727894902229309
6.424743221729742,46,0.5719247460365295
6.553238086164337,46,0.5711086392402649
6.684302847887624,46,0.5703369379043579
6.817988904845376,46,0.5696239471435547
6.954348682942284,46,0.5689048767089844
7.093435656601129,46,0.5682019591331482
7.235304369733152,46,0.5675626993179321
7.380010457127815,46,0.5669384598731995
7.5276106662703715,46,0.5664016604423523
7.678162879595779,46,0.5658820271492004
7.831726137187695,46,0.5653366446495056
7.988360659931449,46,0.5647621750831604
8.148127873130079,46,0.5641583204269409
8.311090430592682,46,0.5635662078857422
8.477312239204535,46,0.5629298686981201
8.646858483988625,46,0.5623500347137451
8.819795653668399,46,0.561750590801239
8.996191566741766,46,0.5611292123794556
9.176115398076602,46,0.56055748462677
9.359637706038134,46,0.5601075291633606
9.546830460158898,46,0.5595896244049072
9.737767069362075,46,0.5589916706085205
9.932522410749316,46,0.5583813786506653
10.131172858964302,46,0.5577859282493591
10.333796316143587,46,0.557198166847229
10.540472242466459,46,0.5566161870956421
10.751281687315789,46,0.5561075210571289
10.966307321062105,46,0.5555559396743774
11.185633467483347,46,0.5550119280815125
11.409346136833014,46,0.5545719861984253
11.637533059569675,46,0.5541260838508606
11.87028372076107,46,0.5536227226257324
12.10768939517629,46,0.5530707836151123
12.349843183079816,46,0.5526014566421509
12.596840046741413,46,0.5521968007087708
12.848776847676241,46,0.5517846941947937
13.105752384629767,46,0.5513393878936768
13.367867432322363,46,0.5508719682693481
13.63522478096881,46,0.550331711769104
13.907929276588186,46,0.5496572852134705
14.186087862119951,46,0.5489774942398071
14.46980961936235,46,0.5484727621078482
14.759205811749597,46,0.5479214191436768
15.05438992798459,46,0.547331690788269
15.355477726544281,46,0.5467163920402527
15.662587281075167,46,0.5460219979286194
15.97583902669667,46,0.5453654527664185
16.295355807230603,46,0.5447437167167664
16.621262923375216,46,0.544158935546875
16.953688181842722,46,0.5435214042663574
17.292761945479576,46,0.5429636836051941
17.63861718438917,46,0.5424759984016418
17.99138952807695,46,0.5420015454292297
18.35121731863849,46,0.5414795279502869
18.71824166501126,46,0.5409489870071411
19.092606498311486,46,0.5403900146484375
19.474458628277716,46,0.5398352742195129
19.86394780084327,46,0.5393434166908264
20.261226756860136,46,0.5388433933258057
20.66645129199734,46,0.5384250283241272
21.079780317837287,46,0.5380727648735046
21.501375924194033,46,0.537494421005249
21.931403442677915,46,0.5369359254837036
22.370031511531472,46,0.5363154411315918
22.8174321417621,46,0.535773515701294
23.273780784597342,46,0.5354159474372864
23.73925640028929,46,0.5350977778434753
24.214041528295073,46,0.5346895456314087
24.698322358860974,46,0.5342762470245361
25.192288806038192,46,0.5338816046714783
25.696134582158958,46,0.5335608124732971
26.21005727380214,46,0.5332368016242981
26.73425841927818,46,0.5328027606010437
27.268943587663745,46,0.532332718372345
27.81432245941702,46,0.5318152904510498
28.370608908605362,46,0.5312667489051819
28.93802108677747,46,0.5307954549789429
29.51678150851302,46,0.5302902460098267
30.107117138683282,46,0.5293530821800232
30.70925948145695,46,0.5282655358314514
31.32344467108609,46,0.5273101925849915
31.949913564507813,46,0.52651447057724
32.58891183579797,46,0.5254082679748535
33.240690072513935,46,0.5245077013969421
33.905503873964214,46,0.5233233571052551
34.583613951443496,46,0.5224764347076416
35.27528623047237,46,0.5217187404632568
35.98079195508181,46,0.5207714438438416
36.70040779418345,46,0.5204674005508423
37.43441595006712,46,0.5204765200614929
38.183104269068465,46,0.5200348496437073
38.946766354449835,46,0.5191870331764221
39.72570168153883,46,0.518683910369873
40.520215715169606,46,0.518276572227478
41.330620029472996,46,0.518409788608551
42.15723243006246,46,0.5185836553573608
43.00037707866371,46,0.5190804600715637
43.860384620236985,46,0.5195348858833313
44.73759231264172,46,0.5198951363563538
45.63234415889456,46,0.5208340883255005
46.54499104207245,46,0.522244393825531
47.4758908629139,46,0.5237056016921997
48.425408680172175,46,0.5250282287597656
49.39391685377562,46,0.5265627503395072
50.381795190851136,46,0.5283077955245981
51.38943109466816,46,0.5299215316772461
52.417219716561526,46,0.531906008720398
53.46556411089276,46,0.5339682102203369
54.53487539311061,46,0.5357903838157654
55.62557290097282,46,0.5382893681526184
56.738084358992275,46,0.5409061908721924
57.87284604617212,46,0.5433979034423828
59.030302967095565,46,0.5457696914672852
60.21090902643748,46,0.5489925146102905
61.415127206966226,45,0.5525931715965271
62.64342975110555,45,0.5560502409934998
63.896298346127665,44,0.5589973330497742
65.17422431305022,42,0.5620536804199223
66.47770879931122,41,0.5643419027328491
67.80726297529745,39,0.5663655400276184
69.1634082348034,37,0.568801760673523
70.54667639949946,34,0.5717928409576416
71.95760992748946,33,0.5742198824882507
73.39676212603925,33,0.5764262676239014
74.86469736856003,32,0.5790141224861145
76.36199131593123,33,0.5818363428115845
77.88923114224986,33,0.5854793190956116
79.44701576509485,33,0.5874160528182983
81.03595608039674,32,0.5888664126396179
82.65667520200468,31,0.5908879637718201
84.30980870604478,30,0.5930257439613342
85.99600488016567,30,0.5952298641204834
87.71592497776899,30,0.597812294960022
89.47024347732437,30,0.5994099378585815
91.25964834687086,30,0.6010696887969971
93.08484131380828,30,0.6027671098709104
94.94653814008446,29,0.6046234965324402
96.84546890288615,30,0.606696605682373
98.78237828094387,30,0.6077679395675657
100.75802584656276,28,0.6086415052413938
102.77318636349402,28,0.6091853380203249
104.8286500907639,28,0.6102120876312256
106.92522309257919,28,0.6116279959678652
109.06372755443077,28,0.6132640838623047
111.24500210551939,28,0.6142642498016355
113.46990214762978,27,0.6153736114501955
115.73930019058238,27,0.6167499423027039
118.05408619439403,27,0.6185206770896912
120.41516791828191,27,0.6194421052932739
122.82347127664755,27,0.6200888156890869
125.27994070218051,25,0.6213570237159731
127.78553951622412,25,0.6225281357765196
130.3412503065486,25,0.6236441731452942
132.94807531267958,25,0.6241326332092285
135.60703681893318,26,0.6254097819328308
138.31917755531185,26,0.6260215044021609
141.08556110641808,25,0.6268208622932434
143.90727232854644,25,0.6283848285675049
146.78541777511737,24,0.6298144459724424
149.72112613061972,24,0.6310218572616577
152.71554865323213,24,0.632343053817749
155.76985962629678,24,0.634213387966156
158.8852568188227,24,0.6358187794685364
162.06296195519917,24,0.6373708248138428
165.30422119430315,24,0.6389133930206299
168.61030561818922,24,0.6394920945167542
171.982511730553,23,0.6409397721290588
175.42216196516407,23,0.6426486372947693
178.93060520446735,23,0.6446135640144348
182.5092173085567,23,0.6462578177452087
186.15940165472784,23,0.6477149724960327
189.88258968782242,21,0.6500177383422852
193.68024148157886,21,0.6519033908843994
197.55384631121044,22,0.6528199315071106
201.50492323743464,22,0.654854953289032
205.53502170218334,22,0.6570470333099365
209.64572213622702,20,0.6588119268417358
213.83863657895157,19,0.6602138876914978
218.1154093105306,21,0.6612280011177063
222.4777174967412,19,0.6626049280166626
226.92727184667604,19,0.6644147634506226
231.46581728360957,19,0.665929913520813
236.09513362928178,19,0.6672405004501343
240.8170363018674,20,0.6687574982643127
245.63337702790474,20,0.6701948046684265
250.54604456846283,21,0.6713436841964722
255.5569654598321,21,0.6723735928535461
260.66810476902873,21,0.6735329031944275
265.88146686440933,21,0.6752241849899292
271.1990962016975,21,0.6768418550491333
276.62307812573147,21,0.678321897983551
282.1555396882461,21,0.6798176765441895
287.79865048201106,21,0.6815581321716309
293.5546234916513,21,0.6832271218299866
299.42571596148434,21,0.6852842569351196
305.41423028071404,21,0.6870324015617371
311.52251488632834,21,0.6889575719833374
317.7529651840549,20,0.6907537579536438
324.10802448773603,20,0.6922309398651123
330.59018497749076,20,0.6943082213401794
337.20198867704056,20,0.695757567882538
343.94602845058137,19,0.697155237197876
350.824949019593,19,0.6989537477493287
357.8414479999849,17,0.7003928422927855
364.9982769599846,17,0.7023533582687378
372.2982424991843,17,0.7043172121047974
379.744207349168,17,0.7057428956031798
387.33909149615135,17,0.7073886394500731
395.08587332607436,17,0.7095339298248291
402.9875907925959,17,0.711380660533905
411.0473426084478,17,0.7137152552604675
419.26828946061676,16,0.7156440615653992
427.6536552498291,14,0.7181198596954346
436.2067283548257,15,0.7198734879493713
444.93086292192226,15,0.7217315435409547
453.8294801803607,15,0.723247528076172
462.9060697839679,15,0.7250256538391113
472.1641911796473,15,0.7267836332321168
481.6074750032402,14,0.7282370924949646
491.23962450330504,14,0.7293163537979126
501.06441699337114,14,0.7297724485397338
511.0857053332386,15,0.7302817702293396
521.3074194399034,15,0.7307847142219543
531.7335678287014,15,0.7315792441368103
