epoch,train_r2,test_r2,n_active
1,0.8553790979268323,0.8441076430746939,58
2,0.8750615307287899,0.8642135511983121,58
3,0.8851086824500236,0.8721186505232501,58
4,0.8938582388088201,0.8804114646023676,58
5,0.8929115761439439,0.881613570276692,58
6,0.9025184784103664,0.8830560350923164,58
7,0.9134954970240455,0.8989990667959334,58
8,0.917856818342958,0.8992014909671708,58
9,0.9251089982036002,0.905783714275584,58
10,0.9286383938538698,0.9096145681220001,58
11,0.9301064737134842,0.9105201994978871,58
12,0.9356489213199345,0.9156849691055001,58
13,0.9378294061914431,0.9158945874871618,58
14,0.9397944160165417,0.9174893160663609,58
15,0.9380462571831493,0.9160792583807895,58
16,0.9435554735923632,0.9200989306376237,58
17,0.9408448098633715,0.9167532036567749,58
18,0.9474467617033921,0.9251121103590022,58
19,0.9501945934363816,0.9255251118591589,58
20,0.9534895685682097,0.928067780147818,58
21,0.9545033159956559,0.9294579473726259,58
22,0.953370900946496,0.9266290524919579,58
23,0.9553427535279772,0.9267622670182423,58
24,0.95974394045706,0.9315424233038913,58
25,0.9586896271589964,0.9279815051172426,58
26,0.9601269097686093,0.9311165559192156,58
27,0.9591759594124243,0.9313363160475513,58
28,0.9624652635073605,0.931125345518282,58
29,0.9622942394214126,0.929631629290872,58
30,0.965665110346361,0.9349638868563969,58
31,0.9653645289120163,0.9326022781220944,58
32,0.9672360586085086,0.9342861998510765,58
33,0.9625185608289895,0.9322478653874271,58
34,0.965718160917283,0.9321980825276648,58
35,0.9573724845392202,0.9238464125220203,58
36,0.9653166394531825,0.9320825163988046,58
37,0.9619257823840103,0.9278709467966323,58
38,0.9701660155366758,0.9362065418650839,58
39,0.9694101461741503,0.935077246101978,58
40,0.9709410185416057,0.9345643525053491,58
41,0.9649932589239572,0.9320074192376001,58
42,0.9712425559658953,0.9372045956250526,58
43,0.9721712646166859,0.9363198204109514,58
44,0.9703930641103435,0.9354292209999285,58
45,0.9688639870073572,0.9347147313288028,58
46,0.9680858461330625,0.9301284436338502,58
47,0.9738533080339066,0.9380953391546292,58
48,0.9742806249210151,0.9371159176245528,58
49,0.9740030333498516,0.9361352054361043,58
50,0.974158614433252,0.9366682370687316,58
51,0.9746430083739972,0.9370581893845396,58
52,0.9753601437173663,0.9358663122077894,58
53,0.9759040479145434,0.9367456268081377,58
54,0.9749924246095208,0.9366919100572066,58
55,0.9755606346312302,0.9399247396964397,58
56,0.9768689409047718,0.9379906013835206,58
57,0.9744004124027633,0.9374557915350673,58
58,0.9715908954975833,0.9377272304231987,58
59,0.9740504886230578,0.9367733854049286,58
60,0.9777801131751221,0.939018028990253,58
61,0.9789955212957663,0.9392339146115284,58
62,0.977136110139465,0.9387093884524973,58
63,0.9778050872717283,0.9382976235522924,58
64,0.979674542650938,0.9393877404701203,58
65,0.9764520612319111,0.9340712009102183,58
66,0.9759909163166203,0.9350016435190142,58
67,0.977557480314255,0.9344795013870151,58
68,0.974666579174928,0.9361222551065351,58
69,0.9784657370060861,0.9377500332240767,58
70,0.9811694017240029,0.9414958966554174,58
71,0.9817157164074819,0.942664130322769,58
72,0.976123766156593,0.9349712204689136,58
73,0.9770216354378769,0.9358790259169752,58
74,0.9805266093138373,0.9397670874151614,58
75,0.9802474963716856,0.9384800402120276,58
76,0.9822692376212371,0.9411586270341437,58
77,0.9807743155116727,0.9413865695805621,58
78,0.981317466574448,0.9386136798894857,58
79,0.9791851083299298,0.9405511514060536,58
80,0.9803847911207771,0.9380646294561064,58
81,0.9800993032383067,0.9385253982821787,58
82,0.9791292970124303,0.938096042780594,58
83,0.9830471265264056,0.9424336037508088,58
84,0.981058788744448,0.9384377044011878,58
85,0.9812467827361093,0.9415878290530522,58
86,0.9819156466936194,0.9411318277605133,58
87,0.9829828338756109,0.9387545568871439,58
88,0.9832224227191262,0.9399650961667921,58
89,0.9819263452891684,0.9397302554344206,58
90,0.9824048862671562,0.9389293256476343,58
91,0.98089493222748,0.9396780549253043,58
92,0.9823489185696076,0.9415186352216672,58
93,0.9842224723485784,0.9422554667394737,58
94,0.9806954952699972,0.9389887739273625,58
95,0.9836970388835455,0.941446185365313,58
96,0.984250991002163,0.9423887040300989,58
97,0.9829098084407265,0.9399535928219775,58
98,0.9826063174850154,0.938139189820114,58
99,0.9845784768684896,0.9420922267879582,58
100,0.9846876087167638,0.9401427864764145,58
101,0.9847092301132168,0.9407508298849332,58
102,0.9833623505711275,0.9386916328464681,58
103,0.9824573266969366,0.9389274753017842,58
104,0.9830838920576468,0.9400639374754893,58
105,0.9841312639546009,0.9401815834269553,58
106,0.9832920148043217,0.9403417204677044,58
107,0.9854070522703939,0.9420647026596543,58
108,0.9828790987075582,0.9373557321659757,58
109,0.9855488792700596,0.9422144014915678,58
110,0.9860384157051957,0.9418990968294917,58
111,0.9855468334251334,0.9407405497790635,58
112,0.9864349403054525,0.942098867676661,58
113,0.9855955898608183,0.9418256227217539,58
114,0.9841417231092187,0.9400774047459912,58
115,0.9863146219388697,0.9421829609030363,58
116,0.9860290576747911,0.9415394483326924,58
117,0.9846952078733444,0.9397299004375378,58
