epoch,train_r2,test_r2,n_active
1,0.44716190750727647,0.45587273822028196,46
2,0.5374416120606516,0.5252324218608162,46
3,0.581193861604962,0.550031982363854,46
4,0.6309012491133577,0.5637453182623666,46
5,0.6542372565852499,0.5834363667715903,46
6,0.6801199882549167,0.6012708840097798,46
7,0.6862471451241865,0.600848863354865,46
8,0.7004705743964124,0.6180118549313527,46
9,0.7100742221530254,0.6149040358834215,46
10,0.7225277513828391,0.6293096578188868,46
11,0.726112847579248,0.6136966142352079,46
12,0.7374090115997141,0.6406804819548989,46
13,0.7271010528668846,0.6087484602878938,46
14,0.7396932270877019,0.6354339942442504,46
15,0.7403318276936368,0.6160024197043363,46
16,0.7158385446124678,0.6329703057902221,46
17,0.7321501972150892,0.5855318968078076,46
18,0.7722231814216703,0.6544614717828262,45
19,0.7691046439942478,0.6294260818733421,45
20,0.7561493897708904,0.6004511743259107,45
21,0.7963210051188583,0.6500114952488361,45
22,0.7900191428984598,0.651577307198148,45
23,0.7896512324052488,0.6388678506226662,45
24,0.8067850883298193,0.6620981430026848,45
25,0.8055081312223367,0.6550739309147261,44
26,0.8024464566441394,0.6251766467594931,43
27,0.8045401294457631,0.6402111515391211,43
28,0.8126988412727357,0.6595849189352153,43
29,0.8048120081199381,0.6383139954169073,42
30,0.8255715890205967,0.660715101165426,42
31,0.8149211962475462,0.6691918636311651,40
32,0.8170404445608612,0.6557402785927485,40
33,0.8302162779824982,0.6693931504123904,40
34,0.8320893321613926,0.6705903048688068,40
35,0.829935778821933,0.6515745060010146,40
36,0.8300160916049519,0.6560416564734588,39
37,0.8373484706043754,0.6578433205805152,39
38,0.8139033792393309,0.6241717014559777,39
39,0.8408744893719651,0.6618936887133955,38
40,0.836497577945877,0.6656992954359137,38
41,0.8465410983740222,0.683100396616695,38
42,0.8496544488610394,0.6755129230973121,38
43,0.8281784415629524,0.6415225386262828,37
44,0.8477045864125137,0.6725880738730583,37
45,0.8538150651234507,0.6600631062155784,36
46,0.8280306377767395,0.6600317153885442,36
47,0.8325062897791891,0.6406406857954634,35
48,0.8622125297944128,0.6741358142093308,35
49,0.8619596145324586,0.6684535818135582,35
50,0.8592379419750895,0.6849210020666276,35
51,0.8602327008657955,0.6664548760724758,35
52,0.8525148573622221,0.658891136430327,35
53,0.8589880028272301,0.6404504764357335,35
54,0.8461973707524322,0.6521436735803813,35
55,0.8613725717540226,0.6677508584222969,35
56,0.8710249581116531,0.6810462534743851,35
57,0.8658865558557379,0.6807387947546499,35
58,0.8636418929991037,0.6508767113538421,35
59,0.8517623740353877,0.6318984580986757,35
60,0.8736819988212331,0.6658085778698853,35
61,0.8607890942435303,0.6650593102386416,35
62,0.8609014094537184,0.6479827938846185,35
63,0.8465106584552129,0.6596162898703061,35
64,0.8780812949502527,0.6625663646840612,35
65,0.868650584986564,0.660707758732937,35
66,0.8656965744448535,0.6700175035571276,35
67,0.873701412528639,0.6753123870292517,35
68,0.8872609884488664,0.6797003731717994,35
69,0.8764370991795593,0.6642864113176119,35
70,0.8746934183788533,0.6792467428538164,35
71,0.871044249914407,0.684994266698203,35
72,0.8790414169656069,0.6889886968284008,35
73,0.8801360683057332,0.6687131742336998,34
74,0.8851681870432955,0.6900800263929363,34
75,0.8853950846639357,0.6783110084924142,34
76,0.8874666323223248,0.6835203761475295,34
77,0.8637239805727925,0.6512895943486849,34
78,0.8850467251053131,0.6910231690872728,34
79,0.855044121789363,0.63217997878147,34
80,0.8922387179603458,0.7049836418076146,34
81,0.88209821403663,0.6693801323514539,34
82,0.8937522383955439,0.6916287280054723,34
83,0.8851572924939346,0.6506287598600404,34
84,0.890676568772974,0.6891578746541287,34
85,0.8960083445698849,0.6844776274627855,34
86,0.9001762548804574,0.7029391138123321,33
87,0.8830743083669191,0.6535282013380792,33
88,0.8897003595943851,0.6898945463083201,32
89,0.8912055399748996,0.6879444185995663,32
90,0.876782601275563,0.6752225588929397,32
91,0.8903939969699686,0.6853639691238409,32
92,0.9012886348675162,0.6904965027092177,32
93,0.9078489661748523,0.6825842687957353,32
94,0.9007408488871239,0.6880211151919438,32
95,0.8878419710394984,0.6872509396917665,32
96,0.9014920655522277,0.6877454266635077,31
97,0.8887511883146609,0.6868365106906446,31
98,0.9046482119530646,0.6816091793419055,31
99,0.8944151707343395,0.6704970039398732,31
100,0.9092492361752477,0.6899964116284649,31
101,0.8850179958721558,0.6450616084449168,30
102,0.8934027641029417,0.6867857127310296,30
103,0.8975231572453919,0.6874926109758666,30
104,0.9046137588018154,0.6934845687964744,30
105,0.9084350286653912,0.6933824917520567,30
106,0.9026775676019512,0.6815744038016142,30
107,0.9067118586423704,0.7007086760629524,30
108,0.9055304773691262,0.6935175708073804,30
109,0.8762314108701639,0.6436529490158132,30
110,0.9118568339416337,0.6857901994400113,30
111,0.9136409948135603,0.6932402777145614,30
112,0.9155176171534222,0.6886166368746784,30
113,0.9065699588211903,0.6751762238022372,30
114,0.883581615533299,0.6762626334752835,30
115,0.892413465309224,0.689753450906085,30
116,0.9101879491719819,0.6857257849117613,30
117,0.9090265450213435,0.6924356049791929,30
118,0.9174613779186279,0.6866644694390238,30
119,0.9182181877777857,0.6879664332237755,30
120,0.9095242753173771,0.6774533561224305,29
121,0.9065929104476973,0.6612068682647525,29
122,0.9181549900005214,0.6873747401604552,29
123,0.904642213819706,0.6782530247503562,29
124,0.9022335861153711,0.6704537273693545,29
125,0.904549478503514,0.6626195049259562,29
126,0.9059199170339112,0.6927837664661398,29
127,0.9164372624924642,0.6878244545287211,29
128,0.9181915625624737,0.6797386660259586,29
129,0.9165415582083489,0.687449400155577,29
130,0.9206199457208404,0.682250532813548,29
131,0.909197783240946,0.677642705652229,29
132,0.909267750096068,0.6649309252543393,28
133,0.9160879115497609,0.6855634527669928,28
134,0.8994951237532801,0.6759909632133245,28
135,0.9106749398283069,0.6594150480862537,28
136,0.9100748874040508,0.6769203190120472,28
137,0.9205786324452689,0.6817457356431864,28
138,0.923086916404655,0.6778518455639202,28
139,0.916538075746874,0.6831314622212045,28
140,0.9139234545153553,0.6875713277902629,28
