epoch,train_r2,test_r2,n_active
1,0.9589300001406652,0.959296088764343,58
2,0.9902713681609534,0.9889677346111211,58
3,0.9953038071944165,0.9944883312298224,58
4,0.9950411597717053,0.9944766013376508,58
5,0.996064354797143,0.9956216712229873,58
6,0.9894621734590954,0.9898048756465013,58
7,0.9970135004491942,0.9972868726631018,58
8,0.9977832720277723,0.9973591067210886,58
9,0.9981116800901139,0.9977227127358168,58
10,0.9986770367610553,0.998407821118262,58
11,0.9987882488536801,0.9983812219750041,58
12,0.9985712317444871,0.9983473733068619,58
13,0.9983046833692465,0.9981637197448511,58
14,0.9939491828777138,0.99379927836706,58
15,0.9986515313106656,0.998692202014591,58
16,0.9985239844822916,0.9984517249131073,58
17,0.9990470123697219,0.9987974870195513,58
18,0.9993308638845992,0.9990281842542895,58
19,0.9993980195567872,0.9990945367519724,58
20,0.9993878054905108,0.9991072447886377,58
21,0.9994566538282658,0.9991964152979657,58
22,0.9994555656351186,0.9991504377985733,58
23,0.9994077288704094,0.999112415221958,58
24,0.99946122648866,0.9992023718412578,58
25,0.999021795623157,0.9988537617054399,58
26,0.998773658971019,0.9988126007601873,58
27,0.9991009489101362,0.9989578124302116,58
28,0.9981104861358898,0.9984019253097064,58
29,0.9983034516536761,0.998188140730898,58
30,0.9994302218430092,0.9993658102620282,58
31,0.9989311007583798,0.9990552761221599,58
32,0.9993513165131263,0.9992629393365554,58
33,0.9994965362792828,0.9993633786622538,58
34,0.9978589087988583,0.9977092525090474,58
35,0.9990701712785628,0.9993496014238324,58
36,0.9992801728898816,0.9993120470926823,58
37,0.9993719054239338,0.9994102651673327,58
38,0.9990234707695409,0.9992179824611218,58
39,0.9992527973281491,0.9992786876626568,58
40,0.9995363637951566,0.9995545676640808,58
41,0.9975136200867737,0.9974328127605447,58
42,0.9992885108782991,0.9991496942535355,58
43,0.999069766967925,0.9990413372835444,58
44,0.9996003071167493,0.9995063454868877,58
45,0.99912902293516,0.9992329203958656,58
46,0.9992989140336982,0.9992572211860599,58
47,0.9996437438159038,0.999567338985779,58
48,0.9996371042261673,0.9995107358542428,58
49,0.9995823255341098,0.999548878767036,58
50,0.9972400222572531,0.9974185247050947,58
51,0.9996530754071913,0.9996287667406655,58
52,0.9995360925731817,0.9995785979611337,58
