epoch,train_r2,test_r2,n_active
1,0.9740590529707753,0.9742867442718081,58
2,0.9949620619858113,0.9946592102812627,58
3,0.9978569879293993,0.997838849208158,58
4,0.9987901047128945,0.9988786779408195,58
5,0.9993942508806201,0.9994330947213448,17
6,0.9997482348504991,0.999769957695691,6
7,0.9998512730029883,0.9998606089555528,3
8,0.9998827837708228,0.9998843370483524,2
9,0.9998941158647444,0.999893063309722,2
10,0.9999149638362255,0.9999157408137928,2
11,0.9999160545069451,0.9999164487317469,2
12,0.9999305604537412,0.9999325238472226,2
13,0.9999541968643906,0.9999581917643491,2
14,0.9999685511225002,0.9999698820043058,2
15,0.9999760069225252,0.9999773938809173,2
16,0.9999422172178211,0.9999483374306755,1
17,0.999978081715656,0.9999797744702366,1
18,0.9999811568614038,0.9999808095269623,1
19,0.9999734909669019,0.9999762979119965,1
20,0.9999497720956009,0.999954483510411,1
21,0.9999854096802699,0.9999876900527741,1
22,0.9999823876161812,0.9999846641803597,1
23,0.9999609532079027,0.9999663995736565,1
24,0.9999866750797088,0.9999908202179213,1
25,0.9995998416613224,0.9995998170219654,1
26,0.999991093418913,0.9999937654353782,1
27,0.9999875470776816,0.9999924010425146,1
28,0.9999561247744441,0.9999706433437494,1
29,0.999942969635236,0.9999520667102322,1
30,0.9999426364723317,0.999950274414889,1
31,0.9999807239074298,0.9999889760187174,1
32,0.9999254117179281,0.9999297772155876,1
33,0.9999872573345502,0.999992487380159,1
34,0.9999461797980651,0.999951438392372,1
35,0.9999881811769386,0.9999928291308262,1
36,0.9999537122470112,0.9999612798594352,1
37,0.999978582064224,0.9999824808296897,1
38,0.9999772887243888,0.9999810514527895,1
39,0.9999538460254471,0.9999578709018494,1
40,0.9999571567576674,0.9999615752505541,1
41,0.9998762721621215,0.999876707438058,1
42,0.9999720246976278,0.999975312019661,1
43,0.9999273758990219,0.9999294528388082,1
44,0.9999241910628007,0.9999282640825835,1
45,0.99998654324572,0.9999887616322604,1
46,0.9999708068382367,0.9999723116869399,1
47,0.9999883134858212,0.9999892703070058,1
48,0.9999934248635772,0.9999945906416324,1
49,0.9998940965652907,0.9998957996325418,1
50,0.9999274952366533,0.9999276256150161,1
51,0.9999903842949572,0.9999909341633426,1
52,0.9999856758619068,0.9999863793123095,1
53,0.999984159218221,0.999984728453926,1
54,0.9999914361278346,0.9999923235121583,1
55,0.9999869419791972,0.9999875794205525,1
56,0.9999257707416304,0.999927419002302,1
57,0.9998989149898635,0.9998972077101698,1
58,0.9999964819095478,0.9999970621456263,1
59,0.9999970512348351,0.9999975531989986,1
60,0.9996889703140155,0.9996939073234858,1
61,0.9999896143723579,0.9999898540100747,1
62,0.9999458499688774,0.9999470026145052,1
63,0.9997989109948487,0.9998009432820706,1
64,0.9999951871666877,0.9999956202790738,1
65,0.999978694711402,0.9999785680992563,1
66,0.9999310988500797,0.9999321310811305,1
67,0.9999408229097361,0.9999424505275452,1
68,0.9998568870251522,0.9998571381284443,1
69,0.9995204469149428,0.9995397936964123,1
70,0.9999688368056264,0.9999693144780466,1
71,0.9999977578286661,0.9999981898486543,1
72,0.9999990053267671,0.9999993132448725,1
73,0.9999872573284831,0.999987685373965,1
74,0.9998950460263472,0.9998971144234902,1
75,0.999998646328574,0.9999989929486425,1
76,0.9998968987097533,0.9998973814380093,1
77,0.9997549942824138,0.999757359121322,1
78,0.9999344772722396,0.9999357721680634,1
79,0.9999753277705606,0.999975527361528,1
80,0.9966412013840943,0.9967019213314772,1
81,0.9999962811582772,0.9999967824024013,1
82,0.9999950389468143,0.9999953847864752,1
83,0.9999249323804819,0.999926187269266,1
84,0.9999959437087148,0.9999961884077769,1
85,0.9999947438535529,0.9999951203835377,1
86,0.9999592447176727,0.9999604353581676,1
87,0.9993526455191526,0.9993525656368784,1
88,0.9999945865839964,0.99999491228586,1
89,0.9999947028375207,0.9999955288251099,1
90,0.9999908018595126,0.9999913321088911,1
91,0.9999802865520417,0.9999803461159567,1
92,0.9996170666603978,0.9996237152176061,1
93,0.999941511015831,0.999943059723451,1
94,0.9999952399729496,0.9999954119412837,1
95,0.9994736613398603,0.9994839151992382,1
96,0.9990532073495565,0.9990731925565133,1
97,0.9999868173525893,0.9999871049561069,1
98,0.9999976106239279,0.9999977163637519,1
99,0.9999964615518789,0.9999973610770144,1
100,0.9996562157730317,0.9996632107988407,1
101,0.9999896574663324,0.9999905436413926,1
102,0.9999979278880924,0.9999985390128505,1
103,0.9999396993118025,0.9999407436220442,1
104,0.9997736150214603,0.99977398481508,1
105,0.9999993255280507,0.9999996460498781,1
106,0.9999838735384637,0.9999841476645053,1
