epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.6041420539688163,0.7820267171029275,0.3958577513694763,0.5042349837005955,0.4096029996871948
2,0.5325633276580999,0.5741318999487192,0.4674364924430847,0.4251985118116282,0.5021449327468872
3,0.4937373674305144,0.5390131024485567,0.506262481212616,0.41005181298127663,0.5198798179626465
4,0.4653047273024587,0.497868219035532,0.5346951484680176,0.3973776288008951,0.5347198247909546
5,0.4525852106580727,0.4775839404579914,0.5474146604537964,0.389528679448822,0.5439099073410034
6,0.4378046407540469,0.45805295103154464,0.5621952414512634,0.39467036971659186,0.5378895998001099
7,0.4291909415804004,0.4491570802840227,0.5708089470863342,0.38406229761831,0.5503103733062744
8,0.4357972593391733,0.44357345782374585,0.5642025470733643,0.40210530113696746,0.5291842222213745
9,0.43379534877767567,0.43979557665818764,0.5662045478820801,0.39659608815813685,0.5356348752975464
10,0.4211528589051592,0.4371028183337878,0.5788470506668091,0.39203396162494475,0.5409765839576721
11,0.4143472511605822,0.42589782048641656,0.5856526494026184,0.38470999738541706,0.5495519638061523
12,0.4123363723548968,0.4236224390603575,0.5876635313034058,0.39077932840972274,0.5424455404281616
13,0.40645825006679326,0.4174712531901444,0.5935415625572205,0.38685392372344185,0.5470417737960815
14,0.41405527635100564,0.42141430031542776,0.5859445333480835,0.3988440120720292,0.5330027341842651
15,0.40264750043359676,0.409776437514429,0.5973523259162903,0.38052212650203,0.5544555187225342
16,0.39599340623357654,0.41291467727379316,0.6040064096450806,0.3849865327659382,0.5492282509803772
17,0.39536430272436585,0.40596615685300264,0.6046355962753296,0.388644972112302,0.5449446439743042
18,0.38852875352671623,0.4046839432555552,0.6114711165428162,0.3864908409815231,0.5474668741226196
19,0.3865650301103844,0.3995662526221551,0.6134348511695862,0.38221305449276344,0.5524755716323853
20,0.3860692140632319,0.3964807100588726,0.6139306426048279,0.382165032751501,0.5525318384170532
21,0.38940539897062537,0.399103805433419,0.6105945110321045,0.385383099997969,0.5487638711929321
22,0.38376881484258696,0.3959839771063646,0.6162310838699341,0.38532023114092717,0.5488374829292297
23,0.38190174900489904,0.393497620509149,0.6180981397628784,0.38415012753793976,0.5502076148986816
24,0.3741364876322879,0.38802086409290376,0.6258634328842163,0.37681829952953816,0.558792233467102
25,0.37847414372926264,0.3841351564869891,0.621525764465332,0.38856308227277375,0.545040488243103
26,0.3695049575137122,0.385587564882936,0.6304949522018433,0.3777883053910344,0.557656466960907
27,0.36431820290714906,0.38033183105156987,0.6356817483901978,0.3839625437960845,0.5504271984100342
28,0.3707114567635827,0.3844545608882305,0.6292884349822998,0.38960209783149635,0.5438238978385925
29,0.3714075768040726,0.37877956995053175,0.6285923719406128,0.3931229096958541,0.539701521396637
30,0.3672972879373202,0.3831789177349854,0.6327025890350342,0.38886381122687635,0.5446884036064148
31,0.3815829122145205,0.38781848067496183,0.6184170246124268,0.39339562244904674,0.5393822193145752
32,0.36615883434014523,0.3754161490256407,0.6338410377502441,0.3878235532094184,0.5459064245223999
33,0.36553770696197896,0.37619149074394476,0.6344622373580933,0.3914567068066091,0.5416524410247803
34,0.3688378820274235,0.3666367194509608,0.6311619877815247,0.40134034539704727,0.5300799608230591
35,0.35053770322828615,0.36290525808281593,0.6494622230529785,0.38742994087361243,0.5463672876358032
36,0.35447828442943174,0.3587002171619631,0.6455215811729431,0.3866635102448564,0.5472646951675415
37,0.34861608020307167,0.35689803622902333,0.6513837575912476,0.3825308693462311,0.5521035194396973
38,0.35549773624715936,0.35823898656635433,0.6445021629333496,0.3836409770777304,0.5508036613464355
39,0.35208918907274783,0.36168427907893014,0.6479107737541199,0.39793925023064675,0.5340621471405029
40,0.34909230199171165,0.357580686215415,0.6509076356887817,0.3999228371630453,0.5317395925521851
41,0.3395569275992841,0.350245314254708,0.6604429483413696,0.37983952334137916,0.5552546977996826
42,0.335113887818029,0.3496585495977381,0.6648859977722168,0.38557544870134103,0.5485386848449707
43,0.3363442644742793,0.3550301029278414,0.6636556386947632,0.37983410858515154,0.5552610158920288
44,0.3471701902355321,0.35415679699263347,0.652829647064209,0.3831869448029083,0.551335334777832
45,0.33379131106182475,0.3436478473788538,0.6662086248397827,0.3780772937477681,0.5573180913925171
46,0.33346115009623883,0.34112519102382455,0.6665387153625488,0.37761188046496413,0.5578629970550537
47,0.33252783760768784,0.340010795824703,0.6674720644950867,0.3854077017606134,0.5487350821495056
48,0.3306033991178834,0.33902806101591565,0.6693965196609497,0.39930336366590435,0.5324649810791016
49,0.3212547213381567,0.34035421849403275,0.6787452101707458,0.3956031638862603,0.5367974042892456
50,0.31717564274080307,0.3405374043822544,0.6828242540359497,0.3843208539923472,0.5500076413154602
51,0.3277565491845104,0.32495177521780505,0.6722433567047119,0.400412418867741,0.5311663746833801
52,0.3103824184142548,0.3337843658922401,0.6896174550056458,0.3780996650106542,0.5572918653488159
53,0.3086320291154305,0.3228455494017706,0.6913679242134094,0.3854416379652977,0.5486953258514404
54,0.3181300866580452,0.3239971180443122,0.6818698644638062,0.4027010121778266,0.5284867882728577
55,0.3172786714646069,0.3239743559941022,0.6827212572097778,0.38723613211106866,0.5465942025184631
56,0.30426999670237326,0.31876117083577066,0.6957299709320068,0.38000953540319715,0.5550556182861328
57,0.3178057742493226,0.3173287986730525,0.6821941137313843,0.40160572926033306,0.5297691822052002
58,0.3124550649262087,0.34212507094807665,0.6875448226928711,0.400976950253815,0.530505359172821
59,0.2981028770396405,0.32074775092628155,0.7018970251083374,0.38713578860005404,0.5467116832733154
60,0.29479974796523545,0.30960457494547544,0.7052001953125,0.38337531136604003,0.5511147975921631
61,0.2955085225163997,0.3134484370209165,0.704491376876831,0.389375221126816,0.5440895557403564
62,0.2982306407497322,0.31025764042994197,0.701769232749939,0.38860154661273405,0.5449954271316528
63,0.2910267173988661,0.30528939677552613,0.7089731693267822,0.39020079027300014,0.5431229472160339
64,0.2952792290229215,0.2996268372272781,0.7047206163406372,0.3882844574790933,0.5453667640686035
65,0.3038962044374888,0.3025813027631377,0.6961037516593933,0.40289282201700016,0.5282621383666992
66,0.2889109001010337,0.3022229222103496,0.711089015007019,0.3850738737319137,0.5491259098052979
67,0.28388816694450497,0.30161529584793767,0.7161117792129517,0.3858183794276157,0.5482542514801025
68,0.2839020705654909,0.2968033775208594,0.7160978317260742,0.3921975679094094,0.5407849550247192
69,0.2880551413095142,0.2928250954884618,0.7119447588920593,0.38717743040160296,0.5466629266738892
70,0.2808933636914144,0.29468886989257237,0.7191065549850464,0.3919604947656546,0.541062593460083
71,0.2786505430149743,0.28858420264499685,0.7213493585586548,0.39683312995754794,0.5353572368621826
72,0.2822492542882037,0.2913088391054366,0.7177506685256958,0.39470362403221665,0.5378506183624268
73,0.27692126331692674,0.2899358949220495,0.7230786681175232,0.39828944627459256,0.533652126789093
74,0.27667104574631657,0.2915827998363657,0.7233288884162903,0.3906404324148071,0.5426081418991089
75,0.2774627038638648,0.28438148316232587,0.7225371599197388,0.39608258057011453,0.5362361669540405
76,0.26966038282474053,0.2879114892336405,0.730339527130127,0.38874606753340135,0.5448262691497803
77,0.26950178458637886,0.28706560062136843,0.7304981350898743,0.38267623364979075,0.5519332885742188
78,0.2740537515714456,0.28508745958173726,0.7259461879730225,0.38194876316069415,0.5527850389480591
79,0.2673025771252263,0.2824682070688211,0.7326973676681519,0.3962104970756195,0.5360863208770752
80,0.27115935984225165,0.2789451857812059,0.7288405895233154,0.3964221590160303,0.5358384847640991
81,0.2782842561996128,0.31333712025211163,0.7217156887054443,0.3882501245999643,0.5454069375991821
