epoch,train_r2,test_r2,n_active
1,0.7408255460596781,0.7178800108815495,48
2,0.8311597537842476,0.8149580462757962,48
3,0.8785091217364241,0.863450247494068,48
4,0.9013741945928277,0.886645565249516,48
5,0.9186048606350015,0.9020041799834132,48
6,0.9244031973014721,0.9104326379335236,48
7,0.9385719945010503,0.9255366586999013,48
8,0.9436400284788908,0.9307267601133453,48
9,0.9360033743488794,0.9235393212594243,48
10,0.9517009500692247,0.9371658900613102,48
11,0.9502818023043093,0.9343769928146766,48
12,0.9516091617612819,0.9335247763889765,48
13,0.9575230104668961,0.9441494516130645,48
14,0.959660130203973,0.9445249949037235,48
15,0.9598718376643174,0.945767629545448,48
16,0.9627559878378895,0.9510692660496873,48
17,0.9643997805744464,0.951311548967176,48
18,0.9635292401706531,0.9505083528764928,48
19,0.9650917782161792,0.9512631523997895,48
20,0.9666210638719235,0.9543326783366088,48
21,0.9688225338004254,0.9562679407459656,48
22,0.9680403197675597,0.9546386372346928,48
23,0.9696882432214367,0.9545029744592245,48
24,0.9674160937705437,0.9526897702572839,48
25,0.970205944832776,0.9573145562245171,48
26,0.9712982026693802,0.9569940173384095,48
27,0.9717538942036276,0.956532999438678,48
28,0.9622593090586357,0.9491463099314198,48
29,0.9690353542255503,0.9532495539888268,48
30,0.9748471216570579,0.9596312555866261,48
31,0.9696455097267966,0.9551413223700408,48
32,0.9756027616213125,0.9604781502430535,48
33,0.9743392935645699,0.9598166146678662,48
34,0.9755350066265671,0.9611653424026378,48
35,0.9721141626173505,0.9563139964149558,48
36,0.9730984109823098,0.9578032342804682,48
37,0.9757092576050763,0.9608683535795193,48
38,0.9742996670592591,0.9610222500365454,48
39,0.9734431592843638,0.9571186125039777,48
40,0.9731776292743423,0.9575663229270354,48
41,0.9705424350963217,0.9572715118759417,48
42,0.9734998361164001,0.9584105474094128,48
43,0.9777328971917449,0.9618311616205971,48
44,0.9775817037083451,0.9627295760728519,48
45,0.9746923453481406,0.9597293827457554,48
46,0.9727553710203227,0.9589725667709198,48
47,0.9777126198764841,0.9615180393455638,48
48,0.979139787084056,0.9641020773386143,48
49,0.9765675001424591,0.9611900214434008,48
