epoch,train_r2,test_r2,n_active
1,0.7230415224212875,0.6996095934533861,48
2,0.8124002774718959,0.7931569408143033,48
3,0.8672484591739844,0.8516121577140743,48
4,0.899477021908308,0.8880008741374972,48
5,0.923003067032439,0.9133374600470586,48
6,0.9286444053246427,0.9221242057040041,48
7,0.9417210159115679,0.9377894453978112,44
8,0.947053523628175,0.9448162004082795,42
9,0.9472527273935832,0.9453024763424588,38
10,0.9520232572489373,0.9498682420832296,37
11,0.9535069108780674,0.9514604950147684,35
12,0.9534435720797942,0.9519699879102997,33
13,0.9553825391509378,0.954440413761225,32
14,0.9573234440884018,0.9568562995991493,31
15,0.957832010906249,0.9565800706692034,31
16,0.9549267622450476,0.9539355545736179,30
17,0.9577717715390672,0.957189397005262,27
18,0.9574048152680816,0.9564767123365903,25
19,0.957539598009866,0.9565379777016214,24
20,0.9601851627449605,0.9590266234872795,24
21,0.9599460974579312,0.9582723373809673,23
22,0.9600114292416552,0.9583237551487059,21
23,0.959771941796905,0.9569330264425742,21
24,0.9511276920907696,0.9489420013919619,21
25,0.9584274943778279,0.9565507978565655,21
26,0.9551714663155987,0.9539011125693989,21
27,0.9536266244192115,0.9516466675655719,20
28,0.9516717049129306,0.9493475657018213,20
29,0.9635903129864093,0.9604163094956332,21
30,0.9644194009025167,0.9616017707972274,20
31,0.9607766242293181,0.9573329216059101,20
32,0.962011587362895,0.9589035485724943,19
33,0.964631893701059,0.9611005687971231,20
34,0.965925907288122,0.963048113112199,19
35,0.9656756911977007,0.9625214529343431,19
36,0.9653493287484353,0.9618828887240856,19
37,0.9637864837471131,0.960700978742785,19
38,0.9626112525981547,0.9600819455826017,19
39,0.9646630307266356,0.9604436625778615,19
40,0.964916124621604,0.9604759562394898,19
41,0.9657621705188053,0.9616271841659737,19
42,0.9632965194237058,0.9599401835357619,19
43,0.9688389425313949,0.9654905380075152,19
44,0.9687714043319665,0.9656482860154112,19
45,0.9610679479793752,0.9571927539381209,19
46,0.9670173309519192,0.9635304804426159,19
47,0.9557559256070606,0.9527812313745009,19
48,0.9666332594711912,0.9634328953387621,18
49,0.9695973732968663,0.9659490624824426,18
50,0.9687633573936214,0.964397309047591,18
51,0.960034958335494,0.9542429406877896,18
52,0.9683863659311072,0.9646622164362829,18
53,0.9687654247710359,0.9641023126040064,18
54,0.969674956507413,0.9655562285455676,18
55,0.9665698002787549,0.9618708939564014,18
56,0.9689484360070706,0.9654972419093243,18
57,0.9634893850698457,0.9594846544345235,18
58,0.9676880532160598,0.9634839476349503,18
59,0.9697135503391356,0.9651591088739719,18
60,0.9695806532347875,0.9652917938153909,18
61,0.972002453692683,0.9674120427584519,18
62,0.9690872914838184,0.9649577269821349,18
63,0.9663542714726041,0.9625567795544915,18
64,0.9719588796576474,0.9674625478102122,18
65,0.9684990380830815,0.96337725672375,18
66,0.9660986543669005,0.9617868737310676,18
67,0.9710624300283793,0.9664804356270692,18
68,0.9698844768467357,0.9646063753057238,18
69,0.9718100893015917,0.9672473608365354,18
70,0.9712378328308889,0.9659558315683237,18
71,0.9723676823604588,0.9671560510466181,18
72,0.9735358206280067,0.9680217102976868,18
73,0.9693903352830976,0.964672960675326,18
74,0.9717054768521536,0.9672817286121498,17
75,0.9724684336236543,0.9670929817844963,17
76,0.9731735754287411,0.9673538519346114,17
77,0.9679536847834209,0.9621340387884405,16
78,0.9713296807986679,0.9665187880368191,17
79,0.9726633662556139,0.9678138299395006,17
80,0.9741961844743443,0.9687082582467309,17
81,0.9728420572802907,0.9680418920797818,17
82,0.9735654151897641,0.9684404832824989,17
83,0.9686425425885845,0.9635031602968566,17
84,0.9644877857130065,0.9593633618165106,17
85,0.971597462089552,0.9664773532493498,16
86,0.9690632926213548,0.9624082997735959,17
87,0.9733741868340247,0.967687093833045,17
88,0.9748498206948368,0.9686781371400435,16
89,0.9753546924046285,0.9693898405871723,17
