lambda,n_selected,val_loss
0.0,40,0.1670399308204651
3.2768,40,0.19582509994506836
3.3423360000000004,40,0.2025492936372757
3.4091827200000004,40,0.19162406027317047
3.4773663744000003,40,0.18251970410346985
3.546913701888,40,0.17899568378925323
3.61785197592576,40,0.17628178000450134
3.6902090154442755,40,0.17402315139770508
3.764013195753161,40,0.17201897501945496
3.8392934596682244,40,0.1702304184436798
3.916079328861589,40,0.16865785419940948
3.994400915438821,40,0.16726523637771606
4.074288933747598,40,0.1660204529762268
4.1557747124225495,40,0.16487641632556915
4.238890206671001,40,0.1638261079788208
4.323668010804421,40,0.16283920407295227
4.41014137102051,40,0.16190458834171295
4.49834419844092,40,0.16102217137813568
4.588311082409739,40,0.16018159687519073
4.680077304057933,40,0.15937639772891998
4.773678850139092,40,0.1586027890443802
4.869152427141874,40,0.15785986185073853
4.9665354756847115,40,0.1571618765592575
5.065866185198406,40,0.15649117529392242
5.167183508902374,40,0.155848890542984
5.270527179080422,40,0.1552242785692215
5.37593772266203,40,0.15462203323841095
5.483456477115271,40,0.1540324091911316
5.593125606657576,40,0.15343984961509705
5.704988118790728,40,0.15285521745681763
5.819087881166542,40,0.15228904783725739
5.935469638789873,40,0.15174467861652374
6.0541790315656705,40,0.15121597051620483
6.175262612196984,40,0.15070492029190063
6.298767864440924,40,0.15020360052585602
6.424743221729742,40,0.14971141517162279
6.553238086164337,40,0.14922274649143263
6.684302847887624,40,0.14874650537967637
6.817988904845376,40,0.14828206598758698
6.954348682942284,40,0.14782623946666718
7.093435656601129,40,0.14737798273563385
7.235304369733152,40,0.14693498611450195
7.380010457127815,40,0.14650486409664154
7.5276106662703715,40,0.14609529078006744
7.678162879595779,40,0.14570187032222748
7.831726137187695,40,0.14531858265399933
7.988360659931449,40,0.1449412703514099
8.148127873130079,40,0.1445719450712204
8.311090430592682,40,0.1442049890756607
8.477312239204535,40,0.1438388079404831
8.646858483988625,40,0.14347957074642181
8.819795653668399,40,0.14312869310379028
8.996191566741766,40,0.14278216660022736
9.176115398076602,40,0.14243952929973602
9.359637706038134,40,0.1421012431383133
9.546830460158898,40,0.1417660266160965
9.737767069362075,40,0.1414361149072647
9.932522410749316,40,0.14111517369747162
10.131172858964302,40,0.14080241322517395
10.333796316143587,40,0.14049705862998962
10.540472242466459,40,0.14019519090652466
10.751281687315789,40,0.1399020403623581
10.966307321062105,40,0.13961203396320343
11.185633467483347,40,0.13932642340660095
11.409346136833014,40,0.13904336094856262
11.637533059569675,40,0.13876809179782867
11.87028372076107,40,0.13849611580371857
12.10768939517629,40,0.13822545111179352
12.349843183079816,40,0.1379588097333908
12.596840046741413,40,0.1376909762620926
12.848776847676241,40,0.13741947710514069
13.105752384629767,40,0.137144073843956
13.367867432322363,40,0.13687936961650848
13.63522478096881,40,0.13662169873714447
13.907929276588186,40,0.13637776672840118
14.186087862119951,40,0.1361343115568161
14.46980961936235,40,0.1358863115310669
14.759205811749597,40,0.13563504815101624
15.05438992798459,40,0.13538342714309692
15.355477726544281,40,0.13513343036174774
15.662587281075167,40,0.13489316403865814
15.97583902669667,40,0.13465090095996857
16.295355807230603,40,0.1344071477651596
16.621262923375216,40,0.13417130708694458
16.953688181842722,40,0.13393981754779816
17.292761945479576,40,0.1337212175130844
17.63861718438917,40,0.13351210951805115
17.99138952807695,40,0.13330486416816711
18.35121731863849,40,0.1330953687429428
18.71824166501126,40,0.13289009034633636
19.092606498311486,40,0.13268975913524628
19.474458628277716,40,0.13249295949935913
19.86394780084327,40,0.13230495154857635
20.261226756860136,40,0.13212066888809204
20.66645129199734,40,0.13194617629051208
21.079780317837287,40,0.1317708045244217
21.501375924194033,40,0.13159970939159393
21.931403442677915,40,0.1314316987991333
22.370031511531472,40,0.13127413392066956
22.8174321417621,40,0.13112281262874603
23.273780784597342,40,0.13097690045833588
23.73925640028929,40,0.13083773851394653
24.214041528295073,40,0.13069801032543182
24.698322358860974,40,0.13055704534053802
25.192288806038192,40,0.13043056428432465
25.696134582158958,40,0.13030245900154114
26.21005727380214,40,0.13019350171089172
26.73425841927818,40,0.13009433448314667
27.268943587663745,40,0.12989646196365356
27.81432245941702,40,0.1297132819890976
28.370608908605362,40,0.12953948974609375
28.93802108677747,40,0.12932023406028748
29.51678150851302,40,0.12911905348300934
30.107117138683282,40,0.12891452014446259
30.70925948145695,40,0.12871065735816956
31.32344467108609,40,0.12852749228477478
