epoch,train_r2,test_r2,n_active
1,0.8875907452307715,0.8880286494715515,48
2,0.9079205866187556,0.9057756780716082,48
3,0.9098812406600474,0.9037446656313126,48
4,0.9166848469164193,0.914852197027435,48
5,0.9009785133738186,0.9049343708900776,48
6,0.9180968098716512,0.9147259982054525,48
7,0.911562290636575,0.9091258840449278,48
8,0.9177124997207216,0.909607245038306,48
9,0.921818260710121,0.9161957315599198,30
10,0.9177082420410079,0.9074627491020536,29
11,0.9161034640930833,0.9111853365356499,24
12,0.9223851947994945,0.9171478059839931,21
13,0.9264666149180208,0.9237887479389895,20
14,0.9271568489772213,0.9207924142229834,20
15,0.9303851393861955,0.9247968832823545,20
16,0.9240063341087523,0.9170804010605993,18
17,0.929728505909193,0.9224167672424112,18
18,0.9336613849391935,0.929078483508481,18
19,0.9271262485023563,0.9212922497572341,17
20,0.9288844407521969,0.9215832942103862,17
21,0.9293820114578334,0.9216789826599004,17
22,0.9340124267244693,0.9302120508522121,17
23,0.9269137819427316,0.9177977968357744,17
24,0.9340094336441851,0.9285615807207469,16
25,0.9338434410067106,0.9287398656112469,16
26,0.9125722096027624,0.9049011430573695,16
27,0.9362873575845929,0.9301220403791632,16
28,0.9361608158083513,0.9311806237204567,16
29,0.9382483274429427,0.9319379515932835,16
30,0.9354610971981812,0.9286808618751796,16
31,0.9381242156906537,0.9314919462724577,16
32,0.9276787127617319,0.9238439488202457,16
33,0.9318173824676205,0.922095935836479,16
34,0.9269299257392758,0.9202876665322728,16
35,0.9335475729791782,0.9314722385480123,16
36,0.9380321273368704,0.9326340031078347,16
37,0.9398894010099079,0.9354240849893607,16
38,0.9213332180156214,0.910092055290918,16
39,0.9371333264210056,0.9342062842779219,16
40,0.940952361326985,0.9364101684903762,16
41,0.9363504160534379,0.9294415683175468,16
42,0.9393999426344238,0.9333268281396818,16
43,0.9352428743134092,0.9268215153520933,16
44,0.9305821124490256,0.9247121161904395,16
45,0.94251514674187,0.9386061375149841,15
46,0.9382621112218622,0.9327400265004151,15
47,0.9348791795218407,0.9311585522719094,15
48,0.9385945958691009,0.9351914013317413,15
49,0.9416370406841108,0.9371762119344152,15
50,0.940230788128187,0.9350261255980375,15
51,0.9364984183662123,0.9303819328135479,15
52,0.9420179044612629,0.9391129862394372,15
53,0.9392997836026342,0.93383882580741,15
54,0.9393301588934577,0.9330928849854176,15
55,0.9331280344473484,0.9294984148480719,15
56,0.9367596923718111,0.9322485035758943,15
57,0.9277203300254823,0.9236594098844458,15
58,0.9393630319308209,0.9313780571207794,15
59,0.9369825436339257,0.9281328725641261,15
60,0.9391706007363232,0.9341096034547478,15
61,0.9381358748984201,0.9326821898458422,15
62,0.9358938497591678,0.9308420940013201,15
63,0.942261889298549,0.9382276302892424,15
64,0.9437741472652317,0.9381349328685322,15
65,0.9342201282135307,0.9299273910564936,15
66,0.9179786802858693,0.9093512227773322,15
67,0.9406949316827844,0.9360552639562736,15
68,0.9402825799080315,0.9361469843948016,15
69,0.9409429671722632,0.9347373568063296,15
70,0.9394281493823969,0.9311750105695347,15
71,0.92986459932306,0.9278581011816026,15
72,0.9439599967129574,0.9365411055042147,15
73,0.9437327976446991,0.9353527001378048,15
74,0.9351046541918471,0.9325824960487402,15
75,0.9342716763901795,0.9306116047374199,15
76,0.9170251799899368,0.9071050505698355,15
77,0.9444499143928138,0.9361047167833959,15
78,0.9378834867511661,0.9283482455488465,15
79,0.9421329884875268,0.9357836986002752,15
80,0.9422908718733868,0.938909842368287,15
81,0.9422292792080194,0.9369395179834306,15
82,0.9462136819961436,0.939804469346312,15
83,0.9424278386371547,0.9389503945446142,15
84,0.9266632864368014,0.9186292282440748,15
85,0.9436582306444853,0.9381737656550809,15
86,0.9430696032004718,0.9385646987248877,15
87,0.9428471507044146,0.9347489319767964,15
88,0.9453433622170566,0.938943606598392,15
89,0.943066654511241,0.9373249751453226,14
