epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.0005063585854030733,0.23743738568486333,0.9994936585426331,0.0004345518750160907,0.9995436668395996
2,0.00016083345379428628,0.0002869049477946343,0.999839186668396,0.00012727535667094442,0.9998663663864136
3,9.701700419806234e-05,0.00013743772882305444,0.9999029636383057,7.918817088163148e-05,0.9999168515205383
4,8.440044004214853e-05,8.689441961671045e-05,0.999915599822998,7.515706146972097e-05,0.9999210834503174
5,4.354861957046906e-05,5.8821093414041976e-05,0.9999564290046692,3.809530926446314e-05,0.9999600052833557
6,3.45254902079943e-05,4.123992563549126e-05,0.999965488910675,3.085754904586211e-05,0.9999675750732422
7,2.8064808821903307e-05,3.144634802545616e-05,0.9999719262123108,2.478725986507161e-05,0.9999739527702332
8,2.9937649119928454e-05,2.4188795930565064e-05,0.9999700784683228,2.7621414451729655e-05,0.9999709725379944
9,2.53522170219517e-05,1.8873023705558492e-05,0.9999746680259705,2.3146094791382522e-05,0.9999756813049316
10,1.3744825145483102e-05,1.7042120390182948e-05,0.9999862313270569,1.2361739965509518e-05,0.999987006187439
11,1.2022399216369414e-05,1.5063828787880628e-05,0.9999879598617554,1.1002440809945306e-05,0.9999884366989136
12,1.2990355436183925e-05,1.3162874632052575e-05,0.999987006187439,1.1836117729532845e-05,0.9999875426292419
13,1.3195586203602495e-05,1.1454609236822873e-05,0.9999868273735046,1.253868950162504e-05,0.9999868273735046
14,9.979230169215895e-06,1.0097850414491118e-05,0.9999900460243225,9.182710467748578e-06,0.9999903440475464
15,1.0613267896368719e-05,1.2187800800662344e-05,0.99998939037323,1.0016011187726855e-05,0.9999895095825195
16,1.1913733021836661e-05,8.61964713781256e-06,0.9999880790710449,1.1683793392677055e-05,0.9999877214431763
17,1.2197069747721237e-05,8.910412877310448e-06,0.999987781047821,1.2153002322659602e-05,0.9999872446060181
18,5.95699529581584e-06,9.060601295416405e-06,0.9999940395355225,6.147418295226189e-06,0.9999935626983643
19,1.93539949315671e-05,9.99963879575704e-06,0.999980628490448,1.929282469159282e-05,0.9999797344207764
