epoch,train_r2,test_r2,n_active
1,0.2888596734193205,0.2543869553120557,40
2,0.35215330547752843,0.3204365898027757,40
3,0.38676486729465387,0.3600875613971739,40
4,0.4223605342176968,0.37972909828390333,40
5,0.4505095203496827,0.41915504764226486,40
6,0.5326866830472263,0.47626746552683163,40
7,0.5544467468053882,0.4531125691811798,40
8,0.5880300677662793,0.49117959053753,40
9,0.5823837768220954,0.528094736464876,40
10,0.6244342660315353,0.5635088594512403,40
11,0.6539988579861166,0.5679488605084759,40
12,0.6692669730205856,0.5962239091134641,40
13,0.6582116231660015,0.5667118290064446,40
14,0.671126075161081,0.5546298998198809,39
15,0.705411251091328,0.5648500162845485,39
16,0.6970425581711974,0.5805739409167496,39
17,0.7120814223979853,0.5944091877375413,39
18,0.7259483647628272,0.6276600142968756,39
19,0.667704250071519,0.5517956644634511,39
20,0.7333247887501473,0.6289159667811982,39
21,0.7490503677351663,0.6262498780210812,39
22,0.7524007029726514,0.629547106419412,39
23,0.743527869949677,0.6321105220679797,39
24,0.7592594955764645,0.6447498108608933,39
25,0.7767690737294791,0.6390975062517334,39
26,0.7417236671742082,0.5444205889683594,39
27,0.7274360806044153,0.6139810500893048,39
28,0.7729462548532381,0.6728287712748374,39
29,0.7448975319585245,0.5801756682939794,39
30,0.7672442525962672,0.633704993468732,39
31,0.7859680879370032,0.656114785299819,38
32,0.7922803783404033,0.6235802877664277,36
33,0.7717440892397118,0.6410504891610732,36
34,0.806963465393861,0.6446683385539517,36
35,0.8020838960062967,0.6386134365647453,36
36,0.8052445048858633,0.6450793584579635,35
37,0.8193845602168831,0.6586767645928029,34
38,0.8030018622664287,0.593701468082081,34
39,0.8064085245976096,0.6621311932414168,34
40,0.8012698557566427,0.6317244542771092,34
41,0.8145244037957196,0.663129455866932,34
42,0.8349183383336254,0.6615256356008206,34
43,0.822298343254263,0.649097169976437,34
44,0.8130068515637983,0.6561677228163645,34
45,0.8401953632201147,0.6670973322083339,34
46,0.8401735792151636,0.6842062318211601,34
47,0.8257561720832718,0.63177078835696,34
48,0.8321622687362734,0.6896152516331746,34
49,0.8482317956913614,0.6655698737215205,33
50,0.8173827437683401,0.6597065922657702,33
51,0.8408545834488564,0.6763240191780004,33
52,0.8398339865655051,0.6506344172548715,33
53,0.8342889671685763,0.6541957444181483,33
54,0.8330163307821277,0.6432149238807878,33
55,0.852264708896687,0.6729177685515231,33
56,0.8564599036235147,0.6777014206394896,33
57,0.835838868508245,0.6304940904490568,33
58,0.8275743810919737,0.6484786907741227,33
59,0.848289462699268,0.6797737606563314,32
60,0.8000223696811978,0.6494141701943399,32
61,0.8292020002229661,0.6821297994601968,32
62,0.8572900995327075,0.6799237610342543,32
63,0.8625699338183859,0.6855325305206803,32
64,0.8620771576787694,0.6609206383940868,32
65,0.7902818860248723,0.6249240919921961,32
66,0.8435284130366152,0.6877158715306242,32
67,0.8647296174759621,0.701200289472929,32
68,0.8636004729650066,0.6676011385273117,32
69,0.8726271308265457,0.6839498170660017,32
70,0.8653446635305289,0.6898555187233717,32
71,0.8759496860095661,0.6940003059849789,32
72,0.8719984347155871,0.6982859529355936,32
73,0.8663021649110596,0.7072649729888927,32
74,0.869645308347499,0.6688824273605509,32
75,0.8793034978954524,0.6931579632812777,32
76,0.8736677193361976,0.6861925188722127,32
77,0.8744018092755594,0.7024919110074359,31
78,0.8701789555710816,0.6671479732279637,31
79,0.8614467040607929,0.6759402284289564,31
80,0.8787629949204045,0.6936280816299255,31
81,0.864813721098051,0.6667797318360376,30
82,0.881303973670216,0.6856952782647785,29
83,0.8652092288784619,0.6894236834748491,29
84,0.8787708263628403,0.6834703173663496,28
85,0.878219716571459,0.6828863817586314,28
86,0.8844213018409128,0.7063528944084594,27
87,0.8799361280238466,0.6962539414608304,27
88,0.8591831935457857,0.6739655203568252,27
89,0.8746873900354822,0.6708985852293663,27
90,0.8644647968170853,0.6793796525708409,27
91,0.886827356069677,0.6651145922148992,27
92,0.88505425910183,0.7003034422654841,27
93,0.8714276358984301,0.6528492817526337,27
94,0.864527705303346,0.6391002745256265,27
95,0.8805366256726472,0.6910346963138803,27
96,0.8522202189101693,0.6034352895908119,27
97,0.8822943737530045,0.6755617161543273,27
98,0.888218422555125,0.6637713718216287,27
99,0.8901803129467601,0.6891370256517904,27
