epoch,train_r2,test_r2,n_active
1,0.28086686330204036,0.2818418836974289,40
2,0.337937260230351,0.3185666694436362,40
3,0.39032036469225917,0.33509372456733777,40
4,0.4387108617859411,0.3560293124617666,40
5,0.46722694318931624,0.3396209942518512,40
6,0.5235655793519567,0.4249953809831939,40
7,0.556214234301141,0.46871567984912577,39
8,0.5905034936884306,0.5073935936604751,38
9,0.5529068105424981,0.5066972537107222,38
10,0.6180212589094309,0.5005700343258692,37
11,0.6576941722405418,0.5596676315519974,37
12,0.6868288291041014,0.5624961046229372,37
13,0.6723904640805244,0.5630571082861819,37
14,0.7094552666516045,0.5946644997806756,37
15,0.7096653260934984,0.5694950599154436,37
16,0.7157264652915241,0.5914531168380177,37
17,0.742233772907132,0.5926542745329145,37
18,0.7455768248192536,0.6150571474175155,37
19,0.7460950832696434,0.6102843441895718,37
20,0.763999878333427,0.6171213604322794,36
21,0.738424808146499,0.5838320979134886,36
22,0.7692250386693131,0.6195571103726532,36
23,0.7584278669243073,0.611066916738151,36
24,0.7730547236887527,0.6317793555558384,36
25,0.7815736671853631,0.6396702378678575,36
26,0.7862699392809368,0.6279037196449624,36
27,0.7913378410365441,0.6254262779960797,36
28,0.7936072130932617,0.6337730996548121,36
29,0.7997983263194993,0.6034750623262142,36
30,0.7999061313363784,0.5991489909716177,36
31,0.7891800782148423,0.6213671708400237,34
32,0.8048029135675172,0.6216730407822699,34
33,0.818512151318836,0.6565597805346625,34
34,0.8158839858057508,0.6303495861692674,34
35,0.8238106914392291,0.6227876740184155,34
36,0.824841235971004,0.6361337304175673,34
37,0.827425377398548,0.646100380856728,33
38,0.8303318565324261,0.6473507521240998,33
39,0.8369989504559798,0.6531333368611938,33
40,0.8256690937619365,0.6179579362385913,33
41,0.7576738125153765,0.5715124637066009,33
42,0.8333370291736607,0.6574430188045994,33
43,0.8419304716077709,0.635330960563097,33
44,0.8430112844725918,0.6573140579764518,33
45,0.8501137320165587,0.6600251896773421,33
46,0.8449623445632081,0.6617477658217512,32
47,0.8274843798294469,0.6231262994416262,33
48,0.8504534028728958,0.6572758233886177,32
49,0.8485608631633196,0.6561792529751902,32
50,0.8263866515132232,0.6229990520535578,32
51,0.8562346846195535,0.6770629174185999,32
52,0.8165752695962074,0.6069407334385586,32
53,0.860028164600777,0.6582592777323668,32
54,0.8524160970946394,0.6787137758974072,32
55,0.8592085068290287,0.650021079261996,32
