epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.25458395930645034,0.7454160451889038,0.23664568269216432,0.7417424321174622,0.7405605008591231,0.6258356420992441,57.362427792232694,58
2,0.18647114144855562,0.8135288953781128,0.18184076323423806,0.8015524744987488,0.3268325165266485,0.21389628583345133,56.46811230831888,58
3,0.16404216566913735,0.8359578847885132,0.1650474443123108,0.8198794722557068,0.28647307809484907,0.17589705318928583,55.28800985887703,58
4,0.15251348732276604,0.8474865555763245,0.15997519029486107,0.8254149556159973,0.2702170085931988,0.16200612071677076,54.10544144479852,58
5,0.14381484136064937,0.8561851978302002,0.15004274236583492,0.8362544775009155,0.25586056891717956,0.1500351485447471,52.912707384809295,58
6,0.13393316575781386,0.8660668730735779,0.14207910499876228,0.8449454307556152,0.2463726482711431,0.14286543188217393,51.75360536175225,58
7,0.1298736150722459,0.8701264262199402,0.1398760138942701,0.8473497033119202,0.23683553386243766,0.13560613858975998,50.61469537078834,58
8,0.12314900093939948,0.8768510222434998,0.13162064943576185,0.8563590049743652,0.22954164667610535,0.130579369595881,49.48113621290543,58
9,0.12131758822337031,0.8786824345588684,0.12993784849645523,0.8581954836845398,0.22199198468371623,0.12526442612216593,48.363777149005486,58
10,0.11774725032065271,0.8822527527809143,0.1309789997389222,0.8570592403411865,0.21644219811821055,0.12194454085584773,47.24882629970664,58
11,0.1125308316595949,0.8874691724777222,0.12779364499785914,0.8605355024337769,0.21047976878446809,0.118166399684903,46.15668193226457,58
12,0.1090147715505187,0.8909852504730225,0.12543192756839278,0.8631129264831543,0.20359177162840927,0.11335955714646366,45.1161051647614,58
13,0.10394634167052107,0.896053671836853,0.12188730748915454,0.8669812083244324,0.19808428098030623,0.10989339787493127,44.09543952243552,58
14,0.1013745283970821,0.8986254930496216,0.12207729546580373,0.8667739033699036,0.19351627541283994,0.10732161558306372,43.09732728546398,58
15,0.09924227067906606,0.9007577300071716,0.1191100402644313,0.870012104511261,0.18961479731932748,0.10540316150041366,42.105815816162014,58
16,0.09882618268933303,0.9011738300323486,0.11918360457142316,0.8699318766593933,0.1834752318526751,0.10115453247535011,41.1603475420826,58
17,0.09712088008750085,0.9028791189193726,0.11900709028832795,0.8701244592666626,0.18008259475844948,0.09962645557678491,40.22806738352248,58
18,0.09115720957284616,0.9088428020477295,0.11439806121833078,0.875154435634613,0.17503484305559816,0.09636286196308132,39.33598867542956,58
19,0.09427277681159892,0.905727207660675,0.11551203007423659,0.8739387392997742,0.17051112063052906,0.0935608890080934,38.47511396255319,58
20,0.08558580890428602,0.9144141674041748,0.11075338662215849,0.8791319727897644,0.16777409936502452,0.09251181851833785,37.631138694640974,58
21,0.08350620759632595,0.9164937734603882,0.11086105283849486,0.8790144920349121,0.16331754860693404,0.08965422008058709,36.83166257012991,58
22,0.08306118524700835,0.9169387817382812,0.11017603614004101,0.8797620534896851,0.161782307557415,0.08972074394913505,36.030780109897265,58
23,0.08275323929471155,0.9172467589378357,0.11386275705994993,0.8757386207580566,0.15769982775552505,0.08721789157744085,35.2409666004661,58
24,0.0793193237135694,0.9206807017326355,0.10978660901735832,0.8801870346069336,0.15270713174290823,0.08369563557321247,34.505746278391825,58
25,0.07833146908292782,0.921668529510498,0.11016083327008457,0.8797786235809326,0.1510131057837735,0.08343713810847835,33.78798209102349,58
26,0.07627767442372535,0.9237223267555237,0.10713933929573835,0.8830760717391968,0.1468176643110522,0.08061983267557157,33.098914119508045,58
27,0.07713753188456587,0.9228624701499939,0.10783145787966687,0.882320761680603,0.14503824382645314,0.08023050663002478,32.40386662312267,58
28,0.07435029220975464,0.9256497025489807,0.10666695501791632,0.8835915923118591,0.1415262951009106,0.07803122561160705,31.747533477416574,57
29,0.07556735332501152,0.924432635307312,0.1108509960538912,0.8790254592895508,0.1406348334535854,0.07840022885025366,31.117300924683782,57
30,0.07208007929134833,0.9279199242591858,0.10524581579446066,0.8851425051689148,0.13788189350262933,0.07694081276439238,30.470538979536883,57
31,0.0700699153699373,0.9299300909042358,0.10586201382528354,0.8844700455665588,0.13336418991060225,0.07359894201824403,29.88262244747578,57
32,0.06952679377194128,0.9304732084274292,0.10501503929632103,0.8853943943977356,0.13187964141232472,0.07328538404256218,29.297127151198282,57
33,0.06972822447362108,0.9302717447280884,0.10331363479107074,0.8872511386871338,0.13005272659929903,0.07265813675766611,28.697293523065376,57
34,0.06596261687991639,0.9340373873710632,0.1011115369023528,0.8896543979644775,0.12622203492054404,0.06989371148026871,28.16416054513962,56
35,0.06560438741097961,0.9343956112861633,0.10285245124591379,0.8877544403076172,0.1251194955430169,0.06990165014067148,27.608921774828552,56
36,0.06513329634967194,0.934866726398468,0.10329683295950838,0.8872694969177246,0.12260682208564425,0.06843410216948169,27.086358754894917,56
37,0.06306268864408601,0.9369373321533203,0.10242935948119294,0.8882161974906921,0.12021355432103736,0.06705760031662922,26.577975512460203,56
38,0.0634393511392591,0.9365606307983398,0.1014744437572251,0.8892583250999451,0.11844134161676459,0.06630601350880141,26.067662999977326,56
39,0.06548447877489752,0.9345155358314514,0.10299005413359803,0.887604296207428,0.11767107824291281,0.06656675176264493,25.552161925990195,55
40,0.06344125504888919,0.936558723449707,0.10511700489853577,0.8852831125259399,0.11625454273049292,0.06611042699906591,25.072056629201278,55
41,0.06045574028383085,0.9395442605018616,0.10348545863270396,0.8870636224746704,0.11299724918935791,0.06375440997075116,24.621418493199585,55
42,0.06126475791090959,0.9387352466583252,0.10275395260555897,0.887861967086792,0.11284087712270535,0.06448419344370643,24.178340717638658,55
43,0.05737629141601713,0.9426237344741821,0.10155896267217653,0.8891660571098328,0.11006098689296881,0.06257290256150709,23.74404093584516,54
44,0.05820549252882748,0.9417945146560669,0.10159872381425486,0.8891226649284363,0.10777856445353419,0.06115668230071312,23.31093970807248,52
45,0.056038054319355754,0.9439619779586792,0.1000364389747563,0.8908276557922363,0.1068393537514679,0.06103951690901813,22.899917387944154,52
46,0.0584695357857748,0.9415304660797119,0.10007113677154227,0.8907897472381592,0.10483048510155907,0.059846332345746066,22.49207511410106,52
47,0.0585365849167029,0.9414634108543396,0.1022735563072762,0.8883862495422363,0.10387464419780207,0.0596494383770407,22.112601807606666,51
48,0.05380300476700977,0.9461970329284668,0.10028897651198615,0.8905520439147949,0.10195983886934709,0.058455027038875104,21.752404779627703,51
49,0.056244291776463014,0.9437557458877563,0.10330948200099534,0.8872556686401367,0.10184269273422039,0.05908383836104477,21.379426200366222,51
50,0.05277608029194841,0.9472239017486572,0.10029923930060028,0.8905408382415771,0.09950299779539977,0.057456090909227854,21.02345231577788,51
51,0.05400853929508401,0.9459914565086365,0.101954005005565,0.8887349367141724,0.09809406603239676,0.05666084079147181,20.716611681777408,51
52,0.05746625461860707,0.9425337314605713,0.10706246071835844,0.8831599950790405,0.09708416582142734,0.056256265923647956,20.413948706503955,51
53,0.051188790900767715,0.9488112330436707,0.10089576771914414,0.8898898363113403,0.09461843295407878,0.05444418900510584,20.087120960360714,51
54,0.05303665552242829,0.946963369846344,0.1009112332561394,0.8898729681968689,0.09295016755921799,0.05337570796342045,19.7872289276414,51
55,0.05528148599139476,0.9447185397148132,0.10302733903659916,0.8875635862350464,0.09453205378977603,0.05556980789440857,19.48112209692518,50
56,0.050404517765034025,0.9495954513549805,0.10035032376919578,0.8904851078987122,0.09159836629128565,0.053177469650824774,19.210447060434444,50
57,0.05181600975936874,0.9481840133666992,0.10150232859432878,0.8892278671264648,0.09056011155747803,0.0526347683947235,18.962670951104183,50
58,0.05131072179335479,0.9486892819404602,0.10051961485637216,0.8903003334999084,0.09029747580954539,0.05293019151444384,18.68364145262927,50
59,0.0516208076848159,0.9483792185783386,0.10258059966854932,0.8880511522293091,0.08863721624965844,0.05180712041042285,18.415046985053,50
60,0.04759496284512381,0.9524050354957581,0.09898022359532373,0.8919802904129028,0.08746821846469134,0.05114059742045689,18.16380980613121,50
61,0.04772379683383224,0.9522762298583984,0.10066863324311448,0.8901377320289612,0.08543261251405938,0.04960269843101001,17.914956158304104,50
62,0.046692872623835556,0.9533071517944336,0.09999064495787024,0.8908776044845581,0.08598340370619142,0.050659225616408024,17.662088208667747,50
63,0.04558215592437282,0.9544178247451782,0.09763961761803706,0.8934433460235596,0.08389848753707632,0.04906417788478775,17.417153860393324,50
64,0.05114708167680523,0.9488528966903687,0.1039352078195207,0.8865728378295898,0.08296959482212952,0.04859080326101941,17.189394861391534,50
65,0.044430636779513866,0.9555693864822388,0.09939154491918843,0.8915314674377441,0.08187760268199498,0.04792474826384396,16.976426518845432,50
66,0.04542667703123367,0.9545733332633972,0.09909604289341808,0.891853928565979,0.08147663933677494,0.04799966265331644,16.738487548449857,49
67,0.04398745190193074,0.9560125470161438,0.0971490463707596,0.8939787149429321,0.08043729308154363,0.0473803655847532,16.528463010111444,48
68,0.04367485016365596,0.9563251733779907,0.09751071851337101,0.8935840129852295,0.07909238933636022,0.046420249435837536,16.336069132516077,48
69,0.043191996980586365,0.9568080306053162,0.09545379739663587,0.8958287835121155,0.07829715333265216,0.04606656647769665,16.1152930285165,47
70,0.04286534938333282,0.9571346640586853,0.09609082037378557,0.8951336145401001,0.07795385754234595,0.04615514898213787,15.899353419434107,47
71,0.0431499695803183,0.9568500518798828,0.10045072729926466,0.8903754949569702,0.07630918213911497,0.04491317753405129,15.698001499306965,46
72,0.04289388056193755,0.9571061134338379,0.09712589084647777,0.8940039873123169,0.076561638095127,0.04556801250313844,15.496812108270454,46
73,0.042038600921664955,0.95796138048172,0.09687055042581405,0.8942826986312866,0.07517837871982795,0.0445426480459585,15.317864594070354,46
74,0.04167092471858764,0.9583290815353394,0.09690335587734675,0.8942468762397766,0.07398118970959719,0.043718480671280716,15.131353815487557,46
75,0.04049625852970019,0.9595037698745728,0.09632339640861241,0.8948798179626465,0.07458810349834001,0.04472836483238673,14.929868569726892,46
76,0.03964562891342434,0.9603543877601624,0.0965477446798326,0.8946349620819092,0.07353233831027461,0.0440620288784203,14.735153993334505,46
77,0.03896830321384081,0.9610316753387451,0.09514105883313388,0.8961701393127441,0.07219274130505655,0.04304034493417457,14.576197501632842,45
78,0.041834863415662796,0.958165168762207,0.09548142859598667,0.8957986831665039,0.07142748439742762,0.042625693464403064,14.40089463860274,45
79,0.03932371127904371,0.9606763124465942,0.09542187829729079,0.8958636522293091,0.07059268446526938,0.04214508033802976,14.223801361887078,44
80,0.03883095947538256,0.9611690640449524,0.09592426902750825,0.8953153491020203,0.07014779558420908,0.042017471524769576,14.065161578442467,44
81,0.03883817750274351,0.9611618518829346,0.09566165709572776,0.8956019878387451,0.06998002206626783,0.04220180425432054,13.8891083494022,44
82,0.03694978361618283,0.9630502462387085,0.09276763772841816,0.8987602591514587,0.06816144923812374,0.04071851591433986,13.721465979342602,44
83,0.03836234472763052,0.9616376757621765,0.09501499935939181,0.8963077068328857,0.06786610138645889,0.0407321798394226,13.566960017977554,44
84,0.041519915739047356,0.9584801197052002,0.09786775352138026,0.8931943774223328,0.06747728865522633,0.040663355825757315,13.406965872243013,44
85,0.03675359858854935,0.9632464051246643,0.09534899623519401,0.8959431648254395,0.06649309124379872,0.039999625023275406,13.246732580125286,44
86,0.036857591834683665,0.9631423950195312,0.09756209613846206,0.8935279846191406,0.06578602288898669,0.03957959972208325,13.10321095042516,44
87,0.03623056020175656,0.9637694358825684,0.09433491205478586,0.8970498442649841,0.06539981334713876,0.03948350810580109,12.958151974448896,44
88,0.03832401076443977,0.9616760015487671,0.09764363075515664,0.893438994884491,0.06453388054733691,0.038931670094308146,12.80110472272499,44
89,0.036775998678839815,0.9632239937782288,0.0973817880844652,0.8937247395515442,0.06484168832006343,0.039578336318720396,12.631675384137395,44
90,0.03674360823872251,0.9632563591003418,0.09926043761462518,0.8916745185852051,0.06349546700846731,0.03850768313158522,12.493891264626672,44
91,0.036378863496346434,0.9636211395263672,0.09814200115889855,0.8928951025009155,0.06168897018194608,0.03692928112440897,12.379843922447012,44
92,0.037879393112786756,0.9621205925941467,0.09810488007213103,0.8929356336593628,0.06200958559933189,0.03751762333829709,12.245980531181841,44
93,0.03478173935227522,0.9652182459831238,0.09505417311518657,0.896264910697937,0.06147795234338688,0.03726870043190448,12.10462540583607,43
94,0.03669513238865305,0.963304877281189,0.09831060055734181,0.8927111029624939,0.061307322869004865,0.03738258717813217,11.962367358233163,43
95,0.03329279749071003,0.9667072296142578,0.09556184008876543,0.8957108855247498,0.06106088128051714,0.03737539625218711,11.842742096459384,42
96,0.034236520252096045,0.965763509273529,0.09532599890513754,0.8959682583808899,0.061244049715482037,0.03779674741112031,11.723650566773228,41
97,0.03308382667927889,0.9669162034988403,0.09402900471397471,0.8973836898803711,0.05963447045969608,0.036454718262326574,11.589875452578477,40
98,0.03936091936275102,0.9606390595436096,0.10178243774897987,0.8889222145080566,0.05916945313470769,0.03625836700497978,11.455542579668338,40
99,0.03700300442121644,0.9629970192909241,0.09620610690993689,0.8950077891349792,0.05997193431940632,0.03729469929541185,11.33861688109048,40
100,0.03288847183940817,0.9671115279197693,0.09338957751624105,0.8980815410614014,0.058203232802115354,0.035775947657326404,11.213642034887085,40
101,0.030974443623629874,0.9690255522727966,0.09361676427126839,0.8978335857391357,0.05744541244344071,0.03525434594429478,11.095532646804799,38
102,0.03591920708076678,0.964080810546875,0.09972719649398108,0.8911651372909546,0.05635280010640667,0.034411876966067165,10.970461077948366,38
103,0.032483923193180976,0.9675160646438599,0.09757647486176432,0.8935122489929199,0.05797975569889575,0.03623865412094955,10.870550111993227,38
104,0.03244849237095505,0.9675515294075012,0.09742621872460515,0.8936762809753418,0.055214168761042036,0.033692199129449284,10.760984122525818,38
105,0.032728411692026275,0.9672715663909912,0.09722623347713635,0.8938944935798645,0.055488634479468696,0.034200171498165476,10.644230851683336,38
106,0.03344860059599172,0.9665514230728149,0.09661379966475978,0.894562840461731,0.05541292020751264,0.03432033903197784,10.546290125581347,38
107,0.037216203345495906,0.9627838134765625,0.10039742507335798,0.890433669090271,0.05687266336874731,0.03599625758394815,10.438202424780455,38
108,0.03189247744804366,0.9681075215339661,0.09466062657103487,0.8966944217681885,0.054781321474527876,0.03410862049501329,10.3363499921483,38
109,0.031032093379697687,0.9689679145812988,0.09393510876064438,0.8974862098693848,0.05502730156888178,0.034567367747599366,10.229966371319478,38
110,0.03290909946761872,0.967090904712677,0.09359612671385814,0.8978561162948608,0.054200657995021315,0.03394704936768413,10.126803836778864,38
111,0.029886360914239688,0.9701136350631714,0.09389783653839515,0.8975268602371216,0.053136908837816445,0.033100841657495134,10.018033199688572,38
112,0.03153510273325532,0.9684649109840393,0.09449024810228587,0.8968803286552429,0.05398119403678756,0.03414481220529631,9.918190442542826,38
113,0.03178554721365588,0.9682144522666931,0.09775632866885423,0.8933159708976746,0.05234820093507761,0.03270951796871483,9.819341096507058,38
114,0.030603556118729367,0.9693964719772339,0.09588008559104509,0.8953635692596436,0.05185262052573883,0.03238305436556663,9.734782574651444,38
115,0.028955671407742686,0.9710443019866943,0.09147991541568644,0.9001656174659729,0.05157312277553874,0.032301578589755554,9.635771617191061,38
116,0.029607566275998302,0.9703924655914307,0.09496439455599501,0.8963629007339478,0.05212775741303858,0.033031338596720784,9.548209046699181,38
117,0.030553718624262864,0.9694463014602661,0.09734902198131128,0.8937605023384094,0.05095464971220557,0.032035011870603265,9.45981838901383,38
118,0.0289009666989588,0.9710990190505981,0.09360370538538186,0.8978478908538818,0.05059471310980897,0.031838299345699636,9.378206430183486,38
119,0.02913544138980153,0.9708645343780518,0.09397017474218113,0.897447943687439,0.05146489468702235,0.03289905893115553,9.282917505725479,38
120,0.028454581266702427,0.971545398235321,0.09500576510298543,0.8963177800178528,0.05021536668505403,0.031815760338097854,9.1998028358733,38
121,0.02949880291853444,0.970501184463501,0.09581500307157091,0.8954346179962158,0.04984883890820427,0.03161675689214859,9.116040650257894,38
122,0.02946600783261109,0.9705339670181274,0.09421856963734437,0.8971768617630005,0.04970119668641088,0.03164887919661132,9.026158294270369,38
123,0.02816140718408594,0.9718385934829712,0.0928587819188379,0.8986607789993286,0.04980672328021806,0.03187968568275395,8.963518339836535,38
124,0.027734656031808264,0.972265362739563,0.09178224702297551,0.8998356461524963,0.04986605695914122,0.032166037167558156,8.850009473019389,37
125,0.03450709153719752,0.9654929041862488,0.10088826678466142,0.8898980021476746,0.04939773111319287,0.031820174491332745,8.788777995164116,38
126,0.02925899311613141,0.9707410335540771,0.095811156618477,0.8954387903213501,0.047725634216057446,0.030307176078916233,8.70922861346573,37
127,0.027942423437722737,0.972057580947876,0.09218148687263815,0.8993999361991882,0.04810117602967789,0.03081538962643568,8.64289268694426,37
128,0.0281676887594942,0.9718323349952698,0.0952220755890466,0.8960816860198975,0.04796573527592066,0.030842928406956495,8.561402898085746,37
129,0.02776977921708918,0.9722301959991455,0.09448288773504518,0.8968883752822876,0.04727109999649517,0.03030210275708788,8.484498199663664,37
130,0.029299688072623665,0.9707003235816956,0.09569130323418393,0.8955696225166321,0.0468033274065939,0.029969782564962393,8.416772051679551,37
131,0.027911791477414894,0.9720882177352905,0.0958955583685055,0.8953467011451721,0.04654105014113026,0.029822594528090034,8.359227343063878,36
132,0.028547506308798272,0.9714524745941162,0.09431266069707529,0.8970741629600525,0.046861656871855166,0.0303014510870264,8.280102593766015,36
133,0.027470759167261338,0.9725292325019836,0.09395621232006972,0.8974631428718567,0.048339417833667235,0.03191175654070192,8.213830151328779,35
134,0.02641122797461444,0.973588764667511,0.09368397043904335,0.897760272026062,0.04526886452219579,0.028995639971343048,8.13661191665335,35
135,0.02809770947072192,0.9719023108482361,0.09455245635585814,0.8968124389648438,0.045877018443313745,0.029727420828594316,8.07479843449538,35
136,0.02570259549692671,0.9742974042892456,0.09258228148583596,0.8989625573158264,0.0456141605795646,0.029585842622840433,8.014158558245382,35
137,0.028250926512014333,0.9717490673065186,0.09416623507830792,0.8972339630126953,0.044746570002137026,0.0288463562544404,7.950106468389818,35
138,0.027150856137054053,0.9728491306304932,0.09179413329991626,0.8998227119445801,0.04481788155921855,0.029050255087037336,7.883812929090882,35
139,0.02731321091834004,0.972686767578125,0.09491116901087325,0.8964210152626038,0.044639543378704336,0.02900406549429673,7.817738663959285,35
140,0.027007686219680388,0.9729923009872437,0.09371887688048003,0.8977221846580505,0.04404409435910864,0.028506640857760456,7.768726413801006,34
141,0.02661671812669534,0.9733833074569702,0.09442368808497743,0.8969529867172241,0.04457267953479317,0.029181345423483194,7.695666725084492,34
142,0.027446775720614592,0.9725532531738281,0.09493313204474384,0.8963969945907593,0.04382770617430693,0.02856208650291557,7.632809471483907,35
143,0.026981558040150993,0.9730184674263,0.0951342043273787,0.8961775898933411,0.04322298600258125,0.028038872347279396,7.592056518834025,34
144,0.02905418461722888,0.9709458351135254,0.09728056777881958,0.893835186958313,0.04415130749782427,0.029098560310428512,7.526373261081454,34
145,0.024747875014008866,0.9752521514892578,0.09330578516918893,0.8981729745864868,0.043166833583046745,0.028220777468035505,7.473027647405431,34
146,0.027055686433507593,0.9729443192481995,0.09703826372193672,0.8940996527671814,0.04213287012081829,0.027315372194097434,7.408748694179078,34
147,0.025160873919358857,0.9748391509056091,0.09315936337793018,0.8983327746391296,0.043234067449728374,0.02852254195783847,7.355762427313286,34
148,0.026220071938280996,0.9737799167633057,0.09658783311365036,0.894591212272644,0.04235400462595563,0.027762735851427283,7.29563401765627,34
149,0.024307080246167134,0.9756929278373718,0.09184425340670092,0.8997679948806763,0.041546536951938905,0.027058438748166727,7.244048685267352,34
150,0.024192701290986017,0.9758073091506958,0.09140130585036808,0.9002513885498047,0.041860384270577235,0.02749581245988221,7.182285532525802,33
151,0.024449474704299125,0.9755505323410034,0.09258947101785098,0.8989546895027161,0.04150137808358596,0.0272244554741875,7.138460987674471,34
152,0.02591101130545935,0.9740889668464661,0.09426299877828215,0.8971283435821533,0.04225012203316189,0.028076127989531633,7.08699667571975,33
153,0.023809946216728103,0.9761900305747986,0.0908329754658952,0.9008716344833374,0.04173450579214628,0.02767707087159225,7.028717177410694,32
154,0.028843297711541573,0.9711567163467407,0.0975254400031323,0.8935679793357849,0.041875437622382654,0.027918864032686962,6.978286444731653,33
155,0.024127565673463653,0.9758724570274353,0.09326117014989438,0.8982216715812683,0.0411096417489316,0.027308916097292343,6.900362573262846,33
156,0.023297296653691364,0.9767026901245117,0.09081803012934582,0.9008879661560059,0.040457340782120384,0.026698669293130983,6.879335483278963,33
157,0.029511986292534934,0.9704880118370056,0.09498164303623503,0.8963440656661987,0.04067153532930361,0.02704050856934396,6.815512991424375,31
158,0.02470101700942256,0.9752990007400513,0.09243899426513874,0.899118959903717,0.04158160988380671,0.028058330914180394,6.761639200213481,32
159,0.024745996496949165,0.9752539992332458,0.09509306027633478,0.8962224721908569,0.03971195042354973,0.026270833045093613,6.7205584069229465,31
160,0.026250579830935376,0.9737493991851807,0.09524485116211198,0.8960568308830261,0.040956357190659674,0.027609168657000104,6.673593957400522,30
161,0.024280676694940648,0.9757193326950073,0.09365348817735183,0.8977935314178467,0.039209934030350474,0.02595754276817589,6.626195314183297,30
162,0.026040291469075313,0.9739596843719482,0.09436031333852286,0.8970221281051636,0.03941462893880091,0.02621662811376865,6.599000121508729,31
