epoch,train_r2,test_r2,n_active
1,0.9905498540454424,0.9901086328368413,34
2,0.9960049969955302,0.9956697425543333,34
3,0.9973115771179855,0.9969926849694518,34
4,0.9973462701232827,0.9970325877330078,34
5,0.9972677419594254,0.9972700569663745,34
6,0.9984299795575594,0.9981645281413243,34
7,0.9987034378626038,0.9984557404469081,34
8,0.9988411328799867,0.9986013040123886,34
9,0.9990712010654127,0.9988432410986147,34
10,0.9992234139301781,0.9990168605694465,34
11,0.9992420808487514,0.9990948521873367,34
12,0.9993472508172274,0.9991406346473366,34
13,0.999487329892855,0.9992883975011763,34
14,0.999504176797258,0.9993275535153474,34
15,0.9990682100211131,0.9990110711447139,34
16,0.9996072951450722,0.9994358751438629,34
17,0.9995549410408386,0.9994981625443029,34
18,0.9993080824070832,0.9990711958063153,34
19,0.9996161549885577,0.9994856617925498,34
20,0.9995041635379031,0.9993657763919703,34
21,0.999424919033974,0.9993746408233374,34
22,0.998997026766679,0.9988579890602162,34
23,0.9997355996862185,0.9996087796607885,34
24,0.9997243323541799,0.9996414089773071,34
25,0.9997184783923724,0.9996003413026303,34
26,0.9997819947345478,0.9996582173146202,34
27,0.9996531677767858,0.9995425655160718,34
28,0.9997756199178426,0.9996916022767022,34
29,0.9993198264757671,0.9993912395724224,34
30,0.9993835471676351,0.9992844259291138,34
31,0.9998449885661134,0.9997291254308508,34
32,0.9997909948517845,0.9997012299333086,34
33,0.9998886669194365,0.9997894345206727,34
34,0.9998688356660153,0.9997852476937714,34
35,0.9997141040324172,0.9996152643696437,34
36,0.9998339440515566,0.9997282428505813,34
37,0.9989331416138751,0.9990023222492803,34
38,0.9997327207585665,0.9996163964507497,34
39,0.9992744106249429,0.9991847501075812,34
40,0.9998713404147266,0.9997746696880415,34
41,0.9998488638857955,0.9997508322644394,34
42,0.9998131305335521,0.9997167026156806,34
43,0.999871585919538,0.9997837091120191,34
44,0.9997462966748247,0.9996616773294502,34
45,0.9997606711984828,0.9996803281971324,34
46,0.9990192905203754,0.9992578847009406,34
47,0.9998605476016373,0.9997639871644025,34
48,0.9999104967927024,0.9998143913344367,34
49,0.9998571306682402,0.9997819120705707,34
50,0.9997675606134375,0.9997111374860084,34
51,0.9995265875183021,0.9994266892042488,34
52,0.9997967021991276,0.9997106662037407,34
53,0.999903023841101,0.9998138610850843,34
