epoch,b_meta
0,0.0
1,0.039607226848602295
2,0.05092312768101692
3,0.05786984786391258
4,0.05997052416205406
5,0.06124788522720337
6,0.06127652898430824
7,0.059701208025217056
8,0.05915552005171776
9,0.05744723975658417
10,0.05507078021764755
11,0.05462110415101051
12,0.05466374009847641
13,0.052978839725255966
14,0.05107917636632919
15,0.0511879064142704
16,0.050149139016866684
17,0.05128997564315796
18,0.049784813076257706
19,0.05015211179852486
20,0.04759833216667175
21,0.04865943640470505
22,0.04798846319317818
23,0.04581871256232262
24,0.04475778341293335
25,0.04465143010020256
26,0.04355845972895622
27,0.04365486279129982
28,0.04284234717488289
29,0.042456913739442825
30,0.040571436285972595
31,0.03959578648209572
32,0.038782764226198196
33,0.03917333856225014
34,0.03960953280329704
35,0.03857045993208885
36,0.03997180238366127
37,0.03918829187750816
38,0.039005085825920105
39,0.03851577639579773
40,0.03908304497599602
41,0.03668106347322464
42,0.03631598502397537
43,0.033743079751729965
44,0.03489067405462265
45,0.03442902863025665
46,0.03443075716495514
47,0.03493693098425865
48,0.03458866849541664
49,0.03473654016852379
50,0.03554358333349228
51,0.023973362520337105
52,0.01201285794377327
53,0.0014119460247457027
54,-0.008779097348451614
55,-0.01903749443590641
56,-0.027120571583509445
57,-0.03542311117053032
58,-0.04523263871669769
59,-0.0534321591258049
60,-0.06304077804088593
61,-0.0720973014831543
62,-0.07967270165681839
63,-0.087750643491745
64,-0.09640096127986908
65,-0.10593841224908829
66,-0.1150745302438736
67,-0.12348277866840363
68,-0.13176390528678894
69,-0.13998942077159882
70,-0.14774516224861145
71,-0.15590840578079224
72,-0.16259361803531647
73,-0.17185333371162415
74,-0.1777266561985016
75,-0.18627755343914032
76,-0.1930304914712906
77,-0.2001916915178299
78,-0.20778053998947144
79,-0.21524228155612946
80,-0.22263582050800323
81,-0.2307882308959961
82,-0.2382800132036209
83,-0.2443230301141739
84,-0.25190621614456177
85,-0.2581014335155487
86,-0.26479190587997437
87,-0.2717612683773041
88,-0.2784947156906128
89,-0.28574857115745544
90,-0.2929818630218506
91,-0.2986487150192261
92,-0.3053128719329834
93,-0.31145942211151123
94,-0.3198815882205963
95,-0.3260079324245453
96,-0.3318932056427002
97,-0.33846282958984375
98,-0.34405234456062317
99,-0.3500521779060364
100,-0.35589224100112915
101,-0.36295539140701294
102,-0.36766481399536133
103,-0.3743479251861572
104,-0.38052016496658325
105,-0.3867458701133728
106,-0.39321789145469666
107,-0.3982537090778351
108,-0.40307337045669556
109,-0.4085494875907898
110,-0.415200412273407
111,-0.42088088393211365
112,-0.42564335465431213
113,-0.43122971057891846
114,-0.43571001291275024
115,-0.44145292043685913
116,-0.44621753692626953
117,-0.4515498876571655
118,-0.45730412006378174
119,-0.4624919593334198
120,-0.46778029203414917
121,-0.47345972061157227
122,-0.4780278205871582
123,-0.48347535729408264
124,-0.4880843162536621
125,-0.494059681892395
126,-0.4979839622974396
127,-0.5024975538253784
128,-0.5066887140274048
129,-0.5124184489250183
130,-0.516279399394989
131,-0.5203808546066284
132,-0.5252902507781982
133,-0.5313044786453247
134,-0.5353769063949585
135,-0.5398144721984863
136,-0.544833242893219
137,-0.5486100316047668
138,-0.5533493161201477
139,-0.5582585334777832
140,-0.5621839165687561
141,-0.5666767954826355
142,-0.5705810785293579
143,-0.5748326182365417
144,-0.5792825222015381
145,-0.5830575823783875
146,-0.5871676206588745
147,-0.5912331342697144
148,-0.5950732231140137
149,-0.5994662046432495
150,-0.6035317182540894
151,-0.6070590615272522
152,-0.611515462398529
153,-0.6151195764541626
154,-0.6188449859619141
155,-0.622569739818573
156,-0.6268391013145447
157,-0.6304683089256287
158,-0.6335675120353699
159,-0.6371687650680542
160,-0.6403918266296387
161,-0.644069254398346
162,-0.647509753704071
163,-0.6511864066123962
164,-0.6556560397148132
165,-0.6582773327827454
166,-0.6615039706230164
167,-0.665530264377594
168,-0.6688824892044067
169,-0.6724412441253662
170,-0.6760798692703247
171,-0.6796907186508179
172,-0.6831474304199219
173,-0.6867966055870056
174,-0.6900432705879211
175,-0.6938908100128174
176,-0.6969913840293884
177,-0.7003810405731201
178,-0.7038033604621887
179,-0.70655757188797
180,-0.7094759345054626
181,-0.7128044962882996
182,-0.7155879139900208
183,-0.7195903062820435
184,-0.7224077582359314
185,-0.7257956862449646
186,-0.7289571166038513
187,-0.7321196794509888
188,-0.735103189945221
189,-0.7380256056785583
190,-0.7410875558853149
191,-0.7441027760505676
192,-0.7472431063652039
193,-0.7498423457145691
194,-0.7527989149093628
195,-0.7559435367584229
196,-0.7591652870178223
197,-0.7613331079483032
198,-0.7646210193634033
199,-0.7676868438720703
200,-0.770255446434021
