epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
0,,,,,,,,55
1,0.28666938955573795,0.7133305668830872,0.28858784231834295,0.6953771114349365,0.6093033332346415,0.6093033332346415,0.5916853461622009,23
2,0.18697849854338178,0.8130214810371399,0.18975983103510083,0.7996963858604431,0.23055582791907836,0.23055582791907836,0.5835535402838098,28
3,0.1413258293758677,0.858674168586731,0.1583878497093371,0.8328115344047546,0.1658689763274791,0.1658689763274791,0.5776573491632984,31
4,0.10009550306204391,0.8999044895172119,0.11341848486761857,0.880279541015625,0.12480924052025051,0.12480924052025051,0.5658680510648237,30
5,0.08691573660312082,0.9130842685699463,0.10176117349098004,0.8925845623016357,0.09719925606658812,0.09719925606658812,0.5528546094576154,31
6,0.06668277722048133,0.9333171844482422,0.08046390046365559,0.9150652289390564,0.08114144099346333,0.08114144099346333,0.5432403158086752,30
7,0.057399156522559905,0.9426008462905884,0.07371028282725048,0.9221941232681274,0.0667085644812483,0.0667085644812483,0.5350558735504122,28
8,0.05790082763519613,0.9420991539955139,0.07451698569035749,0.9213425517082214,0.05945376865068503,0.05945376865068503,0.5288777064722426,28
9,0.045821390072811566,0.9541786313056946,0.05918487111992407,0.9375265836715698,0.05145438665965988,0.05145438665965988,0.5251000569941523,28
10,0.040005770208588275,0.9599941968917847,0.0523705183437503,0.9447195529937744,0.04655293478828682,0.04655293478828682,0.5220765286188468,28
11,0.04408751756967273,0.9559124708175659,0.055960108139892904,0.9409305453300476,0.044576309134716254,0.044576309134716254,0.518764840315354,28
12,0.039064708339159815,0.9609352946281433,0.05074427669538503,0.9464361667633057,0.04107611871542569,0.04107611871542569,0.5164721389702492,28
13,0.035472236999220336,0.9645277857780457,0.05074714200582537,0.9464331865310669,0.03723859727882775,0.03723859727882775,0.5139717029806861,28
14,0.03266033040846945,0.9673396944999695,0.04480488312703262,0.9527055621147156,0.03661884205923064,0.03661884205923064,0.5120626637082715,28
15,0.03254156549262987,0.9674584269523621,0.04501775990910374,0.9524809122085571,0.033483283918899355,0.033483283918899355,0.5106669713712484,28
16,0.030433052409835258,0.9695669412612915,0.043285797736266764,0.9543091058731079,0.03299509640072681,0.03299509640072681,0.5100155274755258,28
17,0.02788131326525085,0.9721186757087708,0.04130489484793166,0.9564000368118286,0.030730259676856747,0.030730259676856747,0.5094866334573628,28
18,0.028163644549110797,0.9718363285064697,0.04022472741638833,0.9575402140617371,0.030864339363054407,0.030864339363054407,0.5088611005327339,28
19,0.03078150035973999,0.9692184925079346,0.04383460774438501,0.9537297487258911,0.03090402005136604,0.03090402005136604,0.5082415095001209,28
20,0.03969535792372911,0.9603046178817749,0.05161075731852978,0.9455215334892273,0.02899076344344472,0.02899076344344472,0.5079358390821563,28
21,0.04074680428343884,0.959253191947937,0.053298164335102205,0.9437403678894043,0.028748503696488844,0.028748503696488844,0.5076669234523875,28
22,0.026210195034341695,0.9737898111343384,0.03968155520354829,0.9581136107444763,0.027759028352515716,0.027759028352515716,0.5058245288789227,28
23,0.026340054394286567,0.9736599326133728,0.03799094007884311,0.9598981142044067,0.02742375719022151,0.02742375719022151,0.5052833601229978,28
24,0.025668947112446043,0.9743310213088989,0.03917898444129472,0.9586440920829773,0.025798337511337505,0.025798337511337505,0.5036474029859634,28
