epoch,train_loss,train_total_loss,train_r2,test_loss,test_r2
1,0.657278881232114,0.7024087431939647,0.3427208662033081,0.43383418152440495,0.49203360080718994
2,0.48536908814582513,0.569339034521818,0.5146307945251465,0.35699393977007093,0.5820040702819824
3,0.4129460478450127,0.4785724585605978,0.5870538949966431,0.3331185351971103,0.6099592447280884
4,0.37587763914448885,0.4142560913339842,0.6241223216056824,0.32764274968667867,0.6163707971572876
5,0.3221821730250465,0.3681252741817914,0.677817702293396,0.3037174893638808,0.6443842649459839
6,0.318006240953555,0.3396769312398507,0.6819937229156494,0.3136820678033581,0.632716953754425
7,0.2900321244619133,0.31038770172146707,0.709967851638794,0.3025693451296262,0.645728588104248
8,0.2791083563121832,0.2911219764221659,0.720891535282135,0.30521004207349345,0.6426366567611694
9,0.25764490336413726,0.2761866650374594,0.7423549890518188,0.31059837370226373,0.6363276243209839
10,0.2423540064845657,0.25779208195775344,0.7576459050178528,0.2942795402702097,0.6554349660873413
11,0.26993871199965563,0.2518327208947148,0.7300611734390259,0.3273972298175981,0.6166581511497498
12,0.21643139835683725,0.24283523021596912,0.7835685610771179,0.2763709028257582,0.6764037013053894
13,0.2225352184983937,0.2310000111553007,0.7774646878242493,0.2986427974040922,0.6503260135650635
14,0.20428759610010505,0.22792966599754994,0.7957123517990112,0.29043237490741086,0.6599394679069519
15,0.20067351879944212,0.21208383233886716,0.7993264198303223,0.2846940740917439,0.666658341884613
16,0.1855006157862638,0.20875432368349298,0.8144993185997009,0.2751212832337186,0.6778668165206909
17,0.1754847286717114,0.19978262836394098,0.8245152235031128,0.2794491462813495,0.6727994680404663
18,0.17467425644482823,0.19252422169052985,0.8253256678581238,0.28750592149734566,0.6633659601211548
19,0.18362206455684407,0.19075174574114695,0.8163778781890869,0.2762435832056621,0.6765527725219727
20,0.16933953002637664,0.1830574141191764,0.8306604623794556,0.29290029075268875,0.657049834728241
21,0.17359537847185882,0.1851676897033464,0.8264045715332031,0.28697065799816013,0.6639927625656128
22,0.16911435614922998,0.18715863238267605,0.8308855891227722,0.29610974412011704,0.6532919406890869
23,0.15548213902092423,0.1750377331415642,0.8445178270339966,0.2784068527760103,0.6740198731422424
24,0.16201710142062273,0.17186518455938643,0.8379828333854675,0.2974014859348876,0.6517795324325562
25,0.14818157018464773,0.15551529056276278,0.8518183827400208,0.27807590411444405,0.6744073629379272
26,0.14155458299433818,0.1525631536125371,0.858445405960083,0.28980372673045146,0.6606755256652832
27,0.14632265841977923,0.14875770044339545,0.8536772727966309,0.2816681693798169,0.670201301574707
28,0.13226154999678513,0.1488848458776127,0.8677384257316589,0.27981282548487746,0.6723736524581909
29,0.1481996947137651,0.14599244744463064,0.851800262928009,0.2757425110294913,0.6771395206451416
30,0.1322730347078073,0.1439633909120975,0.8677269220352173,0.2875614936126515,0.6633009314537048
31,0.15582353706809982,0.14468573250387032,0.8441764116287231,0.31107997384531527,0.6357637047767639
32,0.1290488263205236,0.1376326378862999,0.8709511160850525,0.28048970699140197,0.6715810298919678
33,0.12194983851028969,0.13776998813373756,0.8780501484870911,0.2815566866958437,0.6703318357467651
