epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.4873561278883507,0.5126438140869141,0.4880227295272961,0.5000838041305542,0.886155478480115,0.7796677293939321,53.24387185615406,54
2,0.26362224334664786,0.7363777160644531,0.27917322893513413,0.7140231132507324,0.45642213449507246,0.3524475617719279,51.987284381729694,54
3,0.2252576911380098,0.7747423052787781,0.24939160192067303,0.7445305585861206,0.34857192658268704,0.24701346991786877,50.77922566149819,54
4,0.2119686221696783,0.7880313396453857,0.23903167722519578,0.7551429271697998,0.32294138830118196,0.22326526137865926,49.83806126505068,54
5,0.19793923002256408,0.8020607233047485,0.22616373411402468,0.7683244943618774,0.3070158261910911,0.2090155540998886,49.00013349549085,54
6,0.1964933698120279,0.80350661277771,0.22775204879481617,0.7666974663734436,0.2991560799169868,0.2027863200546493,48.18487723122836,54
7,0.18364721912859416,0.8163527846336365,0.21421274851735045,0.7805667519569397,0.28599722166833397,0.19121461225251585,47.39130235754925,54
8,0.17886628960149148,0.8211337327957153,0.21149782475265788,0.7833478450775146,0.2810743107914379,0.1878630393941288,46.60563379603429,54
9,0.1698550508591303,0.8301449418067932,0.2025906461768034,0.7924721240997314,0.26717910885492596,0.17549065688893506,45.84422333235053,54
10,0.163674124400753,0.8363258838653564,0.19940802189180765,0.7957322597503662,0.2606195119230189,0.17042607136644725,45.096718716130376,54
11,0.15282626182386477,0.8471737504005432,0.1900597712729217,0.8053083419799805,0.2528997645020758,0.16412678738867026,44.386486521938394,54
12,0.15704062350327327,0.8429594039916992,0.19315736214971033,0.8021352887153625,0.24642050928918574,0.15907695788313286,43.67177388287973,54
13,0.144647078047287,0.8553529381752014,0.1843797036946365,0.8111268281936646,0.24137849249883428,0.15543733971672236,42.97057436223616,54
14,0.15116148229196816,0.8488385081291199,0.19024532964089658,0.8051182627677917,0.23427621539451984,0.14970898086916937,42.28361549348344,54
15,0.14642609254344105,0.8535739183425903,0.1867220191648457,0.8087274432182312,0.22991198219478268,0.14665773107715002,41.62712371267498,54
16,0.13444777331467714,0.8655521869659424,0.17537840569346416,0.8203474879264832,0.22504827895640053,0.14312289845877527,40.96268833256423,54
17,0.1316038962712186,0.8683961033821106,0.17295144755029823,0.8228335976600647,0.2164187331710218,0.13570507195537368,40.356828245836574,54
18,0.12934189664042242,0.8706580996513367,0.1735556815387454,0.822214663028717,0.21629772987713985,0.13679717105481573,39.75027762470493,54
19,0.12300429307634735,0.8769956827163696,0.1688289545794449,0.8270565867424011,0.20932171981381062,0.1310473378125399,39.13718933117108,54
20,0.12241174067242012,0.8775882720947266,0.16831201963444672,0.8275861144065857,0.20596618445136908,0.12888895922278648,38.53861080318075,54
21,0.11741424855739901,0.8825857639312744,0.1624304508313355,0.833611011505127,0.20054520303447404,0.12461564341214756,37.964778268728246,54
22,0.12218081488392674,0.8778191804885864,0.1715517581395078,0.8242673873901367,0.19776763537405648,0.12301406799087444,37.37678174296015,54
23,0.1152179685913589,0.8847820162773132,0.16319599212715175,0.8328267931938171,0.19406632411852764,0.12049289830426829,36.78671117123532,54
24,0.11318291929173252,0.8868170976638794,0.16041360717130507,0.8356770277023315,0.1895152084887437,0.11700349952670384,36.25585295315647,54
25,0.10610173602427216,0.8938982486724854,0.1549949475972936,0.8412277102470398,0.1869609042445182,0.1155827603651698,35.68906984394693,54
26,0.10481514397960279,0.8951848745346069,0.15456309888466466,0.8416700959205627,0.1820180731350279,0.1117073807788659,35.155344530246715,54
27,0.10591759885612287,0.8940823674201965,0.15758055073731556,0.8385791182518005,0.18069400720747258,0.1114282172946167,34.63289337100008,54
28,0.10013606117982886,0.8998639583587646,0.15129784638879867,0.8450149297714233,0.1780027792278271,0.10981287233798583,34.094951510338454,54
29,0.10340715603495172,0.8965928554534912,0.15584024894846285,0.8403618335723877,0.17387887229112883,0.10671541972681141,33.5817243414558,54
30,0.09883409954783663,0.9011659026145935,0.1545194929420221,0.8417147397994995,0.17261002039995746,0.10642505752833448,33.09247970435567,54
31,0.0975947042672826,0.902405321598053,0.15098516613517593,0.8453351855278015,0.170264129746424,0.10507719494504705,32.59346598400404,54
32,0.09874849134813184,0.901251494884491,0.15282923906541815,0.8434461951255798,0.16847892944977358,0.10426193750502498,32.10849403916744,54
33,0.10055118993714646,0.899448812007904,0.15398681564710853,0.8422604203224182,0.1662441815337,0.10300270872919456,31.620735237563867,53
34,0.09868966859234689,0.9013103246688843,0.15423657168157218,0.8420045971870422,0.16688565360588212,0.10458408239845281,31.150784235706226,53
35,0.09539887946153032,0.9046010971069336,0.1468420939111128,0.8495792746543884,0.16178699747625877,0.10033671071143391,30.725141782055005,53
36,0.08905088631429124,0.9109491109848022,0.14242738653428672,0.8541015386581421,0.15914335985569258,0.09861222329790315,30.2655667502129,53
37,0.08967352145323765,0.9103264808654785,0.1438865013329721,0.8526068925857544,0.15597485575873282,0.09624268470046449,29.86608414246234,52
38,0.08995233678765464,0.9100476503372192,0.1453686248760943,0.8510886430740356,0.15410717026899554,0.09521284079979069,29.44716367568795,51
39,0.08773358164654944,0.9122663736343384,0.1417140803049977,0.8548322916030884,0.1521517700060327,0.09404185006265692,29.05495848535673,51
40,0.0877953261708163,0.9122046828269958,0.14207462910789906,0.8544629216194153,0.15026786704892242,0.09296458049710701,28.651641845703125,50
41,0.08717991386822259,0.9128201007843018,0.14226662001867846,0.8542662858963013,0.14810852309181707,0.09157227321430575,28.26812347903859,50
42,0.08596444982839258,0.9140355587005615,0.1401003728870575,0.8564853072166443,0.14749645918869136,0.09167846611222859,27.908995178071347,50
43,0.0856830883901893,0.9143168926239014,0.1426749432277752,0.8538479804992676,0.14806161395790557,0.09297704204638481,27.542284425026946,50
