epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.2602421459337892,0.7397578954696655,0.2716161429405757,0.745498776435852,0.5400834652769579,0.5400834652769579,0.5087739462925963,49
2,0.23301520001900183,0.7669848203659058,0.2448088037675102,0.7706170082092285,0.2548000314294203,0.2548000314294203,0.5095982157272291,49
3,0.21716422031816418,0.782835841178894,0.23230691711720267,0.782331109046936,0.23104347822311672,0.23104347822311672,0.511985974224735,49
4,0.20651109339924503,0.7934889197349548,0.22408642488867725,0.7900335788726807,0.22267835649351278,0.22267835649351278,0.5154564188257472,49
5,0.20782999620351889,0.7921700477600098,0.22045025074658872,0.7934406995773315,0.21113891041195487,0.21113891041195487,0.5180358502622608,49
6,0.1868526183502519,0.8131474256515503,0.2069292905395978,0.8061096668243408,0.19766517350297064,0.19766517350297064,0.5224541294384221,49
7,0.1744247986658659,0.8255752325057983,0.19498713836754294,0.8172993063926697,0.18788807734966143,0.18788807734966143,0.5271054959120272,49
8,0.16912089561465193,0.8308790922164917,0.19584708940663023,0.816493570804596,0.17719625240429965,0.17719625240429965,0.5308121941711532,49
9,0.16948756762061556,0.8305124640464783,0.19659869291194498,0.8157892823219299,0.16914651116152127,0.16914651116152127,0.5354218530940683,49
10,0.16122872768965077,0.8387712836265564,0.1846417235763378,0.8269928693771362,0.1627482252905664,0.1627482252905664,0.538451726169891,49
11,0.14766484362681367,0.8523351550102234,0.17513651058894314,0.8358991146087646,0.16008121688897003,0.16008121688897003,0.5411783789356822,49
12,0.13891468237719784,0.8610852956771851,0.1684243725144972,0.84218829870224,0.1536677614551837,0.1536677614551837,0.542889128553949,49
13,0.13789988958731839,0.8621001243591309,0.16939162781045317,0.8412820100784302,0.14643849701658912,0.14643849701658912,0.5457887428740388,49
14,0.13114151641615926,0.8688584566116333,0.1585703193886231,0.8514214754104614,0.1429081305597811,0.1429081305597811,0.5472267101514557,49
15,0.1329098020246482,0.8670902252197266,0.16617637115730544,0.8442946672439575,0.13790377924967234,0.13790377924967234,0.5486102906060001,49
16,0.13080228294445773,0.8691977262496948,0.15800751023606896,0.8519487977027893,0.134312559871777,0.134312559871777,0.550838940440928,49
17,0.12503329286198706,0.8749667406082153,0.15429730025294436,0.855425238609314,0.13220412191854083,0.13220412191854083,0.5521346167682513,49
18,0.11706730762505096,0.882932722568512,0.14923587570723879,0.8601677417755127,0.12854754402978372,0.12854754402978372,0.5532104404107349,49
19,0.1152587456301229,0.8847412467002869,0.1494588154584986,0.859958827495575,0.12524071211190937,0.12524071211190937,0.554937982480956,49
20,0.11640193460075414,0.8835980892181396,0.1486367370218855,0.8607290983200073,0.12307122259796278,0.12307122259796278,0.5566200525691248,49
21,0.11161462919463373,0.8883853554725647,0.14331132580088154,0.8657189607620239,0.11929782438325827,0.11929782438325827,0.5573543956903018,49
22,0.11095515507928279,0.8890448212623596,0.14280486158754455,0.8661934733390808,0.11783967574539522,0.11783967574539522,0.5596245094861614,49
23,0.123337355780428,0.8766626715660095,0.15713706837975544,0.852764368057251,0.1163402101105785,0.1163402101105785,0.560205374593468,49
24,0.1073598287867799,0.8926401734352112,0.14198819391395404,0.866958737373352,0.11608658126474583,0.11608658126474583,0.5611134916543961,49
25,0.10274979685747902,0.8972501754760742,0.14205860948725924,0.8668926954269409,0.11195460066611806,0.11195460066611806,0.5618714646661662,49
26,0.10487816572406214,0.8951218128204346,0.14121985502677148,0.8676786422729492,0.10741380111263325,0.10741380111263325,0.5630360898055714,49
27,0.09986230534220701,0.900137722492218,0.13680404775933316,0.8718162178993225,0.10689463522753011,0.10689463522753011,0.5653323850777323,49
28,0.10540010085218846,0.8945999145507812,0.14094899981771702,0.8679324388504028,0.10693846097892176,0.10693846097892176,0.5655225622191277,49
29,0.12262490507402377,0.8773751258850098,0.1584620522973064,0.8515228629112244,0.10317238440129005,0.10317238440129005,0.5664472165070984,49
30,0.0900478317608555,0.9099521636962891,0.13193818423301662,0.8763754367828369,0.1022557958239715,0.1022557958239715,0.5672625523723968,49
