epoch,train_r2,test_r2,n_active
1,0.3445525534158135,0.2959240048978886,46
2,0.37934716704740223,0.25787321481273373,46
3,0.5010351867812588,0.43518120362898094,46
4,0.5273028840217107,0.44279228505964263,46
5,0.5731816517631035,0.47016551313646926,46
6,0.5829009402312959,0.4643255828167988,46
7,0.6164726925869737,0.5375725370967392,46
8,0.6372897729347611,0.5732036918386931,46
9,0.6665816279523418,0.5578410590175329,46
10,0.6938891917906814,0.5863024342731613,46
11,0.6947973948567875,0.563335511959786,46
12,0.710104526990224,0.5993608142099596,46
13,0.7390513121597458,0.597758486991394,46
14,0.7426698117983235,0.5874281461425347,46
15,0.7026161523097783,0.5700349839567012,46
16,0.7546353416188571,0.6013157372365217,46
17,0.7576998768044353,0.6530971838451282,46
18,0.7592118837906068,0.652363290950442,46
19,0.7680550294408892,0.6256884015303374,46
20,0.8106997065429771,0.6666671227773815,46
21,0.8203617012384422,0.6673648113408273,46
22,0.8208371717157955,0.6703844007936408,46
23,0.7886481490600666,0.6211420952931268,46
24,0.8361932449124077,0.6835781701958219,46
25,0.8428028212735934,0.7022735547272392,46
26,0.8427212027262089,0.6834573583582038,46
27,0.7921669786479218,0.6444136726749781,46
28,0.8509233192322561,0.6924887165592029,46
29,0.8534766701477323,0.7105656237748981,46
30,0.8509642112331679,0.6916844052234977,46
31,0.8630132327973077,0.7108258683038788,46
32,0.8431237646308094,0.6918334737537559,46
33,0.8671169330120384,0.7073907489069615,46
34,0.8619500271885374,0.7102220347266185,46
35,0.8629526522996893,0.6970122993053514,46
36,0.8712789558050082,0.70902840148595,46
37,0.8681035710593945,0.7260262725900959,46
38,0.8771811285102817,0.721370810288847,46
39,0.871231917477884,0.7070720278116287,46
40,0.8617317801194899,0.7010216219743364,46
41,0.8859919347067508,0.7241315513180268,46
42,0.8854867812567846,0.7340160502245576,46
43,0.8718945634368287,0.7284784083177305,46
44,0.8730335995593834,0.7284664799960687,46
45,0.886825561186975,0.7328800073154371,46
46,0.8510957977936209,0.6700429512899677,46
47,0.874588951180723,0.7143760693209801,46
48,0.8850526842308707,0.7270205404820562,46
49,0.8938706350091474,0.7356210193583239,46
50,0.8691366025662087,0.6885239852386139,46
51,0.8918946428916197,0.7376492454212424,46
52,0.8983577914546632,0.724571748372413,46
53,0.8975337584438523,0.7506948980644215,46
54,0.8994645835593973,0.7215384723785427,46
55,0.880763667953153,0.7110134760458913,46
56,0.8873908648179811,0.6839388672798826,46
57,0.8754451676322803,0.7047885048638495,46
58,0.8942752767347637,0.7260556443549557,46
59,0.8996277698715871,0.7382338976032785,46
60,0.9053432992755849,0.7382330533321304,46
61,0.9040606620947158,0.7211987637886773,46
62,0.9065504837393363,0.7225264288408029,46
63,0.9059348044902751,0.7160943988191202,46
64,0.909399370917385,0.7284912178482095,46
65,0.9084779908023376,0.7295508404418162,46
66,0.913406659834709,0.7337472174458447,46
67,0.9060129175653356,0.72446298368641,46
68,0.9006582669781025,0.7066416977055563,46
69,0.9113673005685994,0.7346166629453328,46
70,0.9019011824361853,0.7315762082434722,46
71,0.904441497589117,0.7403851274426105,46
72,0.9187794045027696,0.7254973279981427,46
73,0.9124472189291835,0.7254152163057075,46
74,0.909188417443398,0.7274618107324147,46
75,0.904509458883584,0.7051040047815722,46
76,0.9225904085309576,0.7484113843581238,46
77,0.9200887628357376,0.7444726425711152,46
78,0.9125983783511129,0.7390164698587014,46
79,0.9156812725051399,0.7081579934225025,46
80,0.9160910017796323,0.7123646959652241,46
81,0.9205711395970709,0.7184728452669427,46
82,0.9128066636122275,0.7447944176704154,46
83,0.9299732257658442,0.7380207831390824,46
84,0.9274860764257075,0.7233635519818198,46
85,0.9171875908908547,0.7193175406826278,46
86,0.922743191249955,0.7477185917515125,46
87,0.9304388570355406,0.7466629029375764,46
88,0.913811176122294,0.7287400923086499,46
89,0.9266238879644427,0.7530726930175162,46
90,0.9129583529291745,0.7050526475418832,46
91,0.9281348961592664,0.7450296999640138,46
92,0.9250904263363715,0.7276229740859246,46
93,0.9145353326236566,0.6856851471259546,46
94,0.9322217156675283,0.7460997830422722,46
95,0.9299020490296096,0.7215981325267622,46
96,0.9196574966387063,0.6898725380485786,46
97,0.9332487883394703,0.7272598648653696,46
98,0.8750821088979762,0.6854017107012982,46
99,0.8951004763272908,0.6929036894092211,46
100,0.9194520423407613,0.7219254667780632,46
101,0.9303549721146426,0.7366695474001254,46
102,0.9358529176624026,0.7180501000098574,46
103,0.9419226759623447,0.7215092477677187,46
104,0.9306555156062017,0.7175946610700206,46
105,0.9420572909839191,0.7305910834834111,46
106,0.9425165980503509,0.7296473695491827,46
107,0.9358017065737283,0.7173909481589943,46
108,0.9430780001831867,0.7325274120998948,46
109,0.9428344811586427,0.7231271986468484,46
110,0.937104368624957,0.7350776990027683,46
111,0.937316233062994,0.7185944252193261,46
112,0.9413236100107485,0.7317300160163155,46
113,0.932727714196335,0.744176599214029,46
114,0.9422099270208008,0.7576112816126582,46
115,0.9346899901250549,0.7143670444566033,46
116,0.9479037351525413,0.7336671766032713,46
117,0.9372237072276083,0.7101796271749777,46
118,0.9468161910292016,0.7283694442225536,46
119,0.9389875708782128,0.7316264953115785,46
120,0.9455686859291097,0.7361293611535722,46
121,0.9416235125015497,0.7214557634919646,46
122,0.9484868678393467,0.729965763450207,46
123,0.9434540435681704,0.7279967236238566,46
124,0.946900093008499,0.7331041426016106,46
125,0.9289815078728264,0.7081791672874561,46
126,0.9406331135275134,0.7320790351699075,46
127,0.9432506309741436,0.7211239360130897,46
128,0.9417190966041293,0.7229670977816173,46
129,0.9341943969773363,0.6975684528714191,46
130,0.9481668390850378,0.7253757102916651,46
131,0.9538235910622336,0.7359359233143736,46
132,0.9544120844728947,0.7383339596650288,46
133,0.9487506387485315,0.7232881069603836,46
134,0.9508327031714895,0.7222334864780221,46
135,0.9494538753850581,0.7440736701029814,46
136,0.9398633559729388,0.7101414235341419,46
137,0.9459878978698492,0.7413476174539044,46
138,0.9178936945910617,0.6772101285992584,46
139,0.9367364582457404,0.7358614100305993,46
140,0.9505188579073892,0.7487725393746996,46
141,0.9559044930385655,0.7411873982407138,46
142,0.9526060303097755,0.7275113465991734,46
143,0.9516148017127222,0.7402505306666657,46
144,0.9581236080799649,0.7321156948054959,46
145,0.9558918924784683,0.7425018717295677,46
146,0.9584015423679262,0.7314774445692407,46
147,0.9563885678491579,0.7318829886232887,46
148,0.9576065069062181,0.7228705757525831,46
149,0.9601171050211651,0.7356033693534574,46
150,0.9574435454220577,0.7307997272567227,46
151,0.9550394085088824,0.7242259745921025,46
152,0.9597822509366745,0.7334130623154244,46
153,0.955238760378628,0.7352683658787911,46
154,0.9481528965917417,0.7077309814227855,46
155,0.9519839698268737,0.7077340527493361,46
156,0.9518527843846099,0.7338891880141667,46
157,0.9463650628597081,0.7121369365459367,46
158,0.9511344251910333,0.7156667349807144,46
159,0.943163537708071,0.6974235458871905,46
160,0.9518558000684785,0.7281020520822008,46
161,0.9592501357291406,0.716227553265711,46
162,0.9583142703058802,0.7332662957327369,46
163,0.9532753897720736,0.733534694160939,46
164,0.9551246366802807,0.7094929917980698,46
165,0.962301671589378,0.7243540132582174,46
166,0.9600763811484162,0.7184730909994648,46
167,0.9507557372823596,0.7222546238197726,46
168,0.947626726989023,0.7127853916656122,46
169,0.9470267989601573,0.701348914474034,46
170,0.9549070203982393,0.7189769540370341,46
171,0.9586145196599366,0.7276437307371681,46
172,0.9550966558178989,0.7315576350665611,46
173,0.9518376471433209,0.7093969419775411,46
174,0.9443365634745651,0.7132739244579525,46
175,0.9568070047442664,0.7225741661395346,46
176,0.9620902415113843,0.7223585736507956,46
177,0.9629797529014792,0.7287519494988661,46
178,0.964234041784434,0.7332550028165814,46
179,0.9655933306004609,0.7245067608424042,46
180,0.9595562478248998,0.7150744470705264,46
181,0.9591133156376562,0.730975145777166,46
182,0.9606549440453652,0.7258670468889571,46
183,0.9665901217859854,0.7249132771230462,46
184,0.9666844142777236,0.7151754209536128,46
185,0.9577784733401458,0.715421914051535,46
186,0.9612565831727968,0.7269977526022222,46
187,0.9349795904432263,0.6852589339983061,46
188,0.9576950801782151,0.7240765373158891,46
189,0.9620547034395369,0.7349711209067122,46
190,0.9587777674916251,0.7278465386640758,46
191,0.9601423063280294,0.7219942701676566,46
192,0.9497572523286409,0.7362543858177268,46
193,0.951163409260169,0.7154928753345561,46
194,0.9478988907909456,0.7148374743168413,46
195,0.9639178764142617,0.7285890421962384,46
196,0.9669234518864368,0.7326828112437757,46
197,0.9688071055925775,0.7321240318719797,46
198,0.969329960792773,0.7276555773819051,46
199,0.9655985424937723,0.7235257831833173,46
200,0.9687728514767726,0.7284038857311106,46
