epoch,train_r2,test_r2,n_active
1,0.32713591422191146,0.27740708888969745,46
2,0.36153854065561464,0.24216561637134448,46
3,0.48286743336018856,0.42198618643629526,46
4,0.5247553259522743,0.4423027933629644,46
5,0.5687617192890343,0.4650689439439678,46
6,0.5863360352456095,0.4756517150015488,46
7,0.6090507472454632,0.5427523754177506,46
8,0.6433998386311308,0.56968394589935,45
9,0.6512275883630115,0.5474790508018734,44
10,0.6804743428861575,0.5760532133736611,44
11,0.6863308590172068,0.5703626720363515,44
12,0.6971391395294095,0.5868804372621689,43
13,0.718343451703946,0.5802725133138669,43
14,0.7308712390998884,0.6002279684651884,43
15,0.7137631682706734,0.5838736546187024,43
16,0.7258161628464614,0.6004280534729881,43
17,0.7521089976804326,0.6145894817315869,43
18,0.769073960457052,0.633852330150632,43
19,0.7072799755098429,0.5567582650685237,43
20,0.7818322980195431,0.6443610467521155,43
21,0.7604368332857927,0.5888388552694457,41
22,0.8016723773796798,0.6605735983505598,41
23,0.7788922430151133,0.6169380814621908,41
24,0.8106459253546701,0.654667687572741,41
25,0.8125530300305632,0.6691578858068541,41
26,0.8006734551073434,0.6334971875292013,41
27,0.7986651107868303,0.6064706742807143,41
28,0.8318364063453637,0.6797562761305762,41
29,0.8301107230081105,0.6676570236819329,41
30,0.8216905026518319,0.6271706082305646,41
31,0.8418906261629377,0.6656787415989728,41
32,0.8453985291054693,0.6770587832158494,40
33,0.8465490905224953,0.6795398056491218,40
34,0.8353163824286765,0.6511571959426913,40
35,0.8415172373256911,0.6780554001860915,39
36,0.8341417014915818,0.6430888240712187,40
37,0.8404658707675672,0.69770312544067,40
38,0.8546182877858259,0.684080077331237,40
39,0.8618368279126991,0.6919206812798491,39
40,0.8582452603034147,0.6755168598606827,38
41,0.8503156862566129,0.6962394779872025,38
42,0.863299125537922,0.6773291170753508,38
43,0.864652613787128,0.6916084314921211,38
44,0.8520138619298951,0.7020655678832762,38
45,0.8713961366948872,0.6929576996931953,38
46,0.8580687277714549,0.6884125470453282,38
47,0.8537877496680757,0.6862796155638768,38
48,0.8773633834947314,0.7105322528002985,38
49,0.850794686689581,0.6618781642788574,37
50,0.8360901203207984,0.6386675292595979,38
51,0.8630441357306591,0.700550547958904,38
52,0.860261570714757,0.6786040355518819,36
53,0.8790140987415005,0.7207917623236002,36
54,0.8789369598533712,0.6805306598628056,36
55,0.8655300744584863,0.6828658434773773,35
56,0.888950233529542,0.70637543926736,35
57,0.8738919411150414,0.6810178519510446,34
58,0.8776252729092333,0.6907745419501791,33
59,0.8851319314982693,0.712051669369278,33
60,0.8820182524738824,0.7105801129528857,33
61,0.8887581344763483,0.7195940486436454,33
62,0.8763051100930415,0.6767484677155975,33
63,0.8727153347202194,0.6843352026490304,32
64,0.8946788026837055,0.6952916788444268,32
65,0.8965451045391784,0.6955808593273947,32
66,0.8941552209708741,0.694788321657938,32
67,0.8838062954640401,0.7109832960133557,32
68,0.880709130973703,0.688211571800642,32
69,0.8968120767518684,0.7298858637948549,32
70,0.8982834058863985,0.7187240897261802,32
71,0.9007088633764243,0.7162320789499488,32
72,0.8909180592207177,0.7059435726943257,32
73,0.8836762230806,0.6969413771757254,31
74,0.8689199620832495,0.6978591808899369,31
75,0.8872531788344307,0.7021633349169014,31
76,0.8874850396663374,0.6998027280240479,31
77,0.9053737339284513,0.7227179624895405,31
78,0.9080191210701806,0.7179196759093727,31
79,0.8947034159191348,0.6888541484780074,31
80,0.9015919131199456,0.7302791224624476,31
81,0.9008977952888129,0.6953670580569755,31
82,0.8564330623137402,0.6729913426671232,31
83,0.8824064707707799,0.6974485486570163,31
84,0.9040841172665331,0.7159103377423202,31
85,0.908794614999985,0.7259268199210499,31
86,0.9134842052854292,0.7277995595489076,31
87,0.9003038502177879,0.7059438724438123,31
88,0.8983704480465659,0.7278607347983637,31
89,0.9135014929858195,0.7463374062257274,31
90,0.9045657074255856,0.7278141167085783,31
91,0.9046262309046722,0.7209064676275387,30
92,0.893017165854575,0.7148320160707884,31
93,0.8880330102944427,0.6911404454559357,31
94,0.9115964350281444,0.7315494876868194,30
95,0.9125907130964896,0.7269656411966119,30
96,0.9031910508263843,0.7393636564152763,30
97,0.9076232439644899,0.7080144633957501,30
98,0.9042598927031662,0.7087755866965786,30
99,0.9094908788008891,0.7340938802889545,30
100,0.9207173196792975,0.7160987404344898,30
101,0.9099515545013834,0.7431707575803173,30
102,0.9072618354239375,0.7207355562353452,30
103,0.9164182359937361,0.7282735074163935,30
104,0.8991197894712635,0.716954135743137,30
105,0.9060311226173706,0.7211844804268464,30
106,0.9200612109304523,0.7252672174429426,30
107,0.9129800756452597,0.7108759590774754,30
108,0.9135769044983235,0.7238759588180518,30
109,0.9226519831870528,0.743899504455706,30
110,0.8908294831284604,0.7144753879372295,28
111,0.9083941043424526,0.7214871945739365,29
112,0.9257741429287948,0.7421119882306779,29
113,0.9085036565777718,0.7093683273339423,29
114,0.9168908343869869,0.7258343251621517,29
115,0.9179169982716651,0.7175545648095607,29
116,0.9265968184388312,0.7248976985139793,29
117,0.8978394901252829,0.6903265940565412,29
118,0.8798577060259439,0.6713309092943216,28
119,0.9231080048520162,0.7375304500784471,29
120,0.9037484212124709,0.6964173523745385,28
121,0.9248815976754221,0.7278053549337102,28
122,0.924305798997669,0.7153568447540555,28
123,0.9221605653402389,0.7440421093905303,28
124,0.9139125200943184,0.7282273406082074,28
125,0.9292273734025115,0.721026335284894,28
126,0.9321318935433951,0.7387047508059448,28
127,0.9319788270455189,0.7277906995824339,27
128,0.9277163289139619,0.7329563319833707,28
129,0.9152067145810301,0.7206731710083731,29
130,0.9179245419377601,0.7080169497036677,28
131,0.912106714785575,0.716212129833204,28
132,0.9103535154692917,0.723208731050748,28
133,0.9075574759993666,0.720240859691398,27
134,0.9267161196744399,0.7476096040587397,28
135,0.9280197896596217,0.7351093224720668,27
136,0.9189934547688077,0.7310894051354286,28
137,0.9371213640925383,0.7285284686415722,28
138,0.9278406204505818,0.7315316421443188,29
139,0.9106326734262182,0.6856956684868907,29
140,0.9313794296649562,0.729206920920106,28
141,0.9118836154050987,0.7261226781936434,29
142,0.9173133954845326,0.7194200712823071,29
143,0.9178324820481056,0.7087007526879616,29
144,0.931774518152872,0.7393626964237145,29
145,0.9195303454877263,0.7203752200571307,29
146,0.9337629680738205,0.7355950530424847,29
147,0.9240690831860496,0.7203296008473139,29
148,0.9093187062970253,0.6989334967357048,29
149,0.9276740945402776,0.7137679960144385,28
150,0.8691229686956827,0.6545724490481748,28
151,0.9187012456911767,0.7013019792449953,29
152,0.9146375178395778,0.7090274426674752,29
153,0.9263796720789613,0.7328877808350618,27
154,0.9230747666233324,0.7177597913214524,27
155,0.9390027471076551,0.7380728720488325,28
156,0.9326215764775776,0.7441231151949542,27
157,0.9254881904955813,0.7304019726381908,27
158,0.938869076304156,0.7413549305314597,28
159,0.9326108549228888,0.7267673191860862,29
160,0.9393320053566334,0.7480098315570843,29
161,0.894739167213153,0.6681928311876718,28
162,0.8981697520179445,0.7198356551630759,29
163,0.9329939186011191,0.7466761458067132,29
164,0.9386923955041899,0.7266981936155272,27
165,0.9427972341131818,0.741812716986955,28
166,0.9241548924645213,0.7038477017891636,28
167,0.93527036407636,0.7237976714800739,28
168,0.9324607690595591,0.7374688420440947,27
169,0.9050287728770869,0.718049817069009,29
170,0.88879455833189,0.7139365075400415,28
171,0.9323562892278836,0.7152821252996193,28
172,0.9351882861636917,0.7308844557616316,29
173,0.9373316525787733,0.7160407745779837,28
174,0.928823102307542,0.7139813572441864,28
175,0.9419349225869584,0.7408455097377391,27
176,0.9360018850343329,0.7204157893426599,28
177,0.9351387130991441,0.7174252913506773,27
178,0.9152974419461896,0.6969958864431829,27
179,0.9458364398606167,0.7484017844247209,27
180,0.9429145527836837,0.7312214649426433,28
181,0.9357361172979624,0.7214174994658836,27
182,0.9407615540006204,0.7366530406706362,27
183,0.9274523304767578,0.7437618683194307,29
184,0.9308259623363861,0.7214552512837382,28
185,0.9351035121759323,0.7246362933555357,29
186,0.9277497195701854,0.7173612677951402,28
187,0.93566087627543,0.7382987977678309,29
188,0.9206241945637017,0.6983264618009071,28
189,0.9456623801664286,0.7288092450343334,27
190,0.9422643768777531,0.7400038019432551,29
191,0.9425910078932419,0.7345507084796956,29
192,0.9410847523697846,0.7291039281289038,27
193,0.928554303679842,0.7011648695126892,28
194,0.9244012303714935,0.708145336636346,28
195,0.9384022776611045,0.7237886511311319,27
196,0.941467585289314,0.7341133881570294,27
197,0.9344016781177078,0.7327360293841443,27
198,0.9373950719330404,0.7124157435916785,29
199,0.9430301805922651,0.7302960021882536,27
200,0.9288024928481768,0.7395808463826155,28
