epoch,train_loss,train_r2,test_loss,test_r2,train_total_loss,train_mse_loss,train_reg_loss,active_features
1,0.30316708786491214,0.6968328952789307,0.3026551887074985,0.6805281639099121,0.6351051105969194,0.6351051105969194,0.26257978745719845,30
2,0.1971597775708938,0.8028402328491211,0.20090205052004353,0.7879350781440735,0.2657076361568532,0.2657076361568532,0.2728365689038685,34
3,0.16133443296842226,0.8386655449867249,0.16772804528520238,0.8229523301124573,0.20971468736330212,0.20971468736330212,0.2767253862729425,34
4,0.13792216666412208,0.8620778322219849,0.14088365874003347,0.8512883186340332,0.17426365558242726,0.17426365558242726,0.27941173818573345,33
5,0.11190101614010234,0.888098955154419,0.11727331571916981,0.8762105703353882,0.15377007494733863,0.15377007494733863,0.2817125255419588,33
6,0.10027424597858382,0.8997257351875305,0.11020045490117698,0.8836764097213745,0.13202528888253107,0.13202528888253107,0.28359987126971636,33
7,0.07785753869401145,0.9221424460411072,0.09110835527933044,0.9038293361663818,0.11819525851856016,0.11819525851856016,0.2857788652067963,34
8,0.06997217993947452,0.9300278425216675,0.08601108738561956,0.9092097878456116,0.10739561936425217,0.10739561936425217,0.28702482815283475,34
9,0.06399860042541605,0.9360014200210571,0.07798635256022396,0.9176804423332214,0.09850430307152569,0.09850430307152569,0.2881327074029626,34
10,0.06550507061751766,0.9344949126243591,0.07446329452937878,0.9213992357254028,0.08843121749954902,0.08843121749954902,0.28914503849798445,33
11,0.05897632612783567,0.9410236477851868,0.07642521293515839,0.9193283319473267,0.08582778676099717,0.08582778676099717,0.2903016834519093,33
12,0.04984801686223252,0.9501519799232483,0.06315051848863865,0.9333406090736389,0.07956342152188427,0.07956342152188427,0.29131073196092516,32
13,0.04695162763442591,0.9530483484268188,0.06010798171798631,0.9365521669387817,0.07765725181273929,0.07765725181273929,0.29215711330203586,30
14,0.04658231416661761,0.9534176588058472,0.05820674738824004,0.9385590553283691,0.07127638374441776,0.07127638374441776,0.2925510148252812,31
15,0.04131245547529057,0.9586875438690186,0.05164810958909007,0.9454821348190308,0.06807208724013046,0.06807208724013046,0.2936310687768014,31
16,0.03826560688146101,0.961734414100647,0.050587226988793144,0.946601927280426,0.06596167032087603,0.06596167032087603,0.2941707729906821,31
17,0.0403676127253383,0.959632396697998,0.05449849719794967,0.9424733519554138,0.06338167959052719,0.06338167959052719,0.29461315216270684,32
18,0.03468307057604433,0.9653169512748718,0.04870174161340224,0.9485921859741211,0.061274425671482065,0.061274425671482065,0.29469006547802373,31
19,0.03265458440037287,0.9673454165458679,0.04519126503785118,0.9522977471351624,0.057014921292219335,0.057014921292219335,0.29517728880241023,31
20,0.038698757953890675,0.9613012075424194,0.04989743515531101,0.9473300576210022,0.05957491780488455,0.05957491780488455,0.2952714999334945,31
21,0.03494421933784024,0.9650557637214661,0.046648668727224195,0.9507593512535095,0.057540669467536026,0.057540669467536026,0.2952155168619345,31
22,0.03023696814512395,0.9697630405426025,0.040069597418329155,0.9577039480209351,0.053514673849844825,0.053514673849844825,0.295916591422145,31
23,0.03132595190058038,0.9686740636825562,0.042656418288172016,0.9549734592437744,0.053044747250065104,0.053044747250065104,0.2961511069881743,31
24,0.032132356925594,0.9678676128387451,0.04353581874336048,0.9540451765060425,0.05187165739567429,0.05187165739567429,0.2959402764029943,30
25,0.03142734019627083,0.9685726761817932,0.04117932921082417,0.9565325975418091,0.049906362264405035,0.049906362264405035,0.29559602802669066,30
26,0.02858322896745303,0.9714167714118958,0.040572906350262644,0.957172691822052,0.05093999459776916,0.05093999459776916,0.29539248656444567,31
27,0.029953243411952397,0.9700467586517334,0.04041042990369222,0.9573442339897156,0.04890808264755457,0.04890808264755457,0.2956563401072194,30
28,0.02867584608063318,0.9713241457939148,0.03962467429398491,0.9581736326217651,0.04771806473945339,0.04771806473945339,0.29562544798823737,31
29,0.028760199586368534,0.9712398052215576,0.0404576337072862,0.9572944045066833,0.048975875561390554,0.048975875561390554,0.2955956054747696,30
30,0.0335216452427987,0.9664783477783203,0.04401585953764436,0.9535384774208069,0.047124755929680975,0.047124755929680975,0.2955118313738629,30
31,0.02879130442731202,0.9712086915969849,0.03732351975220188,0.9606026411056519,0.04852359568306638,0.04852359568306638,0.2947416797928188,30
32,0.02676217902443229,0.9732378125190735,0.036296905688487174,0.9616863131523132,0.04591363471805549,0.04591363471805549,0.2940317280050637,30
33,0.02668139055473581,0.9733186364173889,0.03908589604401552,0.9587423205375671,0.04471388569884542,0.04471388569884542,0.29390157385239796,30
34,0.02785243880654409,0.9721475839614868,0.036555181859379136,0.9614136815071106,0.0470370100249915,0.0470370100249915,0.293319885815763,30
35,0.026844379402949984,0.9731556177139282,0.03706398159663034,0.9608765840530396,0.04705964669181726,0.04705964669181726,0.2935008963358302,30
36,0.02445729646134147,0.9755427241325378,0.03497676315671969,0.9630798101425171,0.04431446331455838,0.04431446331455838,0.29303941947871903,30
37,0.024248555493359913,0.9757514595985413,0.03487162247709021,0.9631907939910889,0.04397832768422947,0.04397832768422947,0.29255630979548874,29
38,0.024645606615999037,0.9753543734550476,0.034948418998704635,0.9631097316741943,0.043048992537070015,0.043048992537070015,0.29242687857078287,29
39,0.023733051069305313,0.9762669801712036,0.03378570632634276,0.9643370509147644,0.04189188628152729,0.04189188628152729,0.2915792567278937,29
40,0.027944783348388385,0.972055196762085,0.03761680835642193,0.9602930545806885,0.04269162410533469,0.04269162410533469,0.2916079088306718,29
41,0.023156633951880952,0.9768433570861816,0.0332533234003477,0.9648990035057068,0.042675036622295166,0.042675036622295166,0.2915197690987205,28
42,0.023413353848244788,0.976586639881134,0.033718485314194566,0.9644079804420471,0.04183443719030995,0.04183443719030995,0.2913549778958844,28
43,0.023294714884015553,0.9767053127288818,0.033085406421422506,0.9650762677192688,0.04375458635250568,0.04375458635250568,0.2913302999362065,28
44,0.022850277939844028,0.9771497249603271,0.03336426158287994,0.9647818803787231,0.04167904736563666,0.04167904736563666,0.29130131063072123,28
45,0.02271959651190529,0.9772803783416748,0.03232887835900595,0.9658747911453247,0.04105676938641126,0.04105676938641126,0.2908478855609348,27
46,0.02230125621371795,0.9776987433433533,0.03213828810910899,0.9660760164260864,0.04015523222261581,0.04015523222261581,0.29067173938911256,27
47,0.02279198383749054,0.9772080183029175,0.03385386130738458,0.9642651081085205,0.03926362756435126,0.03926362756435126,0.2906006930621865,26
48,0.02287923857572536,0.9771207571029663,0.034110607616262646,0.9639940857887268,0.039291927546211594,0.039291927546211594,0.2902559161663601,26
49,0.022276502314665155,0.9777234792709351,0.032934935096219725,0.9652350544929504,0.04230409588886412,0.04230409588886412,0.2901013257006122,26
50,0.021470281958628323,0.978529691696167,0.03145308711384309,0.966799259185791,0.039906242038290254,0.039906242038290254,0.29015537503109373,26
51,0.021617323355173832,0.9783827066421509,0.03145646820946529,0.9667956829071045,0.03945994154712815,0.039170311339779225,0.28963006022411114,26
52,0.02168548702135182,0.9783145189285278,0.03190540781290066,0.9663218259811401,0.03898183150397377,0.03869261291562874,0.28921843823088117,26
53,0.022354974797525472,0.9776450395584106,0.032013845984914864,0.9662073254585266,0.0373967843859092,0.037107725855045466,0.28905825739730684,26
54,0.02016737438883266,0.979832649230957,0.02967098046934641,0.9686803817749023,0.0384173746924765,0.03812915016701665,0.2882244369849097,26
55,0.02014383143147924,0.9798561930656433,0.03032129272824244,0.9679939150810242,0.038136216368551794,0.03784835426681011,0.2878621710019654,26
56,0.021672611981189884,0.9783273935317993,0.032498948985892465,0.9656952619552612,0.038969961836831796,0.03868240852926202,0.2875532950271094,26
57,0.019770899158849185,0.9802290797233582,0.03130730952238437,0.9669531583786011,0.03825966184454438,0.03797262511482501,0.28703676205068757,26
58,0.02060090147760149,0.9793990850448608,0.031571236194861005,0.9666745662689209,0.03970024104050377,0.03941316034326587,0.2870806586437786,26
59,0.020362594898741815,0.9796373844146729,0.03122656779624976,0.9670383930206299,0.03606280779237287,0.03577593943455081,0.2868681524451865,26
60,0.02509682229879894,0.9749031662940979,0.03576578566429728,0.9622469544410706,0.03802906170140733,0.03774253791873006,0.2865236928156548,26
61,0.020491737331754602,0.9795082807540894,0.030846232136643333,0.9674398303031921,0.03790134651704338,0.0376152452465053,0.2861012270280553,26
62,0.018616243964593934,0.981383740901947,0.028772800702249586,0.9696284532546997,0.037098704913274466,0.036812700365309856,0.2860045244478252,26
63,0.01886272821028402,0.9811372756958008,0.029050393623481618,0.9693354368209839,0.03728950462885866,0.03700326266183506,0.2862419213824014,26
64,0.021964674631899477,0.9780353307723999,0.0315009202103971,0.9667487740516663,0.03580226643724207,0.035516025448426844,0.28624095783080883,26
65,0.021456375437512325,0.9785436391830444,0.032484984885696774,0.9657100439071655,0.03513905301499717,0.034853210364426485,0.28584252279692257,26
66,0.018535694383044993,0.9814643263816833,0.029100973988179027,0.9692820906639099,0.037048522085320806,0.03676319008793975,0.28533192856406364,26
67,0.021737606948046943,0.9782623648643494,0.03276199998515772,0.9654176235198975,0.036976305424064555,0.03669137336117657,0.2849322276589163,25
68,0.01912935508498929,0.9808706641197205,0.028664173504405813,0.9697431325912476,0.03732323792104522,0.037038482263866135,0.2847555542064932,25
69,0.018517327533635608,0.9814826846122742,0.028187225569925475,0.9702466130256653,0.03605006534171459,0.035765741607224004,0.28432359825464537,25
70,0.018307793873747986,0.9816921949386597,0.030586212913210436,0.9677143096923828,0.03716218194048383,0.036877889386474134,0.284292478469562,25
71,0.017442372763951393,0.9825576543807983,0.027386308051418604,0.9710919857025146,0.035166089081302754,0.034882108000349354,0.2839809779012412,25
72,0.018719231241690257,0.9812807440757751,0.02859148174444804,0.9698198437690735,0.035456164903415924,0.035172329335398884,0.28383563836279213,24
73,0.018482358627515745,0.9815176129341125,0.02899594683336412,0.9693928956985474,0.035892111968894115,0.03560873597198252,0.28337591281835584,24
74,0.020841153772955607,0.9791588187217712,0.031412698822550295,0.9668418765068054,0.03701205343692858,0.03672922087632955,0.28283261471945853,24
75,0.017243146863329124,0.9827568531036377,0.02797620802004708,0.9704693555831909,0.03566004481155235,0.03537755714364287,0.28248770453155175,24
76,0.01885204742826709,0.9811479449272156,0.03043832257957902,0.9678704142570496,0.03458435595473154,0.03430210158561337,0.28225431744148494,24
77,0.025481273997702916,0.9745187163352966,0.036503296527193814,0.9614684581756592,0.035145655025754334,0.03486343112388451,0.2822239117755133,24
78,0.01859544803481478,0.9814045429229736,0.02920442635034461,0.9691728353500366,0.036830875932357635,0.03654832643059649,0.2825495236866534,24
79,0.016057233131489938,0.9839427471160889,0.025931473120070266,0.9726276993751526,0.03598647284329301,0.035704182096473545,0.282290609373017,24
80,0.016460234335887235,0.9835397601127625,0.0271010766822345,0.9713931083679199,0.033295027398760765,0.03301310124164156,0.2819261218667667,24
81,0.01816828424696371,0.9818317294120789,0.02899064973462373,0.9693984985351562,0.033024457592338116,0.03274260326711323,0.2818545079431308,24
82,0.016496073432596334,0.9835039377212524,0.027510110396755542,0.970961332321167,0.034037566629418155,0.03375570740959942,0.2818589255861614,24
83,0.015976956293546656,0.9840230345726013,0.027717994844041218,0.970741868019104,0.03311550942932282,0.032834065649701066,0.2814437134360467,24
84,0.017015360909905554,0.9829846620559692,0.027541565569685546,0.9709281325340271,0.03430551860387729,0.034024254699513985,0.28126389437236465,24
85,0.018438095123166805,0.9815618991851807,0.02985134384333633,0.9684900045394897,0.03459025409447724,0.034309250002117396,0.2810041571645497,24
86,0.015690935214428752,0.9843090772628784,0.027224216715250982,0.9712631106376648,0.03506830929615837,0.03478730218889921,0.2810071321228458,24
