lambda,n_selected,val_loss
0.0,34,0.2061242163181305
3.2768,34,0.23732972145080522
3.3423360000000004,34,0.2421254962682724
3.4091827200000004,34,0.23055490851402283
3.4773663744000003,34,0.22276204824447632
3.546913701888,34,0.21935953199863434
3.61785197592576,34,0.21698832511901855
3.6902090154442755,34,0.21531440317630768
3.764013195753161,34,0.214095339179039
3.8392934596682244,34,0.21313261985778809
3.916079328861589,34,0.21231262385845184
3.994400915438821,34,0.2115960717201233
4.074288933747598,34,0.21096359193325043
4.1557747124225495,34,0.21038399636745453
4.238890206671001,34,0.20984219014644623
4.323668010804421,34,0.20931410789489746
4.41014137102051,34,0.20878930389881134
4.49834419844092,34,0.20827502012252808
4.588311082409739,34,0.2077757567167282
4.680077304057933,34,0.2072874754667282
4.773678850139092,34,0.20680488646030426
4.869152427141874,34,0.20633786916732788
4.9665354756847115,34,0.2058771550655365
5.065866185198406,34,0.20542804896831512
5.167183508902374,34,0.20499011874198914
5.270527179080422,34,0.20456159114837646
5.37593772266203,34,0.2041294127702713
5.483456477115271,34,0.2037174105644226
5.593125606657576,34,0.2033073455095291
5.704988118790728,34,0.20290058851242065
5.819087881166542,34,0.2024954855442047
5.935469638789873,34,0.2020944356918335
6.0541790315656705,34,0.20171304047107697
6.175262612196984,34,0.20133879780769348
6.298767864440924,34,0.2009657621383667
6.424743221729742,34,0.20061305165290833
6.553238086164337,34,0.2002759724855423
6.684302847887624,34,0.19994603097438812
6.817988904845376,34,0.19961261749267578
6.954348682942284,34,0.19927360117435455
7.093435656601129,34,0.19893395900726274
7.235304369733152,34,0.1985944658517833
7.380010457127815,34,0.19826132059097334
7.5276106662703715,34,0.1979319304227829
7.678162879595779,34,0.19761024415493011
7.831726137187695,34,0.1972917914390564
7.988360659931449,34,0.19697396457195282
8.148127873130079,34,0.1966577172279358
8.311090430592682,34,0.196341872215271
8.477312239204535,34,0.19602474570274353
8.646858483988625,34,0.19571734964847565
8.819795653668399,34,0.19541384279727936
8.996191566741766,34,0.19510920345783234
9.176115398076602,34,0.1948148012161255
9.359637706038134,34,0.19453388452529907
9.546830460158898,34,0.19424961507320404
9.737767069362075,34,0.1939813643693924
9.932522410749316,34,0.19371187686920166
10.131172858964302,34,0.19344040751457214
10.333796316143587,34,0.19316865503787994
10.540472242466459,34,0.19290494918823242
10.751281687315789,34,0.19265101850032806
10.966307321062105,34,0.19239653646945953
11.185633467483347,34,0.19214296340942383
11.409346136833014,34,0.19188718497753143
11.637533059569675,34,0.19162829220294952
11.87028372076107,34,0.19138658046722412
12.10768939517629,34,0.19115816056728363
12.349843183079816,34,0.19094395637512207
12.596840046741413,34,0.1907423734664917
12.848776847676241,34,0.19055035710334778
13.105752384629767,34,0.1903695911169052
13.367867432322363,34,0.19018764793872833
13.63522478096881,34,0.19001168012619019
13.907929276588186,34,0.18985173106193542
14.186087862119951,34,0.18970100581645966
14.46980961936235,34,0.18955817818641663
14.759205811749597,34,0.18941937386989594
15.05438992798459,34,0.1892770230770111
15.355477726544281,34,0.18913725018501282
15.662587281075167,34,0.18900476396083832
15.97583902669667,34,0.1888725757598877
16.295355807230603,34,0.18875445425510406
16.621262923375216,34,0.1886519491672516
16.953688181842722,34,0.1885523796081543
17.292761945479576,34,0.18845964968204498
17.63861718438917,34,0.1883738785982132
17.99138952807695,34,0.1882898360490799
18.35121731863849,34,0.18821097910404205
18.71824166501126,34,0.18814341723918915
19.092606498311486,34,0.18807268142700195
19.474458628277716,34,0.18800117075443268
19.86394780084327,34,0.18793568015098572
20.261226756860136,34,0.1878715455532074
20.66645129199734,34,0.18781128525733948
21.079780317837287,34,0.18776249885559082
21.501375924194033,34,0.1877225935459137
21.931403442677915,34,0.1876879185438156
22.370031511531472,34,0.18764685094356537
22.8174321417621,34,0.1876121312379837
23.273780784597342,34,0.18757563829421997
23.73925640028929,34,0.1875438541173935
24.214041528295073,34,0.18751966953277588
24.698322358860974,34,0.18750235438346863
25.192288806038192,34,0.1874883621931076
25.696134582158958,34,0.18748313188552856
26.21005727380214,34,0.1874866932630539
26.73425841927818,34,0.18752214312553406
27.268943587663745,34,0.18757012486457825
27.81432245941702,34,0.18762843310832977
28.370608908605362,34,0.18768978118896484
28.93802108677747,34,0.18776457011699677
29.51678150851302,34,0.1878584921360016
30.107117138683282,34,0.1880551129579544
30.70925948145695,34,0.18828947842121124
31.32344467108609,34,0.18853183090686798
31.949913564507813,34,0.1888011395931244
32.58891183579797,34,0.18908576667308807
33.240690072513935,34,0.18939253687858582
