epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6670265038174783,0.2897863984107971,0.2897863984107971,0.6386301252200004,24
2,0.22140316466910542,0.21230453252792358,0.21230453252792358,0.7352516847438384,24
3,0.16494784863858386,0.16370780766010284,0.16370780766010284,0.7958528457993779,24
4,0.14371415028420065,0.15138967335224152,0.15138967335224152,0.8112137998771665,24
5,0.13575836970539315,0.14970055222511292,0.14970055222511292,0.8133201816740853,24
6,0.12928108522933882,0.14553137123584747,0.14553137123584747,0.8185192314716205,24
7,0.12919122390764134,0.1345619410276413,0.1345619410276413,0.8321983707945841,24
8,0.1204435144300847,0.13476069271564484,0.13476069271564484,0.831950502218597,24
9,0.11571433156166437,0.1301867961883545,0.1301867961883545,0.8376542602873778,24
10,0.11661574444700233,0.11767826974391937,0.11767826974391937,0.8532526666489177,24
11,0.1125641897437087,0.13384176790714264,0.13384176790714264,0.8330964212710018,24
12,0.1123063812734015,0.12509004771709442,0.12509004771709442,0.8440100331806887,24
13,0.10915255346611172,0.13264049589633942,0.13264049589633942,0.8345944522973571,24
14,0.10910631776360157,0.13699103891849518,0.13699103891849518,0.8291692318198493,24
15,0.10816980042314871,0.119315005838871,0.119315005838871,0.8512116295833088,24
16,0.10605420857648533,0.11059300601482391,0.11059300601482391,0.8620881324634222,24
17,0.11059989774855376,0.11492057889699936,0.11492057889699936,0.8566915604731251,24
18,0.10369439463803112,0.1181645318865776,0.1181645318865776,0.8526462864256493,24
19,0.10069437446187825,0.12491705268621445,0.12491705268621445,0.8442257517305196,24
20,0.10157388962669542,0.12638522684574127,0.12638522684574127,0.842394904952051,24
21,0.09755528546874602,0.1298450231552124,0.1298450231552124,0.8380804472214485,24
22,0.09766895135727674,0.1317499279975891,0.1317499279975891,0.8357050011782516,24
23,0.0976649861523449,0.1097942665219307,0.1097942665219307,0.8630841866802494,24
24,0.10242701404489862,0.11487136781215668,0.11487136781215668,0.8567529169329609,24
25,0.09351602640722817,0.1077485978603363,0.1077485978603363,0.8656351720225277,24
26,0.09125511197975571,0.11041169613599777,0.11041169613599777,0.8623142414528634,24
27,0.0965211515689951,0.10624748468399048,0.10624748468399048,0.8675070960443598,24
28,0.08960860047583931,0.1208103746175766,0.1208103746175766,0.8493468580287323,24
29,0.09359033859868715,0.11267963796854019,0.11267963796854019,0.8594860561567204,24
30,0.08802374563602247,0.11523185670375824,0.11523185670375824,0.8563034024516012,24
31,0.08508166548854774,0.12186341732740402,0.12186341732740402,0.8480337016040083,24
32,0.08397136772355633,0.12147128582000732,0.12147128582000732,0.8485226999388141,24
33,0.08474874007106603,0.11007030308246613,0.11007030308246613,0.8627399576585577,24
34,0.08171966364613274,0.12365595251321793,0.12365595251321793,0.8457983594516453,24
35,0.08486010476179717,0.1182357594370842,0.1182357594370842,0.852557456947421,24
36,0.08165259215260917,0.12242306023836136,0.12242306023836136,0.8473358024885965,24
37,0.08073128056612469,0.12107384949922562,0.12107384949922562,0.849018308581492,24
38,0.0792018672694963,0.12470154464244843,0.12470154464244843,0.8444945041759743,24
39,0.07905583175489402,0.11413434147834778,0.11413434147834778,0.8576720169478289,24
40,0.07641740462021077,0.12057743966579437,0.12057743966579437,0.8496373334213041,24
41,0.07796161157904931,0.12681202590465546,0.12681202590465546,0.841862678856349,24
42,0.0733644478944074,0.13524845242500305,0.13524845242500305,0.8313422618540778,24
43,0.07354579256119166,0.11058733612298965,0.11058733612298965,0.8620952100040512,24
44,0.0728993114828094,0.11323415488004684,0.11323415488004684,0.8587945749190571,24
45,0.07461745384531447,0.13450787961483002,0.13450787961483002,0.8322657720146347,24
46,0.06939112792541706,0.11053984612226486,0.11053984612226486,0.8621544417983196,24
47,0.07078912827533487,0.10560765117406845,0.10560765117406845,0.8683049854223724,24
48,0.0724667043339706,0.13027828931808472,0.13027828931808472,0.8375401627577926,24
49,0.06652655979895948,0.10503435879945755,0.10503435879945755,0.869019888740787,24
50,0.06831752627157281,0.11154258996248245,0.11154258996248245,0.8609039844741089,24
51,0.06631548923762029,0.13248451054096222,0.13248451054096222,0.834788968663063,24
52,0.07445132802195105,0.12874706089496613,0.12874706089496613,0.8394496421804377,24
53,0.06578654399845767,0.1391816884279251,0.1391816884279251,0.8264374343075926,24
54,0.0756221385715104,0.12217818200588226,0.12217818200588226,0.8476411717944718,24
55,0.06370584238575082,0.10835082828998566,0.10835082828998566,0.8648841912459752,24
56,0.06323868092985686,0.10831283032894135,0.10831283032894135,0.8649315861774161,24
57,0.06420376142589938,0.10675768554210663,0.10675768554210663,0.8668708663867855,24
