epoch,train_standardized_mse,validation_standardized_mse,selection_objective,validation_r2,n_active_at_0_01
1,0.6031068115553921,0.2604934573173523,0.8026438784599305,0.6751590482189421,24
2,0.1940291195540709,0.19891902804374695,0.6779403293132782,0.7519436906823915,24
3,0.1536652665384109,0.1622641235589981,0.5870210129022598,0.7976531631568338,24
4,0.13889410969647945,0.15412747859954834,0.532614188194275,0.8077997181703108,24
5,0.13302673850264268,0.13286782801151276,0.47139524042606357,0.8343109533744282,24
6,0.13138769140919077,0.13467909395694733,0.4400151115655899,0.8320522835371471,24
7,0.12869985665697012,0.14278621971607208,0.41914198219776155,0.821942503350417,24
8,0.12450013367159846,0.13732966780662537,0.388748277425766,0.8287469471990264,24
9,0.12285594143841122,0.1449652463197708,0.374002645611763,0.8192252158827039,24
10,0.12291605263541253,0.13670873641967773,0.34601076126098634,0.8295212419968174,24
11,0.12310097202726518,0.1309008151292801,0.32313889801502227,0.8367638676776332,24
12,0.12096202696346973,0.12593291699886322,0.30304671704769137,0.84295894178074,24
13,0.11924178210961485,0.12415805459022522,0.28749990105628964,0.8451722245769543,24
14,0.11818222589087936,0.12247603386640549,0.2736916825175285,0.847269751088431,24
15,0.11781738301958446,0.12276860326528549,0.26324303716421127,0.8469049053015746,24
16,0.11905397219545824,0.11770021915435791,0.24898534297943115,0.8532252999233773,24
17,0.1142125697436857,0.13532918691635132,0.25790623426437376,0.8312415737498977,24
18,0.11749604819906014,0.10862022638320923,0.22387468576431274,0.8645482497071061,24
19,0.1131675451237735,0.11401678621768951,0.22228984415531158,0.8578186190774024,24
20,0.1138877832690083,0.12526649236679077,0.22761255025863647,0.8437899714854901,24
21,0.112281880943164,0.11809512972831726,0.21488306879997254,0.8527328348406288,24
22,0.11115657726742652,0.11298491805791855,0.2047465643286705,0.8591053727049432,24
23,0.11415030676617045,0.10643333196640015,0.1940843367576599,0.8672753505389174,24
24,0.11188574485291733,0.12439247220754623,0.20784865468740465,0.844879909635343,20
25,0.11537491305741537,0.1182187870144844,0.19852152138948442,0.8525786315915916,19
26,0.10954941338971597,0.11305230110883713,0.19030509442090987,0.8590213561446055,17
27,0.10955226583019742,0.11565251648426056,0.1899077397584915,0.855778815631776,16
28,0.10941320839995444,0.11652953177690506,0.18805244475603106,0.8546851652537689,13
29,0.11142112971595552,0.11236055195331573,0.18165892422199248,0.8598839672783066,12
30,0.10712433949163791,0.1150384470820427,0.1821199604868889,0.856544570718576,11
31,0.10725064890455545,0.11822541058063507,0.18340743362903594,0.8525703709609498,11
32,0.10698074084950797,0.10581725090742111,0.1690433117747307,0.8680436143619116,11
33,0.11732131289287907,0.11232328414916992,0.1740640878677368,0.8599304537512746,11
34,0.10709250425082488,0.12441202998161316,0.18488521933555602,0.8448555203659789,11
35,0.10531952699298547,0.10996273905038834,0.1692189732193947,0.8628740949160006,11
36,0.10356544181171298,0.10343842208385468,0.16164495170116425,0.8710100799294422,11
37,0.10795612784469756,0.1162605956196785,0.173510322868824,0.8550205261491659,11
38,0.10568919762358234,0.11146599799394608,0.16789777785539628,0.8609994997682412,11
39,0.1048717030706387,0.10287831723690033,0.1584100764989853,0.8717085328137824,11
40,0.10633236484174304,0.1235312670469284,0.17813434302806855,0.8459538532540855,11
41,0.1035223321900712,0.16220736503601074,0.21628934860229493,0.7977239147247921,11
42,0.11333695776086779,0.13795092701911926,0.19132413029670714,0.8279722282364689,11
43,0.10273244574413955,0.10869570821523666,0.1615070351958275,0.8644541159291388,11
44,0.10147234052177288,0.11129742860794067,0.1636034607887268,0.8612097138569136,11
45,0.1028554839365034,0.11508642882108688,0.166880724132061,0.856484749241692,11
46,0.10234806861149155,0.10960353165864944,0.16097419053316117,0.8633220386178664,11
47,0.10311176348174635,0.11936970800161362,0.1703867730498314,0.8511434059967502,11
48,0.10483078785100074,0.11859411001205444,0.1692865252494812,0.8521105895961463,11
49,0.10168838774374575,0.11078689992427826,0.16110621869564057,0.8618463552994857,10
50,0.09957519922118874,0.10426951944828033,0.15401686251163482,0.8699736723247893,10
51,0.10045160829206527,0.117489293217659,0.16683733284473418,0.8534883182331187,10
52,0.09866112972947205,0.12823115289211273,0.1772203439474106,0.8400929800575148,10
53,0.09855909986396016,0.10892263799905777,0.15762103468179703,0.8641711246764898,10
54,0.09906091664662668,0.10655748844146729,0.15484032154083252,0.867120523806922,10
55,0.09720356852572384,0.12098716199398041,0.1689783042669296,0.8491263936348582,10
56,0.10175231452025449,0.11593819409608841,0.16367478162050247,0.8554225736327692,10
57,0.10222895225181584,0.11207576841115952,0.15960635274648666,0.8602390887640174,10
58,0.09668373559506473,0.12556299567222595,0.17281229853630065,0.843420230146952,10
59,0.09701109311204688,0.11708984524011612,0.1642448154091835,0.8539864328336089,10
60,0.09806800760551754,0.12485591322183609,0.1717659130692482,0.8443019914102139,10
61,0.09582079267862484,0.11017785221338272,0.15667449146509171,0.8626058524158313,10
62,0.0969870331246956,0.10412546992301941,0.15048530459403991,0.870153297295551,10
63,0.09448159443882276,0.10079936683177948,0.14696445167064667,0.8743010174661301,10
64,0.09558393585416274,0.1293765902519226,0.17521034955978393,0.8386646064684795,10
65,0.09836496756122452,0.09620720893144608,0.14187278777360918,0.8800275365065025,10
66,0.09177209556141533,0.10166105628013611,0.14717239737510682,0.8732264804181004,10
67,0.096801226363604,0.1100039929151535,0.15543786704540252,0.862822660165119,10
68,0.09748497676097036,0.10497241467237473,0.15024676769971848,0.869097161221803,10
69,0.10014267856522997,0.11019617319107056,0.1553460478782654,0.8625829862069496,10
70,0.09318385480205657,0.09959159046411514,0.14463357597589493,0.8758071451425037,10
71,0.09410176122962226,0.11637769639492035,0.1612763112783432,0.8548744897057171,10
72,0.09072226523400496,0.12396863102912903,0.1686062967777252,0.8454084424937166,10
73,0.09029555388604502,0.09928320348262787,0.14379949510097503,0.87619171731936,10
74,0.10109836194196457,0.09838490188121796,0.14284009635448455,0.8773119171146967,10
75,0.09261241842184892,0.10094232857227325,0.14525822937488556,0.8741227428469387,10
76,0.09218038475563872,0.10178600996732712,0.14588618963956834,0.8730706493640188,10
77,0.08895151353960465,0.10920228809118271,0.15319079726934431,0.8638224030480467,10
78,0.08816554945352485,0.09536570310592651,0.13921639680862427,0.8810769102522815,10
79,0.08701729591725008,0.10681112110614777,0.1505763226747513,0.8668042390973707,10
80,0.08773752035683405,0.08522219955921173,0.12888163864612578,0.8937260886206219,10
81,0.08621196665970164,0.10176369547843933,0.14533235430717467,0.8730984822494319,10
82,0.08459171007654558,0.10472223907709122,0.1481866231560707,0.86940910342293,10
83,0.08704426383421494,0.13814660906791687,0.1815880572795868,0.827728208306263,10
84,0.09016571560948505,0.09076431393623352,0.1341097891330719,0.886814937523667,10
85,0.08462783036948647,0.09477421641349792,0.13803861975669862,0.8818145154880326,10
86,0.08462795524184744,0.09934140741825104,0.14247215807437896,0.8761191248886853,10
87,0.08341749766132586,0.088509701192379,0.1315735372900963,0.8896264897362489,10
88,0.08485663399614136,0.13438007235527039,0.1773470389842987,0.8324251599989518,10
89,0.09172293382894342,0.09038785099983215,0.13341105580329896,0.8872844108354203,10
90,0.08136027021286313,0.09106920659542084,0.13387808263301848,0.886434746845668,10
91,0.08896462923726557,0.08683697134256363,0.12961092382669448,0.8917124277190774,10
92,0.08379911592565889,0.1084275096654892,0.1511088317632675,0.8647885543767707,10
93,0.08125765075532643,0.0967978835105896,0.13946990728378295,0.8792909523306437,10
94,0.08003153431271103,0.10909178853034973,0.15164563775062562,0.8639601808270169,10
95,0.0799008694246518,0.12101676315069199,0.1635334810614586,0.8490894849672111,10
96,0.08464438269955815,0.08993657678365707,0.132364898622036,0.8878471621049262,10
97,0.0811982238853063,0.08621951192617416,0.12860872358083725,0.8924824149636889,10
98,0.07892965428923816,0.08066173642873764,0.12288294404745102,0.8994130748624714,10
99,0.08432020859461987,0.12556539475917816,0.167759947180748,0.843417226566092,10
100,0.0804119652468001,0.10608711838722229,0.1482979691028595,0.8677070817538479,10
101,0.07738195947464131,0.08164002746343613,0.12376102775335313,0.8981931291317905,10
102,0.07527775417288636,0.07865338027477264,0.1205854195356369,0.9019175399598972,10
103,0.0801823200281072,0.08136764913797379,0.12335892587900162,0.8985327948032013,10
104,0.07360412893003664,0.12590982019901276,0.1676407963037491,0.8429877238369027,10
105,0.08010192774599763,0.09210287779569626,0.13390738219022752,0.8851457342361491,10
106,0.07859508747025287,0.09677731990814209,0.13841523170471193,0.8793165974922996,10
107,0.07618810423082086,0.10381633788347244,0.1454511407017708,0.8705387898652275,10
108,0.07529352084889877,0.07962281256914139,0.12104859381914139,0.9007086404932984,10
109,0.0715449596273488,0.0818638876080513,0.12324583321809768,0.8979139730656338,10
110,0.07974451443903928,0.0886392891407013,0.1299041759967804,0.8894649014557949,10
111,0.0805395412332728,0.07667027413845062,0.11791366040706636,0.904390534295931,10
112,0.07497041402948158,0.07632561773061752,0.11745300382375717,0.9048203132922216,10
113,0.0738625525301183,0.08078709244728088,0.12200382351875305,0.89925675654363,10
114,0.07294648164906281,0.0838855430483818,0.12494544714689254,0.8953929338915447,10
115,0.07969423959840019,0.11051724851131439,0.1514249461889267,0.8621826290666512,10
116,0.09976239974090009,0.08755922317504883,0.128860445022583,0.890811754291119,10
117,0.07409151891463363,0.08089149743318558,0.122003233730793,0.899126561309451,10
118,0.07677441741362281,0.09462291747331619,0.13566409140825272,0.8820031956007571,10
119,0.07410854150625351,0.07537560164928436,0.11628917872905731,0.9060050077456447,10
120,0.07079300193692313,0.07832632213830948,0.11909825474023819,0.9023253897521469,10
121,0.07059944718445983,0.09049525856971741,0.13122834801673888,0.8871504762066945,10
122,0.07046765652797249,0.09471588581800461,0.13528168171644211,0.8818872567318194,10
123,0.07341917690493181,0.09410607814788818,0.13465239048004152,0.8826476841728124,10
124,0.07564426944018496,0.20861566066741943,0.24912099361419676,0.7398517537079141,10
125,0.09350969298714233,0.07666439563035965,0.11743073493242265,0.9043978572434033,10
126,0.08038091292864144,0.07940603792667389,0.12015202581882477,0.9009789699691473,10
127,0.06917883769218812,0.09634504467248917,0.1368897357583046,0.8798556557049118,10
128,0.06938859991239664,0.079191192984581,0.11966293752193452,0.9012468784690443,10
129,0.06908899408001053,0.07755479216575623,0.11791011691093445,0.9032874995348623,9
130,0.07530075662618499,0.09031027555465698,0.13058756589889525,0.8873811535929281,9
131,0.0705903698396357,0.08034077286720276,0.12056244015693665,0.8998133228528654,9
