epoch,train_r2,test_r2,n_active
1,0.29472129117190193,0.2948485127289565,34
2,0.33861011493294046,0.334273915594121,34
3,0.37355051273172923,0.3378456901261706,34
4,0.40230973251515734,0.37435571250290467,34
5,0.40375287849137365,0.37826988927520333,34
6,0.3922134799407786,0.3516501007223912,34
7,0.41714739367242626,0.3500614077917108,34
8,0.45523667691758274,0.3634859733356248,33
9,0.4723466872680373,0.39005992706519954,33
10,0.47335091820280106,0.3573636624009211,33
11,0.4853677134135045,0.38088045759301425,33
12,0.49733931302205503,0.36193129250974154,32
13,0.48372983384658086,0.4011619079229364,32
14,0.48978072946976203,0.39813889107454004,32
15,0.5043535589645074,0.30939842847462695,32
16,0.533312197595179,0.36610705763023466,32
17,0.5350913974132703,0.340649781453512,32
18,0.5210073595742923,0.3683551192017487,32
19,0.5588275514571397,0.3620249060979893,32
20,0.5662987739209967,0.3178054955190718,31
21,0.5566265030583103,0.3053038390606274,31
22,0.5881136260099283,0.31614310909702004,31
23,0.5891772225842974,0.28471232280393166,30
24,0.5878461249605764,0.3417808321760638,30
25,0.5629644801949543,0.3343481834788299,30
26,0.5715070483130517,0.2523108285172042,30
27,0.6032687889113032,0.35801687557536244,29
28,0.5897352762080097,0.3143353942707128,29
29,0.6369823186173036,0.3049559084543221,28
30,0.6327836626403371,0.30958683579797686,28
31,0.6068886818113498,0.33776970302265996,28
32,0.6463875814867153,0.3381421891570875,28
33,0.6516251942772654,0.3571489044030117,28
34,0.6658750651689362,0.3504281173860819,28
35,0.6682508967144327,0.3433615933337709,28
36,0.6697723014618588,0.3483200503880447,28
37,0.6740271234156643,0.3550934227874607,28
38,0.6694209300168359,0.3647571150132076,28
39,0.6806039618902991,0.29651131297808775,28
40,0.6896765899351525,0.35197630702308624,28
41,0.667036476532934,0.20629160273334346,28
42,0.6910777758173761,0.34950184710096754,27
43,0.6900588788967863,0.3558317493703066,27
44,0.7085056291840944,0.2839010036561971,27
45,0.6886127123107869,0.26807357504712725,27
46,0.7038403129034347,0.2849087874027635,27
47,0.6408191298083168,0.19843274843444048,27
48,0.7049611704737988,0.4130318264525126,27
49,0.6729281365565527,0.3245668015785166,27
50,0.719994574415225,0.37991740571474375,27
51,0.710604189795049,0.3678000512088495,27
52,0.6884288490027785,0.33949103092234023,27
53,0.7104413308269072,0.29380465483800067,27
54,0.7332521539612687,0.32863847005646085,27
55,0.7460615811769307,0.3544914387775844,27
56,0.7240858838960254,0.291536405859376,27
57,0.7078986846302588,0.29854620519486186,27
58,0.75266018320126,0.33473882945604494,27
59,0.7469799662087991,0.312625794480877,27
60,0.7344593325499766,0.35067437849109806,27
61,0.7482416520881887,0.36168078867639175,27
62,0.7467564308406298,0.32153331760448567,26
63,0.7407688407327395,0.24946915101642497,26
64,0.7162421875698477,0.10956748581420872,26
65,0.7548509427223592,0.32557368132686926,26
66,0.7631351715036624,0.37206869504073126,25
67,0.7791003860073911,0.35478685773627694,25
68,0.7790850789537527,0.3534150432955151,25
69,0.7778857910942365,0.3658876541443844,25
70,0.7916613102871685,0.3637819266384389,25
71,0.7822784410404313,0.32183076566965485,25
72,0.770013356057737,0.354621938528633,25
73,0.7763087014278,0.33606329042793426,25
74,0.7786880840556178,0.36614403011025476,25
75,0.7688215970313445,0.36546609711157674,25
76,0.7720599512118447,0.2867838741507911,25
77,0.790323595618788,0.32985799276597727,25
78,0.7862994060689077,0.35285886594299887,25
79,0.7921977496218302,0.3861852783180628,25
80,0.7890557730280399,0.2966521654943449,25
81,0.7783568885410425,0.25726852979882275,25
82,0.7935618298309417,0.3127909282011716,25
83,0.7928013890921408,0.24291243021625986,24
84,0.7753695649090071,0.3917456003587677,24
85,0.7921822206001435,0.3412000714582939,24
86,0.801932713040995,0.37475133055507837,24
87,0.7884692877630726,0.3179376093669555,24
88,0.7931160567916506,0.2433155389331476,24
89,0.8056909316718296,0.2841964265413164,24
90,0.8087852658873707,0.3493061541307121,24
91,0.7917604870893485,0.32676264652707887,24
92,0.8080502930017239,0.3691208513879486,24
93,0.7688908810762859,0.2786275797254637,24
94,0.7716699009288855,0.2336096038787242,24
95,0.8222004606264351,0.3692185304533061,24
96,0.8116573969847611,0.33224500526621215,24
97,0.7985615659239842,0.3454902274881485,24
98,0.793961265191973,0.3085439946057056,24
99,0.8292002070676495,0.35299367840380047,24
100,0.8152249078236804,0.3569943119649971,24
101,0.8039206950606771,0.26026223080199207,24
102,0.7991534987106474,0.304199021525969,24
103,0.7715674677896134,0.37345119722330533,24
104,0.7903636920920594,0.2537424577961386,24
105,0.8160423733430227,0.2973832572078915,24
106,0.817015567952749,0.3505673402417925,24
107,0.8235845144752613,0.37340312100980155,24
108,0.8356867485703091,0.32032092291879966,24
109,0.8289414525430361,0.3334531626168771,24
110,0.8270931889965447,0.24918495241414085,24
111,0.8477075268716664,0.3282946183246618,24
112,0.8428818133575801,0.322361528571553,24
113,0.817369516979792,0.2919072651790269,24
114,0.7953478086530704,0.21408481065022578,24
115,0.8490783341965321,0.3244885130690929,24
116,0.8442039974037542,0.34473204706642,24
117,0.8313709019010707,0.3228311350765892,24
118,0.8043395707113877,0.3466489312634551,24
119,0.8268521168330024,0.24453329116779488,24
