epoch,train_r2,test_r2,n_active
1,0.7355859256779149,0.7374487385754223,38
2,0.7616734691752477,0.761499103782897,38
3,0.7722191426436333,0.7689038056967994,38
4,0.7744023039069095,0.770612903224565,38
5,0.7861074176079614,0.7794628777537802,38
6,0.7919289301707253,0.7829130937479641,38
7,0.7948340325730268,0.7801513193254562,38
8,0.8050904969968384,0.7922950198452572,38
9,0.8112221419798064,0.7980775361980561,38
10,0.8169473880400374,0.8009902873507164,38
11,0.8186601841300316,0.8038125407265,38
12,0.8173013167478442,0.8005592180824184,38
13,0.8232857021454151,0.801873217478178,38
14,0.8153855229547466,0.800068218790425,38
15,0.831219625487688,0.813775124622268,38
16,0.8274577656950496,0.8021822287549965,36
17,0.8409282374394357,0.8184107064838789,36
18,0.8374102986510001,0.8204455130002891,36
19,0.843936693868126,0.8215002000147164,36
20,0.839707363262232,0.816760665575268,36
21,0.8438535371861907,0.8208328134838376,36
22,0.841023835280492,0.8199568977315684,36
23,0.8528090206706755,0.8279414115418483,36
24,0.8471017217302037,0.815850882305785,34
25,0.8519388455745696,0.8223609187459349,34
26,0.8607456459520268,0.8340219611710101,34
27,0.8512790334190846,0.8236240319082759,34
28,0.8615859349240239,0.8330876639246697,34
29,0.8628187363727005,0.8349473047009383,33
30,0.8638461698745246,0.8356934472075725,31
31,0.8586236115693521,0.8337422103063703,30
32,0.8632256766815524,0.8341924562018422,29
33,0.8683508238234656,0.8372068400392243,28
34,0.8704698821272365,0.8412145615066678,28
35,0.8692854085392345,0.8402466018581141,27
36,0.8754131419232271,0.8436627821750642,26
37,0.8671614897442701,0.8315179326562466,25
38,0.8655121544609556,0.829860405039583,25
39,0.875349706186531,0.8447369821544966,24
40,0.8762531471951066,0.8445169731759303,24
41,0.8728818626550345,0.8426811373683658,24
42,0.8770000496391023,0.8418705242930482,24
43,0.8826452702179528,0.848164104660198,24
44,0.8776398613663078,0.8410373463164896,24
45,0.884812531100032,0.8501427191465876,24
46,0.8803283950881249,0.844694217969183,24
47,0.8844629279412688,0.8490851909193755,24
48,0.8867759409634118,0.8497100291655317,24
49,0.8677201201888987,0.8381785319985372,23
50,0.8839710284359606,0.8473179649863745,23
51,0.8805288340820376,0.8434094833711487,23
52,0.8877508704343925,0.8535773930220572,23
53,0.8838283569540439,0.8472786789473923,22
54,0.8829149503136235,0.8451936284188802,22
55,0.8880532569694254,0.8538535708184466,22
56,0.887740238300656,0.8496198176796681,22
57,0.8889721250175601,0.8489236355149254,22
58,0.8867805993216191,0.8485908132026367,22
59,0.8733389318807169,0.8304471128813219,22
60,0.8921770270787845,0.8531180029772898,22
61,0.8899443738329349,0.8497382285527372,22
62,0.8860013819044187,0.8449678491548839,22
63,0.8876721424870205,0.8467445200068504,22
64,0.8917569406556866,0.8511372752832476,22
65,0.8926983185141499,0.855722162663404,22
66,0.8875191856883706,0.8521997429967716,22
67,0.8948727993028235,0.8553985619541888,22
68,0.8973731391317838,0.8566067781474296,22
69,0.8937236441129989,0.8530876495944908,22
70,0.8954658449433955,0.857771150913906,22
71,0.8938325498339199,0.8531601411255119,22
72,0.8940739231716304,0.8575957899892988,22
73,0.8926021949902982,0.8552161550446077,22
74,0.897042517840603,0.8540565785309757,22
75,0.892043406657026,0.8476619132882247,22
76,0.9015573027113813,0.8581867090427833,22
77,0.898379985106538,0.8586816308390046,22
78,0.9010327339887518,0.8603193663066844,22
79,0.9029673980981572,0.8598440368563917,22
80,0.8987581347027326,0.8535069846570671,22
81,0.8940303344305554,0.8456860526519873,22
82,0.9032096789921171,0.85789047155799,22
83,0.9001770600805459,0.8563962841559766,21
84,0.9058282446894034,0.861962304369231,19
85,0.8879315759856112,0.8502302288153794,18
86,0.907292297648809,0.860300309498572,18
87,0.9003526662037873,0.8589889131173325,18
88,0.8961881164478466,0.8450272723835238,18
89,0.9039720675228209,0.8619488213658362,18
90,0.9023720011995767,0.8569442296745317,18
91,0.9079243490418123,0.8591701003047674,18
92,0.901880375511245,0.8532393895500181,18
93,0.9080217856223288,0.8616381370574727,18
94,0.9064710533121942,0.8604192635971639,17
95,0.910535455708544,0.8659736298244116,17
96,0.9115050117627652,0.863434623793679,17
97,0.8845848152027346,0.8437241451605006,17
98,0.8931330624896937,0.8509989533540284,17
99,0.9081388557779552,0.8586020572212407,17
100,0.9080952253368715,0.8609962450750739,17
101,0.9082614506224355,0.8624131668248547,17
102,0.9116819165424905,0.8655052705349755,17
103,0.9038302159253163,0.8616647538025404,17
104,0.9004386900626998,0.8598615561687726,17
105,0.9132590946069614,0.8670026137201622,17
106,0.9093206881023347,0.8594403631058397,17
107,0.9029974376231422,0.8543013728006805,17
108,0.9091848908417598,0.8643898924006008,17
109,0.9120459910422619,0.8667008875339174,17
110,0.9059455592507981,0.8635442350251805,17
111,0.8933961794466929,0.8329715292753329,17
112,0.9072101696573321,0.8643964985227727,17
113,0.9000261122014754,0.8493454053736169,17
114,0.9112532212637837,0.8662884104740352,17
115,0.9112204334633833,0.8627964793915686,17
116,0.907055467162607,0.8589179715136689,17
117,0.9101746924140672,0.8645358493675819,17
118,0.909946602727849,0.8578234030222978,17
119,0.9156324609127308,0.8666532715645741,17
120,0.9083686329394838,0.8538852041249849,17
121,0.9169826914423908,0.866597693541045,17
122,0.914692803902515,0.8692414911093589,17
123,0.9117851166115702,0.8697930039183257,17
124,0.914205926070479,0.8703088524766691,16
125,0.9152689468322898,0.8651146727259882,16
126,0.888780382880413,0.8359096654763826,16
127,0.9163770436482762,0.8682041903341065,16
128,0.9134488583521421,0.8643908878469617,16
129,0.9161410580562387,0.8707682535744876,16
130,0.9220202418963012,0.8713445755654473,16
131,0.9155236206152623,0.8631801774008331,16
132,0.9153310692734864,0.8625995724094889,16
133,0.9165422000066544,0.8710083324867337,16
134,0.9167781835686567,0.8655415537402513,16
135,0.9127794820399904,0.8661583899358829,16
136,0.9164812761142299,0.8641006662035764,16
137,0.9155414879370893,0.8694601484163526,16
138,0.9221440175090275,0.8722646879877543,16
139,0.9080680693196661,0.8540898912236403,16
140,0.8999969679224828,0.8471234673776942,16
141,0.9156381294285221,0.8654654029015074,16
142,0.9055273023922099,0.8557067501123188,16
143,0.9192853079429745,0.8726059991883163,16
144,0.913587369555891,0.8712367722232903,16
145,0.9218975677382408,0.8740279005499316,16
146,0.9166024574680552,0.8646545978027534,16
147,0.9147862900360422,0.8703650343385777,16
148,0.9169700500577072,0.8666295430171945,16
149,0.9158104311101334,0.8611541399204862,16
150,0.9169020279761764,0.8647931813727243,16
