epoch,train_r2,test_r2,n_active
1,0.9585768385825061,0.9588234661116777,44
2,0.9756089155272223,0.9739963264825208,44
3,0.9893646767212924,0.988277248146571,44
4,0.9936688580547196,0.9924343101889297,44
5,0.9961603123803932,0.9955072157179348,44
6,0.9960861327687235,0.9962714295282279,44
7,0.9975608348594592,0.99708715652216,44
8,0.9952274686177224,0.9971665329593518,44
9,0.9953431400744206,0.9953487249240602,44
10,0.9984895199059041,0.9981551561876276,44
11,0.9976655066954883,0.9975630998455958,44
12,0.9986949408481093,0.9983743379510468,44
13,0.9981404245285133,0.9978976950245615,44
14,0.9911682625229006,0.9941849873170743,44
15,0.998396002905456,0.9986467773663494,44
16,0.9985314166235135,0.9982689231859257,44
17,0.99719718754131,0.998304492897002,44
18,0.9986223537290296,0.9985922515795055,44
19,0.9987331317247199,0.9986470998782018,44
20,0.998505660960437,0.9983076439153613,44
21,0.9984632416428791,0.9983062632968698,44
22,0.9975054711075844,0.9978621886264585,44
23,0.9976919858302427,0.997730968586755,44
24,0.999423243763052,0.99928186784401,44
25,0.9953894809498149,0.9954978394447027,44
26,0.9996120297956536,0.9994178169024684,44
27,0.9996100423746086,0.9994277220560522,44
28,0.999412615325951,0.9992663904069518,44
29,0.9895922660681191,0.9903166453922495,44
30,0.9988351904595397,0.9987016944540457,44
31,0.9993544753616208,0.9991800715611902,44
32,0.9994796612226837,0.9993502983217307,44
33,0.9995368970031396,0.9994470029893053,44
34,0.9937034974625388,0.9951894956752396,44
35,0.9991317887463766,0.9990318636424521,44
36,0.9995225834612161,0.9994101860536274,44
37,0.9995987567030146,0.9995774404480754,44
38,0.9991137822726884,0.9991238052945554,44
39,0.9996866064307518,0.9996264834897867,44
40,0.9998271666782589,0.9997049246901439,44
41,0.9998079864619946,0.9997250500528905,44
42,0.9953727215234369,0.9952883815825982,44
43,0.9995766022805636,0.9995680282513103,44
44,0.9959147701152762,0.9969888616732436,44
45,0.9958971557897374,0.9963811084624982,44
46,0.9989060708611979,0.9989416070979799,44
47,0.999635950553909,0.9996862435559765,44
48,0.999770699652722,0.9996416150772072,44
49,0.999796888535081,0.9996769552560753,44
50,0.999834510222559,0.9997203592946496,44
51,0.9997793542899356,0.9996913871083096,44
52,0.9996376876867474,0.9995326834566397,44
53,0.9982787689199972,0.9990621561139896,44
54,0.9984603798173327,0.9984577681293695,44
55,0.999719291299751,0.9997247326434271,44
56,0.9998283544489459,0.9997967717329409,44
57,0.99984824188586,0.9998015921804538,44
58,0.999841931335612,0.9997754534767865,44
59,0.9998745800159534,0.9998103613681985,44
60,0.9998812306925678,0.9998169369378358,44
61,0.9996199179554789,0.9995348362930621,44
62,0.9999073639338573,0.9998447369871812,44
63,0.9998775634095415,0.9998321238742593,44
64,0.9998898313355039,0.9998333177335085,44
65,0.998989440127967,0.9988235008200402,44
66,0.999583863774348,0.9995032325054949,44
67,0.999381569936627,0.9994039153710463,44
68,0.9994374733856086,0.9995368553245001,44
69,0.9990426792212536,0.9990641883658103,44
70,0.9976302427923383,0.99796860179743,44
71,0.9949821472726335,0.9944874228066344,44
72,0.9997763836540581,0.999740593581212,44
73,0.9998439898583088,0.9998072948212311,44
74,0.9998956184673019,0.9998567769597468,44
75,0.9998771443770028,0.9998437767557656,44
76,0.9998649923476159,0.9998410699350969,44
77,0.9999118413653866,0.9998698249459536,44
78,0.9998489075881402,0.9998351480113181,44
79,0.9985499402731053,0.9991250539836695,44
80,0.999686003487474,0.9997835785964454,44
81,0.9974126733692196,0.9976309970589959,44
82,0.9979523572496692,0.9980912859089843,44
83,0.9974976952189288,0.9974424924375551,44
84,0.9997079788841391,0.9996607758654068,44
85,0.9994789610621806,0.9996559194776766,44
86,0.9996325625459215,0.9995812031095811,44
87,0.9996916071657769,0.9996530150089167,44
88,0.9998719453036761,0.9998466791035477,44
89,0.9995788669515535,0.9997538012875683,44
90,0.9998124858340385,0.9997996001603947,44
91,0.9997493589991556,0.9997795223901002,44
92,0.9997208590853414,0.9996664223469385,44
93,0.9997816498493333,0.9997954428749358,44
94,0.9986639892917146,0.9986699920391064,44
95,0.9998912146421575,0.9998559775661185,44
96,0.9996921406540843,0.9996480122391547,44
97,0.9999102241304243,0.9998774462265735,44
98,0.9998769608128474,0.9998324010216332,44
99,0.997869771610293,0.9981197768786748,44
100,0.9975516149575323,0.9976447686080206,44
101,0.9979210039996489,0.9979928358865578,44
102,0.9976543350872698,0.9987697077128436,44
103,0.9988200247376601,0.9989738203257545,44
104,0.9997559426740698,0.99973662302742,44
105,0.999915016976236,0.9998855166477845,44
106,0.999774451492999,0.9997077563906483,44
107,0.999869279901383,0.9998541400795073,44
108,0.9999269999340229,0.9998749796886762,44
109,0.9999349599885967,0.9998939152062012,44
110,0.9999310530848506,0.9998948297222788,44
111,0.999859310668225,0.999888780106532,44
112,0.9997512895240315,0.999789727948434,44
113,0.9988062991454912,0.9989081724981195,44
114,0.9996317005029585,0.999760526388691,44
115,0.9964167405712225,0.9979932951287225,44
116,0.9995785069679914,0.9996984531371967,44
117,0.9998719711601298,0.9998396734723786,44
118,0.9999051303815965,0.9998757327472998,44
119,0.9999445239826428,0.9999177251123957,44
120,0.9999395876092387,0.9999039347164104,44
121,0.9999666499242087,0.9999323232492504,44
122,0.9999593435715876,0.9999270314389065,44
123,0.9999532624876398,0.9999140161362041,44
124,0.9999724532689626,0.9999325620890341,44
125,0.9999682462117127,0.9999249766798223,44
126,0.9999343698628939,0.9998983171781497,44
127,0.9997779529291496,0.9997838932169392,44
128,0.9999088107335068,0.9998731604035053,44
129,0.9963478644415618,0.9967217612736203,44
130,0.9995800976681434,0.9997554748609847,44
131,0.9998587110339168,0.9998365106418877,44
132,0.9997087186344612,0.9996437676479121,44
133,0.999924578285395,0.9999041457317541,44
134,0.999491621597111,0.9995124047761929,44
135,0.9992414475837499,0.9992725965599019,44
136,0.99987837585638,0.9998531355172128,44
137,0.9997277681406515,0.9997668578309123,44
138,0.9987634353978548,0.9987459240815791,44
139,0.9998592393137724,0.9998141112142452,44
140,0.9996660162675656,0.9997569646781315,44
141,0.9999004938810054,0.9998649003912357,44
142,0.99994415382661,0.9999136868738231,44
143,0.9999423195577695,0.9999148582099013,44
144,0.9999264766341789,0.9999067603337441,44
145,0.999891342925661,0.9999016983147907,44
146,0.9996031902862259,0.9997033850311823,44
147,0.999367633877347,0.9993524809939187,44
148,0.9998858301628735,0.9998787883541366,44
149,0.9997789786758237,0.9997866575384682,44
150,0.999075428460755,0.9990637194367856,44
151,0.9995437088457095,0.9994574822514806,44
152,0.9994465146643916,0.9993434776880004,44
153,0.999948057770519,0.9999144027990556,44
154,0.9998472482379835,0.9998203685105846,44
155,0.9999624126207785,0.9999283183079059,44
156,0.999672645396638,0.9996165275535426,44
157,0.9999264384700853,0.9999193320176942,44
158,0.9991016885833233,0.9995162721772011,44
159,0.9996343224703496,0.9996123248682415,44
160,0.9999092517207254,0.9998767886115195,44
161,0.9999232831824872,0.9998827276550438,44
162,0.9999305937584905,0.9999069767963967,44
163,0.9997595237039638,0.9997421288687985,44
164,0.9999627753409628,0.9999171244657135,44
165,0.9999615627887273,0.9999369340802814,44
166,0.9986246424180061,0.9992075777739347,44
167,0.999286306903201,0.9991192331654206,44
168,0.999725736640924,0.999720393703783,44
169,0.9998234382183943,0.9997645244202091,44
170,0.9998639534998826,0.999855868226763,44
171,0.9998622088155806,0.9998656768279179,44
172,0.9998791421207882,0.9998256010745827,44
173,0.999961159430648,0.9999274755682211,44
174,0.9999264546168031,0.9999113913574116,44
175,0.9999549381328816,0.9999245934276281,44
176,0.9999575462524294,0.9999263655457404,44
177,0.9999414655233207,0.9999059069729275,44
178,0.9999491251061462,0.9999270500515123,44
179,0.9997451467275901,0.9997956926210955,44
180,0.9995628788343566,0.9997019584923428,44
181,0.9882518150085015,0.9904055662850355,44
182,0.9998426445802944,0.9998156198743806,44
183,0.9998920765935999,0.9998746257641402,44
184,0.9999532184871717,0.9999288536485107,44
185,0.9999034473671179,0.9998943747737655,44
186,0.9999726427956704,0.9999412334208834,44
187,0.999857120219582,0.9998446525097517,44
188,0.9993877607653137,0.9996519476108584,44
189,0.9999407578832472,0.9999200355377317,44
190,0.9999509079634163,0.999920638362839,44
191,0.9999340496971476,0.9998954620263338,44
192,0.9998395630736274,0.9998189764781024,44
193,0.9997622185179623,0.9997775128945072,44
194,0.997983040008132,0.9983035238537238,44
195,0.9998541879500682,0.9998189114047739,44
196,0.9999494730097568,0.9999327142785461,44
197,0.9995204580559003,0.999563938385768,44
198,0.9998904012337019,0.9998537281180304,44
199,0.9998672868993322,0.9999088437425071,44
200,0.9980395356403791,0.9982167243778968,44
