epoch,train_r2,test_r2,n_active
1,0.3989646067500576,0.3999191332993929,48
2,0.5066986625037665,0.4942879556953459,48
3,0.5691280802794656,0.5525857972809319,48
4,0.6107848431090449,0.5735981102716272,48
5,0.6355971287422575,0.588035907169386,48
6,0.6309757181030522,0.5755023818162615,48
7,0.6647120865774636,0.5784957326841673,48
8,0.6831970190452408,0.5837208636757496,48
9,0.6945313630057228,0.5937530337390236,46
10,0.7097530253338147,0.5983510246024628,46
11,0.7135959294371388,0.5988342961093409,45
12,0.716142766260238,0.5988201620985015,44
13,0.7357082100873491,0.6115471216126065,43
14,0.7377746458948297,0.6149602470401774,42
15,0.7415274710121516,0.6044167651679226,39
16,0.7508535955887716,0.6165114963855294,37
17,0.7479463223769507,0.6093156929584316,37
18,0.7625969872225339,0.612697026283625,37
19,0.7383959579989048,0.5811673019006915,37
20,0.7612886494791353,0.6155479858635453,36
21,0.7702391358415501,0.6133481444146469,36
22,0.7805495775303368,0.6256345002856452,35
23,0.783304075167723,0.6166595273281787,35
24,0.7767379404030745,0.58318485864244,35
25,0.7824364875770249,0.606857063800814,35
26,0.7933854139084211,0.6055722037539875,35
27,0.8000903848459847,0.6061512359822581,35
28,0.7956969084664441,0.605171198963226,35
29,0.7883786987445043,0.61283527303329,35
30,0.8089032409312173,0.6188556681511721,35
31,0.8011232741630597,0.6053094679654498,35
32,0.8066881214581294,0.6266928451661054,35
33,0.8139987530073709,0.6087935951525335,35
34,0.8108812691287803,0.5885030864560339,36
35,0.8163785113239745,0.6306503169275962,35
36,0.820191851223397,0.6158286021380271,34
37,0.80763079669249,0.6074279482668531,34
38,0.818214272375833,0.5823691352121381,33
39,0.8251772357654554,0.6209744079365671,33
40,0.819677646418981,0.5984022765233648,33
41,0.8304047174294001,0.605590947985188,33
42,0.8240253459757338,0.5888350664617257,32
43,0.7964933427160477,0.550663772036088,32
44,0.8123714845247159,0.5915556470763037,32
45,0.8172824022346743,0.6161998774358979,32
46,0.8369516803428478,0.59937686412449,32
47,0.7946591227750657,0.5925349952664802,32
48,0.8293177436260429,0.5767266307002523,32
49,0.8460550768794783,0.6131283300510092,32
50,0.8431251568632367,0.6177651329405961,32
51,0.8470554291734151,0.6155114565243343,32
52,0.8450050050108313,0.6257789611923832,32
53,0.8450985201561639,0.6294952780640026,32
54,0.843811706234106,0.6205394352746658,32
55,0.8498402335604501,0.61092725788573,32
56,0.8394056791818645,0.5995586467845244,32
57,0.8491556989219062,0.6234548093377162,32
58,0.8520989162129284,0.6196314662398035,32
59,0.8474964128802525,0.6032828849707873,32
60,0.8493705020778964,0.5970133817121526,32
61,0.8510111053121528,0.6166495633207538,32
62,0.8517039974345331,0.5936487504731133,32
63,0.8547991432095576,0.6216706474624968,32
64,0.8632840790066107,0.625583349865674,32
65,0.858060079145247,0.6121262470927445,32
66,0.8502789565282725,0.5901924953145204,32
67,0.8632049191490716,0.6298916680664229,32
68,0.8509381224449266,0.5901294475644122,32
69,0.8637278385815755,0.6118305486347209,32
70,0.8687324654935648,0.6279927948916296,32
71,0.8581755824017502,0.6223950475512013,32
72,0.85298675748871,0.586967139208254,32
73,0.8642378288744819,0.6463320979188569,32
74,0.8643588832208431,0.6325947709476087,32
75,0.8698414128931391,0.6472241630130475,32
76,0.8636094220888024,0.6354932384404666,32
77,0.8681413617420992,0.6459608842128801,32
78,0.848822157910684,0.6006155618829181,32
79,0.8704691451981054,0.6424252307206955,32
80,0.8595475547943432,0.6337308670805224,32
81,0.8337633681059776,0.6030037345220989,32
82,0.8627872089712766,0.6390578927914872,33
83,0.8742496541014826,0.6206459159866397,32
84,0.8718881035599004,0.599449126386168,32
85,0.8691920143720164,0.6212442921269532,32
86,0.8605080410361631,0.5979385826194021,32
87,0.7751151716018596,0.5885917913342622,32
88,0.8640626215330832,0.6118867481931298,32
89,0.8829186499954647,0.6187707064037112,32
90,0.8373400077091642,0.5460832607931678,32
91,0.8542458683448693,0.5906697683003395,32
92,0.8798026125497663,0.6193471073026656,32
93,0.8684441838162327,0.6182475563301142,32
94,0.8707759529967456,0.6139144474511427,32
95,0.877797318261994,0.6140136792678381,32
96,0.8719194267247357,0.6040487645889041,32
97,0.881818368990944,0.6427897418767694,32
98,0.8800347088078178,0.6522765817563067,32
99,0.8855336434631209,0.6366802966093903,32
100,0.887165486727316,0.6368289996978463,32
101,0.887511364351301,0.6114691349205069,32
102,0.8768349076113994,0.6047617746692189,32
103,0.8856772053256261,0.6296380283003983,32
104,0.8749865661966243,0.6091181691483691,32
105,0.8692718471071323,0.6448184079209658,32
106,0.8954822276647184,0.6278036599913128,32
107,0.8835197307592478,0.6083662632161306,32
108,0.8928811986224712,0.6268827090944473,32
109,0.8733885364857008,0.6207574977084429,32
110,0.8835571099920508,0.649465338897276,32
111,0.887746182774424,0.6086153796277471,32
112,0.8701879801910735,0.6257227479894778,32
113,0.8867990011173589,0.6173161665703736,32
114,0.8693581355463619,0.6068592116974918,32
115,0.891615982418494,0.6364945731596002,32
116,0.8892526828878498,0.633438761165871,32
117,0.8948364900120336,0.6477833247579023,32
118,0.89305671588746,0.6231353207291855,32
119,0.8945302106253606,0.6088677363458908,32
120,0.8825404884360497,0.6243848426528817,32
121,0.8957646041273202,0.6340346338249128,32
122,0.8816203867554683,0.614738165700625,32
123,0.8957401192993422,0.6133475453691152,32
124,0.8873293234474555,0.6370336968645034,32
125,0.8882245641791793,0.6195771606144278,32
126,0.8778416142743549,0.583369225279035,32
127,0.8952395322028776,0.6393902041688545,32
128,0.8890026899540885,0.6412092108368749,32
129,0.8952652760684849,0.6462822653264442,32
130,0.8822898261353197,0.6371376422170876,32
131,0.9000923589299628,0.6473589960793605,32
132,0.8944845676062854,0.6433622349322929,32
133,0.8896937129708306,0.5855977665976039,32
134,0.8782771174475339,0.6058272297886411,32
135,0.8836092002665732,0.6157586333559761,32
136,0.8691700865817404,0.6212601295474532,32
137,0.8856605568600188,0.5920122308973172,32
138,0.8980741756443074,0.6514378139826144,32
139,0.8910397342676044,0.6259253576150784,32
140,0.8956742389022051,0.6408688378019266,31
141,0.8887789076394803,0.6134209194737965,32
142,0.8946060230061786,0.6396539979270893,32
143,0.8853152223318641,0.6288881225892846,32
144,0.9052606047843385,0.6362152275994227,32
145,0.9032299103552728,0.6226648185890116,32
146,0.9026169783441728,0.6382801485823495,32
147,0.8941110189975783,0.6256256836946854,32
148,0.9005790368479933,0.6356308769690255,32
149,0.8922295647685105,0.6051340472899431,32
150,0.8979578348200967,0.6276270627825898,32
151,0.9014632208600524,0.6271835834577916,32
152,0.897691293790593,0.6246439209551211,32
153,0.8978963934323407,0.6190002399351031,32
154,0.9054477470568514,0.6416761961853471,32
155,0.8565660989883745,0.5529147971746229,32
156,0.8915358859197021,0.6210855244934683,32
157,0.9037832619730841,0.6399329815253243,32
158,0.8964225473632023,0.6433606980951636,31
159,0.8913313469407059,0.612143372702053,31
160,0.8936631564380914,0.6205289699724603,31
161,0.9028281015620466,0.6275001490659275,32
162,0.9026585107819955,0.6146890701282091,31
163,0.8744652369874952,0.6164860369144362,31
164,0.8922316661268037,0.6040223767444115,32
165,0.9060289286767025,0.6300070273442717,31
166,0.876966052849969,0.5718808394629762,31
167,0.8940544949274557,0.6223862522072063,31
168,0.8822297894559158,0.5964657548631023,31
169,0.9005399789242078,0.6255934737059163,31
170,0.9042052004175124,0.6246255621037888,31
171,0.9112073791541473,0.6530936158047311,31
172,0.900661025686425,0.6150579379843251,31
173,0.8950064884375314,0.6452540683962108,31
174,0.8809344339364809,0.5802250022509323,31
175,0.890002457972638,0.6392164822672401,31
176,0.8882227100017676,0.6390902350148332,31
177,0.905883174970634,0.630364306974392,31
178,0.8996697945402209,0.61223940136373,31
179,0.910102950081805,0.6323512728333902,31
180,0.8913629597951445,0.5915237593323821,31
181,0.8976621996911475,0.6307316327818049,31
182,0.9104092134237081,0.647529832515758,31
183,0.9113675246835881,0.621621394202127,31
184,0.9017852074016109,0.6116187493418689,31
185,0.9036436315534515,0.6649579365357023,31
186,0.904623515233583,0.6247084729073402,31
187,0.9016250875620563,0.6123027777288212,31
188,0.9100374524469116,0.6316681072965749,31
189,0.9078534788019964,0.617340236762093,31
190,0.9139357631204267,0.6330608552158666,31
191,0.9055828475072075,0.6390020879531797,31
192,0.8964410126083329,0.6081090286191446,31
193,0.9091558809330783,0.6288184993386237,31
194,0.9043382551551498,0.6559578039105907,31
195,0.9130813840371916,0.6293255640204063,31
196,0.9017100623385679,0.6386142117657355,31
197,0.8977530148730003,0.6092435367132045,31
198,0.9097932206696187,0.6156721574202613,31
199,0.9121047352050563,0.6396134460577882,31
200,0.9146729533797486,0.637717781123883,31
