epoch,train_r2,test_r2,n_active
1,0.3920107194032678,0.39822281945519844,48
2,0.4964149330299321,0.5120374490435573,48
3,0.5465015085438306,0.5422205754822773,48
4,0.5836754550228912,0.5779164241497312,48
5,0.6202854055960283,0.5811510396677492,48
6,0.6423770388554442,0.5811406854477941,48
7,0.63531502375228,0.5825813981839701,48
8,0.6705629243190995,0.5809816517710581,48
9,0.6919345731865405,0.5918331830614962,48
10,0.6948447330212879,0.6020444365621633,48
11,0.7077890544943525,0.5917387236075407,48
12,0.717109777488572,0.6141269570632379,48
13,0.7347524466245465,0.6089446260899544,48
14,0.7362019779448332,0.6151638003087683,48
15,0.7314521401588411,0.6034175559505294,48
16,0.7395422389392603,0.6012744879532025,48
17,0.750013617017867,0.6106541139058316,48
18,0.7596200246266017,0.6035309976673906,47
19,0.7549111309807411,0.6102572754672402,46
20,0.7560585682177894,0.615123037602623,46
21,0.7729681945123186,0.6258483786917866,44
22,0.7775768678938182,0.62655244559784,44
23,0.779010758416871,0.619298015434381,44
24,0.7903944923488814,0.6307858838483379,44
25,0.789427238451148,0.6243880158008218,42
26,0.783817916973895,0.5997983541744565,42
27,0.7948604761012737,0.6158057273954554,42
28,0.7883030160780977,0.6133722201779783,41
29,0.8066954976432618,0.6323423040969293,40
30,0.8021668456848172,0.6052248161586185,39
31,0.8138622977418948,0.6471642539037135,38
32,0.8140735245481334,0.637077060246293,37
33,0.8207609455477698,0.6352364328721043,37
34,0.8190443145809179,0.6241591030503504,36
35,0.8282115143353077,0.6569301888659882,36
36,0.8191417691092608,0.6294298751733216,36
37,0.8145514164662726,0.6134878164564492,36
38,0.8286158716200243,0.632858903418914,36
39,0.8291355662194084,0.6337249275423171,35
40,0.8310471528299588,0.6274053237744672,34
41,0.8365859337582182,0.6343178636537616,34
42,0.8384229260725691,0.6397458009185666,34
43,0.8387997522798624,0.6199943264140331,34
44,0.8347808362725113,0.6162447861473673,34
45,0.8459355654643238,0.6486874420378936,34
46,0.8357731098439634,0.6095822704670062,34
47,0.8371870801949817,0.6282138856656965,34
48,0.8381956446973274,0.6427571196641078,34
49,0.8230930253199162,0.6123120985724044,34
50,0.8474658580097458,0.6410451986355337,34
51,0.8601820217690421,0.6469609671256213,34
52,0.8483343346590748,0.6491245416645071,34
53,0.8505305314383045,0.6419093426526951,34
54,0.847682012650661,0.6365774771828754,34
55,0.8525279836355524,0.6469076982698574,34
56,0.8526792292664044,0.6058850854724703,34
57,0.8595659605051632,0.639091650698711,34
58,0.8695115087857573,0.6461740240913174,34
59,0.8612764328291006,0.631305958758362,34
60,0.8635369096024776,0.6248540915196749,34
61,0.8562140261417288,0.6289685720148075,34
62,0.8664191091581773,0.6226404132544223,34
63,0.8505948656798462,0.6143914010038558,34
64,0.8546962316144893,0.6250129876456485,34
65,0.8724627917898136,0.6696252537392953,34
66,0.8514439426858103,0.6143640815926534,33
67,0.8609752518220349,0.6179951376655994,33
68,0.861528612713985,0.6289881801091892,33
69,0.8765037011077974,0.6562567857542565,33
70,0.8748286384293333,0.6409541485399974,33
71,0.8796352660653264,0.653060288203982,33
72,0.8704030666872059,0.6451233561604215,33
73,0.8688004727880944,0.6126281817674823,33
74,0.8815840922552894,0.6402135599367358,33
75,0.8607962770272108,0.6307632454638648,33
76,0.8734760203599482,0.6459216440773419,33
77,0.8825612709829027,0.6474653065695621,33
78,0.8883845687375673,0.6446693900508262,33
79,0.8489375689132399,0.6108729843681429,33
80,0.8796561080213571,0.6423155224911521,33
81,0.8754525645806246,0.6289945537395967,33
82,0.8806458322801992,0.6353654034042113,33
83,0.8868942978775336,0.6395488732144916,32
84,0.8900553934782564,0.6646755677044395,32
85,0.8804523052471186,0.6239665671783877,32
86,0.8893928667638601,0.6551178968152429,31
87,0.8832567753381106,0.6626643559531691,31
88,0.8832335235842309,0.6600596245323466,31
89,0.8818022501388825,0.6546277341496795,31
90,0.881171144914457,0.6478003285694067,31
91,0.896650087253136,0.6580764089740705,31
92,0.8800425084098151,0.6498424255408075,31
93,0.8927154866713685,0.6379916932974757,31
94,0.8959017283084247,0.6532595547051903,31
95,0.9005969878494584,0.6462916090773952,31
96,0.877982967402439,0.5977275513019489,31
97,0.8952255753514736,0.6604252897442153,31
98,0.8642488151340009,0.5932585134763533,31
99,0.8947944643724698,0.6482814887350217,30
100,0.9028026044645706,0.6633549893622748,30
101,0.8846981478980721,0.6390257215966997,30
102,0.8932972613199994,0.6376004627367524,30
103,0.8934103476703064,0.6492331419457842,30
104,0.891792588531537,0.6554929117192383,30
105,0.9026690882497911,0.6402800721169486,28
106,0.8952764873660914,0.6388071247390337,28
107,0.8933295821645981,0.6445641654393938,28
108,0.8974024177793459,0.6491221968968686,28
109,0.8993122010122815,0.6468593089511547,28
110,0.9028953402420533,0.6565194001441614,28
111,0.9018497513785294,0.6549446544580363,28
112,0.8895175205771694,0.6289966332530854,28
113,0.8859145428556872,0.6265867854106555,28
114,0.8909932224988468,0.640404689229813,28
115,0.9053942812133123,0.6534163591400527,28
116,0.9072533039874198,0.6538755915051174,28
117,0.8836884497688033,0.6366233978287728,28
118,0.9009762299250914,0.6560779949839846,28
119,0.9045758400995946,0.6459081587226587,28
120,0.9013355937947591,0.636042589012644,28
121,0.893634121705541,0.6364433068715449,28
122,0.8953230163497249,0.6630803578159534,28
123,0.9068319572876894,0.6592562700304385,28
124,0.8914804284013279,0.6511414273072818,28
125,0.9060525921130952,0.6515230594676051,28
126,0.885390881061176,0.6504626499924722,28
127,0.9047946861900886,0.6425699692812321,28
128,0.9030766578753032,0.6544643517966773,28
129,0.9021128853295359,0.6364884854896159,28
130,0.9103054003921961,0.6587561329427445,28
131,0.9074100537890362,0.630758590028249,28
132,0.9030660023183847,0.641769096538863,28
133,0.9073886615695242,0.6494179520984211,28
134,0.9052637829181224,0.6499065511965424,28
135,0.9030786052460604,0.6439534986789766,28
136,0.9120983219283464,0.6414348580839777,28
137,0.9157366181771562,0.6641123470233083,28
138,0.9107995572895743,0.6582290950950236,28
139,0.9052152275084538,0.6706415152858298,28
140,0.9016190646990576,0.6632204294349553,28
141,0.9120336977449754,0.6522929279424526,28
142,0.9145118498780189,0.6601246027203169,28
143,0.9103027287872885,0.6478714915329433,28
144,0.9176460668918257,0.6370286591298874,28
145,0.9134346436112639,0.6575326596837383,28
146,0.9158787766259553,0.6470535594448479,28
147,0.9096998774316426,0.6380864139230791,28
148,0.89474370376093,0.6263904848098275,27
149,0.897475766980725,0.6357632451851172,27
